,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,22,0,0,0,1,1
1,1,22,0,13,1,2,1
2,1,33,0,0,1,1,1
3,1,45,0,0,1,2,1
4,1,34,0,1,0,1,1
5,1,47,0,14,0,0,1
6,1,20,0,5,0,2,1
7,0,59,0,18,0,1,0
8,0,45,0,1,1,1,0
9,1,24,0,0,1,1,0
10,0,45,0,0,0,1,1
11,0,60,0,4,0,1,0
12,1,35,0,0,1,1,0
13,1,44,0,5,1,1,1
14,1,24,0,0,0,1,0
15,1,24,0,0,1,2,0
16,1,22,0,1,1,1,0
17,1,31,0,0,0,1,0
18,1,43,0,2,1,1,0
19,1,56,0,2,0,1,0
20,1,33,0,14,0,0,1
21,1,23,0,0,1,0,1
22,1,39,0,2,0,1,1
23,1,25,0,5,0,2,0
24,1,35,0,7,0,2,0
25,1,37,0,0,0,2,0
26,1,67,0,0,0,1,0
27,0,30,0,2,1,1,0
28,1,29,0,3,0,1,1
29,1,27,0,0,1,1,1
30,1,36,0,0,1,1,0
31,1,23,0,3,0,2,0
32,1,52,0,0,0,1,0
33,0,26,0,10,1,2,1
34,1,29,0,1,0,2,0
35,1,26,0,33,0,0,0
36,1,28,0,0,1,1,0
37,1,28,0,6,1,2,1
38,1,33,0,1,1,1,0
39,0,22,0,5,1,1,0
40,1,53,0,0,1,1,0
41,1,37,0,7,0,1,1
42,1,31,0,10,1,1,0
43,1,23,0,2,0,0,1
44,0,39,0,0,1,1,0
45,1,33,0,0,1,1,0
46,0,28,0,3,1,0,0
47,1,76,0,0,1,1,1
48,1,22,0,3,0,2,0
49,0,62,0,1,0,1,0
50,1,37,0,0,0,2,1
51,1,31,0,1,0,1,1
52,1,46,0,4,0,2,1
53,1,34,0,2,0,1,1
54,0,47,0,5,1,0,1
55,0,39,0,1,0,1,0
56,1,63,0,0,0,1,0
57,1,46,0,0,1,1,0
58,1,45,0,2,0,1,1
59,1,29,0,8,0,1,1
60,1,30,0,0,1,1,1
61,0,52,0,0,0,1,0
62,1,29,0,8,1,1,0
63,1,24,0,2,1,0,1
64,1,39,0,3,0,2,1
65,1,22,0,6,0,2,1
66,1,25,0,1,1,1,0
67,1,23,0,6,0,0,1
68,1,25,0,1,0,1,0
69,0,33,0,3,0,1,1
70,0,37,0,0,1,1,0
71,1,28,0,0,0,0,1
72,1,33,0,2,1,2,0
73,1,28,0,2,0,1,1
74,1,48,0,1,1,1,0
75,1,53,0,4,0,1,0
76,1,31,0,5,0,1,0
77,1,33,0,2,1,0,1
78,0,21,0,5,0,1,1
79,0,35,0,17,0,1,1
80,1,31,0,2,0,0,0
81,1,39,0,6,0,1,0
82,1,21,0,8,0,0,1
83,1,45,0,6,0,1,1
84,1,29,0,13,0,0,0
85,1,34,0,4,0,2,1
86,1,27,0,0,1,2,1
87,1,45,0,1,0,1,1
88,1,26,0,0,1,1,0
89,1,42,0,0,1,1,0
90,1,45,0,0,1,1,0
91,1,54,0,6,1,1,0
92,1,27,0,1,0,1,0
93,1,25,0,0,0,0,0
94,0,37,0,2,1,1,0
