,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,35,0,0,0,2,1
1,1,24,0,4,1,2,1
2,1,22,0,9,1,1,1
3,1,44,0,0,1,1,0
4,0,39,0,0,1,1,0
5,0,25,0,1,0,1,1
6,1,21,0,1,1,2,0
7,0,33,0,0,0,0,1
8,1,27,0,13,0,0,0
9,1,34,0,17,1,2,1
10,1,26,0,0,0,1,1
11,0,36,0,1,0,2,0
12,1,24,0,2,0,2,0
13,1,21,0,0,0,1,1
14,1,26,0,5,0,0,1
15,1,39,0,1,0,1,1
16,1,42,0,0,0,2,0
17,1,29,0,5,0,0,1
18,1,51,0,7,1,1,0
19,1,25,0,5,0,1,0
20,1,45,0,3,1,1,1
21,1,31,0,0,1,1,0
22,1,25,0,0,0,1,0
23,0,28,0,6,1,2,1
24,1,35,0,0,0,1,0
25,1,23,0,6,1,0,0
26,0,53,0,6,0,2,1
27,1,43,0,1,0,1,0
28,1,24,0,2,0,0,0
29,1,38,0,5,0,2,1
30,0,30,0,1,0,2,1
31,1,23,0,7,0,2,1
32,1,32,0,19,0,0,1
33,0,23,0,1,1,2,0
34,1,21,0,0,1,1,1
35,1,23,0,21,0,0,0
36,1,33,0,0,0,1,1
37,1,48,0,5,0,1,0
38,1,22,0,1,1,0,0
39,1,24,0,13,0,0,1
40,1,38,0,7,0,0,1
41,1,27,0,0,0,1,0
42,0,39,0,0,0,1,0
43,1,66,0,1,0,1,1
44,0,46,0,9,1,2,1
45,0,26,0,0,0,2,0
46,1,43,0,1,0,2,0
47,1,24,0,0,0,2,1
48,1,29,0,2,1,1,1
49,1,56,0,4,0,1,0
50,1,70,0,0,0,0,1
51,1,61,0,0,0,1,1
52,1,22,0,0,0,1,0
53,1,48,0,22,0,2,1
54,0,24,0,0,1,2,0
55,1,21,0,0,1,0,0
56,1,30,0,0,1,1,1
57,1,23,0,0,1,1,0
58,1,31,0,0,1,1,0
59,1,33,0,4,1,1,0
60,0,47,0,0,0,1,0
61,1,56,0,3,0,0,1
62,0,35,0,0,1,2,1
63,1,24,0,0,0,1,1
64,1,27,0,2,0,1,1
65,1,27,0,17,1,2,1
66,1,28,0,2,0,1,0
67,1,67,0,5,1,1,0
68,1,65,0,0,0,1,1
69,1,27,0,9,0,2,0
70,1,25,0,3,0,1,1
71,1,33,0,7,0,1,0
72,1,37,0,0,0,1,1
73,1,61,0,0,1,2,0
74,1,32,0,1,1,1,0
75,1,25,0,2,0,1,0
76,1,25,0,2,1,1,0
77,1,47,0,1,0,1,0
78,0,35,0,2,0,1,0
79,1,49,0,6,0,1,1
80,0,20,0,0,0,2,1
81,1,33,0,25,0,1,1
82,1,23,0,2,0,1,0
83,1,22,0,1,0,0,1
84,1,34,0,9,0,0,1
85,1,30,0,0,1,1,0
86,1,34,0,1,0,0,1
87,1,57,0,0,1,1,0
88,1,40,0,1,0,2,0
89,0,26,0,4,1,1,0
90,1,59,0,1,0,1,0
91,1,21,0,1,1,2,0
92,1,34,0,0,0,1,0
93,1,22,0,0,0,2,0
94,0,36,0,0,1,1,0
95,1,23,0,3,0,0,0
96,1,50,0,26,0,0,1
97,1,33,0,0,0,1,0
98,1,29,0,0,0,1,1
99,1,33,0,2,0,1,1
100,1,24,0,0,0,1,0
101,1,30,0,0,0,1,0
102,0,54,0,0,1,1,0
103,0,57,0,2,0,1,0
104,0,26,0,1,1,1,1
105,0,36,0,0,1,1,0
106,1,54,0,2,0,1,0
107,1,31,0,0,0,2,0
108,1,23,0,3,0,1,1
109,1,21,0,6,0,1,1
110,1,44,0,8,1,1,1
111,1,34,0,0,0,1,1
112,1,21,0,11,0,0,1
113,1,36,0,2,1,1,0
114,1,22,0,2,1,1,0
