,R,Q,A,Y
0,0.2,2,0,0
1,1.0,3,1,0
2,2.2,2,1,1
3,1.0,2,1,1
4,0.2,1,0,0
5,1.0,0,1,0
6,1.0,2,1,1
7,1.0,1,1,1
8,0.2,0,0,0
9,0.2,3,0,0
10,0.2,1,0,0
11,0.2,0,0,0
12,0.2,1,0,1
13,1.0,1,1,0
14,1.0,2,1,0
15,2.2,2,1,1
16,0.2,1,0,1
17,0.2,1,0,0
18,1.0,0,1,1
19,0.2,2,0,0
20,1.0,1,1,1
21,0.2,1,0,1
22,1.0,1,1,0
23,0.2,0,0,1
24,0.2,1,0,0
25,1.0,1,1,1
26,0.2,2,0,1
27,0.2,1,0,0
28,0.2,1,0,0
29,0.2,3,0,0
30,1.0,3,0,0
31,0.2,1,0,1
32,1.0,2,1,1
33,0.2,3,0,0
34,0.2,1,0,0
35,0.2,2,0,0
36,0.2,0,0,1
37,1.0,2,1,1
38,0.2,2,0,0
39,1.0,2,1,0
40,0.2,0,0,0
41,0.2,1,0,0
42,0.2,3,0,0
43,1.0,2,1,1
44,3.4000000000000004,2,1,0
45,0.2,1,0,0
46,1.0,1,1,0
47,0.2,2,0,1
48,1.0,2,0,1
49,0.2,1,0,0
50,0.2,2,0,0
51,1.0,1,1,0
52,0.2,2,0,0
53,0.2,1,0,0
54,1.0,1,0,1
55,0.2,1,0,0
56,0.2,0,0,0
57,1.0,3,1,1
58,1.0,1,1,1
59,1.0,1,1,1
60,1.0,3,1,0
61,1.0,1,1,1
62,0.2,2,0,0
63,1.0,3,1,1
64,0.2,1,0,0
65,0.2,3,0,0
66,1.0,1,1,0
67,2.2,2,1,1
68,0.2,2,0,0
69,1.0,0,0,0
70,0.2,1,0,0
71,2.2,2,0,1
72,1.0,2,1,0
73,0.2,2,0,0
74,0.2,3,0,0
75,0.2,1,0,0
76,1.0,0,1,0
77,0.2,3,0,0
78,2.2,1,1,1
79,0.2,2,0,0
80,0.2,0,0,0
81,1.0,1,1,1
82,1.0,2,0,0
83,1.0,2,1,0
84,1.0,2,1,1
85,1.0,1,1,1
86,1.0,1,1,0
87,1.0,2,1,0
88,1.0,2,0,1
89,1.0,1,1,1
90,1.0,2,1,0
91,0.2,1,0,1
92,1.0,2,1,1
93,0.2,1,0,0
94,1.0,0,1,1
95,0.2,3,0,0
96,0.2,3,0,0
97,1.0,3,1,1
98,1.0,2,1,1
99,0.2,2,0,0
100,1.0,2,1,1
101,0.2,2,0,0
102,2.2,2,0,1
103,0.2,1,0,1
104,0.2,0,0,1
105,0.2,1,0,0
106,0.2,2,0,0
107,2.2,1,1,1
108,0.2,1,0,1
109,2.2,1,1,1
110,1.0,2,1,1
111,1.0,2,0,1
112,1.0,1,1,1
113,0.2,3,0,0
114,0.2,1,0,0
115,1.0,2,1,0
116,0.2,1,0,0
117,1.0,3,1,1
118,0.2,0,0,0
119,1.0,2,1,1
120,1.0,0,1,0
121,1.4,1,1,1
122,1.0,1,1,1
123,0.2,2,0,0
124,0.2,2,0,0
125,0.2,3,0,0
126,0.2,1,0,0
127,0.2,3,0,0
128,0.2,1,0,0
129,2.2,1,1,1
130,2.2,2,1,1
131,0.2,2,0,0
132,1.0,1,1,1
133,1.0,2,1,1
134,0.2,2,0,0
135,0.2,1,0,0
136,1.0,2,1,0
137,0.2,2,0,0
138,2.2,2,1,1
139,1.0,2,1,1
140,1.0,2,0,1
141,1.0,3,0,0
142,1.0,2,1,1
143,2.2,1,1,1
144,1.0,2,1,0
145,1.0,0,1,1
146,1.0,0,1,0
147,1.8,3,1,0
148,1.0,0,1,1
149,1.0,2,1,0
150,0.2,1,0,0
151,1.0,3,0,1
152,1.0,2,1,1
153,0.2,2,0,0
154,1.0,0,1,1
155,2.2,2,1,1
156,0.2,2,0,0
157,2.2,2,1,1
