,R,Q,A,Y
0,0.2,2,0,1
1,1.0,2,1,1
2,1.0,1,1,0
3,1.0,2,1,0
4,1.0,2,1,0
5,1.0,0,1,1
6,1.0,1,1,0
7,1.0,2,0,0
8,0.2,1,0,0
9,0.2,2,0,0
10,1.0,0,1,1
11,0.2,1,0,0
12,1.0,0,1,1
13,1.0,1,1,0
14,1.0,2,1,1
15,2.2,1,0,1
16,0.2,0,0,0
17,0.2,1,0,0
18,1.0,2,1,0
19,0.2,2,0,0
20,1.0,1,1,1
21,1.0,1,0,1
22,1.0,2,1,1
23,1.0,3,1,1
24,0.2,2,0,0
25,1.0,2,1,1
26,1.0,2,1,1
27,1.0,1,1,1
28,2.2,1,1,1
29,0.2,2,0,0
30,1.0,2,1,0
31,0.2,2,0,0
32,1.0,1,1,1
33,0.2,1,0,0
34,0.2,0,0,0
35,0.2,1,0,0
36,1.0,2,1,0
37,2.2,1,1,1
38,0.2,1,0,0
39,0.2,1,0,0
40,0.2,1,0,0
41,1.0,1,1,0
42,2.2,2,1,1
43,0.2,0,0,0
44,1.0,2,1,1
45,1.0,1,1,1
46,0.2,2,0,0
47,1.0,1,1,1
48,1.0,2,0,0
49,1.0,1,1,1
50,1.0,2,1,1
51,1.0,0,0,1
52,2.2,1,1,1
53,2.2,1,1,1
54,0.2,1,0,0
55,2.2,1,1,1
56,0.2,2,0,1
57,0.2,0,0,0
58,0.2,3,0,0
59,1.0,2,0,1
60,1.0,1,1,1
61,0.2,1,0,0
62,2.2,1,1,1
63,0.2,2,0,0
64,1.0,2,1,1
65,1.0,2,1,1
66,1.0,0,1,1
67,0.2,1,0,0
68,0.2,2,0,0
69,0.2,3,0,0
70,0.2,1,0,0
71,1.0,2,1,1
72,1.0,1,1,0
73,1.0,2,1,1
74,0.2,3,0,0
75,0.2,1,0,0
76,0.2,1,0,0
77,1.0,2,1,0
78,0.2,0,0,0
79,3.8,2,1,0
80,1.0,2,0,1
81,1.0,3,0,0
82,0.2,1,0,0
83,0.2,2,0,1
84,1.0,2,1,1
85,0.2,2,0,0
86,1.0,2,1,0
87,0.2,1,0,0
88,1.0,0,0,0
89,1.0,1,1,1
90,0.2,2,0,0
91,0.2,2,0,0
92,1.0,1,0,0
93,1.0,1,1,1
94,0.2,2,0,0
95,0.2,0,0,0
96,1.0,0,1,1
97,0.2,2,0,0
98,0.2,2,0,1
99,1.0,0,1,1
100,1.0,0,1,1
101,1.0,1,1,0
102,1.0,2,1,1
103,0.2,2,0,1
104,2.2,0,1,1
105,1.0,0,1,1
106,1.0,0,0,1
107,1.0,3,1,1
108,0.2,1,0,0
109,1.0,1,1,1
110,2.2,2,1,1
111,0.2,1,0,0
112,0.2,3,0,0
