,R,Q,A,Y
0,0.2,1,0,0
1,0.2,2,0,0
2,1.0,1,1,0
3,2.2,2,1,1
4,1.0,1,1,0
5,0.2,2,0,0
6,0.2,2,0,0
7,1.0,1,1,1
8,0.2,2,0,0
9,2.2,2,1,1
10,0.2,3,0,0
11,0.2,0,0,1
12,1.0,3,1,0
13,2.2,3,1,1
14,1.0,1,1,1
15,1.0,2,0,1
16,0.2,1,0,0
17,0.2,3,0,0
18,0.2,2,0,0
19,1.0,2,0,0
20,0.2,2,0,1
21,0.2,2,0,0
22,1.0,2,1,1
23,2.2,1,1,1
24,0.2,1,0,0
25,0.2,2,0,0
26,0.2,1,0,0
27,1.0,2,0,1
28,1.0,3,1,0
29,0.2,2,0,0
30,2.2,1,1,1
31,1.0,1,1,1
32,1.0,2,1,1
33,0.2,2,0,0
34,1.0,0,0,1
35,1.0,3,0,1
36,2.2,3,1,1
37,1.0,1,0,0
38,1.0,2,1,1
39,1.0,0,0,0
40,0.2,2,0,0
41,0.2,3,0,0
42,0.2,3,0,0
43,1.0,0,1,1
44,2.2,1,0,1
45,1.0,1,1,0
46,0.2,1,0,0
47,1.0,1,0,1
48,0.2,1,0,0
49,1.0,1,1,1
50,1.0,1,0,1
51,0.2,1,0,0
52,0.2,0,0,0
53,1.0,1,1,0
54,0.2,1,0,1
55,1.0,2,1,0
56,0.2,2,0,0
57,0.2,1,0,0
58,2.2,1,1,1
59,0.2,3,0,0
60,0.2,1,0,0
61,1.0,0,1,1
62,1.0,2,1,1
63,1.0,2,1,1
64,1.0,0,0,1
65,1.0,2,1,1
66,1.0,3,1,0
67,1.0,2,1,1
68,2.2,2,1,1
69,0.2,1,0,0
70,1.0,3,1,0
71,0.2,1,0,0
72,1.0,2,1,0
73,1.0,1,1,1
74,1.0,1,1,1
75,2.2,1,1,1
76,2.2,1,1,1
77,0.2,3,0,0
78,1.0,3,1,1
79,0.2,1,0,1
80,1.0,2,0,0
81,0.2,0,0,0
82,0.2,1,0,0
83,1.0,0,1,1
84,0.2,2,0,0
85,0.2,1,0,0
86,1.0,2,1,1
87,1.0,3,1,0
88,1.0,2,1,1
89,1.0,0,1,1
90,1.0,1,0,1
91,1.0,1,1,0
92,0.2,2,0,0
93,1.0,1,1,1
94,0.2,3,0,0
95,0.2,1,0,0
96,0.2,1,0,0
97,0.2,1,0,0
98,1.0,0,1,1
99,0.2,1,0,0
100,2.2,1,0,1
101,0.2,1,0,0
102,1.0,3,1,1
103,0.2,1,0,0
104,0.2,2,0,0
105,1.0,0,1,0
106,0.2,2,0,0
107,1.0,2,1,0
108,1.0,3,1,0
109,2.2,2,1,1
110,0.2,1,0,1
111,1.0,1,1,1
112,0.2,1,0,0
113,1.0,3,1,0
114,0.2,2,0,0
115,1.0,3,0,0
116,1.0,3,1,0
117,0.2,1,0,0
118,0.2,1,0,0
119,0.2,3,0,0
120,1.0,2,1,0
121,1.0,1,1,1
122,0.2,1,0,0
123,2.2,2,1,1
124,1.0,3,1,1
125,1.0,3,1,1
126,1.0,3,1,1
127,1.0,2,1,1
128,1.0,1,1,0
129,1.0,2,1,1
130,0.2,2,0,0
131,1.0,1,1,1
132,1.0,2,1,1
133,0.2,2,0,0
134,0.2,1,0,0
135,1.0,2,1,1
136,1.0,3,1,1
137,0.2,1,0,0
138,0.2,2,0,0
139,0.2,2,0,0
140,1.0,1,0,1
141,0.2,1,0,0
142,1.0,2,1,1
143,1.0,2,0,1
144,1.0,1,1,1
145,3.0,3,1,1
146,1.0,2,1,0
147,1.0,3,0,1
148,2.2,2,0,1
149,0.2,2,0,0
150,0.2,2,0,0
151,0.2,0,0,0
152,0.2,1,0,1
153,1.0,2,1,0
154,1.0,2,1,0
155,1.0,2,1,1
156,1.0,1,1,1
157,1.0,3,1,1
158,0.2,3,0,0
159,0.2,2,0,0
160,0.2,2,0,0
161,1.0,1,0,0
162,0.2,2,0,0
163,1.0,1,1,0
164,0.2,1,0,0
165,0.2,0,0,0
166,0.2,3,0,0
167,1.0,1,1,1
168,1.0,2,0,1
169,0.2,1,0,0
170,1.0,1,1,1
