,R,Q,A,Y
0,0.2,3,0,0
1,1.0,2,1,1
2,0.2,2,0,0
3,0.2,2,0,0
4,1.0,1,1,1
5,1.0,1,1,1
6,1.0,1,1,1
7,1.0,1,1,1
8,0.2,1,0,0
9,0.2,2,0,0
10,0.2,1,0,0
11,1.0,2,1,1
12,0.2,2,0,0
13,1.0,1,1,1
14,1.0,2,1,1
15,1.0,1,1,0
16,0.2,1,0,0
17,0.2,1,0,0
18,0.2,1,0,0
19,1.0,1,1,1
20,1.0,3,1,0
21,0.2,2,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,2,0,0
25,1.0,3,1,1
26,1.0,2,1,1
27,0.2,1,0,0
28,0.2,2,0,1
29,1.0,1,1,1
30,1.0,1,1,1
31,1.0,2,1,0
32,1.0,0,1,1
33,1.0,2,0,0
34,0.2,2,0,0
35,0.2,2,0,1
36,1.0,2,1,1
37,1.0,2,1,1
38,1.0,3,1,1
39,0.2,2,0,0
40,0.2,1,0,0
41,1.0,1,1,1
42,1.0,2,1,1
43,0.2,1,0,1
44,1.0,1,1,1
45,0.2,0,0,0
46,1.0,1,1,1
47,1.0,2,1,0
48,0.2,3,0,0
49,0.2,2,0,0
50,1.0,2,1,1
51,1.0,3,1,0
52,0.2,2,0,1
53,1.0,2,1,0
54,2.2,0,1,1
55,0.2,3,0,0
56,1.0,2,0,1
57,0.2,1,0,0
58,2.2,2,1,1
59,0.2,1,0,0
60,1.0,3,1,0
61,1.0,2,0,0
62,0.2,3,0,0
63,0.2,1,0,0
64,1.0,2,1,0
65,1.0,1,1,1
66,1.0,1,1,1
67,0.2,2,0,0
68,1.0,1,1,0
69,1.0,1,1,1
70,1.0,1,1,1
71,0.2,1,0,0
72,1.0,2,1,0
73,0.2,2,0,0
74,1.0,3,1,0
75,0.2,2,0,0
76,0.2,3,0,0
77,0.2,1,0,1
78,0.2,2,0,0
79,1.0,1,1,1
80,0.2,1,0,0
81,1.0,0,1,1
82,0.2,2,0,1
83,0.2,1,0,0
84,0.2,3,0,0
85,0.2,3,0,0
86,1.0,2,1,1
87,1.0,1,1,0
88,1.0,1,1,1
89,0.2,1,0,0
90,0.2,1,0,0
91,1.0,2,1,1
92,1.0,1,1,1
93,1.0,2,1,1
94,0.2,2,0,1
95,1.0,1,1,1
96,0.2,0,0,0
97,1.0,2,0,0
98,1.0,1,1,1
99,1.0,2,1,1
100,0.2,3,0,0
101,2.2,3,1,1
102,0.2,1,0,0
103,0.2,2,0,1
104,0.2,2,0,1
105,0.2,2,0,0
106,0.2,1,0,0
107,0.2,3,0,0
108,1.0,0,1,1
109,0.2,1,0,0
110,0.2,2,0,0
111,2.2,2,1,1
112,0.2,2,0,0
113,0.2,1,0,1
114,1.0,2,1,1
115,1.0,3,1,0
116,0.2,3,0,0
117,1.0,1,1,1
118,0.2,2,0,0
119,2.2,2,1,1
120,1.0,2,1,0
121,0.2,3,0,0
122,1.0,2,1,0
123,1.0,2,1,0
124,2.2,3,1,1
125,0.2,2,0,0
126,1.0,3,1,0
127,0.2,2,0,0
128,1.0,1,1,1
129,1.0,3,1,1
130,0.2,2,0,0
131,0.2,2,0,0
132,1.0,1,1,1
133,1.0,0,1,1
134,3.0,3,1,1
135,1.0,2,1,1
136,0.2,1,0,0
137,1.0,1,1,1
138,2.2,1,1,1
139,1.0,1,1,1
140,0.2,0,0,1
141,1.0,1,1,1
142,1.0,1,1,1
143,0.2,1,0,1
144,0.2,3,0,0
145,1.0,2,1,0
146,1.0,3,1,1
147,1.0,0,1,0
148,1.0,1,1,1
149,0.2,3,0,0
150,3.0,2,0,1
151,1.0,2,1,1
152,0.2,2,0,0
153,1.0,1,1,1
154,0.2,0,0,0
155,0.2,1,0,0
156,1.0,1,1,1
157,0.2,1,0,1
158,1.0,2,1,1
159,0.2,2,0,0
160,1.0,0,1,1
161,0.2,2,0,1
162,0.2,0,0,1
163,1.0,2,1,1
164,3.0,1,1,1
165,0.2,2,0,0
166,2.2,1,1,1
167,1.0,2,0,1
168,1.0,0,1,1
169,0.2,1,0,0
170,1.0,0,0,0
171,0.2,2,0,1
172,1.0,2,1,1
173,1.0,1,1,1
174,0.2,3,0,0
175,0.2,2,0,0
176,0.2,2,0,0
177,0.2,2,0,0
178,1.0,1,1,0
179,0.2,0,0,0
180,0.2,2,0,0
181,1.0,1,1,1
182,1.0,1,1,0
183,0.2,3,0,0
184,1.0,1,1,1
185,1.0,2,1,1
186,1.0,3,1,1
187,1.0,1,1,1
188,0.2,1,0,0
189,0.2,2,0,1
190,1.0,0,1,1
191,1.0,1,1,1
192,0.2,2,0,0
193,0.2,1,0,0
194,0.2,2,0,1
195,1.0,1,1,0
196,1.0,1,1,1
197,0.2,2,0,0
198,1.0,1,1,0
199,0.2,0,0,0
200,1.0,1,1,1
201,0.2,1,0,0
202,1.0,1,1,1
203,0.2,0,0,1
204,0.2,2,0,0
205,1.0,2,0,1
206,1.0,0,1,1
207,1.0,0,1,1
208,0.2,0,0,1
209,0.2,3,0,1
210,1.0,1,1,0
211,1.0,1,1,0
212,1.0,2,1,1
213,1.0,0,0,1
214,0.2,2,0,0
215,1.0,3,1,1
216,1.0,2,1,1
217,1.0,0,0,1
218,2.2,2,1,1
219,1.0,0,0,1
220,0.2,2,0,0
221,1.0,2,1,1
222,2.2,2,1,1
223,0.2,1,0,0
224,1.0,3,1,0
225,1.0,3,1,1
226,2.2,1,1,1
227,0.2,2,0,0
228,1.0,1,1,1
229,1.0,0,1,1
230,0.2,2,0,1
231,1.0,1,1,1
232,1.0,1,0,1
233,0.2,2,0,1
234,0.2,2,0,0
235,1.0,2,1,1
236,1.0,1,0,1
237,1.0,1,0,1
238,1.0,1,1,1
239,1.0,2,1,1
240,1.0,1,1,0
241,1.0,2,1,1
242,0.2,3,0,0
243,0.2,0,0,0
244,0.2,2,0,0
245,1.0,3,1,0
246,1.0,2,1,1
247,0.2,3,0,0
248,1.0,2,1,1
249,1.0,0,1,1
250,2.2,0,1,1
251,1.0,1,1,1
252,2.2,1,1,1
253,1.0,2,1,1
254,1.0,2,1,0
255,0.2,1,0,0
256,0.2,1,0,0
257,2.2,2,1,1
258,0.2,2,0,0
259,1.0,1,1,1
260,0.2,0,0,1
261,2.2,1,1,1
262,2.2,1,0,0
263,1.0,1,1,1
264,1.0,2,1,1
265,1.0,2,1,1
266,0.2,2,0,0
267,0.2,2,0,0
268,0.2,2,0,0
269,0.2,1,0,0
270,0.2,2,0,0
271,1.0,0,1,1
272,1.0,1,1,1
273,0.2,2,0,0
274,2.2,2,1,1
275,0.2,3,0,0
276,2.2,1,1,1
277,1.0,1,1,0
278,0.2,1,0,0
279,0.2,2,0,1
280,1.0,1,0,0
281,0.2,2,0,0
282,0.2,2,0,0
283,1.0,1,1,1
284,1.0,2,1,1
285,1.0,3,0,1
286,1.0,3,1,1
287,1.0,3,1,1
288,2.2,2,1,1
289,1.0,2,1,1
290,0.2,1,0,0
291,0.2,1,0,0
292,1.0,1,1,1
293,1.0,1,1,1
294,0.2,2,0,0
295,1.0,1,1,1
296,1.0,1,1,1
297,0.2,1,0,0
298,0.2,3,0,0
299,0.2,1,0,0
300,2.2,1,1,1
301,0.2,2,0,0
302,1.0,1,0,1
303,1.0,2,1,1
304,1.0,1,1,1
305,1.0,2,1,0
306,1.0,1,1,0
307,2.2,1,1,1
308,0.2,1,0,0
309,0.2,2,0,0
310,1.0,3,1,1
311,0.2,3,0,0
312,0.2,2,0,0
313,1.0,1,1,1
314,1.0,2,1,0
315,1.0,1,1,1
316,0.2,3,0,0
317,0.2,1,0,0
318,1.0,0,1,1
319,1.0,1,1,1
320,1.0,3,0,1
321,0.2,1,0,0
322,1.0,2,0,1
323,0.2,2,0,1
324,3.0,2,1,1
325,0.2,2,0,0
326,1.0,1,1,1
327,0.2,2,0,0
328,1.0,1,1,0
329,1.0,2,0,1
330,1.0,1,1,0
331,1.0,2,1,1
332,0.2,0,0,0
333,0.2,2,0,0
334,1.0,3,1,0
335,1.0,3,0,1
336,1.0,1,1,0
337,2.2,1,1,1
338,1.0,1,1,1
339,0.2,0,0,1
340,1.0,2,0,1
341,1.0,1,0,0
342,0.2,1,0,0
343,1.0,2,0,1
344,0.2,1,0,0
345,0.2,0,0,0
346,0.2,0,0,0
347,0.2,0,0,1
348,1.0,0,1,1
349,0.2,0,0,1
350,1.0,1,1,1
351,1.0,1,1,0
352,1.0,1,0,1
353,0.2,2,0,0
354,1.0,0,1,1
355,0.2,2,0,0
356,0.2,1,0,0
357,0.2,1,0,0
358,1.0,2,1,1
359,0.2,3,0,0
360,1.0,2,1,1
361,1.0,3,1,1
362,0.2,0,0,0
363,1.0,0,1,0
364,1.0,1,1,1
365,2.2,1,1,1
366,1.0,3,1,1
367,0.2,2,0,0
368,1.0,2,1,0
369,0.2,0,0,0
370,1.0,3,1,1
371,1.0,1,1,1
372,1.0,2,1,1
373,1.0,3,0,0
374,1.0,3,0,0
375,1.0,2,1,0
376,1.0,2,1,1
377,1.0,0,1,1
378,2.2,1,1,1
379,0.2,2,0,0
380,0.2,1,0,0
381,1.0,3,1,0
382,0.2,2,0,0
383,1.0,0,1,1
384,0.2,2,0,0
385,1.0,2,1,1
386,0.2,2,0,0
387,0.2,1,0,0
388,0.2,2,0,0
389,1.0,0,1,1
390,0.2,3,0,0
391,1.0,2,1,1
392,0.2,3,0,1
393,1.0,3,1,0
394,1.0,1,1,1
395,1.0,2,1,1
396,1.0,2,1,1
397,2.2,0,1,1
398,1.0,2,0,0
399,0.2,1,0,1
400,0.2,2,0,0
401,0.2,0,0,1
402,1.0,0,1,1
403,0.2,2,0,0
404,0.2,1,0,0
405,1.0,1,1,0
406,0.2,3,0,0
407,1.0,2,1,1
408,2.2,1,1,1
409,0.2,0,0,0
410,0.2,3,0,0
411,1.0,0,1,1
412,1.0,2,0,0
413,1.0,3,1,0
414,1.0,3,1,1
415,3.8,2,1,0
416,1.0,2,0,1
417,0.2,2,0,0
418,1.0,2,1,1
419,1.0,2,1,0
420,1.0,1,1,1
421,0.2,2,0,1
422,2.2,2,1,1
423,1.0,1,0,1
424,0.2,2,0,0
425,0.2,1,0,0
426,1.0,2,1,1
427,1.0,1,1,1
428,1.0,2,1,1
429,0.2,1,0,0
430,0.2,1,0,0
431,2.2,0,1,1
432,2.2,1,1,1
433,0.2,2,0,0
434,1.0,1,1,1
435,1.0,2,1,0
436,1.0,2,1,1
437,0.2,2,0,0
438,1.0,3,1,0
439,0.2,2,0,1
440,1.0,2,1,0
441,1.0,0,1,1
442,0.2,1,0,0
443,1.0,1,1,0
444,0.2,1,0,0
445,0.2,1,0,0
446,1.0,2,0,1
447,1.0,1,1,1
448,0.2,2,0,0
449,1.0,1,1,0
450,0.2,2,0,1
451,0.2,2,0,0
452,1.0,2,1,1
453,3.0,2,1,1
454,0.2,2,0,1
455,0.2,1,0,1
456,1.0,1,1,1
457,0.2,1,0,0
458,1.0,1,1,1
459,1.0,1,0,1
460,1.0,1,0,0
461,0.2,2,0,0
462,0.2,2,0,0
463,1.0,1,1,1
464,1.0,1,1,0
465,0.2,2,0,0
466,1.0,1,1,1
467,0.2,1,0,0
468,0.2,2,0,0
469,0.2,2,0,0
470,1.0,1,0,1
471,0.2,1,0,0
472,0.2,0,0,0
473,1.0,0,0,0
474,1.0,1,1,1
475,0.2,1,0,0
476,1.0,0,1,1
477,0.2,2,0,0
478,0.2,2,0,0
479,1.0,0,1,1
480,0.2,3,0,0
481,1.0,1,1,1
482,1.0,2,1,0
483,0.2,2,0,0
484,0.2,2,0,0
485,0.2,2,0,0
486,1.0,0,1,1
487,2.2,1,1,1
488,0.2,2,0,0
489,1.0,1,1,1
490,0.2,1,0,0
491,1.0,0,1,1
492,0.2,1,0,0
493,0.2,1,0,0
494,0.2,2,0,0
495,0.2,0,0,0
496,0.2,1,0,0
497,1.0,1,1,1
498,1.0,2,1,1
499,1.0,1,1,0
500,1.0,1,1,1
501,0.2,2,0,0
502,1.8,2,0,0
503,1.0,1,0,0
504,1.0,0,1,1
505,1.0,1,1,1
506,2.2,0,1,1
507,0.2,2,0,0
508,0.2,1,0,0
509,2.2,1,1,1
510,1.0,2,1,1
511,1.0,1,1,1
512,2.2,1,1,1
513,1.0,2,1,1
514,1.0,2,0,1
515,1.0,3,1,1
516,2.2,1,1,1
517,1.0,2,1,1
518,0.2,2,0,0
519,2.2,1,1,1
520,1.0,0,1,1
521,0.2,2,0,0
522,1.0,1,1,1
523,2.2,1,1,1
524,1.0,2,1,1
525,1.0,0,1,0
526,1.0,3,1,0
527,1.0,2,0,1
528,1.0,3,1,0
529,0.2,0,0,0
530,0.2,0,0,0
531,0.2,1,0,0
532,0.2,1,0,0
533,0.2,1,0,0
534,0.2,2,0,0
535,1.0,1,1,0
536,1.0,3,1,0
537,1.0,0,1,1
538,1.0,2,0,1
