,R,Q,A,Y
0,1.0,1,1,1
1,1.0,3,0,1
2,1.0,0,1,1
3,1.0,3,1,1
4,0.2,1,0,0
5,1.0,2,0,1
6,0.2,2,0,0
7,0.2,0,0,0
8,1.0,1,1,1
9,1.0,3,1,0
10,0.2,2,0,0
11,0.2,2,0,1
12,1.0,2,0,0
13,0.2,2,0,0
14,0.2,1,0,0
15,1.0,0,1,1
16,1.0,1,0,0
17,0.2,0,0,1
18,0.2,2,0,0
19,0.2,1,0,0
20,1.0,2,1,1
21,0.2,0,0,1
22,2.2,1,1,1
23,1.0,0,0,0
24,0.2,2,0,0
25,0.2,1,0,0
26,1.0,2,1,0
27,1.0,2,1,0
28,1.0,1,1,0
29,1.0,3,1,1
30,1.0,3,1,0
31,0.2,0,0,1
32,2.2,2,1,1
33,0.2,1,0,1
34,0.2,1,0,0
35,0.2,2,0,0
36,1.0,2,0,1
37,1.0,2,1,1
38,1.0,1,1,1
39,1.0,2,1,0
40,1.0,1,1,1
41,0.2,1,0,0
42,1.0,0,0,1
43,0.2,1,0,0
44,0.2,2,0,0
45,1.0,0,1,1
46,2.2,0,1,1
47,2.2,2,1,1
48,2.2,1,1,1
49,0.2,2,0,0
50,2.2,2,1,1
51,1.0,1,1,1
52,0.2,0,0,0
53,0.2,2,0,0
54,0.2,0,0,0
55,1.0,2,1,1
56,0.2,1,0,0
57,1.0,1,0,1
58,1.0,1,0,1
59,1.0,1,1,1
60,1.0,3,1,1
61,0.2,1,0,0
62,0.2,1,0,0
63,1.0,2,1,1
64,0.2,1,0,0
65,1.0,1,0,1
66,0.2,2,0,0
67,0.2,2,0,0
68,1.0,1,1,1
69,1.0,1,1,1
70,1.0,2,0,0
71,0.2,1,0,0
72,0.2,3,0,0
73,1.0,2,1,0
74,1.0,1,1,1
75,0.2,2,0,0
76,1.0,1,1,1
77,0.2,2,0,0
78,1.0,3,1,0
79,1.0,2,1,1
80,1.0,2,1,1
81,1.0,1,1,0
82,0.2,1,0,0
83,1.0,2,1,1
84,1.0,3,1,0
85,1.0,1,1,1
86,0.2,3,0,0
87,1.0,3,1,1
88,0.2,3,0,0
89,0.2,2,0,0
90,1.0,0,1,1
91,0.2,1,0,0
92,1.0,2,1,0
93,0.2,3,0,0
94,0.2,0,0,0
95,1.0,0,1,0
96,1.0,2,1,1
97,1.0,2,1,0
98,0.2,1,0,0
99,1.0,1,0,1
100,1.0,0,1,1
101,1.0,2,1,1
102,1.0,2,1,1
103,0.2,2,0,0
104,0.2,2,0,0
105,1.0,1,1,0
106,2.2,3,1,1
107,0.2,2,0,0
108,1.0,2,1,0
109,0.2,2,0,0
110,1.0,1,1,1
111,1.0,2,0,1
112,0.2,1,0,1
113,0.2,1,0,0
114,0.2,3,0,0
115,1.0,3,0,1
116,1.0,1,1,1
117,0.2,2,0,0
