,R,Q,A,Y
0,1.0,3,1,0
1,1.0,2,1,0
2,2.2,1,1,1
3,1.0,3,1,0
4,1.0,2,0,0
5,0.2,1,0,0
6,1.0,2,1,0
7,0.2,2,0,1
8,0.2,2,0,0
9,1.0,0,1,1
10,0.2,2,0,0
11,1.0,1,1,0
12,1.0,0,1,1
13,2.2,2,1,1
14,0.2,3,0,0
15,1.0,1,1,1
16,1.0,1,1,1
17,1.0,1,1,0
18,0.2,2,0,0
19,1.0,1,1,1
20,1.0,0,1,1
21,1.0,1,1,1
22,0.2,3,0,0
23,1.0,1,1,0
24,2.2,0,1,1
25,0.2,3,0,0
26,1.0,1,1,0
27,0.2,1,0,0
28,0.2,3,0,0
29,2.2,2,1,1
30,1.0,1,1,1
31,0.2,1,0,0
32,1.0,1,1,0
33,1.0,1,1,1
34,1.0,0,0,0
35,0.2,1,0,1
36,0.2,2,0,0
37,1.0,1,1,1
38,1.0,1,1,1
39,0.2,1,0,0
40,1.0,1,1,0
41,0.2,2,0,0
42,1.0,2,1,1
43,1.0,1,0,1
44,2.2,1,1,1
45,1.0,2,0,1
46,0.2,0,0,1
47,0.2,1,0,0
48,0.2,2,0,0
49,0.2,1,0,0
50,1.0,1,1,1
51,2.2,1,1,1
52,0.2,1,0,0
53,0.2,1,0,0
54,0.2,0,0,0
55,1.0,1,1,1
56,1.0,2,1,1
57,1.0,1,1,1
58,0.2,0,0,1
59,0.2,2,0,0
60,0.2,1,0,0
61,1.0,1,0,0
62,1.0,1,1,1
63,1.0,0,1,1
64,0.2,3,0,0
65,2.2,0,1,1
66,0.2,2,0,0
67,1.0,1,1,1
68,1.0,1,1,1
69,1.0,0,1,1
70,0.2,2,0,0
71,0.2,3,0,0
72,0.2,1,0,0
73,0.2,3,0,0
74,1.0,2,1,1
75,1.0,1,1,1
76,1.0,1,1,1
77,0.2,1,0,1
78,0.2,2,0,0
79,1.0,3,1,1
80,1.0,1,1,1
81,0.2,0,0,0
82,0.2,1,0,1
83,1.0,2,1,0
84,1.0,2,1,1
85,1.0,0,1,1
86,1.0,2,1,1
87,1.0,2,1,1
88,0.2,1,0,0
89,0.2,2,0,0
90,1.0,1,0,1
91,1.0,2,1,1
92,0.2,3,0,0
93,1.0,0,1,1
94,0.2,2,0,0
95,1.0,3,1,0
96,0.2,0,0,0
97,2.2,3,1,1
98,2.2,2,1,1
99,1.0,0,0,1
100,0.2,1,0,1
101,2.2,1,1,1
102,0.2,3,0,1
103,1.0,1,1,1
104,1.0,2,1,1
105,2.2,0,1,1
106,0.2,2,0,0
107,2.2,3,1,1
108,1.0,3,1,1
109,2.2,2,1,1
110,0.2,3,0,0
111,0.2,0,0,0
112,1.0,1,1,1
113,1.0,2,1,0
114,1.0,2,1,0
115,0.2,2,0,0
116,0.2,2,0,0
117,1.0,2,1,1
118,0.2,2,0,0
119,0.2,1,0,0
120,1.0,0,1,1
121,1.0,2,0,0
122,1.0,3,1,1
123,1.0,1,1,1
124,1.0,1,1,1
125,0.2,0,0,0
126,0.2,2,0,0
127,1.0,3,1,0
128,1.0,1,1,1
129,0.2,1,0,1
130,0.2,0,0,1
131,0.2,2,0,0
132,1.0,1,1,1
133,1.0,0,1,1
134,1.0,2,1,0
135,1.0,2,1,1
136,1.0,2,1,0
137,1.0,2,1,1
138,0.2,2,0,0
139,0.2,1,0,0
140,1.0,1,1,0
141,2.2,2,1,1
142,0.2,1,0,0
143,1.0,1,1,0
144,0.2,1,0,0
145,0.2,1,0,0
146,1.0,1,0,1
147,0.2,3,0,0
148,1.0,1,1,0
149,1.0,1,1,1
150,2.2,0,1,1
151,1.0,3,1,1
152,1.0,2,1,0
153,1.0,2,1,0
154,1.0,2,1,1
155,0.2,2,0,0
156,1.0,1,1,1
157,0.2,3,0,0
158,1.0,3,0,1
159,1.0,2,0,1
160,0.2,2,0,0
161,1.0,2,1,0
162,0.2,2,0,0
163,1.0,1,1,0
164,0.2,3,0,0
165,0.2,1,0,0
166,1.0,1,1,0
167,1.0,1,1,1
168,1.0,1,1,1
169,0.2,1,0,0
170,1.0,1,0,1
171,0.2,2,0,0
172,1.0,2,1,1
173,1.0,1,0,1
174,1.0,1,1,1
175,0.2,2,0,0
176,1.0,1,0,0
177,0.2,1,0,0
178,1.0,1,1,1
179,1.0,2,0,1
180,0.2,1,0,1
181,0.2,2,0,0
182,1.0,3,1,1
183,1.0,3,1,1
184,0.2,2,0,0
185,2.2,2,1,1
186,2.2,0,1,1
187,0.2,3,0,0
188,0.2,3,0,0
189,1.0,2,0,1
190,1.0,0,1,1
191,1.0,1,0,1
192,1.0,2,1,0
193,2.2,3,1,1
194,0.2,1,0,0
195,1.0,1,1,1
196,2.2,1,1,1
197,1.0,1,1,0
198,0.2,1,0,0
199,0.2,0,0,0
200,0.2,2,0,0
201,1.0,2,0,1
202,1.0,1,1,1
203,1.0,3,1,1
204,1.0,0,1,1
205,0.2,2,0,0
206,1.0,0,1,1
207,1.0,0,1,1
208,0.2,1,0,0
209,1.0,2,1,0
210,1.0,0,1,1
211,1.0,2,1,1
212,2.2,2,1,1
213,2.2,2,1,1
214,0.2,1,0,0
215,1.0,1,1,1
216,0.2,2,0,0
217,1.0,2,1,0
218,0.2,2,0,0
219,0.2,2,0,0
220,1.0,1,1,0
221,1.0,1,1,1
222,0.2,1,0,0
223,1.0,2,1,0
224,1.0,1,1,1
225,1.0,1,0,1
226,1.0,1,1,1
227,0.2,2,0,0
228,0.2,3,0,0
