,R,Q,A,Y
0,0.2,1,0,0
1,1.0,0,1,1
2,1.0,1,0,1
3,0.2,1,0,0
4,1.0,1,1,1
5,0.2,1,0,0
6,1.0,2,1,0
7,1.0,3,1,0
8,1.0,2,1,1
9,1.0,2,1,1
10,0.2,2,0,0
11,0.2,2,0,0
12,1.0,1,1,1
13,0.2,2,0,0
14,0.2,2,0,0
15,0.2,1,0,0
16,1.0,3,1,0
17,1.0,2,1,1
18,0.2,1,0,0
19,0.2,1,0,0
20,2.2,2,1,1
21,2.2,2,1,1
22,0.2,1,0,0
23,1.0,2,1,0
24,1.0,1,1,1
25,1.0,0,0,0
26,0.2,1,0,0
27,0.2,2,0,0
28,1.0,1,0,1
29,0.2,1,0,1
30,0.6000000000000001,1,0,1
31,1.0,1,1,1
32,0.2,1,0,1
33,0.2,1,0,1
34,0.2,1,0,0
35,1.0,2,1,1
36,0.2,3,0,0
37,0.2,2,0,0
38,0.2,1,0,1
39,0.2,2,0,0
40,2.2,1,1,1
41,1.0,0,1,1
42,1.0,2,1,1
43,0.2,2,0,0
44,1.0,1,1,0
45,1.0,1,1,1
46,1.0,2,1,1
47,0.2,1,0,0
48,2.2,3,1,1
49,0.2,2,0,0
50,0.2,2,0,1
51,2.2,2,1,1
52,1.0,1,1,0
53,1.0,2,1,0
54,0.2,0,0,0
55,0.2,0,0,0
56,0.2,3,0,0
57,1.0,2,1,1
58,0.2,3,0,0
59,1.0,1,1,1
60,1.0,1,0,1
61,2.2,2,1,1
62,0.2,2,0,0
63,0.2,1,0,0
64,1.0,0,1,0
65,0.2,3,0,0
66,1.0,2,1,1
67,0.2,1,0,0
68,1.0,2,1,0
69,1.0,1,1,1
70,0.2,2,0,0
71,0.2,1,0,0
72,1.0,2,1,1
73,1.0,1,1,0
74,0.2,1,0,0
75,0.2,2,0,0
76,1.0,1,1,0
77,1.0,0,1,1
78,0.2,2,0,0
79,1.0,2,1,1
80,1.0,0,1,0
81,2.2,2,1,1
82,0.2,1,0,0
83,0.2,3,0,0
84,0.2,2,0,0
85,0.2,2,0,0
86,0.2,2,0,0
87,1.0,2,1,1
88,2.2,3,1,1
89,1.0,1,1,1
90,1.0,1,1,1
91,1.0,2,1,1
92,1.0,3,0,1
93,2.2,0,1,1
94,1.0,2,1,1
95,0.2,2,0,0
96,0.2,3,0,0
97,1.0,0,1,1
98,1.0,1,1,1
99,1.0,0,0,0
100,2.2,2,1,1
101,2.2,2,1,1
102,0.2,1,0,0
103,0.2,2,0,0
104,1.0,1,1,0
105,0.2,2,0,0
106,0.2,2,0,0
107,0.2,1,0,1
108,0.2,0,0,0
109,1.0,0,0,1
110,0.2,1,0,1
111,0.2,3,0,0
112,1.0,2,1,0
113,0.2,1,0,1
114,0.2,3,0,0
115,2.2,0,1,1
116,1.0,0,0,1
117,0.2,1,0,0
118,0.2,1,0,0
119,1.0,1,1,1
120,1.0,2,1,1
121,1.0,1,1,0
122,0.2,2,0,0
123,1.0,1,1,1
124,0.2,2,0,0
125,1.0,1,0,1
126,0.2,2,0,0
127,0.2,1,0,0
128,1.0,2,1,1
129,0.2,1,0,1
130,1.0,0,1,1
131,0.2,1,0,0
132,0.2,1,0,0
133,2.2,2,1,1
134,1.0,1,1,0
135,1.0,0,1,1
136,0.2,3,0,0
137,1.0,1,1,0
138,1.0,1,1,0
139,0.2,2,0,1
140,0.2,1,0,0
141,2.2,0,1,1
142,1.0,1,1,0
143,0.2,1,0,0
144,1.0,1,1,1
145,1.0,1,1,0
146,1.0,2,1,1
147,1.0,2,1,1
148,1.0,2,1,1
149,0.2,0,0,1
150,2.2,1,1,1
151,0.2,3,0,0
152,0.2,2,0,1
153,0.2,2,0,0
154,1.0,1,0,0
155,1.0,0,1,1
156,0.2,2,0,0
157,1.0,1,1,1
158,1.0,1,1,1
159,1.0,1,1,1
160,1.0,2,1,0
161,0.2,2,0,0
162,1.0,1,1,1
163,2.2,2,1,1
164,1.0,1,0,0
165,1.0,2,0,0
166,0.2,2,0,0
167,2.2,3,1,1
168,1.0,2,1,0
169,1.0,1,1,0
170,0.2,1,0,0
171,1.0,1,1,1
172,0.2,1,0,0
173,0.2,1,0,0
174,2.2,2,1,1
175,1.0,2,0,1
176,0.2,1,0,0
177,1.0,1,1,1
178,0.2,1,0,0
179,0.2,2,0,0
180,0.2,3,0,0
181,1.0,2,0,0
182,2.2,3,1,1
183,0.2,2,0,0
184,0.2,1,0,0
185,1.0,2,1,1
186,2.2,0,1,1
187,1.0,0,1,1
188,1.0,2,0,0
189,1.0,2,0,1
190,0.2,0,0,1
191,1.0,3,0,0
192,1.0,1,0,1
193,0.2,1,0,0
194,0.2,3,0,0
195,1.0,0,0,1
196,1.0,2,0,1
197,0.2,1,0,0
198,0.2,1,0,0
199,1.0,1,0,1
200,2.2,1,1,1
201,2.2,2,1,1
202,0.2,1,0,0
203,0.2,3,0,0
