,R,Q,A,Y
0,0.2,2,0,1
1,1.0,1,1,0
2,2.2,2,1,1
3,1.0,1,1,1
4,2.2,2,1,1
5,1.0,0,1,0
6,1.0,2,1,1
7,1.0,1,1,1
8,0.2,1,0,0
9,2.2,1,0,1
10,0.2,3,0,0
11,1.0,3,1,1
12,1.0,3,1,1
13,0.2,2,0,0
14,0.2,3,0,0
15,1.0,1,1,1
16,1.0,1,1,0
17,1.0,2,0,0
18,1.0,1,1,1
19,1.0,2,0,1
20,1.0,1,1,0
21,1.0,1,1,0
22,1.0,1,1,1
23,2.2,2,1,1
24,1.0,0,1,1
25,0.2,1,0,0
26,1.0,2,1,0
27,1.0,1,1,1
28,2.2,0,1,1
29,2.2,1,1,1
30,1.0,1,1,1
31,1.0,3,0,1
32,1.0,1,0,1
33,0.2,1,0,0
34,2.2,2,1,1
35,1.0,2,0,1
36,1.0,0,1,1
37,0.2,1,0,0
38,0.2,2,0,0
39,0.2,2,0,1
40,2.2,0,1,1
41,1.0,2,1,1
42,0.2,1,0,0
43,0.2,1,0,0
44,2.2,2,1,1
45,1.0,1,1,1
46,1.0,1,1,0
47,1.0,1,1,1
48,1.0,2,1,0
49,0.2,3,0,0
50,0.2,2,0,0
51,1.0,2,1,1
52,1.0,0,1,1
53,1.0,2,1,1
54,1.0,0,1,0
55,0.2,1,0,1
56,0.2,2,0,0
57,1.0,2,1,1
58,2.2,1,1,1
59,0.2,1,0,0
60,0.2,3,0,0
61,0.2,2,0,0
62,0.2,3,0,0
63,0.2,1,0,0
64,0.2,1,0,0
65,0.2,1,0,0
66,1.0,3,1,0
67,0.2,1,0,0
68,1.0,2,1,0
69,1.0,3,1,1
70,1.0,1,1,1
71,1.0,2,1,1
72,1.0,3,1,1
73,0.2,3,0,0
74,1.0,2,1,1
75,1.0,0,0,1
76,2.2,3,1,1
77,1.0,1,1,1
78,1.0,1,1,1
79,1.0,2,1,0
80,1.0,2,1,1
81,1.0,2,1,1
82,0.2,2,0,0
83,1.0,1,1,1
84,1.0,3,1,0
85,0.2,2,0,0
86,0.2,0,0,0
87,1.0,1,0,0
88,0.2,1,0,1
89,2.2,2,1,1
90,0.2,2,0,0
91,1.0,2,1,1
92,2.2,0,1,1
93,0.2,3,0,0
94,1.0,1,1,1
95,0.2,1,0,0
96,0.2,1,0,0
97,1.0,1,1,1
98,2.2,1,1,1
99,1.0,3,1,1
100,1.0,0,1,1
101,0.2,1,0,1
102,1.0,2,1,0
103,0.2,1,0,0
104,0.2,1,0,1
105,0.2,1,0,0
106,0.2,2,0,0
107,2.5999999999999996,0,1,1
108,1.0,0,1,1
109,1.0,0,1,1
110,0.2,3,0,0
111,1.0,1,0,0
112,0.2,2,0,0
113,0.2,2,0,0
114,0.2,1,0,0
115,0.2,1,0,0
116,1.0,1,0,1
117,0.2,3,0,0
118,1.0,2,1,1
119,0.2,1,0,0
120,0.2,1,0,0
121,0.2,1,0,0
122,2.2,1,1,1
123,1.0,2,1,0
124,0.2,2,0,0
125,0.2,3,0,0
126,1.0,3,1,1
127,1.0,2,1,1
128,1.0,1,1,0
129,0.2,2,0,0
130,0.2,1,0,0
131,1.0,3,1,0
132,1.0,2,1,1
133,1.0,1,0,1
134,1.0,2,1,0
135,2.2,2,1,1
136,0.2,2,0,0
137,1.0,1,1,1
138,2.2,0,1,1
139,0.2,2,0,0
140,1.0,3,0,1
141,0.2,3,0,0
142,1.0,2,1,1
143,1.0,1,0,1
144,2.2,2,1,1
145,1.0,3,1,1
146,1.0,1,0,1
147,0.2,3,0,0
148,2.2,3,1,1
149,0.2,2,0,0
150,0.2,2,0,0
151,1.0,2,1,0
152,1.0,3,1,0
153,1.0,2,1,0
154,0.2,1,0,0
155,1.0,2,0,0
156,0.2,3,0,0
157,1.0,0,0,1
158,0.2,2,0,0
159,0.2,2,0,0
160,1.0,1,1,1
161,0.2,1,0,0
162,1.0,2,1,1
163,0.2,2,0,0
164,1.0,2,0,1
165,1.0,0,1,1
166,0.2,1,0,0
167,1.0,1,1,1
168,1.0,1,1,0
169,0.2,2,0,0
170,1.0,2,1,1
171,0.2,3,0,0
172,0.2,2,0,0
173,1.0,2,1,1
174,1.0,3,1,1
175,1.0,1,1,0
176,0.2,2,0,0
177,2.2,2,1,1
178,1.0,2,1,1
