,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,9,2,12,5,1,0,2,2,1
1,8,4,11,2,5,0,1,1,2,2,0
2,7,7,12,4,10,4,0,1,0,0,0
3,5,4,0,4,4,1,1,0,2,2,0
4,8,4,11,0,1,1,1,0,2,2,0
5,8,7,9,4,1,1,1,0,0,2,0
6,3,4,11,4,12,3,1,0,2,2,0
7,6,4,11,2,1,0,1,1,2,2,0
8,12,4,12,2,13,0,1,1,2,2,1
9,5,4,11,4,14,3,0,1,2,2,0
10,10,6,5,2,3,0,1,1,2,2,1
11,10,4,11,6,1,4,1,0,2,2,0
12,5,4,11,3,6,3,1,1,2,2,0
13,8,0,11,2,0,0,0,1,1,2,0
14,3,4,11,4,1,3,1,1,2,2,0
15,7,4,11,2,6,0,1,1,2,2,0
16,4,4,9,2,10,0,1,1,2,2,1
17,10,4,1,2,3,0,1,1,2,2,0
18,7,4,7,2,3,0,1,1,2,2,1
19,9,4,9,4,12,1,1,0,3,2,0
20,7,4,11,2,14,0,1,1,2,2,0
21,6,4,10,4,10,1,1,1,2,2,0
22,9,4,11,0,3,1,1,1,3,2,0
23,5,4,11,3,5,2,1,1,2,2,0
24,8,4,9,2,4,0,1,1,2,2,1
25,11,4,9,6,10,1,1,0,2,2,1
26,12,4,11,3,12,1,1,0,2,2,0
27,5,4,7,4,4,4,1,0,1,2,0
28,5,4,11,2,12,0,1,1,2,2,0
29,10,4,11,0,8,4,0,0,2,2,0
30,10,6,0,2,5,0,1,1,2,2,0
31,6,4,11,2,3,0,1,1,2,2,0
32,12,4,0,0,10,3,1,0,2,2,0
33,4,4,15,2,7,3,1,1,1,2,0
34,11,4,0,6,14,1,1,1,2,2,0
35,4,4,11,4,8,3,1,0,1,2,0
36,10,7,10,2,10,0,0,1,1,2,1
37,5,4,9,4,13,1,1,1,2,2,0
38,6,4,1,2,14,0,1,1,2,2,0
39,5,4,0,0,3,1,1,1,1,2,0
40,4,4,9,3,10,1,0,0,2,2,0
41,4,4,11,4,6,2,1,1,2,2,0
42,4,4,11,4,1,1,1,1,2,2,0
43,8,4,15,4,13,4,0,1,2,2,0
44,8,4,11,2,7,0,1,1,2,2,0
45,7,1,12,0,1,1,1,1,2,2,0
46,5,4,11,4,5,1,1,1,2,2,0
47,5,4,15,4,12,1,1,1,2,2,0
48,10,4,15,2,12,5,1,0,1,2,1
49,4,2,11,6,1,1,1,0,2,2,0
50,7,4,11,2,8,0,1,1,1,2,1
51,4,4,8,4,10,3,1,1,0,2,0
52,3,4,15,4,6,3,1,1,2,2,0
53,8,6,11,3,5,4,1,1,2,2,0
54,5,0,15,4,0,3,1,1,2,2,0
55,7,4,15,0,1,4,1,0,1,2,0
56,4,0,9,4,0,1,1,0,1,2,0
57,12,4,9,2,3,0,1,1,0,2,0
58,8,4,15,2,12,0,0,1,2,2,0
59,8,4,11,0,1,1,1,0,1,2,0
60,3,4,11,4,3,3,1,1,2,2,0
61,10,4,9,2,4,0,1,1,2,2,0
62,8,4,15,0,4,4,1,0,2,2,0
63,12,4,11,0,1,1,1,0,2,2,0
64,3,0,1,4,0,3,1,0,1,2,0
65,4,4,15,4,8,1,1,0,0,2,0
66,9,5,9,2,12,3,1,0,3,2,0
67,9,6,11,2,4,0,1,1,2,2,1
68,8,7,9,5,10,4,1,0,2,2,1
69,4,4,8,2,10,0,1,1,2,2,0
70,8,4,11,0,6,1,1,1,2,2,0
71,5,4,15,2,12,5,1,0,2,2,0
72,4,4,11,4,7,3,1,0,2,2,0
73,9,5,9,4,4,1,1,1,2,2,0
74,4,4,15,4,1,3,1,0,1,2,0
75,8,4,11,0,1,4,1,0,2,2,0
76,8,4,15,2,12,0,1,1,1,2,1
77,9,2,12,2,1,5,1,0,1,0,0
78,11,4,11,0,1,4,1,0,2,2,0
79,4,4,11,4,8,1,1,1,2,2,0
80,9,0,9,1,0,2,1,1,2,2,0
81,8,2,7,2,10,5,1,0,2,2,1
82,9,6,9,2,5,0,1,1,3,2,0
83,5,4,15,4,3,1,1,1,2,2,0
84,4,7,11,4,8,2,0,1,2,2,0
85,7,2,11,5,11,4,1,0,1,2,0
86,3,2,11,4,1,3,1,1,2,2,0
87,13,4,11,6,12,1,1,1,2,2,0
88,5,7,9,4,10,3,1,0,2,2,0
89,8,4,4,2,6,0,0,1,2,2,1
90,4,7,15,4,11,3,1,1,0,2,0
91,3,4,15,4,12,2,1,0,1,2,0
92,4,1,15,4,6,3,0,1,2,2,0
93,7,7,12,4,10,4,1,1,3,2,0
94,6,4,11,0,7,1,1,1,2,2,0
95,6,4,11,0,3,1,1,1,1,2,0
96,6,7,11,2,8,4,1,0,2,2,0
97,4,4,15,4,3,3,0,1,0,2,0
98,5,4,11,2,5,0,1,1,2,2,0
99,7,4,11,0,14,1,1,1,2,2,0
100,7,2,11,0,2,4,1,0,3,2,0
101,7,4,11,0,3,1,1,1,2,1,0
102,5,4,0,4,10,1,1,1,1,2,0
103,4,4,15,4,8,3,1,0,2,2,0
104,8,1,14,2,4,0,1,1,2,2,1
105,8,4,15,2,4,0,1,1,2,2,1
106,12,4,0,2,4,0,1,1,2,2,1
107,6,4,11,2,7,0,1,1,2,2,0
108,8,6,9,2,3,0,1,1,2,2,0
109,9,4,15,6,3,4,1,1,2,2,0
110,6,1,15,2,3,0,1,1,2,2,1
111,12,5,14,2,12,0,1,1,2,2,1
112,11,6,11,2,14,0,1,1,2,2,0
113,7,4,11,4,3,1,1,1,2,2,0
114,6,4,11,2,8,0,1,1,2,2,0
115,6,4,6,2,3,0,1,1,2,2,0
116,5,4,8,6,4,1,1,1,2,2,0
117,3,4,15,5,12,3,0,1,1,2,0
118,4,0,11,4,0,2,1,1,1,2,0
119,13,6,5,2,5,0,1,1,1,2,0
120,5,4,14,2,10,0,1,1,2,2,0
121,7,4,9,2,8,0,0,1,2,0,0
122,10,4,4,2,7,5,1,0,2,2,1
123,5,4,0,2,3,0,1,1,2,2,0
124,5,4,15,4,1,3,1,0,2,2,0
125,5,4,8,4,12,3,0,1,2,0,0
126,7,5,9,2,4,0,1,1,2,2,1
127,6,4,11,0,1,1,1,0,1,2,0
128,4,4,11,4,3,2,0,1,1,2,0
129,7,4,1,2,6,0,1,1,2,2,1
130,4,4,6,4,8,2,1,0,2,2,0
131,3,4,11,4,8,2,0,0,2,2,0
132,10,4,11,2,14,0,1,1,2,2,0
133,9,4,9,5,1,1,1,0,1,2,0
134,6,4,11,2,7,0,1,1,2,2,0
135,10,4,8,2,3,0,1,1,3,2,1
136,8,4,15,4,8,1,0,1,2,4,0
137,9,4,11,2,3,0,1,1,2,2,1
138,5,4,11,4,6,3,1,1,2,2,0
139,6,4,11,2,3,2,1,1,2,2,0
140,8,4,1,0,8,1,0,0,2,2,0
141,4,0,15,2,0,0,0,1,1,2,0
142,8,6,15,0,4,3,1,1,0,2,0
143,5,4,11,6,7,4,0,0,2,2,0
144,5,4,11,2,3,0,1,1,2,2,0
145,3,4,11,4,12,3,1,1,1,2,0
146,12,4,5,2,3,0,1,1,2,2,0
147,6,6,9,2,5,0,1,1,2,2,0
148,8,4,9,4,1,1,1,0,2,2,1
149,5,4,9,4,10,1,1,0,2,2,0
150,12,4,12,2,4,0,1,1,2,2,1
151,5,4,11,5,1,2,0,0,1,2,0
152,9,6,12,2,4,0,1,1,2,2,1
153,4,4,15,0,12,1,1,0,2,2,0
154,7,4,0,0,3,4,1,0,2,2,0
155,11,4,9,2,3,0,1,1,2,2,1
156,7,4,5,5,3,4,0,1,2,2,0
157,7,7,11,2,4,0,1,1,2,2,0
158,8,4,9,4,4,1,1,0,3,2,0
159,7,0,11,4,0,4,1,1,2,2,0
160,5,4,11,2,10,5,1,0,2,2,0
161,5,4,0,2,7,0,1,1,2,2,0
162,9,4,15,0,14,3,1,1,2,2,0
163,6,4,11,5,6,4,1,1,2,2,0
164,5,4,8,0,4,1,1,0,2,2,0
165,10,4,9,2,10,0,1,1,3,2,1
166,6,4,7,4,1,1,1,1,2,2,0
167,9,4,15,4,6,1,1,1,2,2,1
168,7,5,11,3,8,1,1,1,2,2,0
169,9,6,15,4,1,1,1,1,2,2,0
170,8,7,8,2,14,0,0,1,2,0,1
171,5,4,7,4,1,1,1,1,2,2,0
172,7,4,15,5,12,1,1,0,2,2,0
173,9,4,15,2,3,5,0,0,1,2,1
174,6,4,9,4,13,1,1,1,2,2,1
175,9,2,9,2,3,0,1,1,1,2,0
176,15,7,1,2,8,0,1,1,2,2,0
177,6,4,9,4,10,4,1,1,2,2,0
178,10,1,7,0,12,1,1,1,2,2,0
179,9,5,15,2,12,0,1,1,2,2,1
180,5,4,11,4,4,3,0,1,2,2,0
181,8,6,14,2,5,0,1,1,4,2,1
182,9,4,4,6,9,4,1,0,1,2,0
183,7,4,0,4,14,3,1,1,1,2,0
184,8,4,7,2,10,0,1,1,2,2,1
185,5,4,15,4,8,1,1,1,1,2,0
186,8,4,11,3,3,1,1,1,2,2,0
187,9,4,9,0,4,1,1,1,2,2,1
188,12,4,9,0,4,1,1,0,2,2,1
189,7,4,15,0,4,4,0,0,1,2,0
190,5,4,12,4,10,1,1,0,3,2,0
191,7,4,15,2,11,0,1,1,2,2,1
192,8,4,15,2,4,0,1,1,3,2,1
193,8,4,12,2,10,0,1,1,2,2,1
194,9,4,9,2,10,0,1,1,2,2,1
195,6,4,11,4,3,1,1,1,3,2,0
196,8,6,14,2,10,0,1,1,2,2,1
197,6,4,15,4,7,1,1,0,2,2,0
198,11,4,8,2,10,0,0,1,2,2,1
199,7,4,11,0,4,1,0,0,2,2,1
200,6,4,15,0,3,1,1,1,2,2,0
201,10,4,8,0,14,1,1,0,1,2,0
202,11,4,1,2,4,0,1,1,2,2,0
203,3,4,1,5,8,4,1,0,1,2,0
204,11,4,11,2,7,0,1,1,2,2,0
205,12,4,15,6,13,1,1,0,2,2,0
206,8,4,15,0,3,1,0,1,2,2,0
207,8,4,11,2,3,0,1,1,2,2,0
208,6,4,14,4,10,1,1,1,2,2,0
209,5,4,11,4,4,4,0,1,2,2,0
210,10,4,10,2,10,0,1,1,2,2,1
211,6,4,15,2,3,0,1,1,2,2,1
212,3,4,15,4,1,3,1,0,1,2,0
213,3,4,11,4,8,3,1,0,1,2,0
214,6,4,1,0,14,4,1,1,2,2,0
215,8,7,14,2,10,0,0,1,2,0,1
216,4,0,7,4,0,3,1,0,1,2,0
217,4,4,15,4,12,1,1,0,1,2,0
218,5,4,9,2,4,0,0,1,2,0,1
219,7,4,8,2,13,0,1,1,2,2,0
220,4,4,11,4,12,4,0,0,1,0,0
221,5,4,14,2,10,0,1,1,2,2,1
222,8,7,15,4,8,1,1,1,2,2,0
223,7,2,0,2,5,0,1,1,2,2,0
224,9,4,15,2,1,5,1,0,2,2,0
225,12,4,11,2,12,0,1,1,2,2,0
226,5,4,15,4,14,1,1,1,2,2,0
227,7,4,11,4,8,2,0,0,1,2,0
228,5,6,1,4,5,3,1,1,2,2,0
229,8,4,15,0,4,3,1,1,3,2,0
