,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,9,4,12,1,1,1,2,2,0
1,9,6,9,2,12,0,1,1,2,2,1
2,7,1,11,4,1,4,1,1,2,2,0
3,8,4,6,1,3,0,1,1,2,2,0
4,11,4,11,2,3,0,0,1,2,2,0
5,9,2,9,2,10,0,1,1,2,2,1
6,9,4,6,4,8,1,1,1,2,2,0
7,18,4,1,2,3,0,1,1,1,2,0
8,4,0,15,4,0,3,1,1,0,2,0
9,11,2,15,0,1,4,0,0,2,2,0
10,4,4,1,4,12,3,0,0,1,2,0
11,8,4,9,0,6,1,1,1,2,2,0
12,7,4,11,2,6,0,1,1,2,2,0
13,7,4,8,2,4,0,1,1,2,2,1
14,7,7,11,0,8,1,1,1,2,2,0
15,6,4,15,2,12,0,1,1,2,2,1
16,4,4,15,4,3,3,1,1,1,2,0
17,12,4,14,0,10,1,1,0,2,2,0
18,9,6,15,2,7,0,0,1,2,2,1
19,11,4,0,2,8,0,1,1,2,2,0
20,5,4,9,4,10,1,1,1,2,4,0
21,9,4,12,4,4,1,1,1,2,2,0
22,4,4,11,4,12,3,1,1,1,2,0
23,9,1,9,2,4,0,1,1,2,2,1
24,10,4,2,6,6,1,1,1,2,2,0
25,11,4,11,2,12,0,1,1,2,2,1
26,6,6,9,2,4,0,1,1,2,2,1
27,6,6,12,2,10,0,1,1,3,2,0
28,10,4,12,2,10,0,1,1,2,2,0
29,9,2,12,2,10,0,0,1,2,0,1
30,4,4,11,4,6,3,1,1,1,2,0
31,10,4,12,2,5,0,1,1,2,2,1
32,4,4,15,4,5,3,1,1,2,2,0
33,8,4,9,2,7,0,1,1,2,2,1
34,4,4,11,4,9,1,1,0,1,2,0
35,10,4,15,0,10,3,1,0,1,2,0
36,7,4,9,4,12,1,1,0,2,2,0
37,4,4,15,4,1,1,1,0,2,2,0
38,13,4,1,4,3,1,0,1,2,2,0
39,5,4,6,2,3,0,0,1,0,2,0
40,7,4,11,2,3,0,1,1,2,3,0
41,4,4,15,4,12,3,1,0,2,2,0
42,13,5,15,2,4,0,1,1,2,2,1
43,9,6,12,6,12,1,1,0,2,2,1
44,9,4,15,0,7,4,1,0,2,2,0
45,4,4,11,4,8,3,1,0,2,2,0
46,8,4,11,2,8,0,1,1,2,2,0
47,6,4,8,2,10,0,1,1,2,2,0
48,7,4,11,2,3,0,1,1,2,2,1
49,6,4,15,5,13,4,1,0,2,2,0
50,6,1,15,2,10,0,1,1,2,2,1
51,9,4,15,2,14,0,1,1,2,2,0
52,10,5,11,0,3,4,1,1,2,2,0
53,7,6,14,4,5,1,1,1,1,2,0
54,8,4,9,4,10,3,1,0,2,2,0
55,4,6,11,4,14,1,1,1,2,2,0
56,9,4,2,4,7,1,1,1,2,2,0
57,8,4,11,2,3,0,1,1,2,2,0
58,9,4,6,5,9,4,1,0,1,2,0
59,4,7,15,4,1,3,1,1,1,2,0
60,9,4,4,5,3,3,1,1,2,2,0
61,6,4,11,2,12,0,1,1,2,2,0
62,11,4,7,2,3,0,1,1,2,2,0
63,12,7,12,6,10,1,1,0,3,2,0
64,7,4,11,2,3,0,1,1,2,2,0
65,8,6,12,2,10,0,1,1,2,2,1
66,10,4,9,2,1,5,1,0,2,2,0
67,6,4,15,2,5,0,1,1,2,2,0
68,5,4,9,4,1,1,1,0,2,2,0
69,7,0,15,3,0,1,1,0,1,2,0
70,9,4,9,2,4,0,1,1,2,2,1
71,5,4,11,2,4,0,1,1,2,2,1
72,10,4,7,2,5,0,1,1,2,2,0
73,5,4,7,4,12,1,1,1,2,2,0
74,5,4,11,4,12,3,0,0,2,2,0
75,8,4,15,4,1,1,1,0,1,2,0
76,6,4,15,2,1,2,0,0,2,2,0
77,3,0,1,4,0,3,1,0,2,2,0
78,6,4,11,5,12,1,1,0,2,2,0
79,12,0,12,0,0,1,0,1,1,0,0
80,6,4,15,4,10,1,0,0,2,2,0
81,5,4,15,4,12,2,0,1,1,2,0
82,6,7,8,0,4,1,1,1,2,2,0
83,5,4,11,2,6,0,0,1,2,2,0
84,6,4,11,0,1,4,1,0,2,2,0
85,7,4,11,2,3,0,1,1,3,2,0
86,7,1,8,0,1,4,1,1,2,2,0
87,3,4,1,4,14,3,1,1,1,2,0
88,6,6,9,2,5,0,1,1,2,2,1
89,7,7,12,4,10,1,1,1,2,2,0
90,7,4,11,0,3,1,1,1,2,2,0
91,7,4,11,4,1,1,1,0,2,2,0
92,6,4,11,4,5,1,1,1,2,2,0
93,9,2,8,2,11,0,1,1,2,2,1
94,8,4,0,2,3,0,1,1,3,2,0
95,14,6,5,2,5,0,1,1,4,2,0
96,5,4,11,4,8,1,0,0,2,2,0
97,8,7,15,2,11,0,1,1,2,2,0
98,8,2,9,2,10,0,0,1,2,2,1
99,8,4,11,2,1,5,1,0,2,2,0
100,4,4,0,4,3,3,1,1,2,3,0
101,7,4,9,0,4,1,1,1,2,2,0
102,9,4,5,4,14,1,1,1,2,2,0
103,4,4,11,4,3,1,1,1,2,2,0
104,10,6,9,2,4,0,1,1,2,2,0
105,12,4,11,4,1,1,0,1,2,4,0
106,7,4,11,2,11,0,1,1,2,2,0
107,12,4,8,2,1,0,1,1,2,2,1
108,11,4,9,2,4,0,1,1,2,2,1
109,9,1,9,0,10,1,1,1,2,2,1
110,8,6,14,0,10,1,1,1,2,2,0
111,8,4,11,4,12,1,1,0,2,2,0
112,10,4,12,2,4,0,1,1,3,2,1
113,6,4,11,4,1,1,1,0,2,2,0
114,5,6,8,0,10,1,1,1,2,1,0
115,5,4,2,2,8,5,1,0,1,4,0
116,9,4,11,0,1,2,0,0,2,2,0
117,11,1,7,2,4,0,1,1,2,2,1
118,8,6,8,0,12,4,1,0,0,2,0
119,6,4,15,4,4,1,1,1,2,2,0
120,6,7,9,2,4,0,0,1,3,2,1
121,7,6,11,2,3,5,1,0,1,2,0
122,5,4,8,2,4,0,1,1,2,2,1
123,12,0,11,2,0,0,1,1,1,2,0
124,4,6,9,4,10,1,1,1,1,2,0
125,6,4,0,4,14,1,1,1,2,2,0
126,8,4,9,2,12,0,1,1,2,2,1
127,7,4,15,0,12,1,1,0,2,2,0
128,5,2,9,2,11,0,1,1,2,2,1
129,6,4,8,4,1,1,1,0,1,2,0
130,8,5,11,2,3,0,1,1,3,2,1
131,7,4,12,2,12,0,1,1,2,2,1
132,11,5,12,2,12,0,1,1,2,2,1
133,7,4,11,4,1,3,1,0,2,2,0
134,8,5,14,2,10,0,1,1,1,4,1
135,7,4,11,2,7,5,1,0,2,2,1
136,8,2,11,2,8,5,1,0,1,2,0
137,4,4,15,4,1,2,1,0,2,2,0
138,5,0,0,2,0,5,1,0,1,2,0
139,3,4,11,4,6,3,1,1,2,2,0
140,5,4,15,4,3,3,1,1,2,2,0
141,8,4,11,2,8,0,1,1,2,2,0
142,10,4,11,0,14,2,1,1,2,2,1
143,11,4,12,2,10,0,1,1,2,2,1
144,7,5,11,0,12,1,1,0,2,2,0
145,8,4,15,2,3,0,1,1,2,2,0
146,9,4,15,2,10,0,1,1,1,2,1
147,12,4,8,4,7,1,1,1,2,2,0
148,6,4,11,3,8,5,0,0,1,2,0
149,5,4,15,4,6,1,1,1,2,2,0
150,12,2,0,2,1,0,0,1,2,2,0
151,5,4,9,4,10,1,1,1,2,2,0
152,4,4,11,4,14,1,1,1,2,2,0
153,10,4,11,2,14,0,1,1,2,2,0
154,15,5,8,4,4,1,1,1,1,2,1
155,10,4,11,6,14,4,1,0,2,2,0
156,8,4,5,2,6,0,0,1,2,2,0
157,11,4,9,4,12,1,1,0,3,2,1
158,9,6,9,4,10,1,1,0,1,2,0
159,6,4,11,2,3,0,1,1,3,2,1
160,9,2,12,0,10,1,1,0,2,2,0
161,4,7,15,4,8,1,0,1,2,2,0
162,7,4,9,0,4,1,1,0,1,2,0
163,8,4,11,0,8,4,1,0,1,2,0
164,7,4,8,4,10,1,1,0,2,2,0
165,7,4,9,4,8,1,1,1,3,2,0
166,5,4,12,4,4,1,1,1,1,2,0
167,8,0,9,2,10,0,1,1,2,2,1
168,8,4,11,0,1,1,1,1,2,2,0
169,12,4,1,2,14,0,1,1,2,2,0
170,9,7,14,2,10,0,1,1,2,2,1
171,7,4,9,5,10,1,1,0,2,2,0
172,10,4,15,0,1,1,1,0,1,2,0
173,6,4,11,4,3,1,1,1,2,2,0
174,7,4,15,4,1,4,1,0,2,2,0
175,4,2,7,4,11,3,0,0,2,2,0
176,5,4,11,2,3,0,1,1,2,2,0
177,8,4,11,0,1,4,1,0,2,2,0
178,6,5,15,0,11,4,1,0,2,2,0
179,6,7,9,4,1,1,1,1,2,2,0
180,4,4,15,2,6,0,1,1,2,2,0
181,10,1,11,2,1,5,0,0,2,2,1
182,4,4,15,4,13,4,1,0,2,2,0
183,7,4,9,5,1,1,1,0,2,2,0
184,8,4,9,2,10,5,1,0,2,2,1
185,11,1,11,0,1,1,1,0,2,2,0
186,7,4,11,0,1,1,1,0,2,2,0
187,6,4,15,0,1,4,0,0,1,2,0
188,10,2,9,2,11,0,1,1,2,2,1
189,6,4,8,0,13,4,1,0,1,2,0
190,5,7,10,3,4,1,1,1,3,2,1
191,12,4,11,0,12,1,1,0,2,2,0
192,9,4,9,2,10,0,1,1,2,2,0
193,10,4,15,2,14,0,0,1,2,0,1
194,10,4,11,0,8,4,1,0,1,2,0
195,8,5,9,2,12,0,1,1,3,2,1
196,6,4,8,0,12,1,1,1,2,2,0
197,10,4,11,0,1,1,1,1,1,2,0
198,6,4,15,2,3,0,1,1,2,2,1
199,6,4,9,4,8,1,1,0,2,2,0
200,10,4,9,2,12,0,1,1,3,2,1
201,3,0,2,4,0,3,1,0,1,2,0
202,6,6,15,2,10,0,1,1,3,2,0
203,5,4,11,0,1,4,1,0,2,2,0
204,6,4,9,2,12,0,1,1,2,2,1
205,7,2,12,0,10,1,1,0,2,2,0
206,4,0,15,4,0,3,0,0,2,0,0
207,10,4,11,2,1,0,1,1,2,2,1
208,8,4,7,2,10,0,1,1,2,2,1
209,10,7,15,4,1,1,1,0,1,2,0
210,8,6,11,2,5,0,1,1,2,2,0
211,8,4,9,2,14,0,1,1,3,2,1
212,10,1,12,2,10,0,1,1,0,2,0
213,9,4,9,2,12,0,1,1,2,2,1
214,7,4,4,2,14,0,1,1,2,1,0
215,3,4,15,4,8,1,1,1,1,2,0
216,5,4,9,4,4,1,1,0,2,2,0
217,9,4,11,2,8,0,1,1,2,2,0
218,5,4,15,4,12,3,1,1,2,2,0
219,8,4,11,5,3,4,0,1,2,2,0
220,6,4,7,2,5,0,1,1,4,2,1
221,4,4,15,4,7,3,1,1,2,2,0
222,8,6,9,2,4,0,1,1,3,2,1
223,5,4,11,2,3,0,1,1,2,2,1
224,8,4,15,2,3,0,1,1,2,2,0
225,9,4,11,5,7,4,1,0,2,2,0
226,4,4,15,0,4,1,0,0,2,2,0
227,8,4,9,2,4,0,1,1,2,2,0
228,4,4,5,4,8,2,1,1,2,1,0
229,5,4,11,2,1,0,1,1,2,2,0
230,12,4,7,0,4,1,1,0,1,2,0
231,14,4,11,2,4,0,1,1,2,2,0
232,7,7,9,2,10,0,1,1,2,2,1
233,10,2,12,4,4,1,1,0,2,2,0
234,4,4,11,4,8,3,1,1,1,2,0
235,6,4,9,4,7,3,1,1,2,2,0
236,12,4,14,2,11,0,0,1,2,2,0
237,13,5,14,2,4,0,1,1,2,2,1
238,8,4,11,5,8,4,1,0,2,2,0
239,9,2,11,4,8,1,1,1,2,2,0
240,11,4,11,5,4,4,0,0,2,2,0
241,11,4,1,2,14,0,0,1,3,4,0
242,7,4,11,2,4,5,1,0,2,2,1
243,3,4,11,4,1,1,1,0,1,2,0
244,10,4,9,2,4,5,1,0,3,2,1
245,7,4,9,2,8,0,1,1,3,2,1
246,8,4,7,2,8,0,1,1,2,2,0
247,9,4,11,2,1,5,1,0,0,1,0
