,R,Q,A,Y
0,0.1,0,1,0
1,0.1,2,1,0
2,1.1,2,1,1
3,0.1,2,1,1
4,1.1,2,1,1
5,0.1,1,1,0
6,0.1,3,1,0
7,0.1,3,1,1
8,1.1,1,1,1
9,0.1,1,1,0
10,0.1,3,1,0
11,1.1,0,0,1
12,1.1,0,1,1
13,0.1,1,0,1
14,0.1,1,0,0
15,1.1,0,1,1
16,0.1,1,0,1
17,1.1,1,1,0
18,0.1,1,1,1
19,1.9,2,1,1
20,0.1,0,0,0
21,0.7,2,1,1
22,1.1,3,1,1
23,0.1,2,1,0
24,0.1,3,0,1
25,0.1,2,1,1
26,0.1,3,1,0
27,0.1,1,1,1
28,0.1,1,0,0
29,0.1,3,1,1
30,0.1,1,1,0
31,0.1,0,1,0
32,1.1,3,1,1
33,0.1,3,1,0
34,1.1,0,1,1
35,0.1,1,1,0
36,0.1,2,1,1
37,0.1,2,1,1
38,0.1,1,1,0
39,1.1,2,1,1
40,1.1,1,1,0
41,0.1,1,1,0
42,0.1,2,0,0
43,1.1,3,0,1
44,0.1,1,0,0
45,0.7,3,1,1
46,0.1,0,1,1
47,1.1,1,0,0
48,0.1,1,0,0
49,0.1,1,1,1
50,0.1,2,1,1
51,1.1,0,1,1
52,0.1,0,1,1
53,1.1,0,1,1
54,0.1,0,1,0
55,1.1,1,0,1
56,1.1,3,1,1
57,0.1,0,0,0
58,0.1,3,1,0
59,0.1,3,1,0
60,0.1,2,1,0
61,0.1,1,0,0
62,1.1,3,1,1
63,0.1,3,1,0
64,0.1,0,1,0
65,1.1,0,0,1
66,0.1,3,0,0
67,1.1,1,0,0
68,0.1,2,0,0
69,0.1,0,1,1
70,0.1,3,0,1
71,0.1,1,1,0
72,0.1,3,1,1
73,0.1,1,1,0
74,1.1,0,1,1
75,1.1,2,0,0
76,0.1,1,1,0
77,0.1,1,1,1
78,0.1,3,1,1
79,0.1,1,0,0
80,0.1,3,0,0
81,1.1,2,1,1
82,0.1,2,1,1
83,0.1,1,1,0
84,0.1,0,0,0
85,0.1,1,1,0
86,0.1,3,1,0
87,0.1,0,1,0
88,0.1,1,1,1
89,0.1,3,1,1
90,0.1,1,1,0
91,0.1,2,1,1
92,0.1,0,1,0
93,1.1,1,1,1
94,0.1,1,1,0
95,0.1,3,1,1
96,0.1,2,0,1
97,0.1,1,0,0
98,1.1,1,1,0
99,0.1,1,1,1
100,0.1,3,1,1
101,0.1,1,1,1
102,0.1,3,1,0
103,0.1,0,1,0
104,1.9,3,1,1
105,0.1,1,1,0
106,1.1,0,1,1
107,1.1,3,1,1
108,0.1,1,0,0
109,0.1,2,0,1
110,1.1,3,1,0
111,0.1,1,1,0
112,0.1,1,1,0
113,1.1,0,1,1
114,0.1,3,1,0
115,0.1,1,1,0
116,0.1,3,0,1
117,0.1,2,0,0
118,0.1,1,0,1
119,1.1,1,1,1
120,0.1,3,1,1
121,0.1,0,0,0
122,0.1,1,1,0
123,0.1,2,1,0
124,0.1,1,1,0
125,0.1,1,1,0
126,0.1,3,1,0
127,0.1,2,1,0
128,1.1,0,1,1
129,0.1,0,0,0
130,0.1,0,0,0
131,0.1,2,0,0
132,1.1,0,1,1
133,0.1,2,0,0
134,0.1,3,1,0
135,0.1,2,1,0
136,1.1,1,1,0
137,0.1,2,1,0
138,1.1,2,0,1
139,0.1,1,1,1
140,1.1,3,1,1
141,1.1,1,1,1
142,0.1,3,1,1
143,1.1,3,1,1
144,0.1,0,1,1
145,0.1,3,1,0
146,1.1,2,1,1
147,0.1,3,1,1
148,1.1,1,1,1
149,0.1,1,1,0
150,0.1,2,1,1
151,1.1,1,1,1
152,0.1,3,1,1
153,0.1,0,1,0
154,0.1,2,1,0
155,0.1,0,1,0
156,0.1,1,1,0
157,0.1,0,1,0
158,0.1,1,1,1
159,0.1,1,1,0
160,1.1,1,0,1
161,0.1,0,1,0
162,0.1,0,0,1
163,1.1,0,1,1
164,1.1,1,0,1
165,0.1,1,1,0
166,0.1,0,1,0
167,0.1,3,1,0
168,0.7,0,0,1
169,0.1,2,1,0
170,0.1,3,1,1
171,0.1,3,0,0
172,1.1,2,1,0
173,0.1,3,1,0
174,0.1,1,1,0
175,0.1,3,1,0
176,0.1,2,0,1
177,0.1,0,1,0
178,1.1,1,1,0
179,0.1,3,1,0
180,1.1,2,0,0
181,0.1,0,1,1
182,0.1,3,1,0
183,1.1,0,1,0
184,0.1,2,1,0
185,0.1,2,1,0
