,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,9,4,10,2,10,0,1,1,3,2,1
1,6,4,9,5,12,1,1,0,2,2,0
2,9,7,10,0,10,1,1,0,2,2,1
3,8,7,15,2,10,0,1,1,3,2,1
4,9,2,11,2,6,0,1,1,2,2,0
5,4,4,9,2,1,5,1,0,1,2,0
6,11,6,5,2,3,0,1,1,2,2,0
7,11,4,8,2,10,0,1,1,2,2,0
8,7,7,15,2,4,5,1,0,2,2,1
9,4,4,11,4,1,1,0,0,1,2,0
10,4,4,11,4,1,3,1,1,2,2,0
11,10,2,12,2,10,5,1,0,2,2,1
12,5,4,7,4,1,3,1,0,2,2,0
13,4,4,9,4,1,1,1,0,1,2,0
14,9,4,7,0,8,1,1,1,1,2,0
15,7,4,11,4,8,4,0,0,1,2,0
16,9,4,11,5,8,1,1,0,2,2,0
17,9,8,0,0,7,4,1,0,4,2,0
18,4,4,11,4,6,1,1,1,1,2,0
19,5,4,11,2,6,0,1,1,2,2,0
20,10,4,11,2,8,0,0,1,2,2,0
21,12,5,11,0,4,1,1,1,2,2,0
22,4,4,15,2,4,0,1,1,2,2,1
23,6,4,15,2,1,0,1,1,2,2,0
24,8,4,11,2,14,0,1,1,2,2,0
25,5,4,5,4,6,2,0,1,2,2,0
26,7,2,11,5,1,1,0,1,2,2,0
27,7,4,11,2,4,0,1,1,3,2,0
28,5,4,11,4,7,4,0,0,2,2,0
29,8,4,12,2,10,0,1,1,2,2,1
30,8,4,9,2,1,0,1,1,2,2,1
31,9,4,14,2,10,0,1,1,2,2,1
32,11,4,11,2,13,0,1,1,2,2,1
33,7,4,12,2,4,0,1,1,2,2,1
34,5,4,11,4,3,3,1,1,0,2,0
35,7,4,9,0,4,4,1,0,2,2,1
36,6,4,5,2,7,0,1,1,2,2,0
37,6,4,11,2,7,0,1,1,2,2,1
38,5,4,15,2,12,0,1,1,2,2,0
39,5,4,15,4,13,1,1,0,0,2,0
40,14,4,6,6,6,1,1,1,2,2,0
41,5,4,8,2,1,5,1,0,1,2,0
42,6,4,9,4,1,1,1,0,2,2,0
43,6,4,9,2,12,0,1,1,2,2,1
44,8,4,7,2,3,0,1,1,2,2,1
45,9,6,11,0,8,1,0,0,2,2,0
46,10,4,11,2,4,0,1,1,2,2,1
47,3,0,1,4,0,3,1,1,0,2,0
48,10,1,11,2,1,0,0,1,2,2,1
49,4,4,2,4,6,1,1,1,2,1,0
50,18,4,11,2,14,0,1,1,2,2,0
51,6,4,11,2,3,0,1,1,1,2,0
52,5,4,5,2,3,0,1,1,2,2,0
53,8,4,11,2,4,0,1,1,2,2,1
54,6,6,7,0,10,1,1,0,2,2,0
55,7,0,11,4,0,3,1,1,1,2,0
56,3,4,11,4,8,2,1,0,1,2,0
57,3,4,15,4,8,1,1,1,1,2,0
58,7,2,11,0,6,1,0,1,2,0,0
59,7,4,15,2,13,0,1,1,4,2,1
60,12,4,8,2,5,0,1,1,2,2,0
61,4,4,11,4,1,2,1,0,2,2,0
62,9,4,5,2,6,0,1,1,2,2,0
63,10,4,11,5,14,1,1,1,2,2,1
64,5,5,9,2,4,0,1,1,2,2,1
65,13,4,12,2,4,0,1,1,3,2,1
66,4,0,15,4,0,3,0,0,2,0,0
67,4,4,1,4,8,1,1,1,1,2,0
68,10,4,11,2,7,0,1,1,2,2,0
69,5,4,11,2,1,0,1,1,2,2,0
70,11,4,15,2,12,0,1,1,2,2,0
71,12,4,11,2,3,0,1,1,1,2,0
72,8,4,10,2,10,0,1,1,2,2,1
73,4,2,9,4,4,1,1,1,2,2,0
74,4,0,8,2,0,0,1,1,0,2,0
75,11,4,15,6,1,4,1,0,1,2,0
76,9,4,5,0,7,1,1,1,2,2,0
77,8,4,11,0,3,4,1,0,2,2,0
78,5,4,15,0,12,4,1,0,2,2,0
79,6,4,7,4,1,4,1,0,2,2,0
80,13,4,1,2,14,0,1,1,1,2,0
81,5,4,15,4,8,4,0,0,2,2,0
82,10,1,15,0,13,1,1,1,2,2,1
83,6,4,11,2,7,0,1,1,2,2,0
84,11,4,0,2,4,0,1,1,2,2,0
85,7,4,15,2,1,0,1,1,2,2,0
86,13,4,15,3,1,1,0,0,2,0,0
87,11,4,12,2,10,0,1,1,2,2,1
88,5,7,12,4,4,1,1,0,2,2,0
89,11,6,9,2,12,0,1,1,2,2,1
90,4,4,11,4,12,3,1,0,2,2,0
91,9,4,11,0,1,4,0,0,2,2,0
92,7,4,9,2,4,0,0,1,3,0,1
93,8,5,14,2,4,0,1,1,2,2,1
94,8,4,15,5,3,1,1,1,1,2,0
95,11,4,15,0,7,1,1,0,2,2,0
96,9,4,9,2,12,0,1,1,3,2,1
97,8,5,8,3,4,1,1,0,2,2,0
98,9,5,7,2,10,0,1,1,2,2,1
99,4,1,9,4,13,3,1,1,1,2,0
100,9,4,4,2,14,0,0,1,2,4,0
101,8,4,5,2,7,0,1,1,2,2,0
102,3,4,2,4,8,3,1,1,0,2,0
103,4,4,11,4,7,3,1,0,2,2,0
104,10,4,12,2,10,0,1,1,1,2,0
105,9,4,11,0,8,4,1,1,1,2,0
106,10,4,7,0,4,1,1,0,4,2,0
107,9,4,11,0,7,3,1,0,2,2,0
108,6,4,9,5,4,1,0,1,2,2,0
109,4,4,11,4,7,3,1,1,2,2,0
110,10,4,15,2,3,0,1,1,2,2,1
111,10,4,9,2,10,0,1,1,2,2,1
112,3,0,15,4,0,3,1,1,1,2,0
113,10,5,6,2,5,2,0,1,2,4,0
114,10,4,11,2,12,5,1,0,0,2,1
115,10,7,9,4,10,4,1,1,1,2,0
116,11,6,12,0,10,1,1,1,3,2,1
117,11,4,12,2,12,0,1,1,2,2,1
118,14,5,12,2,4,0,1,1,3,2,1
119,4,4,15,4,8,3,1,1,1,2,0
120,5,4,9,4,12,3,1,0,2,2,0
121,5,6,15,2,4,0,1,1,3,2,1
122,5,4,15,2,4,0,1,1,3,2,0
123,10,4,11,2,3,0,1,1,2,2,0
124,6,4,15,2,3,0,0,1,2,2,0
125,4,4,15,4,8,1,1,1,1,2,0
126,9,6,15,5,12,4,1,1,3,2,0
127,3,4,11,0,1,3,1,0,2,2,0
128,6,4,5,2,3,0,1,1,2,2,0
129,5,4,11,4,14,1,1,1,2,2,0
130,5,4,11,2,3,0,1,1,2,2,0
131,4,4,15,4,13,3,1,0,2,2,0
132,10,4,9,6,10,1,1,0,2,2,0
133,7,4,15,0,7,1,1,1,2,2,0
134,7,4,9,2,4,0,1,1,3,2,0
135,7,4,11,2,7,0,1,1,2,2,0
136,12,4,15,2,3,0,1,1,2,2,1
137,6,4,11,4,3,4,1,1,1,2,0
138,7,4,15,2,6,0,1,1,1,2,0
139,10,4,15,0,12,1,1,0,2,2,0
140,6,4,11,2,7,0,1,1,2,2,0
141,11,6,11,0,3,1,1,1,2,2,0
142,8,4,8,0,3,4,1,1,2,2,0
143,5,4,12,4,10,1,1,0,2,2,0
144,8,4,12,4,4,1,1,0,2,2,0
145,8,4,11,5,7,4,1,0,2,2,0
146,10,4,5,0,7,1,0,1,2,2,0
147,13,4,11,2,5,0,1,1,1,2,0
148,3,4,15,4,8,3,1,0,1,2,0
149,6,4,15,2,3,0,1,1,2,2,0
150,7,4,9,2,4,0,1,1,2,2,1
151,4,4,15,2,6,0,1,1,1,2,0
152,6,4,9,4,10,1,1,0,2,2,0
153,5,6,7,4,1,3,1,0,1,2,0
154,3,4,11,4,1,1,0,0,1,2,0
155,4,4,15,4,10,3,1,0,1,2,0
156,3,2,2,4,8,3,0,0,0,2,0
157,7,5,15,2,3,0,1,1,2,2,0
158,8,4,15,0,8,1,1,0,2,2,0
159,5,2,15,4,7,3,1,1,2,2,0
160,8,2,4,2,5,0,0,1,2,2,0
161,6,1,8,4,1,3,1,0,1,2,0
162,7,1,9,2,10,0,1,1,2,2,1
163,5,4,9,4,10,3,1,0,2,2,0
164,7,4,11,2,5,0,0,1,2,2,0
165,8,1,11,4,1,4,1,0,1,2,0
166,3,4,9,4,4,3,1,1,2,2,0
167,5,4,15,4,7,1,1,0,1,2,0
168,6,4,9,4,10,1,1,0,2,2,1
169,8,4,9,0,12,1,1,1,3,2,0
170,4,4,8,4,8,1,1,1,2,2,0
171,6,4,15,4,13,1,1,1,2,2,1
172,10,4,11,2,12,0,1,1,2,2,1
173,8,2,9,2,10,0,1,1,2,1,0
174,14,4,12,2,12,0,1,1,1,2,1
175,3,4,0,4,3,3,0,1,1,2,0
176,6,4,11,4,7,3,0,1,2,2,0
177,9,4,9,2,10,0,1,1,2,1,1
178,4,4,11,4,8,1,1,1,1,2,0
179,7,4,15,2,4,0,1,1,2,2,0
180,8,2,12,2,10,0,1,1,2,2,1
181,10,6,0,6,4,4,1,0,1,2,0
182,9,4,11,2,3,0,1,1,2,2,0
183,9,7,9,2,10,0,1,1,3,2,0
184,9,4,9,2,3,0,0,1,2,2,0
185,6,6,15,2,5,0,1,1,3,2,0
186,3,4,11,4,6,3,1,1,1,2,0
187,11,4,11,0,8,1,1,0,2,2,0
188,5,4,9,2,10,0,1,1,2,2,0
189,10,4,15,0,1,1,1,0,2,2,0
190,3,4,11,4,6,3,1,1,2,2,0
191,9,4,0,0,3,4,1,1,1,2,0
192,6,4,15,4,1,3,1,0,2,2,0
193,4,4,11,4,12,1,1,1,1,2,0
194,4,4,15,4,1,1,1,1,1,2,0
195,4,4,9,4,12,3,1,0,0,2,0
196,8,4,8,0,12,4,1,0,1,2,0
197,8,4,8,0,1,4,1,0,2,2,0
198,6,4,11,2,3,0,1,1,2,2,0
199,8,4,12,2,10,5,0,0,2,2,1
200,10,2,12,2,4,0,0,1,2,0,1
201,5,1,11,0,3,1,1,1,2,2,0
202,10,4,12,2,10,0,1,1,2,2,1
203,9,4,11,4,14,4,1,1,3,2,0
204,11,4,9,2,12,5,1,0,1,2,1
205,12,5,14,2,10,0,0,1,2,0,1
206,5,4,15,4,6,3,1,1,2,2,0
207,9,4,11,2,8,0,1,1,2,2,1
208,7,6,9,2,5,0,1,1,2,2,1
209,8,4,11,2,4,5,1,0,2,2,0
210,7,4,12,2,4,0,1,1,2,2,1
211,4,4,4,4,8,1,1,0,1,2,0
212,9,7,8,2,1,0,0,1,2,2,0
213,11,2,11,0,10,2,1,1,2,2,0
214,6,4,11,4,1,1,1,0,3,2,0
215,9,1,12,2,10,0,0,1,2,4,0
216,9,4,11,0,7,4,0,0,2,2,0
217,13,4,11,2,11,0,1,1,2,2,0
218,3,4,15,4,12,3,1,0,1,2,0
219,4,4,15,4,6,3,1,1,1,2,0
220,8,6,15,2,3,0,1,1,3,2,0
221,7,4,15,2,11,0,1,1,3,2,1
222,7,6,9,2,4,0,1,1,2,2,0
223,9,2,1,2,8,5,0,0,0,2,0
224,10,4,15,2,8,0,1,1,2,2,0
225,11,6,11,6,12,1,1,0,1,2,1
226,3,4,11,4,3,3,1,1,1,2,0
227,10,4,15,2,10,5,1,0,1,2,1
228,13,4,1,6,8,2,1,1,1,2,0
229,7,4,15,2,4,0,1,1,2,2,1
230,8,4,11,2,14,0,1,1,2,2,0
231,12,8,1,2,5,0,1,1,2,2,1
232,8,2,15,2,3,0,1,1,2,2,1
233,6,4,15,2,8,0,1,1,2,2,0
234,8,2,4,4,14,4,0,1,2,2,0
235,3,4,11,4,7,3,1,1,1,2,0
236,5,4,8,2,10,0,1,1,2,2,1
237,14,4,14,6,9,1,1,0,1,2,0
238,7,4,11,0,5,4,1,1,2,2,0
239,6,2,15,2,11,0,1,1,1,2,1
240,10,4,11,0,8,1,0,1,1,0,0
241,5,4,9,4,10,1,1,0,2,2,0
242,11,4,11,6,1,4,1,0,0,2,0
243,5,2,9,4,10,3,1,1,2,2,0
244,8,4,11,2,3,0,1,1,2,2,0
245,7,4,15,2,7,0,0,1,2,2,1
246,4,1,7,4,4,3,0,0,2,0,0
247,6,4,11,0,1,4,1,0,1,2,0
248,8,4,9,2,12,0,1,1,2,2,1
249,13,6,11,6,10,1,1,0,1,2,0
250,5,4,15,4,7,3,1,1,2,2,0
251,15,4,11,2,14,0,1,1,0,2,0
252,3,4,11,4,12,3,1,1,0,2,0
253,8,5,15,2,4,0,1,1,3,2,1
254,9,4,11,2,3,0,1,1,2,2,1
255,6,4,11,2,6,0,1,1,1,2,0
256,9,5,14,2,10,0,1,1,2,2,1
257,3,4,11,4,8,3,1,1,2,2,0
258,11,4,0,2,7,0,1,1,2,2,0
259,3,2,11,4,6,3,1,1,1,2,0
260,6,4,15,4,8,3,0,0,1,2,0
261,10,2,11,4,8,2,1,1,1,2,0
262,4,4,11,2,7,4,1,1,2,2,0
263,7,1,15,4,11,3,1,1,2,2,0
264,4,4,15,4,4,3,1,1,2,2,0
265,12,0,6,2,0,0,1,1,2,2,0
266,8,4,15,4,3,1,1,1,3,2,0
267,7,7,9,4,10,1,1,0,2,2,0
268,5,4,4,2,5,0,1,1,2,2,0
269,7,4,15,4,8,1,1,0,1,2,0
270,6,6,15,4,10,1,1,0,0,2,0
271,8,5,10,4,10,1,1,1,4,2,1
272,10,4,11,0,3,2,1,1,2,2,0
273,8,4,15,0,4,4,1,0,2,2,0
274,10,4,11,0,1,4,1,0,2,2,0
275,6,4,11,2,8,0,1,1,2,2,0
276,8,4,12,4,4,1,0,1,2,2,1
277,5,4,15,4,8,3,0,0,1,2,0
278,6,4,0,4,14,3,0,1,0,2,0
279,4,4,0,4,6,1,1,1,3,2,0
280,7,2,9,2,10,0,1,1,2,2,0
281,5,4,9,4,7,1,1,0,2,2,0
282,5,1,11,4,13,4,0,0,2,2,0
283,8,4,8,0,4,1,1,0,2,1,0
284,13,5,15,2,12,0,1,1,2,2,1
285,8,4,1,5,8,4,0,1,2,2,0
286,4,4,15,4,8,3,1,1,1,2,0
287,6,4,1,4,3,3,1,1,2,2,0
288,7,2,11,2,10,0,1,1,2,2,1
289,10,4,12,2,4,0,1,1,2,2,1
290,7,1,11,2,13,0,1,1,2,3,1
291,5,4,11,4,3,1,1,1,2,2,0
292,3,4,15,4,12,3,1,0,0,2,0
293,9,2,11,2,10,0,1,1,4,2,0
294,8,4,11,4,1,1,0,0,1,2,0
295,8,6,9,2,12,0,1,1,2,2,0
296,10,6,15,0,3,1,1,1,2,2,0
297,11,1,0,6,1,4,1,0,2,2,0
298,4,4,15,4,8,3,1,1,1,2,0
299,9,4,9,2,3,0,1,1,2,2,1
300,7,4,9,0,4,4,1,0,1,2,0
301,8,4,11,0,4,4,1,0,2,2,0
302,5,4,9,4,6,2,1,1,0,2,0
303,5,4,9,4,12,1,0,1,2,4,0
304,9,4,0,0,7,1,1,1,2,2,0
305,9,5,15,2,12,0,1,1,2,2,1
306,3,4,0,4,8,3,1,1,2,2,0
307,4,4,5,2,3,0,1,1,1,2,0
308,11,4,6,2,10,5,1,0,1,1,0
309,8,4,15,2,4,0,1,1,1,2,1
310,10,2,12,5,10,4,1,0,2,1,0
311,10,4,2,5,8,1,1,0,1,2,0
312,9,4,15,4,8,1,1,0,1,2,0
313,7,4,15,2,3,0,0,1,2,0,0
314,10,2,1,2,8,0,1,1,2,2,0
