,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,11,4,3,1,1,1,2,2,0
1,10,0,11,2,0,0,1,1,2,1,0
2,15,4,11,2,4,0,1,1,2,2,0
3,4,4,1,4,11,3,1,1,2,2,0
4,10,4,11,2,7,0,1,1,2,2,0
5,5,4,9,2,8,0,0,1,2,0,0
6,5,4,11,4,1,3,1,0,3,2,0
7,7,5,10,2,10,0,1,1,3,2,0
8,5,4,11,4,7,3,0,1,2,2,0
9,8,5,9,2,4,0,1,1,3,2,1
10,6,4,0,4,14,1,1,0,2,2,0
11,9,5,9,2,3,0,1,1,3,4,1
12,8,6,15,2,4,0,1,1,3,2,0
13,4,4,11,4,1,3,1,0,0,2,0
14,6,7,12,4,10,1,1,1,2,2,0
15,4,2,9,4,1,1,1,0,2,2,0
16,7,4,11,2,1,0,1,1,2,2,1
17,6,4,15,4,1,1,1,1,2,2,0
18,6,4,11,2,13,0,1,1,2,2,1
19,10,1,11,0,1,4,0,0,2,2,1
20,3,0,13,4,0,3,1,1,2,2,0
21,10,4,11,2,12,0,0,1,2,2,0
22,16,4,11,2,5,0,1,1,0,2,0
23,10,6,15,2,8,0,1,1,2,2,0
24,12,0,15,2,0,0,1,1,2,2,0
25,7,4,11,4,1,1,0,0,2,2,0
26,11,1,15,0,1,2,0,0,2,2,0
27,7,4,11,2,7,0,1,1,2,2,1
28,9,4,11,2,12,0,1,1,2,2,0
29,3,4,15,4,7,3,1,0,1,2,0
30,4,4,15,4,12,3,1,0,2,2,0
31,9,4,11,0,1,4,1,0,1,2,0
32,8,5,9,2,12,0,1,1,2,2,1
33,8,4,15,4,12,1,1,1,2,2,0
34,7,4,15,4,3,1,0,1,2,2,0
35,12,4,15,2,6,0,0,1,2,2,0
36,7,4,9,2,1,0,1,1,2,2,0
37,9,2,15,2,11,0,1,1,2,2,1
38,6,4,7,2,10,0,1,1,1,2,0
39,9,4,9,2,4,0,1,1,2,2,1
40,11,4,9,2,12,5,1,0,1,2,0
41,7,4,11,2,5,0,1,1,2,2,0
42,4,4,15,4,12,3,1,1,0,2,0
43,9,2,9,2,11,0,1,1,2,2,0
44,9,4,11,2,14,0,1,1,2,2,0
45,10,7,8,2,4,5,1,0,2,2,0
46,13,4,9,2,12,2,1,0,0,2,0
47,6,4,15,2,11,0,1,1,2,2,0
48,8,7,9,4,10,1,1,0,2,2,0
49,9,4,11,4,14,3,1,1,2,2,0
50,12,0,11,2,0,5,1,0,1,2,0
51,6,2,9,2,8,0,1,1,2,2,1
52,6,4,11,2,4,5,1,0,1,2,0
53,7,1,11,0,1,1,1,0,2,2,0
54,8,4,8,0,4,1,1,0,2,2,0
55,7,4,11,4,6,4,1,1,2,2,0
56,4,4,11,4,12,3,1,0,2,2,0
57,8,4,11,2,14,0,1,1,2,2,0
58,7,4,10,2,10,0,0,1,2,0,1
59,7,4,10,2,10,0,1,1,2,2,1
60,5,4,11,2,14,0,1,1,2,2,0
61,12,4,11,6,9,1,1,1,1,2,0
62,4,4,9,4,10,1,1,1,2,2,0
63,4,4,11,4,8,2,0,0,1,2,0
64,6,4,14,2,7,0,1,1,2,2,0
65,5,4,9,2,10,0,1,1,3,2,0
66,3,4,15,4,1,3,1,0,1,2,0
67,6,4,1,5,4,1,1,1,3,2,0
68,4,4,7,2,10,5,1,0,1,2,0
69,7,4,11,2,4,0,1,1,2,2,1
70,12,2,12,2,10,0,1,1,2,0,0
71,6,4,0,4,7,1,1,0,2,2,0
72,7,2,9,2,10,0,1,1,2,2,1
73,18,4,8,2,12,0,1,1,2,2,1
74,10,4,8,0,10,1,1,0,2,2,1
75,7,4,9,4,13,1,1,0,1,2,0
76,7,7,15,4,1,3,1,0,2,2,0
77,9,1,11,2,4,0,1,1,2,2,1
78,5,4,11,2,8,3,0,1,1,2,0
79,11,4,9,2,1,0,1,1,2,2,0
80,7,4,11,2,3,0,1,1,2,2,1
81,7,4,11,2,3,0,1,1,2,2,0
