,R,Q,A,Y
0,1.0,0,0,0
1,1.0,0,1,1
2,1.0,0,1,1
3,1.0,0,0,1
4,0.2,3,0,0
5,1.0,0,1,1
6,0.2,3,0,0
7,1.0,0,1,1
8,0.2,3,0,0
9,2.2,0,1,1
10,1.0,0,1,1
11,0.2,3,0,0
12,1.0,0,1,0
13,1.0,0,1,1
14,1.0,0,1,1
15,1.0,0,0,1
16,0.2,0,1,1
17,1.0,0,1,0
18,1.0,0,1,1
19,1.0,0,1,1
20,0.2,3,0,0
21,0.2,3,0,0
22,1.0,0,1,1
23,0.2,3,0,0
24,0.2,3,0,0
25,0.2,3,0,0
26,0.2,3,0,0
27,0.2,3,0,0
28,2.2,0,1,1
29,1.0,0,1,0
30,1.0,0,1,1
31,1.0,0,1,1
32,0.2,3,0,0
33,1.0,0,1,1
34,1.0,0,1,1
35,1.0,2,0,1
36,1.0,0,0,1
37,0.2,3,0,0
38,1.0,0,1,1
39,1.0,0,0,0
40,0.2,3,0,0
41,0.2,3,0,0
42,0.2,3,0,0
43,0.2,3,0,0
44,1.0,0,1,1
45,1.0,0,1,0
46,0.2,3,0,0
47,2.2,0,1,1
48,0.2,3,0,0
49,2.2,0,1,0
50,1.0,0,1,1
51,2.2,0,1,1
52,0.2,3,0,0
53,1.0,0,1,1
54,1.0,0,1,1
55,1.0,0,1,0
56,1.0,0,1,1
57,1.0,0,1,1
58,2.2,0,1,1
59,0.2,3,0,0
60,1.0,0,1,1
61,1.0,0,0,1
62,1.0,0,1,1
63,1.0,0,1,1
64,0.2,3,0,0
65,1.0,0,1,1
66,1.0,0,1,1
67,1.0,0,1,1
68,0.2,3,0,0
69,0.2,3,0,0
70,1.0,0,1,1
71,0.2,3,0,1
72,2.2,0,1,1
73,0.2,3,0,0
74,1.0,0,1,1
75,0.2,3,0,0
76,1.0,0,1,1
77,0.2,3,0,0
78,0.2,3,0,0
79,1.0,0,1,1
80,1.0,0,1,1
81,1.0,0,1,1
82,1.0,0,1,1
83,1.0,0,1,1
84,1.0,0,1,1
85,0.2,3,0,0
86,1.0,0,1,1
87,1.0,0,1,1
88,1.0,0,0,1
89,1.0,0,1,0
90,1.0,0,1,1
91,0.2,3,0,0
92,1.0,0,1,1
93,1.0,0,1,1
94,0.2,3,0,0
95,1.0,0,1,1
96,0.2,3,0,0
97,0.2,3,0,0
98,1.0,0,1,1
99,0.2,3,0,0
100,2.2,0,1,1
101,0.2,3,0,0
102,0.2,3,0,0
