,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,1.0,0,0,1
3,0.2,3,0,0
4,1.0,0,1,1
5,1.0,0,1,1
6,0.2,3,0,0
7,0.2,3,0,0
8,1.0,0,0,1
9,1.0,0,1,1
10,2.2,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,2.2,0,1,1
14,1.0,0,1,1
15,2.2,0,1,1
16,0.2,3,0,0
17,1.0,0,1,1
18,1.0,0,1,1
19,1.0,0,0,0
20,0.2,3,0,0
21,1.0,0,1,1
22,0.2,3,0,0
23,1.0,0,1,1
24,1.0,0,1,0
25,1.0,0,1,1
26,1.0,0,0,1
27,0.2,3,0,0
28,0.2,3,0,0
29,1.0,0,1,1
30,1.0,0,0,1
31,0.2,3,0,0
32,1.0,0,1,0
33,0.2,3,0,0
34,0.2,3,0,0
35,1.0,0,1,0
36,0.2,3,0,0
37,0.2,3,0,0
38,2.2,0,1,1
39,1.0,0,0,1
40,0.2,3,0,0
41,2.2,0,1,0
42,0.2,3,0,0
43,1.0,0,0,1
44,1.0,0,1,1
45,0.2,3,0,0
46,0.2,3,0,0
47,2.2,0,0,1
48,0.2,3,0,0
49,0.2,3,0,0
50,1.0,2,0,0
51,0.2,3,0,0
52,2.2,0,1,0
53,0.2,3,0,1
54,2.2,0,1,1
55,0.2,3,0,0
56,2.2,0,1,1
57,0.2,3,0,0
58,0.2,3,0,0
59,0.2,3,0,0
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,0,0
64,3.0,0,1,1
65,1.0,0,1,1
66,1.0,0,1,1
67,1.0,0,1,1
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,3,0,0
71,1.0,0,1,1
72,0.2,3,0,0
73,1.0,0,1,1
74,1.0,0,1,1
75,0.2,3,0,0
76,1.0,0,1,1
77,0.2,3,0,0
78,1.0,0,1,1
79,1.0,0,1,1
80,0.2,3,0,0
81,1.0,0,0,1
82,2.2,0,1,1
83,1.0,0,1,1
84,0.2,3,0,0
85,0.2,3,0,0
86,1.0,3,0,0
87,0.2,3,0,0
88,1.0,0,1,1
89,0.2,3,0,0
90,0.2,3,0,0
91,0.2,3,0,0
92,1.0,0,1,1
93,1.0,0,1,1
94,1.0,0,1,1
95,2.2,0,1,1
96,2.2,0,1,1
97,0.2,3,0,0
98,0.2,3,0,0
99,1.0,0,0,1
100,1.0,0,1,1
101,1.0,0,1,1
102,1.0,0,1,1
103,1.0,0,0,1
104,1.0,0,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,2.2,0,1,1
108,1.0,0,0,1
109,0.2,3,0,0
110,0.2,3,0,0
111,1.0,0,1,1
112,3.0,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,2.2,0,1,1
116,1.0,0,1,1
117,1.0,0,1,1
118,0.2,3,0,0
119,0.2,3,0,0
120,2.2,0,1,1
121,1.0,0,1,1
122,0.2,3,0,0
123,1.0,0,1,1
124,0.2,3,0,0
125,1.0,0,1,1
126,0.2,3,0,0
127,1.0,0,0,1
128,1.0,0,1,0
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,3,0,0
132,0.2,3,0,0
133,0.2,3,0,1
134,1.0,0,0,1
135,1.0,0,1,1
136,0.2,3,0,0
137,0.2,3,0,0
138,0.2,3,0,0
139,0.2,3,0,0
140,0.2,3,0,0
141,1.0,0,1,1
142,0.2,3,0,0
143,1.0,0,1,0
144,1.0,0,1,0
145,0.2,3,0,0
146,2.2,0,1,0
147,0.2,3,0,0
148,0.2,3,0,0
149,2.2,0,1,1
150,1.0,0,1,1
151,0.2,3,0,0
152,0.2,3,0,0
153,1.0,0,1,1
154,0.2,3,0,0
155,1.0,0,1,1
156,0.2,3,0,0
157,1.0,0,1,1
158,0.2,3,0,0
159,1.0,0,1,1
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,3,0,0
165,0.2,3,0,0
166,0.2,3,0,0
167,1.0,0,1,0
168,1.0,0,1,0
169,0.2,3,0,0
170,0.2,3,0,0
171,1.0,0,1,1
172,0.2,3,0,0
173,1.0,0,1,1
174,1.0,0,0,0
175,0.2,3,0,0
176,0.2,3,0,0
177,2.2,0,1,0
178,1.0,0,1,1
179,2.2,0,1,1
180,1.0,0,1,1
181,0.2,3,0,0
182,2.2,0,1,1
183,0.2,3,0,0
184,1.0,0,1,1
185,0.2,3,0,0
186,0.2,3,0,0
187,1.0,0,1,1
188,1.0,0,0,0
189,0.2,3,0,0
190,1.0,0,1,1
191,1.0,0,1,1
192,1.0,0,1,1
193,1.0,0,1,0
194,1.0,0,1,1
195,2.2,0,1,1
196,2.2,0,1,1
197,0.2,3,0,0
198,0.2,3,0,0
199,1.0,0,1,0
200,1.0,0,1,1
201,0.2,3,0,0
202,1.0,0,0,1
203,0.2,3,0,0
204,1.0,0,1,1
205,0.2,3,0,0
206,1.0,0,1,1
207,2.2,0,1,1
208,1.0,0,1,1
209,0.2,3,0,0
210,0.2,3,0,0
211,1.0,0,1,1
212,1.0,0,1,1
213,1.0,0,1,1
214,1.0,0,1,0
215,1.0,0,1,1
216,0.2,3,0,0
217,2.2,0,0,1
218,2.2,0,1,1
219,1.0,0,1,1
220,0.2,3,0,0
221,0.2,3,0,1
222,1.0,0,1,1
223,1.0,0,1,1
224,1.0,0,1,1
225,0.2,3,0,0
226,0.2,3,0,0
227,1.0,0,1,1
228,0.2,3,0,0
229,1.0,0,1,1
230,2.2,0,1,1
231,1.0,0,1,1
232,1.0,0,1,1
233,0.2,3,0,0
234,0.2,3,0,0
235,1.0,0,1,0
236,1.0,0,1,1
237,0.2,3,0,0
238,0.2,3,0,0
239,0.2,3,0,0
240,1.0,0,0,1
241,0.2,3,0,0
242,0.2,3,0,0
243,1.0,0,0,1
244,1.0,0,1,0
245,1.0,0,1,1
246,0.2,3,0,0
247,1.0,0,1,1
248,1.0,0,1,1
249,0.2,3,0,0
250,0.2,3,0,0
251,1.0,0,0,1
252,2.2,0,0,0
253,0.2,3,0,0
254,0.2,3,0,0
255,1.0,0,1,1
256,1.0,0,1,1
257,0.2,3,0,0
258,0.2,3,0,0
259,1.0,0,1,1
260,0.2,3,0,0
261,1.0,0,1,1
262,1.0,0,1,1
263,0.2,3,0,0
264,0.2,3,0,0
265,0.2,3,0,0
266,0.2,3,0,0
267,0.2,3,0,0
268,1.0,0,1,1
269,1.0,0,1,1
270,0.2,3,0,0
271,0.2,3,0,0
272,2.2,0,1,1
273,0.2,3,0,0
274,0.2,3,0,0
275,2.2,0,1,1
276,0.2,3,0,0
277,0.2,3,0,0
278,1.0,0,1,0
279,1.0,0,1,1
280,1.0,0,1,1
281,1.0,0,1,1
282,0.2,3,0,0
283,0.2,3,0,0
284,0.2,3,0,0
285,0.2,3,0,0
286,2.2,0,1,1
287,1.0,0,1,1
288,2.2,0,1,0
289,0.2,3,0,0
290,1.0,0,1,1
291,0.2,3,0,0
292,1.0,0,1,1
293,1.0,0,1,1
294,1.0,0,1,1
295,0.2,3,0,0
296,1.0,0,1,1
297,1.0,0,1,0
298,0.2,3,0,0
299,0.2,3,0,0
300,1.0,0,1,1
301,0.2,3,0,0
302,0.2,3,0,0
303,1.0,0,1,0
304,0.2,3,0,0
305,0.2,3,0,0
306,1.0,0,1,1
307,1.0,0,1,1
308,1.0,0,1,1
309,0.2,3,0,0
310,1.0,0,1,0
311,1.0,0,1,1
312,0.2,3,0,0
313,0.2,3,0,1
314,1.0,0,0,0
315,0.2,3,0,0
316,1.0,0,1,1
317,0.2,3,0,0
318,0.2,3,0,0
319,1.0,0,1,1
320,1.0,0,0,1
321,0.2,3,0,0
322,1.0,0,1,1
323,1.0,0,0,1
324,1.0,0,1,0
325,0.2,3,0,0
326,1.0,0,1,1
327,1.0,0,1,1
328,0.2,3,0,0
329,2.2,0,1,1
330,0.2,3,0,0
331,1.0,0,0,1
332,2.2,0,1,0
333,3.0,0,1,1
334,1.0,0,0,1
335,0.2,3,0,0
336,1.0,0,1,1
337,0.2,3,0,0
338,1.0,0,0,1
339,0.2,3,0,0
340,1.0,0,1,0
341,0.2,3,0,0
342,1.0,0,1,1
343,1.0,0,1,1
344,0.2,3,0,0
345,1.0,0,0,1
346,0.2,3,0,0
347,0.2,3,0,0
348,1.0,0,1,1
349,1.0,0,0,1
350,0.2,3,0,0
351,0.2,3,0,0
352,1.0,0,1,1
353,1.0,0,0,1
354,0.2,3,0,0
355,0.2,3,0,0
356,1.0,0,1,1
357,1.0,0,1,1
358,0.2,3,0,0
359,1.0,0,1,1
360,0.2,3,0,0
361,0.2,3,0,0
362,1.0,0,1,1
363,1.0,0,1,1
364,0.2,3,0,0
365,1.0,0,0,1
366,0.2,3,0,0
367,1.0,0,0,1
368,1.0,0,1,1
369,1.0,0,1,0
370,1.0,0,1,1
371,1.0,0,1,1
372,0.2,3,0,0
373,1.0,0,1,1
374,1.0,0,0,1
375,0.2,3,0,0
376,1.0,0,1,1
377,0.2,3,0,0
378,1.0,0,1,1
379,1.0,0,0,0
380,1.0,0,1,1
381,0.2,3,0,0
382,1.0,0,1,1
383,1.0,0,1,1
384,0.2,3,0,0
385,0.2,3,0,0
386,0.2,3,0,0
387,0.2,3,0,0
388,0.2,3,0,0
389,0.2,3,0,0
390,0.2,3,0,0
391,1.0,0,1,1
392,0.2,3,0,0
393,0.2,3,0,0
394,1.0,0,1,1
395,1.0,0,1,1
396,0.2,3,0,0
397,1.0,0,1,1
398,1.0,0,1,1
399,0.2,3,0,0
400,1.0,0,1,1
401,1.0,0,1,1
402,1.0,0,1,0
403,2.2,0,1,1
404,0.2,3,0,0
405,0.2,3,0,0
406,0.2,3,0,0
407,1.0,0,0,1
408,0.2,3,0,0
409,1.0,0,1,1
410,2.2,0,1,1
411,0.2,3,0,0
412,0.2,3,0,0
413,2.2,0,1,0
414,1.0,0,1,1
415,1.0,0,1,1
416,1.0,3,0,0
417,2.2,0,1,1
418,0.2,3,0,0
419,0.2,3,0,0
420,2.2,0,1,1
421,1.0,0,1,1
422,1.0,0,1,1
423,1.0,0,1,1
424,1.0,0,1,1
425,2.2,0,0,1
426,0.2,3,0,0
427,1.0,0,1,1
428,1.0,0,1,1
429,1.0,0,1,1
430,0.2,3,0,0
431,1.0,0,1,1
432,1.0,0,0,1
433,1.0,0,1,0
434,2.2,0,0,0
435,2.2,0,1,1
436,2.2,0,1,1
437,0.2,3,0,0
438,1.0,0,1,1
439,0.2,3,0,0
440,1.0,0,1,1
441,0.2,3,0,0
442,1.0,0,1,1
443,1.0,0,1,1
444,0.2,3,0,0
445,1.0,0,1,1
446,0.2,3,0,0
447,2.2,0,1,1
448,0.2,3,0,0
449,0.2,3,0,0
450,0.2,3,0,0
451,0.2,3,0,0
452,1.0,0,1,1
453,0.2,3,0,0
454,1.0,0,1,1
455,1.0,0,1,0
456,0.2,3,0,0
457,1.0,0,1,1
458,2.2,0,1,1
459,2.2,0,1,1
460,1.0,0,1,1
461,0.2,3,0,1
462,2.2,0,1,1
463,0.2,3,0,0
464,3.0,0,1,1
465,1.0,0,1,1
466,1.0,0,1,1
467,0.2,3,0,0
468,1.0,0,1,1
469,1.0,0,1,1
470,1.0,0,1,1
471,1.0,1,0,0
472,0.2,3,0,0
473,2.2,0,1,0
474,0.2,3,0,0
475,1.0,0,1,1
476,1.0,0,1,1
477,1.0,0,0,1
478,1.0,0,1,1
479,1.0,0,1,1
480,1.0,0,1,1
481,0.2,3,0,0
482,1.0,0,1,1
483,0.2,3,0,0
484,2.2,0,1,1
485,3.0,0,1,1
486,1.0,0,0,1
487,0.2,3,0,0
488,1.0,0,1,1
489,0.2,3,0,0
490,2.2,0,1,1
491,1.0,0,1,1
492,0.2,3,0,0
493,1.0,0,1,1
494,0.2,3,0,0
495,1.0,0,0,0
496,1.0,0,1,1
497,1.0,0,1,1
498,0.2,3,0,0
499,0.2,3,0,0
500,1.0,0,1,1
501,0.2,3,0,0
502,0.2,3,0,0
503,1.0,0,1,0
504,2.2,0,0,1
505,0.2,3,0,0
506,2.2,0,1,1
507,1.0,0,1,1
508,1.0,0,1,1
509,0.2,3,0,0
510,1.0,0,1,1
511,1.0,0,1,1
512,1.0,0,1,1
513,0.2,3,0,0
514,2.2,0,1,1
515,0.2,3,0,0
516,0.2,3,0,0
517,1.0,0,1,1
518,0.2,3,0,0
519,1.0,0,1,1
520,1.0,0,1,1
521,0.2,3,0,0
522,1.0,0,1,1
523,1.0,0,1,0
524,0.2,3,0,0
525,0.2,3,0,0
526,3.0,0,1,1
527,0.2,3,0,0
528,1.0,0,1,1
529,1.0,2,1,0
530,1.0,0,0,1
531,0.2,3,0,0
532,0.2,3,0,0
533,2.2,0,1,1
534,0.2,3,0,0
535,0.2,3,0,0
536,0.2,3,0,0
537,1.0,0,0,1
538,0.2,3,0,0
539,0.2,3,0,1
540,0.2,3,0,1
541,1.0,0,1,1
542,0.2,3,0,0
543,1.0,0,1,1
544,1.0,0,1,0
545,0.2,3,0,0
546,1.0,0,1,1
547,1.0,0,1,1
548,1.0,0,1,1
549,1.0,0,1,0
550,1.0,0,1,1
551,0.2,3,0,0
552,1.0,0,1,1
553,1.0,0,1,1
554,0.2,3,0,0
555,2.2,0,1,1
556,0.2,3,0,0
557,1.0,0,1,1
558,1.0,0,1,1
559,1.0,0,0,1
560,1.0,0,1,1
561,1.0,0,1,1
562,0.2,3,0,0
563,0.2,3,0,0
564,1.0,0,0,1
565,1.0,0,1,1
566,1.0,0,1,1
567,0.2,3,0,0
568,1.0,0,1,0
569,1.0,0,1,1
570,1.0,0,1,1
571,1.0,0,1,1
572,1.0,0,1,1
573,0.2,3,0,0
574,1.0,0,1,1
575,0.2,3,0,0
576,1.0,0,1,1
577,2.2,0,1,1
578,1.0,0,1,0
579,2.2,0,1,1
580,2.2,0,0,1
581,0.2,3,0,0
582,0.2,3,0,0
583,1.0,3,0,0
584,3.0,0,1,1
585,1.0,1,0,0
586,1.0,1,0,1
587,1.0,0,1,1
588,1.0,0,1,1
589,0.2,3,0,0
590,0.2,3,0,1
591,2.2,0,1,1
592,1.0,0,1,1
593,1.0,0,0,1
594,1.0,0,1,0
595,1.0,0,1,0
596,1.0,0,1,0
597,1.0,0,1,1
598,0.2,3,0,0
599,0.2,3,0,0
600,0.2,3,0,0
601,0.2,3,0,0
602,1.0,0,1,1
603,1.0,0,1,1
604,1.0,0,1,1
605,1.0,0,1,1
606,1.0,0,0,1
607,1.0,0,1,1
608,1.0,0,1,1
609,0.2,3,0,0
610,1.0,0,0,1
611,2.2,0,1,1
612,1.0,0,1,0
613,1.0,0,1,1
614,1.0,0,1,1
615,0.2,3,0,0
616,0.2,3,0,0
617,0.2,3,0,0
618,2.2,0,0,1
619,1.0,0,0,1
620,0.2,3,0,0
621,0.2,3,0,0
622,0.2,3,0,0
623,2.2,0,1,1
624,0.2,3,0,0
625,1.0,0,1,1
626,1.0,0,1,1
627,1.0,0,0,1
628,0.2,3,0,0
629,1.0,0,1,1
630,3.0,0,1,1
631,1.0,0,1,1
632,1.0,0,1,1
633,1.0,0,1,1
634,0.2,3,0,0
635,0.2,3,0,0
636,0.2,3,0,0
637,1.0,0,1,1
638,0.2,3,0,0
639,2.2,0,1,1
640,1.0,0,1,1
641,1.0,0,1,1
642,0.2,3,0,0
643,1.0,0,1,1
644,0.2,3,0,0
645,1.0,0,1,1
646,1.0,0,1,1
647,1.0,0,1,1
648,1.0,0,1,1
649,1.0,0,1,1
650,2.2,0,1,1
651,0.2,3,0,0
652,0.2,3,0,0
653,1.0,0,1,1
654,1.0,0,1,1
655,2.2,0,1,1
656,1.0,0,1,1
657,1.0,0,1,1
658,1.0,0,1,1
659,1.0,0,1,1
660,1.0,0,0,1
661,2.2,0,1,0
662,0.2,3,0,0
663,2.2,0,1,1
664,1.0,0,1,1
665,1.0,0,1,1
