,R,Q,A,Y
0,0.2,2,1,1
1,0.2,1,1,1
2,0.2,1,1,1
3,1.0,2,1,1
4,1.0,2,0,0
5,0.2,2,0,0
6,0.2,2,0,0
7,1.0,2,0,1
8,0.2,1,0,0
9,0.2,1,0,0
10,0.2,2,0,0
11,1.0,1,1,1
12,1.0,1,0,0
13,0.2,0,0,0
14,0.2,1,1,1
15,0.2,1,0,0
16,0.2,0,0,0
17,0.2,1,0,0
18,0.2,1,1,1
19,0.2,1,1,1
20,0.2,1,0,0
21,0.2,2,1,0
22,1.0,3,0,1
23,0.2,2,1,1
24,1.0,2,0,0
25,0.2,3,0,0
26,0.2,1,1,1
27,0.2,2,0,0
28,0.2,1,1,1
29,1.0,2,0,0
30,1.0,2,1,0
31,0.2,0,1,1
32,0.2,1,0,0
33,1.0,1,0,1
34,0.2,1,1,1
35,0.2,2,1,1
36,0.2,2,0,0
37,0.2,1,0,1
38,0.2,0,1,1
39,1.0,2,0,0
40,0.2,3,0,0
41,0.2,1,1,1
42,0.2,2,0,1
43,0.2,2,0,0
44,0.2,2,1,0
45,1.0,2,0,0
46,1.0,1,1,1
47,0.2,3,1,0
48,1.0,3,0,1
49,0.2,1,0,0
50,0.2,2,0,0
51,0.2,2,0,0
52,1.0,1,1,1
53,0.2,2,0,0
54,0.2,2,0,0
55,0.2,1,1,1
56,0.2,2,0,0
57,0.2,1,1,0
58,0.2,1,1,1
59,0.2,1,0,0
60,0.2,2,1,1
61,0.2,2,0,0
62,0.2,2,0,0
63,0.2,2,0,0
64,0.2,2,1,1
65,0.2,2,0,0
66,0.2,2,0,0
67,0.2,1,0,1
68,0.2,1,0,0
69,0.2,2,0,0
70,1.0,0,0,1
71,0.2,1,0,0
72,0.2,1,1,0
73,0.2,0,1,1
74,0.2,1,1,0
75,1.0,2,0,0
76,0.2,2,1,1
77,0.2,3,0,0
78,0.2,3,1,0
79,0.2,2,0,0
80,0.2,1,1,1
81,0.2,2,1,0
82,2.2,3,0,1
83,0.2,1,1,1
84,0.2,2,0,1
85,0.2,0,1,1
86,1.0,1,0,0
87,1.0,1,1,1
88,0.2,1,0,0
89,0.2,2,1,1
90,1.0,1,1,1
91,0.2,3,1,1
92,0.2,3,1,1
93,1.0,3,0,0
94,0.2,2,0,0
95,0.2,2,1,1
96,0.2,1,0,0
97,0.2,2,0,0
98,1.0,1,0,1
99,0.2,0,1,0
100,0.2,1,1,1
101,0.2,1,0,0
102,0.2,2,1,0
103,1.0,1,1,1
104,0.2,0,1,1
105,0.2,1,1,1
106,0.2,1,0,0
107,0.2,2,1,0
108,0.2,2,1,1
109,0.2,1,0,0
110,0.2,2,1,1
111,0.2,0,1,1
112,1.0,3,1,1
113,0.2,0,1,1
114,1.0,2,1,1
115,0.2,0,1,1
116,0.2,0,1,1
117,0.2,2,0,0
118,0.2,2,1,1
119,1.0,2,1,1
120,0.2,1,1,0
121,1.0,1,1,1
122,0.2,0,0,0
123,1.0,1,1,1
124,0.2,1,1,1
125,0.2,1,0,0
126,0.2,0,1,1
127,0.2,2,1,1
128,0.2,0,0,1
129,1.0,0,1,1
130,3.0,1,0,1
131,0.2,0,1,1
132,1.0,2,1,1
133,0.2,0,0,0
134,0.2,3,0,0
135,0.2,1,0,1
136,1.0,1,1,1
137,0.2,0,0,1
138,0.2,1,1,1
139,0.2,0,1,1
140,0.2,2,1,1
141,1.0,2,0,1
142,1.0,3,1,1
