,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,33.0,1.0,19.0,3.0,1,49.0,4.0,40.0,0,1,1
1,20.0,1.0,16.0,1.0,0,49.0,1.0,62.0,1,1,0
2,81.0,1.0,3.0,1.0,1,30.0,0.0,40.0,1,0,1
3,32.0,1.0,16.0,4.0,5,49.0,1.0,40.0,1,1,0
4,78.0,1.0,23.0,1.0,2,49.0,1.0,40.0,1,1,1
5,64.0,1.0,16.0,5.0,-1,231.0,3.0,40.0,1,0,1
6,46.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,1
7,48.0,1.0,19.0,3.0,4,49.0,11.0,40.0,0,1,0
8,28.0,1.0,21.0,5.0,2,30.0,14.0,56.0,1,0,0
9,60.0,1.0,16.0,1.0,2,30.0,0.0,2.0,1,0,1
10,82.0,1.0,16.0,1.0,2,49.0,1.0,90.0,0,1,0
11,69.0,7.0,21.0,1.0,3,49.0,1.0,60.0,1,1,0
12,42.0,1.0,1.0,3.0,2,49.0,5.0,40.0,0,1,0
13,33.0,4.0,11.0,1.0,0,49.0,1.0,40.0,1,1,1
14,62.0,1.0,16.0,2.0,0,49.0,1.0,80.0,1,1,0
15,31.0,1.0,20.0,1.0,0,49.0,1.0,42.0,0,1,0
16,77.0,1.0,21.0,5.0,2,49.0,0.0,56.0,0,1,0
17,75.0,7.0,21.0,1.0,0,41.0,1.0,40.0,1,1,1
18,33.0,1.0,23.0,1.0,2,17.0,0.0,40.0,0,1,0
19,51.0,1.0,21.0,1.0,2,30.0,0.0,8.0,0,0,1
20,74.0,1.0,21.0,1.0,2,30.0,0.0,40.0,0,0,0
21,73.0,1.0,10.0,1.0,-1,49.0,0.0,40.0,1,1,0
22,24.0,1.0,21.0,1.0,0,327.0,0.0,35.0,0,1,1
23,57.0,1.0,1.0,1.0,2,49.0,1.0,40.0,1,1,0
24,25.0,1.0,13.0,1.0,1,49.0,0.0,47.0,1,1,0
25,79.0,1.0,22.0,5.0,1,148.0,10.0,40.0,1,1,0
26,27.0,1.0,16.0,5.0,2,49.0,0.0,40.0,0,1,0
27,61.0,8.0,19.0,1.0,3,106.0,1.0,50.0,0,1,1
28,64.0,7.0,9.0,3.0,2,49.0,9.0,36.0,0,1,1
29,34.0,3.0,16.0,5.0,1,30.0,14.0,5.0,0,0,1
30,52.0,1.0,7.0,1.0,0,49.0,1.0,40.0,1,1,1
31,53.0,2.0,16.0,1.0,1,36.0,1.0,40.0,1,1,0
32,67.0,1.0,11.0,5.0,1,49.0,13.0,40.0,0,1,1
33,55.0,1.0,16.0,1.0,2,440.0,1.0,42.0,0,1,1
34,32.0,1.0,17.0,1.0,0,501.0,1.0,40.0,1,1,0
35,81.0,1.0,10.0,1.0,2,49.0,1.0,40.0,1,1,1
36,69.0,1.0,21.0,3.0,0,30.0,0.0,55.0,0,0,1
37,60.0,1.0,21.0,5.0,3,25.0,16.0,40.0,1,1,0
38,73.0,1.0,7.0,1.0,2,49.0,0.0,40.0,0,1,1
39,62.0,1.0,21.0,1.0,2,45.0,0.0,40.0,1,1,1
40,68.0,1.0,1.0,5.0,2,49.0,0.0,33.0,1,1,1
41,68.0,1.0,21.0,5.0,2,30.0,3.0,40.0,1,0,1
42,67.0,1.0,21.0,1.0,2,515.0,0.0,40.0,0,1,1
43,31.0,4.0,1.0,1.0,0,49.0,0.0,31.0,0,1,0
44,41.0,1.0,16.0,2.0,1,49.0,1.0,33.0,0,1,0
45,48.0,1.0,9.0,1.0,2,49.0,0.0,52.0,1,1,0
46,37.0,1.0,21.0,5.0,0,243.0,0.0,70.0,0,1,1
47,74.0,1.0,6.0,5.0,0,49.0,0.0,40.0,1,1,1
48,62.0,6.0,19.0,1.0,4,49.0,0.0,40.0,0,1,0
49,27.0,1.0,16.0,1.0,-1,49.0,0.0,40.0,0,1,0
50,28.0,7.0,6.0,1.0,2,138.0,0.0,40.0,1,1,1
51,35.0,5.0,24.0,1.0,5,30.0,0.0,91.0,1,0,1
52,59.0,1.0,21.0,1.0,1,30.0,0.0,40.0,0,0,1
53,54.0,1.0,21.0,3.0,2,449.0,0.0,75.0,0,1,0
54,49.0,1.0,16.0,5.0,1,51.0,7.0,40.0,1,1,1
55,76.0,1.0,16.0,1.0,4,120.0,1.0,8.0,0,1,0
56,34.0,6.0,15.0,3.0,0,49.0,10.0,67.0,0,1,1
57,27.0,3.0,17.0,1.0,0,30.0,0.0,17.0,0,1,1
58,62.0,5.0,19.0,1.0,0,205.0,0.0,33.0,0,0,0
59,71.0,1.0,23.0,5.0,2,36.0,0.0,2.0,1,1,1
60,51.0,1.0,10.0,1.0,-1,49.0,0.0,40.0,1,1,0
61,69.0,8.0,21.0,1.0,1,243.0,0.0,84.0,0,1,0
62,72.0,3.0,16.0,1.0,2,329.0,0.0,40.0,0,1,0
63,18.0,1.0,15.0,1.0,-1,49.0,1.0,36.0,1,1,1
64,86.0,4.0,22.0,1.0,0,49.0,0.0,6.0,0,1,1
65,38.0,7.0,19.0,2.0,2,49.0,1.0,39.0,0,1,0
66,20.0,1.0,11.0,3.0,0,49.0,0.0,40.0,1,1,1
67,77.0,3.0,19.0,1.0,1,49.0,0.0,27.0,0,1,1
68,56.0,4.0,19.0,1.0,-1,49.0,0.0,35.0,1,1,0
69,55.0,5.0,16.0,1.0,4,205.0,0.0,40.0,0,1,0
70,51.0,1.0,19.0,1.0,2,49.0,1.0,51.0,1,1,1
71,76.0,6.0,21.0,2.0,0,49.0,1.0,40.0,0,1,1
72,45.0,1.0,10.0,1.0,-1,55.0,0.0,40.0,1,1,1
73,72.0,1.0,23.0,1.0,2,49.0,1.0,49.0,1,1,0
74,74.0,1.0,3.0,1.0,0,49.0,1.0,43.0,0,1,0
75,28.0,6.0,9.0,1.0,3,49.0,1.0,40.0,1,1,0
76,38.0,1.0,13.0,1.0,0,332.0,0.0,70.0,0,1,0
77,41.0,1.0,6.0,5.0,4,373.0,12.0,40.0,0,1,0
78,40.0,1.0,19.0,3.0,2,49.0,15.0,40.0,0,1,0
79,41.0,3.0,16.0,1.0,0,49.0,1.0,70.0,0,1,1
80,46.0,1.0,6.0,1.0,2,49.0,0.0,40.0,1,1,0
81,17.0,8.0,19.0,5.0,4,49.0,5.0,24.0,0,1,1
82,70.0,1.0,16.0,3.0,2,54.0,0.0,40.0,0,1,0
83,35.0,3.0,16.0,1.0,2,128.0,0.0,40.0,1,1,0
84,20.0,3.0,19.0,4.0,0,49.0,1.0,9.0,1,1,1
85,81.0,7.0,21.0,3.0,3,23.0,4.0,99.0,0,1,1
86,18.0,1.0,13.0,1.0,0,17.0,0.0,70.0,0,1,0
87,65.0,5.0,16.0,5.0,1,162.0,13.0,67.0,1,1,0
88,52.0,1.0,14.0,1.0,1,49.0,1.0,40.0,1,1,0
89,37.0,1.0,19.0,3.0,2,49.0,0.0,72.0,0,1,1
90,64.0,1.0,19.0,2.0,2,49.0,1.0,40.0,0,1,0
91,22.0,1.0,21.0,1.0,0,49.0,0.0,33.0,0,1,1
92,27.0,1.0,21.0,1.0,4,11.0,1.0,31.0,1,1,1
93,55.0,1.0,17.0,5.0,5,231.0,3.0,21.0,0,1,1
94,33.0,5.0,16.0,5.0,2,49.0,13.0,30.0,1,1,0
95,74.0,1.0,6.0,1.0,4,49.0,0.0,31.0,1,1,0
96,22.0,1.0,19.0,5.0,0,49.0,0.0,40.0,0,1,1
97,24.0,5.0,19.0,1.0,1,49.0,0.0,58.0,0,1,0
98,36.0,1.0,16.0,1.0,4,116.0,0.0,40.0,1,0,0
99,47.0,2.0,12.0,5.0,1,49.0,0.0,38.0,1,1,0
100,80.0,3.0,21.0,1.0,0,312.0,0.0,40.0,1,1,1
101,35.0,6.0,21.0,5.0,-1,30.0,0.0,49.0,1,0,0
102,43.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
103,60.0,3.0,16.0,1.0,-1,30.0,0.0,40.0,0,0,0
104,73.0,1.0,13.0,1.0,3,49.0,0.0,40.0,0,1,1
105,69.0,1.0,9.0,1.0,3,10.0,0.0,40.0,0,1,1
106,24.0,6.0,21.0,3.0,0,45.0,6.0,29.0,0,1,0
107,58.0,1.0,10.0,1.0,5,49.0,1.0,15.0,1,1,0
108,26.0,1.0,16.0,1.0,2,49.0,1.0,4.0,1,1,0
109,75.0,1.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
110,79.0,5.0,18.0,2.0,2,49.0,1.0,57.0,1,1,0
111,46.0,1.0,16.0,3.0,5,49.0,0.0,40.0,0,1,0
112,22.0,3.0,19.0,5.0,0,49.0,6.0,40.0,0,1,0
113,64.0,1.0,19.0,1.0,3,49.0,1.0,30.0,1,1,0
114,67.0,2.0,16.0,1.0,4,15.0,0.0,55.0,1,1,1
