,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,36.0,7.0,23.0,5.0,2,49.0,11.0,40.0,1,1,0
1,30.0,6.0,4.0,1.0,2,49.0,0.0,40.0,0,1,0
2,31.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
3,72.0,1.0,21.0,3.0,0,32.0,15.0,40.0,0,1,0
4,75.0,1.0,21.0,1.0,0,13.0,1.0,70.0,0,1,1
5,44.0,1.0,8.0,1.0,0,362.0,14.0,20.0,0,1,0
6,87.0,1.0,21.0,5.0,2,49.0,1.0,52.0,0,1,1
7,58.0,1.0,16.0,5.0,0,127.0,5.0,40.0,1,1,1
8,69.0,1.0,9.0,3.0,1,49.0,1.0,28.0,1,1,1
9,17.0,1.0,21.0,1.0,0,150.0,0.0,40.0,0,1,1
10,21.0,5.0,7.0,1.0,2,329.0,0.0,25.0,1,1,1
11,63.0,1.0,9.0,5.0,0,49.0,1.0,40.0,1,1,1
12,79.0,5.0,11.0,1.0,2,22.0,1.0,15.0,0,1,1
13,44.0,5.0,21.0,1.0,0,49.0,0.0,90.0,1,1,1
14,45.0,1.0,16.0,1.0,5,206.0,0.0,20.0,0,1,0
15,85.0,6.0,18.0,2.0,2,31.0,1.0,40.0,0,1,1
16,78.0,8.0,9.0,5.0,0,49.0,1.0,25.0,0,1,1
17,77.0,2.0,2.0,3.0,3,49.0,1.0,10.0,0,1,0
18,53.0,3.0,16.0,5.0,0,41.0,5.0,40.0,1,1,0
19,56.0,1.0,1.0,4.0,-1,501.0,1.0,3.0,1,0,0
20,20.0,1.0,21.0,5.0,0,49.0,0.0,40.0,0,1,0
21,18.0,1.0,3.0,1.0,2,527.0,0.0,25.0,1,0,1
22,31.0,1.0,21.0,1.0,3,49.0,0.0,33.0,1,1,0
23,66.0,1.0,21.0,4.0,0,49.0,0.0,62.0,1,1,1
24,54.0,6.0,16.0,1.0,5,49.0,1.0,40.0,1,1,1
25,38.0,1.0,21.0,1.0,-1,49.0,15.0,40.0,0,1,1
