,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,44.0,2.0,15.0,5.0,0,49.0,0.0,40.0,1,1,1
1,86.0,1.0,13.0,1.0,0,15.0,1.0,62.0,1,1,1
2,20.0,1.0,20.0,3.0,3,49.0,0.0,40.0,0,0,0
3,21.0,2.0,2.0,5.0,0,55.0,1.0,34.0,0,1,1
4,68.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,0
5,80.0,1.0,17.0,1.0,0,373.0,1.0,36.0,1,1,1
6,47.0,3.0,16.0,1.0,0,362.0,0.0,40.0,1,1,1
7,20.0,1.0,9.0,1.0,1,209.0,1.0,51.0,0,1,0
8,59.0,1.0,8.0,1.0,4,49.0,1.0,35.0,0,1,0
9,84.0,1.0,18.0,1.0,4,49.0,0.0,40.0,1,1,1
10,18.0,1.0,15.0,5.0,2,4.0,10.0,27.0,0,1,0
11,28.0,1.0,5.0,1.0,0,49.0,3.0,40.0,0,1,1
12,30.0,1.0,16.0,5.0,2,49.0,1.0,80.0,1,1,0
13,22.0,8.0,20.0,1.0,0,49.0,0.0,33.0,1,1,1
14,76.0,7.0,19.0,1.0,0,105.0,1.0,40.0,0,1,0
15,83.0,1.0,16.0,1.0,5,49.0,0.0,40.0,0,1,0
16,78.0,1.0,7.0,1.0,1,49.0,0.0,25.0,1,1,0
17,27.0,1.0,9.0,5.0,0,60.0,14.0,42.0,0,0,0
18,82.0,3.0,8.0,5.0,2,2.0,10.0,8.0,1,1,1
19,47.0,1.0,22.0,5.0,0,129.0,5.0,30.0,1,0,0
20,28.0,1.0,9.0,2.0,2,49.0,1.0,25.0,1,1,1
21,19.0,1.0,20.0,1.0,5,49.0,0.0,40.0,1,0,0
22,25.0,1.0,19.0,5.0,2,49.0,14.0,28.0,0,1,1
23,51.0,1.0,11.0,1.0,0,138.0,1.0,16.0,1,1,1
24,81.0,1.0,16.0,4.0,3,49.0,0.0,40.0,0,1,0
25,39.0,1.0,6.0,4.0,3,66.0,7.0,40.0,1,0,1
26,71.0,1.0,19.0,5.0,0,116.0,9.0,40.0,1,1,1
27,84.0,1.0,19.0,1.0,2,49.0,6.0,56.0,0,1,1
28,57.0,1.0,16.0,5.0,2,49.0,1.0,22.0,0,1,0
29,92.0,1.0,16.0,5.0,2,49.0,0.0,8.0,1,1,0
30,66.0,1.0,21.0,1.0,2,49.0,0.0,62.0,1,1,1
31,80.0,1.0,8.0,1.0,4,163.0,4.0,40.0,1,1,0
32,31.0,1.0,16.0,3.0,2,49.0,0.0,45.0,0,1,0
33,47.0,1.0,1.0,5.0,0,49.0,7.0,96.0,0,1,0
34,57.0,2.0,21.0,5.0,0,49.0,16.0,9.0,0,1,1
35,77.0,3.0,19.0,5.0,0,129.0,0.0,40.0,0,1,0
36,75.0,1.0,20.0,1.0,0,10.0,1.0,60.0,0,1,0
37,51.0,4.0,3.0,1.0,0,49.0,1.0,8.0,1,1,1
38,43.0,1.0,3.0,5.0,5,217.0,0.0,49.0,1,1,1
39,63.0,1.0,11.0,1.0,5,228.0,0.0,40.0,1,1,0
40,32.0,1.0,12.0,1.0,3,47.0,0.0,40.0,1,1,1
41,43.0,1.0,8.0,5.0,2,49.0,2.0,11.0,1,1,1
42,39.0,1.0,1.0,5.0,2,49.0,17.0,10.0,1,1,1
43,71.0,1.0,16.0,5.0,4,139.0,0.0,17.0,0,0,0
44,21.0,1.0,2.0,5.0,2,247.0,1.0,48.0,1,0,1
45,50.0,1.0,16.0,2.0,1,49.0,1.0,40.0,1,1,1
46,31.0,6.0,10.0,1.0,1,49.0,8.0,40.0,0,1,0
47,25.0,6.0,19.0,1.0,0,49.0,1.0,56.0,0,0,1
48,74.0,7.0,21.0,1.0,0,49.0,1.0,49.0,1,1,1
49,79.0,1.0,6.0,5.0,2,49.0,8.0,50.0,1,1,1
50,42.0,5.0,19.0,1.0,0,49.0,6.0,2.0,1,1,0
51,25.0,1.0,5.0,1.0,0,211.0,0.0,40.0,0,1,1
52,72.0,1.0,12.0,1.0,0,421.0,1.0,59.0,0,1,0
53,48.0,1.0,16.0,5.0,2,49.0,12.0,35.0,1,1,1
54,70.0,8.0,18.0,1.0,0,211.0,0.0,62.0,0,1,0
55,25.0,1.0,16.0,1.0,5,49.0,0.0,75.0,1,1,0
56,56.0,1.0,16.0,5.0,1,28.0,15.0,60.0,0,1,0
57,36.0,1.0,8.0,5.0,1,49.0,8.0,55.0,1,1,0
58,73.0,1.0,19.0,1.0,0,60.0,0.0,40.0,1,0,0
59,42.0,1.0,23.0,1.0,4,49.0,12.0,60.0,0,1,0
60,73.0,2.0,1.0,5.0,0,102.0,0.0,61.0,0,1,1
61,24.0,2.0,19.0,1.0,0,240.0,0.0,18.0,0,1,0
62,79.0,1.0,22.0,1.0,0,127.0,1.0,23.0,1,1,1
63,52.0,7.0,16.0,1.0,-1,49.0,0.0,67.0,1,0,1
64,34.0,1.0,24.0,3.0,3,329.0,0.0,46.0,1,1,0
65,27.0,1.0,12.0,1.0,4,49.0,1.0,7.0,1,1,1
66,44.0,6.0,19.0,1.0,-1,414.0,0.0,3.0,0,0,0
67,64.0,1.0,18.0,1.0,0,37.0,1.0,91.0,0,0,1
68,52.0,5.0,3.0,1.0,0,49.0,1.0,15.0,1,1,0
69,27.0,1.0,14.0,1.0,3,49.0,0.0,43.0,1,0,0
70,46.0,1.0,21.0,5.0,0,312.0,7.0,40.0,0,0,1
71,67.0,1.0,14.0,5.0,3,55.0,0.0,55.0,0,0,0
72,48.0,5.0,8.0,5.0,0,467.0,16.0,31.0,0,1,0
73,75.0,1.0,16.0,1.0,0,49.0,0.0,40.0,1,0,1
74,82.0,7.0,20.0,5.0,0,49.0,0.0,40.0,1,0,0
75,65.0,1.0,16.0,3.0,3,49.0,1.0,22.0,0,1,0
76,20.0,1.0,22.0,5.0,0,214.0,8.0,65.0,1,1,0
77,59.0,1.0,15.0,5.0,2,49.0,0.0,6.0,0,1,1
78,29.0,1.0,23.0,1.0,0,49.0,0.0,19.0,0,1,0
79,77.0,1.0,6.0,5.0,2,44.0,0.0,41.0,0,1,0
