,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,53.0,7.0,22.0,1.0,0,102.0,0.0,40.0,1,1,1
1,84.0,1.0,22.0,5.0,2,49.0,3.0,53.0,1,1,1
2,18.0,1.0,21.0,1.0,0,247.0,1.0,12.0,0,1,0
3,38.0,1.0,19.0,1.0,0,49.0,0.0,46.0,1,1,1
4,39.0,1.0,19.0,1.0,2,427.0,0.0,25.0,1,0,0
5,75.0,6.0,21.0,1.0,1,49.0,1.0,43.0,1,1,0
6,53.0,7.0,16.0,1.0,2,4.0,0.0,59.0,1,1,1
7,87.0,1.0,2.0,2.0,0,72.0,3.0,6.0,1,1,0
8,25.0,1.0,19.0,1.0,0,49.0,0.0,40.0,1,1,0
9,92.0,4.0,22.0,5.0,0,332.0,6.0,40.0,1,1,1
10,58.0,5.0,21.0,1.0,0,49.0,0.0,40.0,1,1,0
11,47.0,1.0,5.0,5.0,-1,49.0,17.0,40.0,0,1,1
12,21.0,8.0,19.0,1.0,2,49.0,0.0,96.0,1,1,0
13,39.0,2.0,16.0,1.0,5,49.0,0.0,96.0,0,0,1
14,31.0,3.0,22.0,1.0,0,49.0,1.0,40.0,0,1,1
15,36.0,1.0,16.0,1.0,-1,17.0,1.0,44.0,1,1,0
16,88.0,3.0,22.0,1.0,0,49.0,16.0,40.0,1,1,1
17,75.0,7.0,19.0,1.0,2,327.0,0.0,62.0,1,1,0
18,69.0,6.0,22.0,1.0,1,49.0,0.0,40.0,1,1,1
19,60.0,3.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
20,18.0,1.0,4.0,5.0,2,104.0,17.0,13.0,1,1,0
21,78.0,8.0,22.0,1.0,2,49.0,0.0,40.0,1,1,1
22,34.0,1.0,21.0,1.0,1,104.0,1.0,40.0,0,1,0
23,84.0,1.0,3.0,1.0,-1,49.0,1.0,40.0,1,1,0
24,59.0,2.0,22.0,1.0,0,323.0,1.0,20.0,0,1,1
25,22.0,1.0,22.0,1.0,0,17.0,1.0,40.0,1,1,1
