,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,49.0,1.0,19.0,1.0,1,228.0,0.0,24.0,0,0,0
1,37.0,1.0,15.0,1.0,0,49.0,0.0,33.0,1,0,0
2,87.0,1.0,17.0,5.0,0,49.0,0.0,40.0,1,0,1
3,20.0,1.0,2.0,1.0,0,49.0,1.0,3.0,1,0,1
4,33.0,1.0,19.0,5.0,0,462.0,5.0,45.0,0,1,0
5,72.0,6.0,9.0,1.0,2,49.0,1.0,56.0,1,1,1
6,40.0,1.0,3.0,5.0,2,49.0,17.0,72.0,0,1,0
7,67.0,7.0,22.0,3.0,4,49.0,0.0,49.0,1,1,0
8,26.0,1.0,15.0,1.0,0,223.0,0.0,40.0,1,1,1
9,43.0,8.0,9.0,1.0,2,1.0,0.0,40.0,0,1,0
10,20.0,1.0,7.0,4.0,0,49.0,0.0,56.0,1,1,0
11,75.0,1.0,2.0,1.0,3,365.0,1.0,85.0,0,1,1
12,53.0,1.0,2.0,1.0,0,49.0,1.0,40.0,0,0,1
13,49.0,1.0,19.0,1.0,0,49.0,0.0,70.0,1,0,0
14,65.0,1.0,13.0,2.0,0,49.0,0.0,78.0,0,1,1
15,52.0,1.0,11.0,1.0,0,301.0,0.0,40.0,0,0,0
16,83.0,1.0,8.0,1.0,0,49.0,0.0,40.0,1,1,1
17,72.0,7.0,10.0,1.0,-1,363.0,0.0,2.0,0,0,1
18,24.0,5.0,9.0,1.0,0,49.0,0.0,26.0,1,1,1
19,67.0,1.0,24.0,1.0,-1,228.0,0.0,22.0,1,1,1
20,64.0,1.0,13.0,1.0,0,501.0,0.0,40.0,1,1,0
21,70.0,1.0,20.0,1.0,0,49.0,1.0,40.0,1,1,0
22,58.0,6.0,5.0,5.0,4,49.0,13.0,8.0,0,1,0
23,23.0,1.0,17.0,5.0,2,49.0,15.0,40.0,1,1,0
24,56.0,1.0,1.0,1.0,4,440.0,0.0,29.0,1,1,1
25,36.0,1.0,5.0,1.0,2,110.0,0.0,40.0,0,1,0
26,28.0,1.0,8.0,1.0,0,49.0,0.0,40.0,1,1,1
27,38.0,1.0,9.0,1.0,-1,442.0,0.0,13.0,1,1,1
28,82.0,6.0,2.0,1.0,3,49.0,0.0,30.0,1,1,1
29,67.0,3.0,15.0,5.0,5,6.0,4.0,45.0,0,1,0
30,92.0,7.0,6.0,5.0,-1,29.0,17.0,40.0,0,1,0
31,43.0,1.0,11.0,3.0,-1,314.0,0.0,50.0,1,1,1
32,92.0,1.0,8.0,5.0,0,49.0,5.0,59.0,0,1,0
33,75.0,6.0,2.0,5.0,5,33.0,11.0,40.0,0,1,0
34,92.0,1.0,7.0,5.0,0,49.0,7.0,40.0,0,1,0
35,82.0,1.0,17.0,1.0,4,13.0,1.0,34.0,1,1,1
36,34.0,2.0,14.0,1.0,3,362.0,0.0,44.0,1,1,1
37,71.0,2.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
38,37.0,1.0,24.0,1.0,2,214.0,1.0,25.0,1,1,1
39,33.0,1.0,20.0,1.0,-1,138.0,0.0,40.0,1,1,1
40,18.0,1.0,17.0,1.0,0,49.0,1.0,57.0,1,0,1
41,36.0,2.0,23.0,1.0,4,15.0,0.0,20.0,0,1,0
42,18.0,8.0,18.0,1.0,2,49.0,1.0,10.0,0,1,1
43,61.0,1.0,14.0,5.0,0,158.0,10.0,40.0,0,1,0
44,32.0,5.0,10.0,5.0,2,412.0,8.0,34.0,1,1,0
45,53.0,1.0,20.0,1.0,4,49.0,0.0,40.0,0,1,0
46,69.0,1.0,17.0,1.0,0,49.0,0.0,35.0,0,1,0
47,17.0,1.0,20.0,1.0,2,49.0,0.0,40.0,0,1,0
48,66.0,8.0,13.0,1.0,3,129.0,1.0,60.0,1,1,0
49,63.0,6.0,7.0,1.0,-1,13.0,0.0,40.0,1,1,1
50,64.0,1.0,9.0,5.0,0,49.0,6.0,5.0,0,1,0
51,56.0,1.0,19.0,1.0,3,327.0,0.0,56.0,0,1,1
52,49.0,2.0,21.0,1.0,0,138.0,0.0,41.0,0,0,0
53,55.0,1.0,20.0,1.0,2,147.0,1.0,40.0,1,1,1
54,82.0,7.0,19.0,1.0,3,240.0,1.0,90.0,0,1,0
55,61.0,1.0,7.0,1.0,0,24.0,1.0,40.0,1,1,1
56,68.0,2.0,16.0,1.0,4,49.0,0.0,40.0,1,1,1
57,19.0,1.0,20.0,1.0,4,49.0,1.0,4.0,0,1,1
58,63.0,1.0,5.0,5.0,4,363.0,0.0,40.0,0,1,0
59,84.0,1.0,9.0,5.0,5,49.0,2.0,40.0,1,1,0
60,46.0,3.0,18.0,1.0,2,370.0,0.0,40.0,1,1,0
61,86.0,3.0,24.0,1.0,2,49.0,1.0,99.0,0,1,1
62,30.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
63,48.0,1.0,14.0,1.0,1,49.0,1.0,40.0,1,1,1
64,39.0,1.0,7.0,1.0,5,373.0,1.0,40.0,0,1,0
65,17.0,6.0,5.0,1.0,0,53.0,0.0,22.0,1,0,1
66,51.0,5.0,17.0,1.0,2,49.0,1.0,40.0,0,1,0
67,17.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
68,80.0,1.0,20.0,1.0,0,49.0,0.0,59.0,1,1,1
69,55.0,1.0,20.0,1.0,0,128.0,0.0,40.0,0,0,0
70,79.0,1.0,9.0,1.0,1,54.0,0.0,84.0,1,1,1
71,69.0,4.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
72,63.0,5.0,5.0,1.0,0,49.0,0.0,40.0,1,1,1
73,58.0,1.0,20.0,1.0,2,49.0,1.0,40.0,1,1,1
74,40.0,4.0,17.0,1.0,0,49.0,0.0,12.0,0,1,0
75,42.0,8.0,9.0,1.0,0,49.0,1.0,56.0,0,0,0
76,57.0,2.0,3.0,5.0,2,49.0,3.0,40.0,1,1,0
77,58.0,2.0,10.0,1.0,0,49.0,1.0,26.0,0,1,0
78,77.0,1.0,17.0,5.0,2,49.0,6.0,65.0,1,1,0
79,50.0,1.0,3.0,1.0,-1,49.0,1.0,40.0,0,1,0
80,66.0,1.0,13.0,5.0,0,49.0,13.0,13.0,1,0,0
81,56.0,1.0,20.0,1.0,0,49.0,0.0,40.0,0,1,0
