Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
133843,,,,0.3267839692791596,0.834750656167979,0.8000309549605324,0.9079634464751958,0.6855696202531646,0.5869094061551798,0.10793249151466333,-0.13106723996294545,0.5869094061551798,0.08603491271820449,0.9139650872817955,0.4130905938448201,-0.178176661899495,0.13106723996294545
133843,,reweigh,mst,0.3267839692791596,0.834750656167979,0.8000309549605324,0.9079634464751958,0.6855696202531646,0.5869094061551798,0.10793249151466333,-0.13106723996294545,0.5869094061551798,0.08603491271820449,0.9139650872817955,0.4130905938448201,-0.178176661899495,0.13106723996294545
133843,,reweigh,mst,0.6022626012622501,0.8283464566929134,0.7952329360780065,0.8981723237597912,0.6889763779527559,0.5309926311226701,0.10293938768178468,0.10289619492073476,0.5309926311226701,0.07661402050429482,0.9233859794957052,0.46900736887732986,-0.08513710299555921,0.10289619492073476
133843,,dir,mst,0.3267839692791596,0.834750656167979,0.8000309549605324,0.9079634464751958,0.6855696202531646,0.5869094061551798,0.10793249151466333,-0.13106723996294545,0.5869094061551798,0.08603491271820449,0.9139650872817955,0.4130905938448201,-0.178176661899495,0.13106723996294545
133843,,dir,mst,0.4648789000234244,0.8221522309711287,0.789815817984832,0.8903394255874674,0.6373823397579561,0.6163849154746424,0.10052360760263535,-0.024701553842658153,0.6163849154746424,0.11208090883901357,0.8879190911609864,0.3836150845253576,-0.15140092412276432,0.06500742714099458
133843,,egr,mst,0.3267839692791596,0.834750656167979,0.8000309549605324,0.9079634464751958,0.6855696202531646,0.5869094061551798,0.10793249151466333,-0.13106723996294545,0.5869094061551798,0.08603491271820449,0.9139650872817955,0.4130905938448201,-0.178176661899495,0.13106723996294545
133843,,egr,mst,0.5264289163572801,0.8257217847769028,0.7926017644327503,0.8955613577023499,0.6820483961733258,0.5253576072821846,0.10295959326959958,0.02889640466327581,0.5253576072821846,0.07827653089498476,0.9217234691050152,0.47464239271781533,-0.10422815058658842,0.02974366442986516
133843,,gsr,mst,0.3267839692791596,0.834750656167979,0.8000309549605324,0.9079634464751958,0.6855696202531646,0.5869094061551798,0.10793249151466333,-0.13106723996294545,0.5869094061551798,0.08603491271820449,0.9139650872817955,0.4130905938448201,-0.178176661899495,0.13106723996294545
133843,,gsr,mst,0.3267839692791596,0.834750656167979,0.8000309549605324,0.9079634464751958,0.6855696202531646,0.5869094061551798,0.10793249151466333,-0.13106723996294545,0.5869094061551798,0.08603491271820449,0.9139650872817955,0.4130905938448201,-0.178176661899495,0.13106723996294545
133843,,roc,mst,0.3267839692791596,0.834750656167979,0.8000309549605324,0.9079634464751958,0.6855696202531646,0.5869094061551798,0.10793249151466333,-0.13106723996294545,0.5869094061551798,0.08603491271820449,0.9139650872817955,0.4130905938448201,-0.178176661899495,0.13106723996294545
133843,,roc,mst,0.8875767523935475,0.7506561679790026,0.7633493267296084,0.7238903394255874,0.49109481403876376,0.812743823146944,-0.039458987304020976,0.10997063604425572,0.812743823146944,0.2691881407592131,0.730811859240787,0.18725617685305593,-0.046754568382377015,0.10997063604425572
133843,,eqodds,mst,0.3267839692791596,0.834750656167979,0.8000309549605324,0.9079634464751958,0.6855696202531646,0.5869094061551798,0.10793249151466333,-0.13106723996294545,0.5869094061551798,0.08603491271820449,0.9139650872817955,0.4130905938448201,-0.178176661899495,0.13106723996294545
133843,,eqodds,mst,0.6984072644112365,0.8038845144356955,0.7820770778517258,0.8498694516971279,0.6169419286094833,0.5019505851755527,0.06779237384540215,0.009460262527747232,0.5019505851755527,0.09961208090883901,0.900387919091161,0.4980494148244473,-0.06581732815046534,0.010484071226916233
133843,0.25,,,0.3211086222658931,0.7430971128608924,0.6806995821080328,0.8746736292428199,0.44107744107744107,0.2271348071087993,0.19397404713478705,-0.059558142380228274,0.2271348071087993,0.09199224161817678,0.9080077583818232,0.7728651928912007,-0.10833261266736793,0.09128751974400398
133843,0.25,reweigh,mst,0.3211086222658931,0.7430971128608924,0.6806995821080328,0.8746736292428199,0.44107744107744107,0.2271348071087993,0.19397404713478705,-0.059558142380228274,0.2271348071087993,0.09199224161817678,0.9080077583818232,0.7728651928912007,-0.10833261266736793,0.09128751974400398
133843,0.25,reweigh,mst,3.4220470786993955,0.7395275590551181,0.6884383222411391,0.8472584856396866,0.38522427440633245,0.12657130472475075,0.15882016339854754,0.4421197979480188,0.12657130472475075,0.06456082017179274,0.9354391798282072,0.8734286952752492,0.10833796714813888,0.4421197979480188
133843,0.25,dir,mst,0.3211086222658931,0.7430971128608924,0.6806995821080328,0.8746736292428199,0.44107744107744107,0.2271348071087993,0.19397404713478705,-0.059558142380228274,0.2271348071087993,0.09199224161817678,0.9080077583818232,0.7728651928912007,-0.10833261266736793,0.09128751974400398
133843,0.25,dir,mst,0.2857558990751812,0.7383727034120735,0.6721869679616158,0.8779373368146214,0.42386831275720166,0.22323363675769398,0.20575036885300557,-0.05831716567912887,0.22323363675769398,0.09697977279024661,0.9030202272097534,0.7767663632423061,-0.11828527905735275,0.10577492428652605
133843,0.25,egr,mst,0.3211086222658931,0.7430971128608924,0.6806995821080328,0.8746736292428199,0.44107744107744107,0.2271348071087993,0.19397404713478705,-0.059558142380228274,0.2271348071087993,0.09199224161817678,0.9080077583818232,0.7728651928912007,-0.10833261266736793,0.09128751974400398
133843,0.25,egr,mst,0.4653863196505995,0.7439370078740157,0.6837950781612754,0.8707571801566579,0.4177057356608479,0.14521022973558734,0.18696210199538255,-0.0032553790222501766,0.14521022973558734,0.06469936270435024,0.9353006372956497,0.8547897702644126,-0.054363285557894464,0.047558329954880775
133843,0.25,gsr,mst,0.3211086222658931,0.7430971128608924,0.6806995821080328,0.8746736292428199,0.44107744107744107,0.2271348071087993,0.19397404713478705,-0.059558142380228274,0.2271348071087993,0.09199224161817678,0.9080077583818232,0.7728651928912007,-0.10833261266736793,0.09128751974400398
133843,0.25,gsr,mst,0.3211086222658931,0.7430971128608924,0.6806995821080328,0.8746736292428199,0.44107744107744107,0.2271348071087993,0.19397404713478705,-0.059558142380228274,0.2271348071087993,0.09199224161817678,0.9080077583818232,0.7728651928912007,-0.10833261266736793,0.09128751974400398
133843,0.25,roc,mst,0.3211086222658931,0.7430971128608924,0.6806995821080328,0.8746736292428199,0.44107744107744107,0.2271348071087993,0.19397404713478705,-0.059558142380228274,0.2271348071087993,0.09199224161817678,0.9080077583818232,0.7728651928912007,-0.10833261266736793,0.09128751974400398
