Seed,Epsilon,Fair-Method,DP-Method,DI,ACC,ACC_PRIV,ACC_UNPRIV,PREC,REC,MAD,EOD,TPR,FPR,TNR,FNR,SPD,EODD
133843,,,,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,,reweigh,mst,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,,reweigh,mst,0.8742862360549031,0.6161666666666666,0.31610337972166996,0.9198524480214622,0.8678260869565217,0.3169260082565894,0.6037490682997921,0.5762578432882612,0.3169260082565894,0.053314626446860754,0.9466853735531392,0.6830739917434107,-0.025700925233308414,0.5762578432882612
133843,,dir,mst,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,,dir,mst,0.1613011401743796,0.9066666666666666,0.8836978131212724,0.9299128101945003,0.8699628465275793,0.9666560812956494,0.04621499707322796,-0.21784232365145229,0.9666560812956494,0.15959312521922134,0.8404068747807787,0.033343918704350585,-0.8386988598256204,0.9584
133843,,lfr,mst,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,,lfr,mst,inf,0.4751666666666667,0.11630218687872763,0.8383635144198525,0.0,0.0,0.7220613275411248,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,,egr,mst,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,,egr,mst,0.24907701661683498,0.5948333333333333,0.3230616302186879,0.8698859825620389,0.94875,0.2410288980628771,0.5468243523433509,0.024065456548221953,0.2410288980628771,0.014380918975797966,0.985619081024202,0.7589711019371229,-0.1597390839403552,0.024065456548221953
133843,,gsr,mst,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,,gsr,mst,0.16146163882131928,0.9068333333333334,0.8840291583830351,0.9299128101945003,0.8704233409610984,0.9663385201651318,0.045883651811465254,-0.21746737052059362,0.9663385201651318,0.15889161697649948,0.8411083830235005,0.03366147983486821,-0.8377048240403322,0.9527019943019943
133843,,roc,mst,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,,roc,mst,0.823436567541391,0.6203333333333333,0.31610337972166996,0.9282360831656606,0.8891867739052726,0.31597332486503654,0.6121327034439907,0.5700337768982198,0.31597332486503654,0.043493511048754825,0.9565064889512451,0.6840266751349635,-0.03609663281211456,0.5700337768982198
133843,,eqodds,mst,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,,eqodds,mst,inf,0.4751666666666667,0.11630218687872763,0.8383635144198525,0.0,0.0,0.7220613275411248,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,,ceop,mst,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,,ceop,mst,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,0.25,,,0.17873910127431253,0.9016666666666666,0.8836978131212724,0.9198524480214622,0.860321036327795,0.9701492537313433,0.036154634900189775,-0.19502074688796678,0.9701492537313433,0.1739740441950193,0.8260259558049807,0.029850746268656716,-0.8212608987256875,0.942
133843,0.25,reweigh,mst,0.17873910127431253,0.9016666666666666,0.8836978131212724,0.9198524480214622,0.860321036327795,0.9701492537313433,0.036154634900189775,-0.19502074688796678,0.9701492537313433,0.1739740441950193,0.8260259558049807,0.029850746268656716,-0.8212608987256875,0.942
133843,0.25,reweigh,mst,0.8700558187836697,0.616,0.3157720344599072,0.9198524480214622,0.8664353859496965,0.317243569387107,0.604080413561555,0.5758828901574026,0.317243569387107,0.0540161346895826,0.9459838653104174,0.6827564306128929,-0.026694961018596697,0.5758828901574026
133843,0.25,dir,mst,0.17873910127431253,0.9016666666666666,0.8836978131212724,0.9198524480214622,0.860321036327795,0.9701492537313433,0.036154634900189775,-0.19502074688796678,0.9701492537313433,0.1739740441950193,0.8260259558049807,0.029850746268656716,-0.8212608987256875,0.942
133843,0.25,dir,mst,0.8742862360549031,0.6161666666666666,0.31610337972166996,0.9198524480214622,0.8678260869565217,0.3169260082565894,0.6037490682997921,0.5762578432882612,0.3169260082565894,0.053314626446860754,0.9466853735531392,0.6830739917434107,-0.025700925233308414,0.5762578432882612
133843,0.25,lfr,mst,0.17873910127431253,0.9016666666666666,0.8836978131212724,0.9198524480214622,0.860321036327795,0.9701492537313433,0.036154634900189775,-0.19502074688796678,0.9701492537313433,0.1739740441950193,0.8260259558049807,0.029850746268656716,-0.8212608987256875,0.942
133843,0.25,lfr,mst,inf,0.4751666666666667,0.11630218687872763,0.8383635144198525,0.0,0.0,0.7220613275411248,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,0.25,egr,mst,0.17873910127431253,0.9016666666666666,0.8836978131212724,0.9198524480214622,0.860321036327795,0.9701492537313433,0.036154634900189775,-0.19502074688796678,0.9701492537313433,0.1739740441950193,0.8260259558049807,0.029850746268656716,-0.8212608987256875,0.942
133843,0.25,egr,mst,0.06235517369620567,0.5838333333333333,0.3194168323392976,0.8514419852448022,0.9851190476190477,0.2102254684026675,0.5320251529055047,-0.15268293745439498,0.2102254684026675,0.00350754121360926,0.9964924587863907,0.7897745315973325,-0.19666307987087536,0.15268293745439498
133843,0.25,gsr,mst,0.17873910127431253,0.9016666666666666,0.8836978131212724,0.9198524480214622,0.860321036327795,0.9701492537313433,0.036154634900189775,-0.19502074688796678,0.9701492537313433,0.1739740441950193,0.8260259558049807,0.029850746268656716,-0.8212608987256875,0.942
133843,0.25,gsr,mst,0.17873910127431253,0.9016666666666666,0.8836978131212724,0.9198524480214622,0.860321036327795,0.9701492537313433,0.036154634900189775,-0.19502074688796678,0.9701492537313433,0.1739740441950193,0.8260259558049807,0.029850746268656716,-0.8212608987256875,0.942
133843,0.25,roc,mst,0.17873910127431253,0.9016666666666666,0.8836978131212724,0.9198524480214622,0.860321036327795,0.9701492537313433,0.036154634900189775,-0.19502074688796678,0.9701492537313433,0.1739740441950193,0.8260259558049807,0.029850746268656716,-0.8212608987256875,0.942
133843,0.25,roc,mst,0.835775945998572,0.6168333333333333,0.3157720344599072,0.9215291750503019,0.8754416961130742,0.314703080342966,0.6057571405903946,0.5592853797839585,0.314703080342966,0.049456331111890565,0.9505436688881095,0.685296919657034,-0.03373721453972345,0.5592853797839585
133843,0.25,eqodds,mst,0.17873910127431253,0.9016666666666666,0.8836978131212724,0.9198524480214622,0.860321036327795,0.9701492537313433,0.036154634900189775,-0.19502074688796678,0.9701492537313433,0.1739740441950193,0.8260259558049807,0.029850746268656716,-0.8212608987256875,0.942
133843,0.25,eqodds,mst,inf,0.4751666666666667,0.11630218687872763,0.8383635144198525,0.0,0.0,0.7220613275411248,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,0.25,ceop,mst,0.17873910127431253,0.9016666666666666,0.8836978131212724,0.9198524480214622,0.860321036327795,0.9701492537313433,0.036154634900189775,-0.19502074688796678,0.9701492537313433,0.1739740441950193,0.8260259558049807,0.029850746268656716,-0.8212608987256875,0.942
133843,0.25,ceop,mst,0.17873910127431253,0.9016666666666666,0.8836978131212724,0.9198524480214622,0.860321036327795,0.9701492537313433,0.036154634900189775,-0.19502074688796678,0.9701492537313433,0.1739740441950193,0.8260259558049807,0.029850746268656716,-0.8212608987256875,0.942
133843,0.5,,,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.5,reweigh,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.5,reweigh,mst,0.16851089955988002,0.906,0.8840291583830351,0.9282360831656606,0.8675007108330964,0.9688790092092728,0.044206924782625556,-0.20086986014714958,0.9688790092092728,0.1634514205541915,0.8365485794458085,0.031120990790727214,-0.8306625705192054,0.9475019943019943
133843,0.5,dir,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.5,dir,mst,1.0,0.5248333333333334,0.8836978131212724,0.16163648558014757,0.5248333333333334,1.0,-0.7220613275411248,0.0,1.0,1.0,0.0,0.0,0.0,0.0
133843,0.5,lfr,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.5,lfr,mst,inf,0.4751666666666667,0.11630218687872763,0.8383635144198525,0.0,0.0,0.7220613275411248,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,0.5,egr,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.5,egr,mst,0.9796997473053811,0.5356666666666666,0.8724320742213386,0.19483568075117372,0.5310521813515825,0.9857097491267068,-0.6775963934701649,0.0070743231784823335,0.9857097491267068,0.9614170466502981,0.03858295334970186,0.014290250873293109,-0.019977385852557372,0.021256980056980068
133843,0.5,gsr,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.5,gsr,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.5,roc,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.5,roc,mst,0.823436567541391,0.6203333333333333,0.31610337972166996,0.9282360831656606,0.8891867739052726,0.31597332486503654,0.6121327034439907,0.5700337768982198,0.31597332486503654,0.043493511048754825,0.9565064889512451,0.6840266751349635,-0.03609663281211456,0.5700337768982198
133843,0.5,eqodds,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.5,eqodds,mst,inf,0.4751666666666667,0.11630218687872763,0.8383635144198525,0.0,0.0,0.7220613275411248,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,0.5,ceop,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.5,ceop,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.75,,,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.75,reweigh,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.75,reweigh,mst,0.2114275331556547,0.8056666666666666,0.6845593108018555,0.9282360831656606,0.8413080895008606,0.7761194029850746,0.24367677236380514,0.026726690284046506,0.7761194029850746,0.1616976499473869,0.8383023500526131,0.22388059701492538,-0.6278792703203981,0.9332569800569801
133843,0.75,dir,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.75,dir,mst,1.0,0.5248333333333334,0.8836978131212724,0.16163648558014757,0.5248333333333334,1.0,-0.7220613275411248,0.0,1.0,1.0,0.0,0.0,0.0,0.0
133843,0.75,lfr,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.75,lfr,mst,inf,0.4751666666666667,0.11630218687872763,0.8383635144198525,0.0,0.0,0.7220613275411248,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,0.75,egr,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.75,egr,mst,1.230471511501441,0.436,0.6742876076872101,0.19483568075117372,0.47760625119115685,0.7958081930771673,-0.47945192693603633,0.23619557928702895,0.7958081930771673,0.9614170466502981,0.03858295334970186,0.20419180692283265,0.18083384335169395,0.23619557928702895
133843,0.75,gsr,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.75,gsr,mst,0.2114275331556547,0.8056666666666666,0.6845593108018555,0.9282360831656606,0.8413080895008606,0.7761194029850746,0.24367677236380514,0.026726690284046506,0.7761194029850746,0.1616976499473869,0.8383023500526131,0.22388059701492538,-0.6278792703203981,0.9332569800569801
133843,0.75,roc,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.75,roc,mst,0.9896042924211939,0.529,0.8836978131212724,0.17002012072434608,0.5270564583682359,0.9990473166084471,-0.7136776923969264,-0.006224066390041472,0.9990473166084471,0.9901788846018941,0.009821115398105928,0.000952683391552874,-0.010395707578806146,0.011199999999999988
133843,0.75,eqodds,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.75,eqodds,mst,inf,0.4751666666666667,0.11630218687872763,0.8383635144198525,0.0,0.0,0.7220613275411248,0.0,0.0,0.0,1.0,1.0,0.0,0.0
133843,0.75,ceop,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,0.75,ceop,mst,0.16834339369550638,0.9058333333333334,0.8836978131212724,0.9282360831656606,0.8670454545454546,0.9691965703397905,0.04453827004438826,-0.20124481327800825,0.9691965703397905,0.16415292879691337,0.8358470712030867,0.03080342966020959,-0.8316566063044937,0.9532
133843,1,,,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,1,reweigh,mst,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,1,reweigh,mst,0.16851089955988002,0.906,0.8840291583830351,0.9282360831656606,0.8675007108330964,0.9688790092092728,0.044206924782625556,-0.20086986014714958,0.9688790092092728,0.1634514205541915,0.8365485794458085,0.031120990790727214,-0.8306625705192054,0.9475019943019943
133843,1,dir,mst,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
133843,1,dir,mst,0.9825620389000671,0.5298333333333334,0.8836978131212724,0.17169684775318578,0.527572293207801,0.9965068275643061,-0.7120009653680865,-0.022821576763485507,0.9965068275643061,0.985619081024202,0.014380918975797966,0.003493172435693871,-0.017437961099932897,0.022821576763485507
133843,1,lfr,mst,0.15358819584171696,0.9051666666666667,0.8836978131212724,0.9268947015425889,0.8711162255466053,0.9615751032073674,0.043196888421316526,-0.25103734439834025,0.9615751032073674,0.15713784636969486,0.8428621536303051,0.038424896792632585,-0.8464118041582831,0.9612
