,R,Q,A,Y
0,0.2,2,1,0
1,0.2,0,1,1
2,1.0,1,1,1
3,1.0,1,1,1
4,1.0,0,1,1
5,1.0,2,1,1
6,1.0,1,1,0
7,0.2,3,1,0
8,0.2,2,0,1
9,1.0,2,1,1
10,0.2,1,0,0
11,0.2,2,0,0
12,0.2,0,1,0
13,0.2,2,1,1
14,1.0,3,1,0
15,0.2,0,1,1
16,1.0,2,1,1
17,0.2,2,1,1
18,0.2,1,1,0
19,1.0,1,1,1
20,1.0,1,1,1
21,0.2,2,1,0
22,0.2,1,0,0
23,1.0,2,1,1
24,1.0,2,1,1
25,1.0,1,1,1
26,0.2,2,0,0
27,0.2,1,1,0
28,1.0,2,1,1
29,0.2,2,1,0
30,3.0,1,0,1
31,0.2,2,1,0
32,0.2,2,1,0
33,0.2,1,1,1
34,1.0,0,0,1
35,0.2,3,1,0
36,0.2,1,1,0
37,0.2,1,1,0
38,0.2,2,1,0
39,0.2,1,1,0
40,1.0,1,0,1
41,0.2,1,1,1
42,0.2,2,0,0
43,0.2,1,1,0
44,0.2,2,1,1
45,0.2,1,1,0
46,2.2,0,0,1
47,0.2,1,1,0
48,0.2,2,1,0
49,0.2,3,0,0
50,1.0,3,1,1
51,0.2,2,1,0
52,0.2,2,0,1
53,2.5999999999999996,1,1,1
54,0.2,1,0,0
55,0.2,1,1,0
56,0.2,2,1,0
57,0.2,2,1,1
58,0.2,1,1,0
59,0.2,2,1,0
60,0.2,3,1,1
61,0.2,1,1,1
62,0.2,3,1,0
63,1.0,3,1,1
64,0.2,3,1,0
65,1.0,1,0,1
66,0.2,1,1,1
67,0.2,1,1,1
68,0.2,1,0,1
69,1.0,1,1,1
70,0.2,0,1,1
71,0.2,2,1,1
72,0.2,2,1,0
73,2.2,1,1,1
74,0.2,2,1,0
75,0.2,2,0,0
76,3.4000000000000004,3,1,1
77,1.0,2,1,1
78,1.0,2,0,1
79,0.2,2,1,0
80,0.2,3,1,0
81,0.2,2,1,0
82,1.0,1,1,1
83,0.2,2,0,0
84,1.0,3,1,1
85,0.2,1,1,0
86,0.2,2,1,1
87,0.2,0,1,0
88,0.2,1,1,0
89,1.0,2,1,0
90,0.2,2,1,0
91,0.2,2,0,0
92,0.2,1,1,0
93,2.2,2,1,1
94,1.0,2,1,1
95,0.2,1,1,0
96,0.2,1,1,1
97,0.2,1,1,1
98,0.2,2,1,0
99,0.2,1,0,0
100,0.2,2,1,0
101,0.2,1,1,1
102,1.0,1,0,1
103,1.0,1,1,0
104,0.2,1,1,0
105,0.2,1,1,0
106,0.2,1,1,0
107,1.0,1,1,0
108,0.2,0,1,0
109,0.2,1,0,0
110,1.0,0,1,1
111,1.0,2,1,1
112,0.2,2,0,0
113,0.2,1,0,1
114,0.2,1,1,0
115,0.2,2,1,0
116,0.2,0,0,0
117,0.2,2,1,0
118,0.2,2,0,1
119,0.2,1,1,0
120,1.0,1,1,1
121,0.2,1,1,0
122,1.0,3,1,1
123,1.0,0,1,1
124,1.0,1,0,1
125,0.2,3,1,0
126,0.2,3,1,1
127,0.2,3,1,1
128,0.2,2,1,0
129,1.0,3,1,1
130,2.2,3,1,1
131,1.0,0,0,1
132,0.2,1,0,0
