,R,Q,A,Y
0,0.2,1,1,0
1,1.0,0,1,1
2,0.2,1,1,1
3,0.2,3,1,0
4,0.2,0,1,1
5,0.2,0,0,1
6,0.2,0,1,1
7,0.2,2,1,1
8,0.2,1,1,1
9,0.2,2,1,0
10,0.2,3,1,0
11,0.2,2,1,0
12,1.0,1,1,1
13,1.0,3,0,0
14,0.2,1,1,0
15,1.0,1,1,1
16,0.2,0,1,1
17,1.0,3,1,0
18,1.0,1,1,1
19,0.2,1,0,0
20,0.2,0,1,1
21,0.2,1,1,1
22,0.2,2,1,1
23,0.2,2,1,1
24,1.0,3,1,0
25,0.2,3,1,0
26,0.2,3,1,0
27,1.0,3,1,1
28,1.0,2,1,1
29,0.2,1,1,0
30,0.2,0,0,0
31,1.0,1,1,1
32,0.2,2,1,0
33,0.2,1,1,0
34,0.2,2,1,0
35,0.2,1,1,0
36,1.0,0,1,1
37,0.2,3,1,0
38,0.2,2,0,1
39,0.2,3,0,0
40,0.2,1,1,1
41,0.2,1,1,0
42,0.2,2,1,0
43,1.0,1,1,1
44,0.2,1,0,0
45,1.0,1,1,1
46,0.2,2,1,0
47,0.2,2,1,0
48,0.2,2,1,0
49,0.2,2,1,0
50,0.2,3,1,0
51,0.2,1,1,0
52,0.2,1,1,0
53,0.2,1,1,1
54,0.2,3,0,0
55,1.0,0,1,1
56,0.2,2,0,0
57,0.2,2,1,1
58,0.2,3,1,0
59,0.2,1,1,0
60,0.2,2,1,0
61,1.0,2,1,1
62,0.2,3,1,0
63,0.2,1,0,1
64,0.2,3,1,0
65,0.2,2,1,0
66,0.2,2,0,0
67,0.2,0,0,0
68,0.2,1,0,1
69,0.2,1,0,0
70,1.0,3,1,1
71,1.0,1,1,1
72,0.2,1,1,1
73,0.2,0,0,1
74,0.2,1,1,0
75,0.2,1,1,1
76,0.2,3,1,0
77,0.2,2,1,0
78,0.2,1,1,0
79,0.2,2,1,0
80,0.2,3,1,0
81,1.0,0,1,1
82,0.2,2,1,1
83,0.2,1,1,0
84,0.2,2,1,0
85,0.2,1,1,0
86,0.2,1,1,1
87,0.2,2,1,0
88,0.2,2,1,0
89,0.2,2,1,1
90,0.2,0,1,0
91,0.2,2,1,1
92,0.2,1,0,1
93,0.2,2,1,1
94,1.0,2,1,1
95,0.2,2,1,0
96,0.2,1,1,0
97,0.2,2,0,0
98,1.0,1,1,1
99,0.2,0,1,0
100,1.0,0,1,1
101,1.0,3,1,0
102,0.2,1,1,1
103,2.2,2,1,1
104,0.2,0,1,0
105,0.2,1,1,1
106,0.2,2,1,0
107,0.2,1,0,1
108,0.2,3,1,0
109,0.2,3,1,0
110,0.2,2,1,1
111,1.0,2,1,1
112,0.2,0,1,1
113,0.2,3,0,0
114,0.2,2,1,0
115,0.2,3,1,0
116,0.2,1,1,0
117,0.2,2,1,0
118,0.2,0,1,0
119,0.2,0,1,1
120,0.2,0,0,1
121,0.2,1,1,0
122,1.0,3,0,0
123,0.2,0,1,1
124,0.2,0,1,0
125,1.0,2,1,1
126,0.2,2,1,0
127,0.2,3,1,0
128,0.2,0,1,1
129,0.2,1,1,0
130,0.2,3,1,0
131,0.2,1,1,0
132,0.2,1,1,0
133,0.2,1,1,0
134,0.2,2,1,0
135,0.2,2,1,0
136,0.2,1,1,0
137,0.2,2,1,0
138,1.0,2,1,0
139,1.0,1,0,1
140,0.2,1,1,1
141,0.2,3,1,0
142,0.2,1,1,0
143,0.2,2,1,1
144,1.0,1,1,1
145,0.2,3,1,0
146,0.2,2,1,0
147,0.2,0,0,0
148,0.2,1,1,0
149,0.2,1,1,0
150,1.0,2,1,1
151,0.2,2,1,1
152,0.2,2,0,1
153,0.2,3,1,0
154,1.0,2,1,1
155,0.2,1,0,0
156,0.2,1,1,0
157,0.2,1,1,0
158,0.2,1,1,1
159,0.2,3,1,0
160,1.0,1,0,1
161,0.2,3,0,1
162,0.2,2,1,1
163,0.2,0,1,0
164,0.2,2,1,0
165,1.0,2,1,1
166,0.2,3,0,1
167,0.2,2,0,0
168,0.2,3,1,0
169,0.2,0,1,0
170,0.2,3,0,0
171,1.0,2,1,1
172,0.2,2,1,0
173,1.0,3,1,1
174,1.0,3,1,1
175,0.2,3,1,0
176,0.2,1,1,0
177,0.2,0,1,1
178,0.2,1,1,0
179,0.2,2,1,0
180,0.2,3,1,0
181,2.2,1,1,1
182,1.0,3,1,0
183,1.0,3,1,1
184,0.2,1,1,0
185,0.2,2,1,0
186,0.2,2,1,1
187,0.2,1,1,0
188,0.2,1,1,1
189,0.2,3,1,0
190,0.2,1,1,0
191,1.0,1,1,1
192,0.2,3,1,1
193,1.0,1,1,1
194,0.2,2,1,0
195,0.2,1,1,1
196,0.2,1,1,0
197,0.2,3,1,1
198,1.0,3,1,1
199,0.2,0,1,1
200,1.0,2,1,1
201,0.2,2,1,0
202,1.0,2,1,0
203,0.2,2,1,0
204,0.2,1,1,0
205,0.2,2,1,0
206,0.2,3,1,0
207,1.0,0,1,1
208,0.2,1,1,0
209,0.2,0,1,0
210,0.2,3,1,0
211,0.2,1,1,0
212,1.0,1,1,1
213,0.2,2,1,0
214,0.2,2,1,0
215,0.2,2,1,1
216,1.0,0,1,1
217,0.2,1,1,1
218,0.2,2,1,1
219,0.2,3,1,0
220,0.2,2,1,0
221,0.2,2,1,0
222,0.2,2,1,0
223,2.2,0,1,1
224,0.2,0,1,1
225,0.2,2,1,0
226,0.2,0,1,0
227,0.2,2,1,0
228,0.2,2,1,0
229,1.0,1,1,1
230,0.2,3,1,0
231,0.2,2,1,0
232,0.2,1,1,1
233,1.0,2,0,1
234,0.2,1,0,0
235,1.0,1,1,0
236,0.2,3,1,0
237,0.2,1,1,1
238,0.2,1,1,0
239,0.2,1,1,1
240,2.2,1,1,1
241,0.2,1,0,0
242,0.2,1,1,1
243,1.0,1,1,1
244,0.2,3,1,0
245,0.2,2,1,0
246,0.2,0,1,0
247,0.2,1,0,0
248,0.2,1,1,0
249,0.2,2,1,0
250,1.0,2,1,1
251,0.2,1,1,1
252,0.2,1,0,1
253,2.2,3,1,1
254,1.0,3,0,0
255,1.0,0,1,1
256,1.0,3,1,1
257,0.2,2,1,0
258,0.2,1,0,1
259,2.2,2,1,1
260,1.0,1,1,1
261,0.2,2,1,1
262,0.2,2,1,0
263,0.2,2,1,0
264,0.2,1,1,0
265,0.2,2,1,0
266,0.2,1,1,1
267,0.2,3,0,0
268,0.2,2,1,1
269,0.2,2,1,0
270,1.0,2,1,1
271,0.2,1,0,0
272,0.2,2,1,0
273,1.0,3,1,1
274,1.0,0,1,1
275,0.2,0,1,1
276,1.0,1,1,1
277,0.2,2,1,1
278,0.2,2,1,0
279,0.2,0,1,1
280,0.2,1,1,1
281,0.2,1,1,0
282,1.0,2,1,1
283,0.2,2,1,0
284,2.2,3,1,1
285,0.2,0,1,0
286,0.2,3,1,0
287,0.2,1,1,1
288,0.2,2,1,0
289,0.2,0,1,1
290,0.2,2,1,0
291,0.2,2,1,0
292,0.2,2,1,1
293,1.0,1,1,1
294,1.0,1,1,1
295,1.0,1,1,0
296,0.2,0,0,1
297,1.0,2,1,1
298,1.0,1,0,1
299,0.2,2,1,0
300,2.2,1,1,1
301,0.2,2,1,0
302,0.2,2,0,1
303,0.2,2,1,0
304,0.2,3,1,1
305,1.0,2,1,1
306,1.0,2,1,1
307,1.0,1,1,0
308,1.0,1,1,1
309,1.0,2,0,1
310,0.2,2,1,1
311,1.0,1,1,0
312,1.0,2,1,0
313,3.4000000000000004,2,1,1
314,0.2,2,1,0
315,0.2,2,1,0
316,1.0,1,0,1
317,0.2,1,1,1
318,0.2,2,1,0
319,0.2,2,1,1
320,1.0,0,0,1
321,0.2,0,0,1
322,0.2,2,1,1
323,0.2,1,1,0
324,0.2,2,0,0
325,0.2,2,1,1
326,0.2,3,1,0
327,0.2,2,1,0
328,0.2,1,1,1
329,0.2,2,1,1
330,1.0,1,1,1
331,0.2,0,1,0
332,1.0,2,1,1
333,0.2,1,1,0
334,0.2,2,1,1
335,2.2,1,1,1
336,0.2,2,1,1
337,0.2,0,0,0
338,0.2,0,1,1
339,0.2,1,1,0
340,0.2,3,0,1
341,0.2,3,1,1
342,0.2,0,1,0
343,0.2,2,1,0
344,0.2,2,0,0
345,0.2,1,1,1
346,0.2,2,1,0
347,0.2,2,1,0
348,0.2,1,1,0
349,0.2,3,1,0
350,2.2,2,1,1
351,0.2,1,1,1
352,1.0,3,1,1
353,0.2,3,0,1
354,0.2,1,1,1
355,0.2,2,1,0
356,1.0,2,1,1
357,0.2,2,1,0
358,1.0,2,1,0
359,0.2,1,0,1
360,0.2,1,0,1
361,0.2,2,1,0
362,1.0,1,1,1
363,0.2,1,1,1
364,1.0,2,1,1
365,0.2,1,1,0
366,1.0,1,1,1
367,1.0,2,1,1
368,1.0,2,1,1
369,0.2,1,0,1
370,0.2,1,1,0
371,0.2,2,1,0
372,1.0,2,1,1
373,0.2,2,1,0
374,0.2,0,0,0
375,0.2,2,1,1
376,0.2,2,1,0
377,0.2,0,1,0
378,0.2,2,1,0
379,0.2,0,1,1
380,0.2,0,1,0
381,0.2,0,1,0
382,1.0,2,1,1
383,0.2,2,1,1
384,0.2,1,0,1
385,0.2,1,1,0
386,0.2,2,1,0
387,1.0,2,1,0
388,0.2,0,0,1
389,0.2,1,1,0
390,0.2,1,1,1
391,0.2,1,1,1
392,0.2,2,1,0
393,0.2,1,1,0
394,2.2,0,1,1
395,1.0,2,1,1
396,1.0,1,1,1
397,0.2,3,1,0
398,0.2,1,1,1
399,1.0,2,1,1
400,0.2,1,1,0
401,0.2,2,1,1
402,0.2,3,1,0
403,0.2,1,1,1
404,0.2,2,1,1
405,0.2,1,1,0
406,1.0,2,1,0
407,1.0,2,1,1
408,0.2,2,1,0
409,2.2,2,1,1
410,1.0,2,0,0
411,0.2,2,1,0
412,2.2,1,1,1
413,0.2,1,1,1
414,0.2,1,0,0
415,1.0,1,1,1
416,1.0,2,1,1
417,0.2,2,1,1
418,0.2,2,1,0
419,0.2,2,1,0
420,1.0,1,1,0
421,0.2,2,1,0
422,1.0,3,1,0
423,0.2,1,1,0
424,1.0,1,1,1
425,0.2,2,0,0
426,0.2,3,1,1
427,1.0,2,1,1
428,0.2,2,1,0
429,1.0,1,1,1
430,0.2,1,1,0
431,0.2,1,0,1
432,0.2,1,1,0
433,0.2,2,1,0
434,0.2,2,1,0
435,0.2,1,0,0
436,0.2,1,1,0
437,3.4000000000000004,2,1,1
438,1.0,2,1,0
439,0.2,2,1,0
440,0.2,1,1,1
441,0.2,1,1,0
442,0.2,2,1,0
443,0.2,2,1,0
444,1.0,2,0,1
445,1.0,2,1,1
446,0.2,0,1,1
447,0.2,1,0,1
448,1.0,3,1,1
449,0.2,2,0,0
450,1.0,0,1,1
451,0.2,3,1,0
452,0.2,1,1,1
453,1.0,2,1,1
454,0.2,1,0,0
455,0.2,1,1,1
456,0.2,2,1,0
457,0.2,2,1,0
458,3.0,2,1,0
459,1.0,0,1,1
460,0.2,0,0,0
461,1.0,2,0,0
462,0.2,1,1,0
463,0.2,1,1,0
464,0.2,1,0,1
465,0.2,1,1,0
466,0.2,2,1,0
467,2.2,2,1,1
468,0.2,3,0,0
469,1.0,1,0,0
470,0.2,2,1,1
471,0.2,3,1,1
472,0.2,2,1,0
473,0.2,1,1,0
474,0.2,1,1,0
475,0.2,1,1,0
476,0.2,1,1,0
477,1.0,2,1,1
478,0.2,2,1,1
479,0.2,0,1,1
480,1.0,1,1,0
481,0.2,1,0,0
482,0.2,3,1,1
483,1.0,2,1,1
484,0.2,0,1,1
485,0.2,1,1,0
486,0.2,1,1,1
487,1.0,2,0,1
488,1.0,1,1,1
489,0.2,2,1,1
490,0.2,1,0,1
491,0.2,0,1,1
492,0.2,1,0,1
493,1.0,1,0,0
494,0.2,0,1,1
495,0.2,2,1,0
496,0.2,2,0,0
497,0.2,1,1,0
498,0.2,2,1,0
499,0.2,2,1,1
500,0.2,1,1,0
501,0.2,2,1,0
502,0.2,0,1,0
503,1.0,2,1,0
504,0.2,1,1,0
505,1.0,0,0,1
506,0.2,0,1,1
507,0.2,2,0,0
508,0.2,1,1,0
509,0.2,0,1,0
510,0.2,2,1,1
511,0.2,3,1,0
512,0.2,2,1,0
513,0.2,1,1,0
514,0.2,2,1,0
515,0.2,1,1,0
516,0.2,3,1,1
517,0.2,1,1,1
518,1.0,1,1,1
519,0.2,1,1,0
520,0.2,2,1,0
521,1.0,0,0,1
522,0.2,2,1,1
523,0.2,0,0,0
524,2.2,0,1,1
525,0.2,1,1,1
526,0.2,2,0,1
527,0.2,1,1,0
528,0.2,2,1,0
529,0.2,1,0,1
530,0.2,2,0,0
531,0.2,1,0,1
532,0.2,2,0,0
533,1.0,3,1,1
534,0.2,2,1,1
535,0.2,1,1,1
536,1.0,0,0,1
537,0.2,1,0,1
538,0.2,2,1,0
539,0.2,2,1,1
540,0.2,1,1,1
541,1.0,2,0,0
542,1.0,0,1,0
543,0.2,3,1,0
544,0.2,3,1,0
545,0.2,2,0,0
546,0.2,1,1,0
547,0.2,0,1,0
548,1.0,3,1,1
549,0.2,1,1,0
550,0.2,2,0,0
551,0.2,2,1,1
552,1.0,1,1,1
553,0.2,1,0,0
554,0.2,1,0,0
555,0.2,1,1,1
556,0.2,2,1,0
557,1.0,1,1,0
558,0.2,3,1,0
559,0.2,1,1,0
560,0.2,1,1,0
561,0.2,3,1,0
562,0.2,1,1,0
563,1.0,0,1,1
564,0.2,2,1,0
565,0.2,3,1,0
566,1.0,1,1,1
567,0.2,0,1,1
568,0.2,2,1,0
569,2.2,1,1,1
570,1.0,2,1,0
571,0.2,2,1,0
572,1.0,2,1,1
573,0.2,1,0,1
574,0.2,2,1,0
575,0.2,3,1,1
576,0.2,2,1,1
577,0.2,2,1,1
578,0.2,2,1,1
579,0.2,0,1,0
580,0.2,1,1,0
581,0.2,2,0,0
582,0.2,2,1,0
583,1.0,2,1,1
584,0.2,1,0,1
585,0.2,1,0,1
586,0.2,2,0,1
587,0.2,2,1,0
588,0.2,1,1,0
589,0.2,0,1,1
590,1.0,2,1,1
591,0.2,0,1,0
592,0.2,0,1,0
593,0.2,2,0,0
594,0.2,1,1,0
595,0.2,1,1,1
596,0.2,1,0,1
597,0.2,2,1,1
598,0.2,0,1,1
599,0.2,0,1,1
600,0.2,2,1,0
601,0.2,3,1,0
602,0.2,2,1,0
603,0.2,2,0,0
604,3.4000000000000004,2,0,1
605,1.0,2,1,1
606,1.0,2,1,1
607,2.2,3,1,1
608,0.2,3,1,1
609,0.2,0,0,0
610,0.2,2,1,0
611,0.2,2,1,1
612,3.4000000000000004,2,1,1
613,1.0,2,0,1
614,0.2,0,1,0
615,0.2,3,1,0
616,0.2,1,1,0
617,0.2,3,1,0
618,0.2,1,1,1
619,0.2,1,1,0
620,0.2,2,1,1
621,0.2,0,0,1
622,0.2,3,1,0
623,0.2,1,1,0
624,1.0,1,1,0
625,0.2,2,1,0
626,0.2,1,1,1
627,0.2,2,0,0
628,1.0,1,1,1
629,0.2,2,1,1
630,0.2,2,1,0
631,0.2,1,1,1
632,0.2,1,1,1
633,1.0,2,1,1
634,0.2,2,0,1
635,0.2,1,1,0
636,1.0,1,1,1
637,0.2,1,1,1
638,0.2,1,1,0
639,1.0,0,1,1
640,0.2,0,1,0
641,0.2,1,1,1
642,0.2,2,1,1
643,2.2,1,0,1
644,1.0,2,1,1
645,0.2,1,0,0
646,0.2,1,1,0
647,0.2,2,1,0
648,1.0,2,0,1
649,0.2,1,0,1
650,0.2,2,1,0
651,1.0,1,1,1
652,0.2,0,1,1
653,0.2,0,1,1
654,0.2,1,1,1
655,0.2,1,1,0
656,0.2,0,1,1
657,2.2,2,1,1
658,0.2,1,1,1
659,0.2,2,1,0
660,0.2,0,0,1
661,0.2,0,1,0
662,0.2,1,0,0
663,0.2,1,1,0
664,0.2,1,1,0
665,0.2,0,0,1
666,0.2,2,0,0
667,0.2,1,1,1
668,0.2,2,1,1
669,0.2,1,1,1
670,1.0,1,1,1
671,1.0,0,1,1
672,0.2,2,1,1
673,0.2,1,1,0
674,0.2,0,1,1
675,0.2,2,1,0
676,0.2,2,1,0
677,0.2,0,1,1
678,0.2,2,0,0
679,0.2,2,1,1
680,1.0,1,1,1
681,0.2,2,1,1
682,0.2,1,1,0
683,0.2,2,1,0
684,0.2,0,1,1
685,0.2,3,0,0
686,0.2,1,0,0
687,1.0,2,0,1
688,1.0,1,1,1
689,0.2,3,1,0
690,1.0,3,1,1
691,0.2,3,1,1
692,1.0,0,0,1
693,0.2,2,1,0
694,0.2,3,0,0
695,0.2,2,1,1
696,0.2,3,0,0
697,0.2,0,1,0
698,0.2,2,1,0
699,0.2,1,1,0
700,0.2,2,1,0
701,0.2,1,0,0
702,0.2,1,1,0
703,0.2,2,1,0
704,0.2,1,0,0
705,0.2,2,1,1
706,0.2,2,0,0
707,0.2,2,0,0
708,0.2,0,1,0
709,0.2,1,1,0
710,2.2,2,1,1
711,0.2,1,1,1
712,0.2,2,1,0
713,0.2,2,1,0
714,0.2,1,1,0
715,0.2,2,1,0
716,0.2,0,0,1
717,0.2,2,1,1
718,0.2,2,1,0
719,0.2,2,0,1
720,0.2,1,1,0
721,1.0,2,1,1
722,0.2,2,1,0
723,0.2,0,1,0
724,0.2,1,1,1
725,0.2,1,1,1
726,0.2,2,1,0
727,0.2,1,0,0
728,0.2,1,0,0
729,0.2,3,1,0
730,0.2,2,1,0
731,1.0,2,1,1
732,0.2,1,1,0
733,1.0,2,1,0
734,0.2,1,0,0
735,0.2,3,0,1
736,0.2,2,0,1
737,0.2,1,1,0
738,0.2,1,1,0
739,2.2,1,1,1
740,1.0,2,0,0
741,0.2,1,0,0
742,0.2,1,1,0
743,0.2,0,1,0
744,0.2,1,0,0
745,0.2,1,1,0
746,0.2,2,1,0
747,0.2,2,1,1
748,1.0,2,1,0
749,0.2,1,1,1
750,0.2,0,1,0
751,0.2,2,0,1
752,0.2,2,1,0
753,0.2,2,1,0
754,0.2,2,1,0
755,0.2,2,1,1
756,0.2,1,0,0
757,1.0,1,1,0
758,0.2,1,1,1
759,1.0,3,0,1
760,0.2,0,0,0
761,0.2,1,1,0
762,1.0,2,0,1
763,0.2,1,1,0
764,2.2,1,1,1
765,0.2,3,1,0
766,0.2,3,1,0
767,0.2,3,1,0
768,0.2,1,1,0
769,0.2,2,1,0
770,0.2,1,1,0
771,0.2,0,1,1
772,0.2,2,1,0
773,0.2,2,1,0
774,2.2,2,0,1
775,1.0,2,1,1
776,0.2,3,1,1
777,1.0,2,0,1
778,0.2,0,1,1
779,1.0,2,1,1
780,0.2,2,0,0
781,0.2,1,1,0
782,0.2,1,1,0
783,0.2,2,1,0
784,1.0,1,0,1
785,0.2,2,0,1
786,2.2,1,1,1
787,0.2,3,1,0
788,0.2,2,0,1
789,0.2,3,0,0
790,1.0,2,1,1
791,0.2,2,1,0
792,0.2,2,1,1
793,0.2,2,1,1
794,0.2,1,1,0
795,1.0,2,0,1
796,0.2,2,1,0
797,1.0,0,1,1
798,0.2,0,1,1
799,0.2,3,1,1
800,0.2,2,1,1
801,1.0,2,1,0
802,0.2,1,1,0
803,1.0,1,1,1
804,0.2,2,1,1
805,0.2,0,1,1
806,1.0,2,1,1
807,1.0,2,1,0
808,0.2,2,1,0
809,0.2,3,1,0
810,1.0,2,1,1
811,0.2,0,1,1
812,0.2,3,1,0
813,0.2,1,0,1
814,1.0,1,0,1
815,0.2,1,1,1
816,0.2,1,0,0
817,0.2,1,1,0
818,0.2,2,1,1
819,0.2,3,1,0
820,1.0,1,1,1
821,0.2,1,1,0
822,0.2,2,1,0
823,0.2,3,1,0
824,0.2,2,1,1
825,0.2,2,1,1
826,0.2,2,0,1
827,0.2,1,0,0
828,0.2,1,1,1
829,1.0,2,0,0
830,0.2,0,1,1
831,2.2,1,1,1
832,1.0,1,1,1
833,1.0,1,1,0
834,0.2,1,1,1
835,0.2,2,1,0
836,0.2,2,1,0
837,1.0,3,1,1
838,0.2,2,1,0
839,0.2,2,1,0
840,0.2,1,1,1
841,0.2,3,1,0
842,0.2,1,1,0
843,1.0,2,1,1
844,0.2,2,1,0
845,1.0,0,1,0
846,0.2,2,0,0
847,2.2,1,1,1
848,0.2,1,1,0
849,0.2,2,0,1
850,0.2,2,1,0
851,0.2,1,1,1
852,1.0,1,1,1
853,0.2,3,1,0
854,0.2,2,1,0
855,0.2,2,1,1
856,1.0,2,1,1
857,2.2,0,1,1
858,0.2,2,1,0
859,1.0,2,0,1
860,0.2,3,1,0
861,0.2,2,1,0
862,0.2,1,1,0
863,1.0,1,1,1
864,0.2,0,0,1
865,0.2,1,1,0
866,1.0,2,1,1
867,0.2,1,1,1
868,1.0,2,1,0
869,1.0,3,1,1
870,0.2,1,1,1
871,0.2,0,0,1
872,0.2,1,1,1
873,1.0,2,1,0
874,0.2,2,1,0
875,0.2,0,1,0
876,0.2,0,1,0
877,0.2,1,1,0
878,0.2,2,1,0
879,0.2,1,1,0
880,0.2,2,0,1
881,0.2,2,1,0
882,0.2,1,1,0
883,1.0,1,1,1
884,0.2,1,1,0
885,0.2,1,1,0
886,0.2,2,1,0
887,0.2,2,1,0
888,1.0,2,1,1
889,0.2,2,0,1
890,0.2,1,1,1
891,0.2,1,1,1
892,2.2,1,0,1
893,0.2,1,1,0
894,0.2,2,1,0
895,1.0,3,1,0
896,1.0,1,1,1
897,0.2,2,1,0
898,0.2,3,1,0
899,0.2,2,1,1
900,0.2,1,1,0
901,0.2,3,1,0
902,0.2,2,1,1
903,0.2,1,1,0
904,0.2,2,1,0
905,0.2,2,1,1
906,0.2,2,1,0
907,1.0,2,1,1
908,0.2,2,1,0
909,0.2,1,1,1
910,0.2,2,0,0
911,0.2,1,1,1
912,0.2,1,1,1
913,0.2,1,1,0
914,0.2,2,1,0
915,0.2,2,1,1
916,0.2,2,0,0
917,0.2,1,1,0
918,1.0,2,1,0
919,0.2,1,1,0
920,0.2,0,1,0
921,0.2,0,0,1
922,0.2,2,1,0
923,0.2,3,1,0
924,0.2,2,1,0
925,0.2,2,1,1
926,0.2,2,1,0
927,0.2,0,1,1
928,0.2,1,1,1
929,0.2,0,0,1
930,0.2,3,1,0
931,0.2,1,1,0
932,0.2,0,1,0
933,0.2,0,1,0
934,0.2,3,1,0
935,0.2,1,1,0
936,0.2,1,1,1
937,1.0,1,0,1
938,1.0,2,1,0
939,0.2,1,1,0
940,1.0,1,1,1
941,1.0,2,1,1
942,1.0,2,1,1
943,0.2,3,1,0
944,2.2,1,1,1
945,0.2,2,1,0
946,0.2,1,1,0
