,R,Q,A,Y
0,0.4,1,1,1
1,0.4,3,0,0
2,0.4,2,1,1
3,0.4,3,0,0
4,0.4,3,0,1
5,0.4,3,0,1
6,0.4,0,1,1
7,1.2000000000000002,0,1,1
8,0.4,1,1,1
9,0.4,3,0,0
10,0.4,3,1,0
11,0.4,3,0,0
12,0.4,1,1,1
13,0.4,3,1,0
14,0.4,3,0,0
15,0.4,1,1,1
16,1.2000000000000002,2,1,0
17,0.4,3,0,0
18,0.4,1,1,1
19,1.2000000000000002,0,1,1
20,0.4,3,1,0
21,0.4,3,0,0
22,0.4,3,0,0
23,0.4,3,0,0
24,1.2000000000000002,1,1,1
25,0.4,3,0,0
26,1.2000000000000002,1,1,1
27,0.4,3,0,0
28,1.2000000000000002,3,0,0
29,0.4,3,0,0
30,1.2000000000000002,3,0,0
31,0.4,3,0,0
32,0.4,3,0,0
33,0.4,2,1,1
34,0.4,3,0,0
35,1.2000000000000002,3,0,0
36,0.4,3,0,0
37,1.2000000000000002,2,1,1
38,1.2000000000000002,3,0,0
39,0.4,3,0,0
40,0.4,3,0,0
41,0.4,0,1,1
42,1.2000000000000002,1,1,1
43,1.2000000000000002,3,0,0
44,0.4,1,1,1
45,0.4,2,1,1
46,1.2000000000000002,1,1,1
47,1.2000000000000002,0,1,1
48,0.4,1,1,1
49,0.4,3,0,0
50,0.4,2,1,1
51,0.4,3,0,0
52,0.4,0,1,1
53,0.4,3,0,0
54,0.4,1,1,1
55,0.4,1,1,1
56,0.4,1,1,1
57,0.4,3,0,0
58,0.4,3,0,0
59,1.2000000000000002,1,1,1
60,1.2000000000000002,3,0,0
61,0.4,1,1,1
62,0.4,3,0,1
63,0.4,1,1,1
64,0.4,0,1,1
65,0.4,3,0,0
66,0.4,2,1,0
67,0.4,2,1,0
68,0.4,3,0,0
69,0.4,2,1,1
70,0.4,2,1,1
71,0.4,3,0,0
72,0.4,3,0,1
73,0.4,3,0,0
74,0.4,3,1,0
75,0.4,3,1,0
76,0.4,3,0,0
77,0.4,3,0,0
78,0.4,3,0,0
79,0.4,3,0,0
80,0.4,3,0,0
81,0.4,3,0,0
82,0.4,3,0,0
83,0.4,3,0,0
84,0.4,3,0,0
85,1.2000000000000002,3,1,0
86,2.0,0,1,1
87,1.2000000000000002,3,0,0
88,0.4,0,1,1
89,0.4,3,0,0
90,0.4,3,0,0
91,0.4,0,1,1
92,0.4,3,0,0
93,1.2000000000000002,3,0,0
94,0.4,3,0,0
95,0.4,3,1,0
96,0.4,3,0,0
97,0.4,3,0,0
98,0.4,1,1,1
99,0.4,0,1,1
100,0.4,2,1,1
101,0.4,3,0,0
102,1.2000000000000002,3,0,0
103,1.2000000000000002,1,1,1
104,0.4,3,1,0
105,0.4,3,0,0
106,0.4,3,0,0
107,0.4,3,0,0
108,1.2000000000000002,2,1,1
109,0.4,3,0,0
110,0.4,3,1,0
111,1.2000000000000002,1,1,1
112,1.2000000000000002,3,0,0
113,0.4,3,0,0
114,0.4,2,1,1
115,1.2000000000000002,3,0,0
116,0.4,3,0,0
117,0.4,3,0,0
118,0.4,3,0,0
119,0.4,3,0,0
120,1.2000000000000002,3,0,0
121,0.4,2,1,1
122,0.4,3,0,0
123,0.4,2,1,0
124,0.4,3,0,0
125,0.4,1,1,1
126,1.2000000000000002,2,1,1
127,0.4,2,1,1
128,0.4,1,1,1
129,0.4,3,0,0
130,0.4,3,0,0
131,0.4,3,0,0
132,0.4,0,1,1
133,1.2000000000000002,3,0,1
134,0.4,3,0,0
135,2.0,1,1,1
136,0.4,3,0,0
137,0.4,3,1,0
138,1.2000000000000002,1,1,1
139,0.4,1,1,1
140,1.2000000000000002,2,1,0
141,0.4,2,1,0
142,0.4,2,1,1
143,0.4,3,0,0
144,0.4,3,0,0
145,0.4,3,1,0
146,0.4,3,0,0
147,0.4,1,1,1
148,0.4,0,1,1
149,0.4,1,1,1
150,0.4,1,1,1
151,1.2000000000000002,2,1,1
152,0.4,3,0,0
153,0.4,2,1,1
154,0.4,3,0,0
155,0.4,2,1,0
156,0.4,3,1,0
157,0.4,1,1,1
158,1.2000000000000002,3,0,1
159,0.4,0,1,1
160,1.2000000000000002,3,0,0
161,0.4,3,0,0
162,0.4,1,1,1
163,0.4,2,1,0
164,0.4,3,0,0
165,1.2000000000000002,3,0,1
166,2.0,0,1,1
167,1.2000000000000002,3,0,0
168,0.4,3,1,0
169,0.4,3,1,0
170,0.4,1,1,1
171,0.4,3,0,1
172,2.0,2,1,1
173,2.0,2,1,1
174,0.4,3,1,0
175,0.4,3,0,0
176,0.4,3,0,0
177,0.4,3,0,0
178,1.2000000000000002,3,0,0
179,0.4,3,0,0
180,0.4,3,0,0
181,0.4,3,0,0
182,0.4,2,1,1
183,1.2000000000000002,2,1,1
184,1.2000000000000002,3,0,0
185,0.4,3,0,0
186,0.4,3,0,0
187,0.4,3,0,0
188,0.4,3,0,0
189,1.2000000000000002,2,1,1
190,0.4,3,0,0
191,0.4,2,1,1
192,0.4,3,0,0
193,0.4,1,1,1
194,1.2000000000000002,0,1,1
195,0.4,3,0,0
196,0.4,3,0,0
197,0.4,1,1,1
198,1.2000000000000002,3,1,0
