,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,56.0,1.0,20.0,1.0,3,4.0,0.0,40.0,1,0,1
1,50.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
2,50.0,1.0,14.0,1.0,-1,49.0,1.0,5.0,0,1,0
3,38.0,2.0,21.0,1.0,0,6.0,0.0,40.0,0,1,0
4,45.0,1.0,22.0,3.0,0,39.0,0.0,50.0,1,1,1
5,41.0,1.0,20.0,1.0,1,48.0,1.0,7.0,1,1,1
6,55.0,4.0,19.0,1.0,2,303.0,0.0,30.0,1,0,1
7,59.0,2.0,21.0,1.0,0,224.0,0.0,40.0,1,1,1
8,51.0,1.0,20.0,1.0,2,49.0,0.0,40.0,1,1,1
9,18.0,1.0,18.0,5.0,3,49.0,17.0,40.0,0,1,0
10,46.0,3.0,12.0,1.0,1,2.0,1.0,40.0,0,1,1
11,33.0,1.0,18.0,5.0,3,303.0,2.0,30.0,1,0,1
12,28.0,1.0,20.0,1.0,0,49.0,0.0,30.0,0,1,0
13,41.0,4.0,16.0,2.0,1,41.0,0.0,9.0,0,1,1
14,28.0,2.0,18.0,1.0,1,49.0,1.0,40.0,1,1,1
15,37.0,1.0,16.0,1.0,4,49.0,0.0,40.0,1,1,0
16,42.0,1.0,18.0,1.0,1,49.0,0.0,36.0,1,1,1
17,24.0,1.0,20.0,1.0,2,49.0,1.0,30.0,0,1,0
18,30.0,1.0,16.0,3.0,3,49.0,0.0,30.0,1,1,0
19,22.0,1.0,16.0,5.0,1,49.0,17.0,30.0,1,1,0
20,20.0,1.0,23.0,3.0,0,49.0,2.0,3.0,0,0,0
21,48.0,1.0,19.0,1.0,0,42.0,1.0,28.0,0,1,1
22,36.0,1.0,21.0,1.0,0,49.0,1.0,50.0,1,1,1
23,70.0,7.0,22.0,5.0,0,206.0,0.0,40.0,1,1,1
24,33.0,1.0,19.0,1.0,3,56.0,1.0,45.0,1,1,1
25,59.0,1.0,21.0,1.0,0,49.0,0.0,44.0,1,1,0
26,26.0,1.0,21.0,5.0,0,8.0,2.0,40.0,0,1,0
27,45.0,6.0,21.0,1.0,1,23.0,1.0,70.0,1,0,1
28,65.0,1.0,18.0,1.0,0,49.0,0.0,40.0,1,1,0
29,41.0,1.0,19.0,3.0,2,6.0,0.0,40.0,0,1,1
30,19.0,1.0,16.0,3.0,2,56.0,2.0,35.0,0,1,0
31,18.0,3.0,18.0,5.0,0,49.0,17.0,36.0,1,1,0
32,47.0,1.0,23.0,1.0,4,372.0,0.0,40.0,1,0,0
33,37.0,1.0,23.0,1.0,0,362.0,1.0,40.0,1,1,1
34,65.0,1.0,20.0,3.0,0,12.0,0.0,50.0,0,1,1
35,32.0,2.0,16.0,1.0,2,49.0,1.0,45.0,0,1,1
36,30.0,6.0,20.0,5.0,1,48.0,13.0,50.0,1,1,1
37,59.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
38,48.0,1.0,19.0,5.0,3,49.0,0.0,45.0,1,1,1
39,29.0,1.0,16.0,1.0,4,51.0,1.0,20.0,1,1,0
40,50.0,1.0,20.0,5.0,2,49.0,7.0,40.0,1,1,0
41,37.0,1.0,21.0,5.0,0,49.0,2.0,40.0,1,1,1
42,43.0,5.0,19.0,1.0,2,303.0,0.0,40.0,1,1,1
43,25.0,3.0,19.0,5.0,1,53.0,2.0,45.0,1,1,1
44,44.0,3.0,21.0,1.0,0,49.0,1.0,10.0,0,1,0
45,54.0,2.0,16.0,1.0,0,49.0,1.0,50.0,1,0,1
46,41.0,1.0,15.0,1.0,3,49.0,0.0,50.0,0,1,1
47,65.0,1.0,21.0,1.0,0,12.0,0.0,35.0,0,1,1
48,33.0,1.0,21.0,1.0,1,49.0,0.0,20.0,0,1,0
49,28.0,1.0,21.0,1.0,4,49.0,0.0,40.0,0,1,1
50,58.0,7.0,19.0,5.0,1,18.0,10.0,50.0,1,1,1
51,33.0,1.0,19.0,1.0,2,49.0,0.0,60.0,1,1,1
52,34.0,1.0,18.0,1.0,1,49.0,0.0,40.0,1,1,0
53,18.0,1.0,16.0,5.0,0,49.0,17.0,50.0,0,1,0
54,45.0,1.0,17.0,3.0,1,412.0,0.0,50.0,0,1,1
55,38.0,7.0,21.0,1.0,2,49.0,1.0,40.0,1,1,0
56,18.0,1.0,20.0,5.0,0,49.0,2.0,20.0,0,1,0
57,42.0,7.0,19.0,1.0,3,49.0,0.0,17.0,1,0,0
58,59.0,5.0,16.0,1.0,3,24.0,1.0,40.0,0,1,0
59,50.0,1.0,19.0,1.0,1,53.0,0.0,42.0,0,1,1
60,19.0,1.0,19.0,5.0,3,49.0,2.0,40.0,0,1,0
61,18.0,1.0,14.0,1.0,1,16.0,2.0,40.0,0,1,0
62,38.0,1.0,21.0,1.0,0,34.0,1.0,20.0,0,1,0
63,18.0,2.0,18.0,5.0,0,49.0,2.0,40.0,1,1,0
64,25.0,1.0,20.0,3.0,3,49.0,0.0,40.0,0,1,1
65,29.0,4.0,21.0,1.0,1,49.0,0.0,50.0,1,1,1
66,27.0,7.0,16.0,1.0,3,49.0,0.0,40.0,0,1,1
67,48.0,1.0,22.0,5.0,0,49.0,2.0,40.0,0,1,0
68,35.0,1.0,22.0,5.0,2,49.0,2.0,45.0,1,1,1
69,26.0,1.0,21.0,5.0,4,49.0,7.0,40.0,0,1,1
70,28.0,2.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
71,30.0,2.0,17.0,1.0,2,15.0,0.0,70.0,1,0,1
72,31.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
73,39.0,1.0,22.0,1.0,0,36.0,1.0,50.0,1,1,1
74,18.0,7.0,14.0,1.0,1,49.0,2.0,40.0,0,1,0
75,75.0,2.0,16.0,1.0,2,49.0,0.0,40.0,1,1,1
76,35.0,1.0,17.0,1.0,4,49.0,1.0,45.0,1,1,1
77,31.0,1.0,19.0,5.0,1,45.0,0.0,40.0,0,0,1
78,42.0,6.0,21.0,1.0,0,6.0,0.0,35.0,1,1,1
79,28.0,1.0,16.0,1.0,4,49.0,2.0,45.0,1,1,1
80,35.0,1.0,20.0,1.0,1,4.0,1.0,30.0,1,0,0
81,30.0,1.0,21.0,5.0,0,49.0,0.0,50.0,1,1,1
82,56.0,7.0,16.0,1.0,-1,212.0,0.0,40.0,1,0,1
83,39.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,0
84,50.0,1.0,21.0,5.0,2,16.0,0.0,3.0,1,1,0
85,46.0,3.0,16.0,1.0,0,6.0,0.0,35.0,1,1,1
86,35.0,1.0,21.0,5.0,2,49.0,12.0,40.0,1,1,0
87,25.0,1.0,14.0,3.0,1,49.0,0.0,48.0,0,1,0
88,29.0,4.0,20.0,1.0,0,49.0,0.0,44.0,1,1,1
89,32.0,4.0,19.0,5.0,0,53.0,17.0,40.0,0,1,1
90,41.0,6.0,19.0,5.0,1,49.0,0.0,30.0,1,1,0
91,54.0,3.0,20.0,5.0,0,207.0,13.0,25.0,0,0,0
92,24.0,1.0,20.0,1.0,0,6.0,0.0,40.0,1,1,0
93,67.0,3.0,21.0,3.0,0,6.0,0.0,50.0,0,1,1
94,22.0,2.0,16.0,5.0,0,49.0,17.0,30.0,0,1,0
95,17.0,1.0,14.0,3.0,4,4.0,2.0,28.0,1,1,0
96,23.0,5.0,18.0,5.0,0,49.0,2.0,45.0,0,1,0
97,18.0,1.0,18.0,1.0,4,49.0,8.0,40.0,1,1,0
98,40.0,1.0,21.0,2.0,0,303.0,0.0,40.0,0,1,1
99,28.0,4.0,21.0,5.0,0,49.0,0.0,48.0,0,1,0
100,44.0,1.0,19.0,3.0,3,49.0,0.0,35.0,1,1,1
101,20.0,1.0,19.0,5.0,1,16.0,2.0,40.0,0,1,0
102,25.0,3.0,19.0,5.0,0,49.0,2.0,61.0,0,1,0
103,22.0,6.0,19.0,5.0,1,49.0,12.0,55.0,1,1,0
104,47.0,1.0,17.0,1.0,4,26.0,0.0,10.0,1,1,0
105,33.0,1.0,20.0,5.0,0,32.0,2.0,40.0,0,1,1
106,71.0,6.0,22.0,5.0,0,6.0,0.0,40.0,1,1,0
107,23.0,1.0,21.0,1.0,2,39.0,1.0,20.0,0,1,0
108,25.0,1.0,20.0,3.0,1,49.0,0.0,90.0,1,1,0
109,54.0,1.0,14.0,1.0,2,49.0,1.0,40.0,1,1,1
110,17.0,3.0,18.0,5.0,1,49.0,2.0,15.0,0,1,0
111,18.0,1.0,20.0,5.0,0,49.0,2.0,40.0,1,1,0
112,19.0,6.0,16.0,5.0,3,49.0,2.0,35.0,0,1,0
113,25.0,3.0,15.0,5.0,1,49.0,10.0,32.0,0,1,0
114,19.0,4.0,18.0,5.0,0,49.0,7.0,32.0,0,1,0
115,38.0,4.0,17.0,1.0,2,365.0,1.0,55.0,1,1,0
116,54.0,1.0,21.0,1.0,0,303.0,0.0,45.0,0,1,0
117,71.0,1.0,21.0,1.0,2,49.0,1.0,50.0,0,1,1
118,69.0,1.0,19.0,1.0,0,49.0,0.0,30.0,1,1,0
119,18.0,1.0,16.0,5.0,3,49.0,2.0,20.0,1,1,0
120,34.0,4.0,22.0,5.0,0,49.0,10.0,55.0,0,1,1
121,58.0,1.0,19.0,1.0,4,49.0,0.0,6.0,1,0,0
122,53.0,2.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
123,42.0,4.0,19.0,1.0,2,373.0,0.0,40.0,1,1,0
124,25.0,6.0,18.0,1.0,2,49.0,2.0,22.0,0,1,0
125,30.0,2.0,21.0,1.0,0,36.0,1.0,50.0,0,1,1
126,25.0,1.0,16.0,5.0,4,18.0,13.0,40.0,1,1,1
127,17.0,1.0,14.0,5.0,2,49.0,2.0,60.0,0,1,0
128,37.0,1.0,21.0,1.0,4,49.0,1.0,20.0,0,1,0
129,21.0,7.0,18.0,1.0,0,49.0,0.0,40.0,1,1,0
130,24.0,1.0,18.0,1.0,3,49.0,0.0,40.0,0,1,0
131,26.0,1.0,21.0,1.0,2,49.0,0.0,30.0,1,1,0
132,81.0,1.0,22.0,5.0,0,49.0,2.0,40.0,1,1,1
133,42.0,5.0,24.0,1.0,0,6.0,0.0,35.0,1,1,1
134,41.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
135,46.0,6.0,17.0,1.0,1,16.0,1.0,40.0,0,1,0
136,34.0,6.0,18.0,1.0,1,17.0,0.0,42.0,0,1,0
137,34.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
138,44.0,1.0,21.0,1.0,4,316.0,1.0,40.0,1,1,1
139,64.0,1.0,22.0,1.0,0,49.0,0.0,36.0,0,1,0
140,21.0,7.0,19.0,5.0,1,49.0,2.0,40.0,0,1,0
141,54.0,1.0,20.0,1.0,4,6.0,1.0,20.0,0,1,0
142,52.0,6.0,24.0,1.0,0,6.0,1.0,30.0,0,1,0
143,45.0,2.0,16.0,1.0,4,49.0,1.0,50.0,0,1,1
144,34.0,1.0,21.0,1.0,0,26.0,0.0,45.0,1,1,1
145,20.0,1.0,20.0,5.0,3,49.0,2.0,20.0,1,1,0
146,27.0,1.0,21.0,1.0,1,49.0,0.0,30.0,1,1,0
147,46.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,1
148,57.0,1.0,16.0,5.0,3,6.0,17.0,16.0,1,1,0
149,26.0,3.0,18.0,2.0,1,30.0,0.0,25.0,0,1,0
150,50.0,6.0,16.0,1.0,2,49.0,0.0,40.0,0,1,1
151,29.0,1.0,15.0,1.0,3,49.0,0.0,32.0,0,1,0
152,30.0,1.0,21.0,1.0,0,301.0,0.0,42.0,1,1,1
153,48.0,4.0,21.0,1.0,2,49.0,1.0,50.0,1,1,1
154,43.0,1.0,20.0,3.0,0,49.0,0.0,40.0,0,1,1
155,32.0,1.0,21.0,3.0,2,49.0,0.0,40.0,0,1,1
156,28.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,0
157,27.0,5.0,16.0,5.0,3,49.0,2.0,32.0,1,1,1
158,53.0,4.0,20.0,1.0,0,467.0,0.0,30.0,0,0,0
159,25.0,1.0,15.0,5.0,1,49.0,12.0,40.0,1,1,1
160,20.0,1.0,20.0,1.0,1,4.0,9.0,40.0,0,1,0
161,42.0,1.0,16.0,1.0,2,49.0,11.0,40.0,0,1,1
162,19.0,1.0,16.0,5.0,2,8.0,17.0,45.0,1,1,1
163,47.0,1.0,19.0,1.0,1,32.0,9.0,40.0,1,1,1
164,62.0,2.0,17.0,1.0,0,6.0,1.0,38.0,0,1,0
165,71.0,1.0,20.0,1.0,1,49.0,1.0,20.0,0,1,0
166,55.0,2.0,21.0,1.0,0,233.0,0.0,40.0,1,0,1
167,34.0,3.0,21.0,4.0,0,247.0,10.0,28.0,1,1,1
168,60.0,2.0,18.0,1.0,3,16.0,0.0,5.0,1,1,0
169,49.0,1.0,17.0,1.0,1,49.0,1.0,40.0,0,1,0
170,35.0,6.0,18.0,1.0,3,217.0,0.0,15.0,1,0,0
171,59.0,1.0,21.0,1.0,0,6.0,1.0,50.0,1,1,1
172,34.0,1.0,7.0,1.0,3,49.0,1.0,40.0,0,0,1
173,61.0,1.0,16.0,1.0,4,36.0,1.0,20.0,1,1,0
174,38.0,2.0,22.0,1.0,0,6.0,0.0,30.0,0,1,0
175,34.0,1.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
176,64.0,3.0,17.0,1.0,1,49.0,1.0,50.0,1,1,1
177,47.0,1.0,7.0,1.0,4,49.0,0.0,50.0,1,1,1
178,32.0,7.0,19.0,4.0,0,49.0,0.0,30.0,1,1,0
179,38.0,4.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
180,65.0,1.0,17.0,5.0,2,6.0,13.0,65.0,1,1,1
181,59.0,1.0,16.0,1.0,1,49.0,1.0,20.0,0,1,0
182,53.0,1.0,21.0,1.0,4,49.0,0.0,40.0,0,1,0
183,18.0,1.0,18.0,5.0,1,48.0,17.0,40.0,0,1,0
184,24.0,5.0,10.0,1.0,3,49.0,0.0,40.0,1,1,0
185,54.0,1.0,19.0,1.0,0,49.0,1.0,30.0,1,1,0
186,42.0,1.0,19.0,1.0,0,49.0,1.0,10.0,0,1,0
187,41.0,7.0,21.0,1.0,0,48.0,1.0,30.0,0,1,0
188,33.0,1.0,21.0,1.0,0,362.0,0.0,40.0,1,0,1
189,41.0,1.0,5.0,1.0,4,49.0,7.0,25.0,0,1,0
190,20.0,1.0,18.0,4.0,1,49.0,2.0,40.0,1,1,0
191,21.0,1.0,19.0,1.0,1,49.0,0.0,40.0,0,1,0
192,37.0,1.0,20.0,1.0,2,6.0,0.0,40.0,1,1,0
193,18.0,1.0,14.0,5.0,2,49.0,2.0,12.0,0,1,0
194,29.0,1.0,21.0,1.0,2,49.0,1.0,40.0,0,1,0
195,18.0,1.0,16.0,1.0,3,49.0,2.0,35.0,0,1,0
196,36.0,1.0,13.0,1.0,1,29.0,1.0,16.0,0,1,0
197,23.0,1.0,19.0,1.0,2,34.0,1.0,50.0,0,1,1
198,27.0,1.0,21.0,1.0,0,19.0,0.0,40.0,1,1,1
199,24.0,1.0,16.0,1.0,0,49.0,0.0,20.0,0,1,0
200,23.0,1.0,19.0,3.0,2,6.0,0.0,10.0,1,1,0
201,49.0,1.0,18.0,1.0,2,10.0,1.0,40.0,1,1,1
202,33.0,1.0,20.0,1.0,3,49.0,1.0,40.0,0,1,0
203,53.0,1.0,24.0,5.0,0,49.0,0.0,40.0,1,0,1
204,39.0,1.0,18.0,1.0,2,6.0,0.0,60.0,1,1,1
205,18.0,2.0,20.0,5.0,0,49.0,2.0,16.0,1,1,0
206,45.0,1.0,21.0,3.0,0,49.0,0.0,25.0,0,1,0
207,36.0,1.0,21.0,1.0,3,49.0,15.0,38.0,0,1,0
208,30.0,4.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
209,33.0,6.0,16.0,5.0,4,49.0,13.0,40.0,1,1,1
210,61.0,3.0,24.0,1.0,0,49.0,1.0,68.0,0,1,1
211,26.0,5.0,22.0,5.0,0,6.0,0.0,25.0,0,1,0
212,62.0,1.0,16.0,1.0,3,49.0,0.0,45.0,0,1,1
213,20.0,1.0,19.0,5.0,3,49.0,2.0,18.0,0,1,0
214,55.0,4.0,17.0,1.0,1,36.0,0.0,50.0,1,1,1
215,24.0,1.0,18.0,1.0,3,49.0,0.0,20.0,1,1,1
216,43.0,1.0,16.0,1.0,4,103.0,1.0,60.0,1,1,1
217,17.0,5.0,13.0,5.0,5,49.0,2.0,61.0,0,1,0
218,35.0,4.0,21.0,1.0,0,49.0,0.0,10.0,1,1,0
219,43.0,1.0,22.0,1.0,2,49.0,0.0,35.0,0,1,1
220,44.0,1.0,16.0,1.0,3,34.0,1.0,50.0,1,1,1
221,60.0,7.0,16.0,1.0,2,110.0,1.0,45.0,0,1,1
222,58.0,1.0,19.0,1.0,4,49.0,1.0,40.0,0,1,1
223,39.0,1.0,18.0,1.0,2,242.0,1.0,50.0,1,1,1
