,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,30.0,2.0,21.0,1.0,2,6.0,0.0,40.0,1,0,1
1,45.0,1.0,20.0,1.0,1,49.0,0.0,55.0,0,1,1
2,55.0,1.0,20.0,1.0,2,6.0,1.0,40.0,0,1,0
3,20.0,1.0,19.0,3.0,2,49.0,2.0,40.0,1,1,1
4,20.0,4.0,12.0,5.0,1,49.0,0.0,40.0,0,1,0
5,26.0,5.0,22.0,1.0,0,147.0,1.0,40.0,1,1,1
6,43.0,3.0,19.0,1.0,1,49.0,1.0,45.0,1,1,1
7,31.0,1.0,17.0,1.0,3,49.0,0.0,40.0,1,1,0
8,24.0,1.0,16.0,1.0,4,523.0,9.0,30.0,0,0,0
9,39.0,2.0,20.0,1.0,0,6.0,1.0,40.0,0,1,0
10,53.0,1.0,20.0,1.0,3,16.0,0.0,42.0,1,1,1
11,38.0,1.0,21.0,1.0,0,49.0,0.0,42.0,0,1,1
12,24.0,1.0,21.0,1.0,4,6.0,0.0,30.0,1,1,0
13,46.0,1.0,16.0,5.0,3,16.0,11.0,90.0,1,0,1
14,21.0,1.0,19.0,5.0,0,49.0,2.0,60.0,1,1,1
15,33.0,7.0,21.0,1.0,5,49.0,1.0,40.0,1,1,1
16,65.0,4.0,15.0,3.0,0,49.0,0.0,30.0,1,1,1
17,87.0,1.0,20.0,1.0,2,31.0,0.0,40.0,0,1,1
18,67.0,1.0,22.0,1.0,2,49.0,1.0,40.0,1,1,0
19,48.0,6.0,21.0,1.0,1,49.0,1.0,40.0,1,1,1
20,36.0,3.0,20.0,1.0,0,49.0,0.0,4.0,0,1,0
21,43.0,1.0,16.0,1.0,4,49.0,0.0,84.0,1,1,1
22,22.0,1.0,19.0,1.0,3,16.0,1.0,40.0,0,1,0
23,22.0,1.0,18.0,1.0,2,49.0,1.0,30.0,1,1,0
24,51.0,1.0,16.0,1.0,3,49.0,0.0,40.0,0,1,0
25,26.0,1.0,20.0,5.0,0,303.0,2.0,40.0,1,0,1
26,54.0,2.0,19.0,3.0,2,209.0,13.0,40.0,1,1,1
27,24.0,1.0,19.0,1.0,1,49.0,9.0,40.0,0,1,0
28,63.0,1.0,21.0,1.0,0,49.0,0.0,32.0,0,1,0
29,36.0,1.0,22.0,1.0,0,18.0,1.0,40.0,1,1,1
30,53.0,2.0,22.0,5.0,0,49.0,0.0,50.0,1,1,1
31,32.0,6.0,16.0,1.0,1,49.0,1.0,40.0,1,1,1
32,26.0,2.0,15.0,1.0,4,49.0,1.0,40.0,0,1,0
33,48.0,4.0,16.0,5.0,0,49.0,0.0,15.0,1,1,0
34,21.0,1.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
35,57.0,1.0,16.0,3.0,4,49.0,0.0,40.0,0,1,0
36,23.0,1.0,20.0,1.0,2,6.0,2.0,20.0,0,1,0
37,56.0,1.0,19.0,1.0,3,6.0,0.0,40.0,0,1,0
38,28.0,1.0,21.0,1.0,0,49.0,0.0,60.0,1,1,1
39,61.0,3.0,19.0,1.0,2,2.0,0.0,40.0,1,1,1
40,24.0,6.0,16.0,3.0,1,49.0,13.0,40.0,0,1,1
41,29.0,1.0,21.0,1.0,2,49.0,0.0,24.0,0,1,0
42,54.0,1.0,16.0,1.0,1,110.0,0.0,50.0,0,1,1
43,19.0,4.0,19.0,3.0,0,12.0,7.0,40.0,0,1,1
44,61.0,1.0,22.0,3.0,0,231.0,0.0,30.0,1,0,1
45,43.0,2.0,19.0,1.0,1,49.0,1.0,23.0,0,1,0
46,56.0,1.0,18.0,1.0,3,6.0,0.0,4.0,0,1,1
47,25.0,7.0,18.0,1.0,3,49.0,0.0,40.0,1,1,0
48,58.0,3.0,22.0,1.0,0,527.0,1.0,40.0,0,0,1
49,64.0,7.0,18.0,1.0,2,231.0,1.0,40.0,1,0,0
50,42.0,1.0,18.0,1.0,2,49.0,1.0,41.0,0,1,0
51,32.0,1.0,21.0,1.0,0,49.0,1.0,50.0,0,1,1
52,58.0,1.0,18.0,1.0,4,8.0,0.0,50.0,0,1,1
53,24.0,4.0,19.0,5.0,0,49.0,4.0,35.0,1,1,0
54,20.0,1.0,19.0,1.0,0,49.0,10.0,40.0,1,1,1
55,55.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
56,20.0,7.0,18.0,5.0,0,16.0,17.0,20.0,1,1,0
57,22.0,1.0,16.0,1.0,2,49.0,1.0,32.0,0,1,1
58,51.0,6.0,20.0,1.0,1,49.0,9.0,50.0,1,1,1
59,32.0,1.0,16.0,5.0,1,8.0,12.0,50.0,0,1,0
60,17.0,1.0,14.0,2.0,0,49.0,5.0,10.0,1,1,0
61,22.0,3.0,16.0,1.0,0,49.0,0.0,8.0,0,1,0
62,30.0,4.0,21.0,1.0,0,49.0,4.0,40.0,1,1,1
63,43.0,1.0,18.0,1.0,2,49.0,0.0,40.0,0,1,0
64,37.0,1.0,12.0,1.0,3,49.0,0.0,4.0,0,1,1
65,55.0,1.0,21.0,3.0,1,249.0,4.0,40.0,0,1,1
66,26.0,2.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
67,20.0,1.0,19.0,5.0,2,49.0,12.0,20.0,1,1,0
68,18.0,1.0,16.0,5.0,4,49.0,2.0,10.0,1,1,0
69,29.0,1.0,19.0,1.0,3,49.0,0.0,28.0,0,1,0
70,51.0,1.0,16.0,1.0,4,4.0,0.0,40.0,1,1,1
71,38.0,4.0,19.0,1.0,0,8.0,0.0,40.0,1,1,1
72,19.0,1.0,19.0,1.0,2,12.0,0.0,25.0,1,1,0
73,43.0,1.0,21.0,1.0,2,49.0,0.0,45.0,0,1,0
74,27.0,1.0,17.0,3.0,1,49.0,0.0,30.0,0,1,0
75,25.0,1.0,22.0,5.0,0,49.0,0.0,20.0,0,1,0
76,22.0,1.0,16.0,5.0,3,49.0,2.0,20.0,0,1,0
77,36.0,1.0,19.0,3.0,0,6.0,0.0,40.0,0,1,1
78,53.0,2.0,19.0,3.0,1,48.0,13.0,40.0,1,1,0
79,42.0,1.0,21.0,1.0,3,49.0,1.0,40.0,0,1,1
80,34.0,1.0,3.0,1.0,4,49.0,0.0,45.0,1,1,1
81,22.0,2.0,19.0,3.0,4,36.0,0.0,40.0,0,1,0
