,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,40.0,1.0,16.0,1.0,1,49.0,1.0,78.0,0,1,1
1,65.0,5.0,21.0,3.0,0,49.0,0.0,40.0,1,1,1
2,32.0,2.0,21.0,1.0,0,49.0,1.0,35.0,0,1,0
3,51.0,2.0,22.0,1.0,0,49.0,0.0,45.0,0,1,1
4,58.0,1.0,16.0,3.0,1,4.0,0.0,45.0,0,1,0
5,25.0,1.0,16.0,5.0,3,303.0,13.0,40.0,1,0,0
6,61.0,1.0,22.0,4.0,2,4.0,8.0,10.0,1,1,0
7,34.0,1.0,21.0,1.0,0,211.0,13.0,40.0,1,1,1
8,22.0,1.0,17.0,5.0,0,49.0,2.0,30.0,0,1,0
9,25.0,1.0,12.0,1.0,4,49.0,0.0,39.0,1,1,1
10,92.0,7.0,19.0,1.0,0,49.0,1.0,30.0,0,1,0
11,49.0,1.0,16.0,5.0,1,49.0,17.0,45.0,0,1,1
12,40.0,7.0,22.0,5.0,0,49.0,2.0,41.0,1,1,1
13,52.0,1.0,16.0,1.0,4,49.0,1.0,50.0,1,1,1
14,21.0,2.0,19.0,5.0,1,49.0,0.0,30.0,0,1,0
15,31.0,1.0,22.0,5.0,0,6.0,13.0,40.0,0,0,1
16,36.0,7.0,16.0,1.0,3,51.0,1.0,62.0,1,0,1
17,30.0,2.0,16.0,1.0,0,49.0,0.0,40.0,1,1,1
18,54.0,1.0,9.0,1.0,3,6.0,1.0,88.0,1,1,1
19,30.0,1.0,22.0,1.0,2,49.0,1.0,40.0,0,0,0
20,24.0,2.0,16.0,5.0,0,49.0,11.0,40.0,1,1,1
21,58.0,1.0,24.0,1.0,0,18.0,0.0,40.0,1,0,1
22,59.0,1.0,16.0,3.0,0,56.0,2.0,40.0,0,1,0
23,68.0,1.0,19.0,5.0,3,6.0,0.0,40.0,1,1,1
24,37.0,2.0,20.0,1.0,0,35.0,0.0,30.0,0,0,0
25,17.0,7.0,13.0,5.0,3,16.0,16.0,10.0,0,1,0
26,54.0,3.0,22.0,1.0,0,12.0,1.0,40.0,1,1,1
27,27.0,4.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
28,31.0,2.0,1.0,3.0,4,49.0,0.0,30.0,0,1,0
29,46.0,1.0,21.0,1.0,0,49.0,0.0,60.0,0,1,0
30,56.0,2.0,21.0,1.0,0,303.0,1.0,32.0,0,1,0
31,57.0,7.0,21.0,2.0,2,16.0,0.0,40.0,1,1,0
32,22.0,1.0,19.0,5.0,2,4.0,13.0,40.0,0,1,0
33,37.0,4.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
34,57.0,1.0,15.0,1.0,1,49.0,1.0,40.0,0,1,1
35,41.0,3.0,21.0,1.0,1,49.0,1.0,40.0,1,1,0
36,46.0,1.0,21.0,2.0,1,53.0,0.0,40.0,0,1,1
37,54.0,1.0,18.0,1.0,1,42.0,0.0,18.0,1,1,0
38,34.0,3.0,16.0,5.0,0,55.0,5.0,36.0,1,1,1
39,46.0,1.0,16.0,1.0,4,49.0,1.0,35.0,0,1,0
40,44.0,1.0,20.0,1.0,0,49.0,0.0,40.0,1,1,1
41,42.0,1.0,16.0,1.0,1,301.0,1.0,42.0,0,1,1
42,21.0,1.0,16.0,5.0,0,16.0,2.0,35.0,1,1,1
43,36.0,1.0,22.0,4.0,0,51.0,0.0,10.0,0,1,0
44,19.0,1.0,17.0,5.0,3,49.0,2.0,15.0,0,1,0
45,64.0,3.0,19.0,2.0,4,158.0,0.0,35.0,0,0,0
46,58.0,1.0,14.0,1.0,2,6.0,0.0,40.0,1,1,1
47,42.0,7.0,21.0,3.0,0,49.0,4.0,40.0,0,1,1
48,39.0,7.0,22.0,1.0,2,8.0,0.0,20.0,1,1,0
49,55.0,2.0,18.0,1.0,2,29.0,0.0,40.0,1,0,0
50,38.0,3.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
51,43.0,7.0,19.0,1.0,0,49.0,0.0,40.0,0,1,0
52,42.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
53,17.0,1.0,21.0,5.0,2,49.0,17.0,2.0,1,0,0
54,32.0,1.0,24.0,1.0,0,49.0,9.0,85.0,1,1,0
55,37.0,3.0,21.0,1.0,0,49.0,0.0,40.0,0,1,0
56,26.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
57,30.0,1.0,18.0,5.0,2,6.0,13.0,45.0,1,1,1
58,21.0,7.0,19.0,5.0,0,49.0,2.0,40.0,0,1,1
59,37.0,1.0,19.0,1.0,2,49.0,0.0,40.0,0,1,0
60,43.0,1.0,19.0,5.0,2,49.0,0.0,40.0,0,1,0
61,39.0,1.0,19.0,1.0,0,49.0,1.0,42.0,1,1,1
62,29.0,1.0,19.0,1.0,3,6.0,0.0,50.0,1,1,1
63,28.0,7.0,20.0,5.0,0,49.0,0.0,84.0,1,1,0
64,60.0,3.0,21.0,1.0,2,53.0,0.0,50.0,0,1,1
65,17.0,1.0,18.0,5.0,2,49.0,0.0,60.0,1,0,1
66,48.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,0
