,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,46.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
1,19.0,5.0,16.0,5.0,3,26.0,2.0,30.0,0,1,0
2,41.0,1.0,21.0,3.0,1,49.0,0.0,40.0,0,1,1
3,40.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,0
4,63.0,3.0,16.0,1.0,4,6.0,0.0,40.0,1,1,1
5,50.0,7.0,21.0,5.0,2,49.0,0.0,40.0,0,1,1
6,26.0,1.0,18.0,1.0,2,49.0,0.0,40.0,1,1,1
7,55.0,1.0,16.0,1.0,1,49.0,0.0,40.0,1,1,1
8,48.0,1.0,19.0,3.0,2,49.0,14.0,40.0,1,1,1
9,50.0,1.0,21.0,1.0,4,49.0,0.0,45.0,1,1,1
10,39.0,1.0,23.0,3.0,1,49.0,0.0,30.0,1,1,0
11,63.0,1.0,19.0,1.0,1,49.0,1.0,40.0,0,1,1
12,28.0,1.0,21.0,1.0,1,49.0,0.0,60.0,0,1,1
13,54.0,1.0,21.0,1.0,0,49.0,1.0,57.0,0,1,1
14,22.0,1.0,18.0,5.0,4,49.0,2.0,39.0,1,1,0
15,46.0,1.0,18.0,1.0,0,49.0,1.0,50.0,0,1,0
16,30.0,5.0,18.0,1.0,2,49.0,1.0,50.0,1,1,1
17,37.0,5.0,19.0,3.0,2,4.0,0.0,40.0,1,1,1
18,27.0,7.0,16.0,5.0,2,18.0,10.0,10.0,0,1,0
19,35.0,1.0,22.0,1.0,0,49.0,0.0,60.0,0,1,0
20,52.0,1.0,21.0,1.0,0,6.0,0.0,40.0,1,1,1
21,43.0,1.0,21.0,5.0,2,49.0,5.0,10.0,0,1,0
22,57.0,5.0,19.0,1.0,0,48.0,9.0,45.0,0,1,1
23,46.0,1.0,20.0,1.0,2,8.0,9.0,40.0,0,1,1
24,36.0,1.0,21.0,1.0,4,49.0,0.0,40.0,1,1,1
25,48.0,3.0,21.0,1.0,0,49.0,1.0,45.0,0,1,0
26,24.0,1.0,21.0,5.0,0,49.0,2.0,1.0,0,1,0
27,37.0,1.0,21.0,1.0,0,49.0,0.0,41.0,1,1,1
28,59.0,6.0,22.0,1.0,2,49.0,1.0,25.0,1,1,0
29,21.0,1.0,20.0,5.0,0,49.0,0.0,96.0,0,1,0
30,33.0,1.0,21.0,1.0,0,49.0,1.0,40.0,1,1,1
31,34.0,1.0,16.0,5.0,4,451.0,2.0,30.0,0,1,0
32,35.0,1.0,19.0,1.0,3,53.0,1.0,50.0,0,1,1
33,25.0,1.0,20.0,5.0,2,49.0,2.0,40.0,1,1,0
34,36.0,1.0,19.0,3.0,4,49.0,0.0,31.0,1,1,1
35,55.0,1.0,16.0,1.0,3,51.0,1.0,60.0,0,0,1
36,25.0,1.0,21.0,5.0,0,313.0,17.0,40.0,1,1,0
37,60.0,1.0,21.0,1.0,4,39.0,1.0,40.0,1,1,1
38,22.0,6.0,19.0,5.0,2,49.0,2.0,40.0,0,1,0
39,56.0,1.0,16.0,1.0,1,44.0,0.0,40.0,1,1,1
40,22.0,1.0,18.0,1.0,2,30.0,0.0,36.0,1,1,0
41,32.0,1.0,21.0,1.0,0,462.0,0.0,40.0,1,1,1
42,30.0,1.0,17.0,1.0,1,6.0,1.0,40.0,0,1,1
43,35.0,1.0,18.0,1.0,4,49.0,0.0,40.0,0,1,0
44,28.0,7.0,17.0,3.0,4,24.0,0.0,40.0,0,0,0
45,26.0,1.0,21.0,3.0,1,49.0,0.0,35.0,1,1,0
46,20.0,1.0,19.0,5.0,2,49.0,7.0,40.0,1,1,0
