,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,20.0,2.0,18.0,1.0,4,49.0,0.0,96.0,0,1,0
1,52.0,4.0,21.0,1.0,-1,6.0,0.0,40.0,1,1,0
2,56.0,3.0,16.0,1.0,0,49.0,0.0,30.0,0,1,0
3,59.0,1.0,16.0,5.0,0,55.0,2.0,40.0,1,1,1
4,21.0,2.0,21.0,4.0,0,49.0,17.0,10.0,0,1,0
5,31.0,1.0,16.0,5.0,2,49.0,0.0,40.0,1,1,1
6,25.0,1.0,21.0,1.0,0,49.0,0.0,29.0,0,1,0
7,40.0,1.0,23.0,1.0,0,29.0,0.0,40.0,1,1,1
8,23.0,1.0,19.0,3.0,2,49.0,2.0,40.0,1,1,0
9,51.0,4.0,19.0,1.0,0,312.0,0.0,45.0,1,0,1
10,21.0,1.0,20.0,5.0,1,49.0,2.0,32.0,1,1,1
11,45.0,1.0,14.0,1.0,1,49.0,0.0,50.0,1,1,1
12,23.0,1.0,20.0,5.0,0,49.0,8.0,40.0,1,1,1
13,57.0,1.0,16.0,5.0,4,6.0,0.0,16.0,0,1,0
14,31.0,1.0,20.0,5.0,0,313.0,0.0,40.0,0,0,1
15,47.0,1.0,18.0,1.0,4,364.0,1.0,50.0,1,0,0
16,31.0,1.0,21.0,1.0,0,421.0,1.0,55.0,1,1,1
17,59.0,1.0,19.0,1.0,1,49.0,1.0,42.0,1,1,1
18,43.0,1.0,20.0,5.0,3,49.0,12.0,40.0,0,1,1
19,35.0,5.0,19.0,5.0,0,102.0,13.0,28.0,0,1,1
20,31.0,1.0,17.0,5.0,4,49.0,5.0,38.0,0,1,0
21,31.0,7.0,21.0,1.0,0,49.0,0.0,49.0,0,1,0
22,35.0,1.0,9.0,1.0,4,49.0,1.0,40.0,1,1,0
23,40.0,1.0,21.0,1.0,0,17.0,0.0,45.0,1,1,1
24,28.0,7.0,19.0,5.0,2,49.0,2.0,50.0,1,1,1
25,42.0,1.0,20.0,1.0,4,49.0,0.0,40.0,0,1,1
26,27.0,4.0,20.0,5.0,0,36.0,15.0,25.0,0,1,0
27,19.0,1.0,19.0,2.0,1,49.0,7.0,60.0,0,1,0
28,53.0,3.0,20.0,1.0,0,49.0,0.0,40.0,0,1,1
29,68.0,1.0,18.0,3.0,2,421.0,0.0,40.0,1,1,1
30,55.0,1.0,21.0,5.0,0,49.0,0.0,40.0,1,1,0
31,26.0,1.0,21.0,1.0,0,6.0,1.0,45.0,0,0,1
32,25.0,1.0,17.0,1.0,1,48.0,0.0,40.0,0,1,0
33,19.0,2.0,18.0,1.0,0,49.0,15.0,20.0,1,1,0
34,30.0,1.0,19.0,5.0,4,16.0,0.0,50.0,1,1,1
35,52.0,1.0,19.0,1.0,2,49.0,1.0,40.0,1,1,1
36,22.0,1.0,18.0,5.0,1,49.0,2.0,40.0,1,1,1
37,29.0,6.0,21.0,5.0,0,49.0,2.0,46.0,1,1,1
38,22.0,1.0,16.0,1.0,1,49.0,2.0,30.0,1,1,0
39,38.0,1.0,21.0,1.0,0,16.0,1.0,40.0,1,1,1
40,33.0,1.0,19.0,5.0,0,49.0,0.0,24.0,1,1,0
41,27.0,1.0,19.0,1.0,1,6.0,0.0,20.0,0,1,0
42,49.0,1.0,16.0,1.0,2,16.0,1.0,99.0,1,1,0
43,39.0,1.0,19.0,1.0,3,49.0,1.0,25.0,0,1,0
44,60.0,4.0,16.0,1.0,4,49.0,0.0,80.0,0,1,1
45,40.0,1.0,19.0,1.0,1,29.0,1.0,40.0,1,1,1
46,66.0,1.0,20.0,1.0,2,360.0,0.0,40.0,0,1,0
47,29.0,1.0,22.0,3.0,0,49.0,0.0,40.0,1,1,1
48,59.0,1.0,21.0,1.0,2,46.0,0.0,45.0,1,1,1
49,23.0,1.0,16.0,3.0,1,6.0,0.0,24.0,1,1,1
50,28.0,1.0,16.0,5.0,4,49.0,0.0,40.0,1,1,0
51,71.0,1.0,21.0,1.0,4,48.0,0.0,60.0,0,1,1
52,38.0,1.0,16.0,2.0,4,49.0,13.0,40.0,1,1,0
53,22.0,1.0,16.0,5.0,4,49.0,2.0,25.0,0,1,0
54,22.0,1.0,1.0,1.0,1,49.0,0.0,20.0,1,1,0
55,31.0,1.0,21.0,1.0,2,48.0,0.0,91.0,1,1,0
56,24.0,1.0,15.0,1.0,3,36.0,12.0,40.0,0,1,0
57,70.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,1
