,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,26.0,1.0,20.0,5.0,1,49.0,12.0,20.0,0,1,0
1,50.0,1.0,17.0,1.0,2,49.0,0.0,40.0,0,1,1
2,28.0,1.0,21.0,5.0,3,49.0,15.0,30.0,0,1,0
3,28.0,1.0,22.0,5.0,0,49.0,0.0,40.0,1,1,1
4,66.0,1.0,20.0,3.0,1,49.0,0.0,66.0,0,1,0
5,64.0,1.0,21.0,1.0,0,49.0,1.0,16.0,1,1,0
6,52.0,5.0,21.0,1.0,4,12.0,1.0,30.0,0,1,0
7,19.0,1.0,19.0,5.0,0,49.0,0.0,20.0,0,1,0
8,28.0,7.0,21.0,1.0,0,49.0,1.0,45.0,1,1,1
9,44.0,1.0,13.0,1.0,4,49.0,1.0,40.0,1,1,1
10,43.0,6.0,21.0,1.0,0,6.0,0.0,24.0,0,1,0
11,64.0,1.0,21.0,1.0,2,22.0,0.0,25.0,1,1,0
12,25.0,2.0,22.0,5.0,0,49.0,17.0,36.0,1,1,0
13,30.0,4.0,22.0,5.0,0,12.0,11.0,40.0,1,0,1
14,27.0,1.0,21.0,1.0,1,51.0,1.0,50.0,1,1,1
15,31.0,7.0,21.0,1.0,0,29.0,9.0,30.0,1,1,1
16,35.0,5.0,22.0,1.0,-1,49.0,1.0,40.0,1,1,1
17,24.0,1.0,19.0,1.0,2,49.0,0.0,30.0,0,1,0
18,39.0,1.0,16.0,1.0,2,49.0,1.0,40.0,0,1,0
19,39.0,1.0,10.0,1.0,1,49.0,1.0,55.0,0,1,1
20,54.0,1.0,19.0,3.0,0,49.0,0.0,50.0,1,1,1
21,35.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,0,0
22,33.0,1.0,19.0,1.0,1,49.0,0.0,22.0,1,1,1
23,46.0,1.0,19.0,1.0,4,49.0,1.0,68.0,0,1,0
24,36.0,7.0,22.0,1.0,0,527.0,1.0,34.0,1,1,1
25,41.0,3.0,21.0,3.0,0,41.0,0.0,22.0,0,1,0
26,32.0,1.0,18.0,1.0,2,49.0,0.0,35.0,1,1,0
27,52.0,1.0,21.0,1.0,0,49.0,1.0,40.0,0,1,1
28,53.0,1.0,18.0,1.0,2,303.0,1.0,30.0,1,0,0
29,18.0,2.0,18.0,5.0,0,6.0,2.0,16.0,1,1,0
30,39.0,1.0,16.0,1.0,3,39.0,1.0,39.0,1,0,1
31,26.0,1.0,16.0,5.0,4,49.0,13.0,30.0,1,1,0
32,23.0,1.0,20.0,3.0,4,6.0,0.0,55.0,1,1,1
33,29.0,1.0,19.0,1.0,2,49.0,1.0,32.0,0,1,0
34,40.0,1.0,15.0,1.0,4,249.0,0.0,40.0,1,0,1
35,41.0,3.0,21.0,1.0,0,49.0,1.0,90.0,1,1,1
36,19.0,1.0,19.0,5.0,3,49.0,2.0,36.0,0,1,0
37,29.0,2.0,16.0,5.0,0,321.0,2.0,32.0,0,1,0
38,41.0,1.0,19.0,5.0,1,41.0,5.0,40.0,1,1,0
39,58.0,1.0,14.0,1.0,1,53.0,0.0,28.0,0,1,0
40,61.0,3.0,24.0,3.0,0,49.0,0.0,42.0,1,1,1
41,51.0,1.0,18.0,3.0,4,369.0,0.0,42.0,0,1,0
42,51.0,1.0,19.0,3.0,1,49.0,2.0,40.0,0,1,1
43,62.0,1.0,20.0,3.0,2,49.0,0.0,35.0,0,1,1
44,42.0,4.0,21.0,1.0,2,12.0,0.0,48.0,1,1,1
45,19.0,1.0,19.0,5.0,3,49.0,2.0,40.0,1,1,1
46,36.0,1.0,14.0,1.0,1,6.0,0.0,40.0,1,1,1
47,55.0,2.0,21.0,1.0,0,49.0,0.0,45.0,1,1,1
48,46.0,4.0,15.0,1.0,1,16.0,0.0,40.0,0,1,1
49,85.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,0
50,25.0,7.0,22.0,5.0,0,49.0,17.0,15.0,1,1,0
51,86.0,1.0,18.0,1.0,2,312.0,1.0,53.0,1,0,0
52,36.0,1.0,21.0,1.0,1,301.0,1.0,50.0,0,0,1
53,19.0,1.0,16.0,5.0,2,49.0,2.0,20.0,0,1,0
54,33.0,1.0,19.0,1.0,0,6.0,0.0,10.0,0,1,0
55,45.0,2.0,16.0,3.0,0,49.0,0.0,10.0,1,1,0
56,46.0,1.0,18.0,3.0,2,49.0,0.0,78.0,1,1,0
57,23.0,4.0,20.0,5.0,2,49.0,2.0,40.0,1,1,1
58,25.0,1.0,21.0,1.0,2,6.0,0.0,40.0,0,0,0
59,60.0,1.0,19.0,1.0,0,26.0,0.0,35.0,1,1,0
60,61.0,7.0,21.0,1.0,2,49.0,1.0,20.0,0,1,0
61,47.0,1.0,18.0,1.0,1,49.0,1.0,40.0,1,1,1
62,35.0,3.0,21.0,1.0,0,49.0,1.0,1.0,0,1,1
63,42.0,1.0,1.0,1.0,2,49.0,0.0,50.0,1,1,1
64,75.0,7.0,18.0,1.0,0,49.0,0.0,30.0,0,1,0
65,30.0,1.0,18.0,1.0,2,56.0,1.0,50.0,1,1,1
66,27.0,7.0,16.0,5.0,2,49.0,0.0,40.0,0,1,0
67,70.0,1.0,23.0,5.0,0,2.0,2.0,8.0,0,1,0
68,43.0,1.0,19.0,1.0,0,148.0,1.0,40.0,0,1,0
69,66.0,1.0,16.0,3.0,2,56.0,0.0,44.0,1,1,1
70,38.0,1.0,18.0,5.0,0,6.0,0.0,32.0,0,1,0
71,34.0,1.0,16.0,1.0,1,49.0,0.0,32.0,0,1,0
72,47.0,2.0,22.0,3.0,0,49.0,2.0,40.0,0,1,0
73,41.0,1.0,21.0,1.0,0,17.0,1.0,40.0,0,1,0
74,49.0,1.0,1.0,1.0,0,49.0,0.0,40.0,1,1,0
75,33.0,3.0,16.0,5.0,1,49.0,16.0,3.0,1,1,0
76,39.0,1.0,22.0,3.0,0,49.0,2.0,50.0,1,1,1
77,18.0,1.0,14.0,5.0,2,49.0,11.0,40.0,0,1,1
78,62.0,1.0,21.0,1.0,0,49.0,12.0,40.0,1,1,0
79,54.0,1.0,16.0,1.0,4,217.0,9.0,40.0,0,0,0
80,48.0,1.0,21.0,1.0,0,49.0,0.0,40.0,1,1,1
81,36.0,3.0,19.0,1.0,2,49.0,0.0,40.0,0,1,1
82,65.0,7.0,13.0,3.0,2,6.0,0.0,30.0,0,1,0
83,23.0,1.0,19.0,5.0,0,6.0,2.0,96.0,1,1,1
84,39.0,3.0,16.0,1.0,1,49.0,1.0,6.0,1,1,0
85,54.0,1.0,20.0,1.0,4,49.0,1.0,40.0,1,1,1
86,27.0,1.0,19.0,5.0,0,32.0,2.0,40.0,1,1,1
