,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,22.0,7.0,18.0,5.0,1,527.0,17.0,30.0,1,1,1
1,54.0,1.0,16.0,1.0,1,49.0,1.0,60.0,1,1,1
2,17.0,1.0,14.0,2.0,2,49.0,2.0,12.0,1,1,0
3,39.0,1.0,16.0,1.0,4,136.0,0.0,35.0,0,1,1
4,48.0,1.0,15.0,1.0,4,49.0,1.0,40.0,1,1,1
5,42.0,6.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
6,64.0,2.0,21.0,1.0,0,49.0,0.0,30.0,1,1,0
7,23.0,5.0,19.0,5.0,2,49.0,0.0,40.0,1,1,0
8,55.0,1.0,16.0,1.0,0,49.0,1.0,40.0,1,1,1
9,62.0,1.0,19.0,1.0,1,6.0,1.0,32.0,0,1,0
10,22.0,1.0,19.0,5.0,0,49.0,17.0,55.0,0,1,1
11,55.0,4.0,22.0,1.0,0,316.0,1.0,80.0,0,0,1
12,23.0,1.0,19.0,1.0,1,49.0,17.0,30.0,0,0,0
13,27.0,1.0,19.0,3.0,4,49.0,2.0,50.0,0,1,1
14,71.0,1.0,22.0,5.0,2,26.0,0.0,20.0,1,1,0
15,57.0,1.0,23.0,1.0,0,303.0,1.0,40.0,0,0,0
16,37.0,4.0,21.0,1.0,2,49.0,1.0,35.0,0,1,0
17,64.0,2.0,19.0,1.0,1,49.0,1.0,30.0,0,1,0
18,27.0,1.0,21.0,1.0,0,32.0,1.0,35.0,1,1,1
19,19.0,1.0,18.0,5.0,1,49.0,2.0,45.0,1,1,1
20,18.0,4.0,16.0,5.0,2,36.0,2.0,8.0,0,1,0
21,36.0,1.0,20.0,1.0,1,49.0,0.0,32.0,1,1,0
22,18.0,6.0,16.0,4.0,3,49.0,3.0,15.0,1,0,0
23,65.0,6.0,19.0,3.0,0,49.0,0.0,40.0,1,1,1
24,26.0,2.0,21.0,3.0,-1,49.0,0.0,24.0,1,1,0
25,60.0,6.0,18.0,1.0,3,49.0,1.0,65.0,1,1,1
26,34.0,2.0,19.0,1.0,1,462.0,1.0,50.0,0,1,0
27,29.0,2.0,16.0,5.0,0,49.0,17.0,40.0,0,1,0
28,48.0,1.0,21.0,1.0,0,30.0,0.0,28.0,1,1,0
29,31.0,1.0,20.0,3.0,2,6.0,0.0,40.0,1,0,0
30,51.0,1.0,21.0,5.0,0,49.0,0.0,27.0,1,1,0
31,55.0,1.0,18.0,1.0,1,6.0,1.0,6.0,0,1,0
32,46.0,7.0,19.0,1.0,3,224.0,1.0,40.0,1,0,0
33,36.0,1.0,20.0,1.0,4,301.0,1.0,40.0,0,1,0
34,25.0,1.0,16.0,1.0,4,49.0,1.0,20.0,0,1,1
35,38.0,4.0,19.0,1.0,0,368.0,1.0,5.0,1,1,1
36,48.0,3.0,21.0,3.0,0,30.0,0.0,5.0,0,1,0
37,55.0,4.0,22.0,1.0,2,6.0,0.0,40.0,1,1,0
38,28.0,1.0,20.0,5.0,0,515.0,0.0,40.0,0,0,1
39,19.0,1.0,16.0,5.0,2,49.0,2.0,25.0,1,1,1
40,25.0,1.0,8.0,5.0,4,523.0,12.0,27.0,0,1,1
