,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,0.2,3,0,0
3,0.2,3,0,0
4,1.0,0,1,1
5,1.0,0,0,1
6,0.2,3,0,0
7,1.0,0,0,0
8,1.0,0,0,1
9,1.0,0,1,0
10,0.2,3,0,0
11,1.0,0,0,1
12,1.0,0,1,1
13,2.2,0,1,1
14,0.2,3,0,0
15,1.0,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,3,0,0
19,1.0,0,1,1
20,1.0,0,1,1
21,0.2,3,0,0
22,0.2,3,0,0
23,2.2,0,1,1
24,0.2,3,0,0
25,1.0,0,1,1
26,1.0,0,1,1
27,1.4,3,1,1
28,1.0,0,1,1
29,1.0,0,0,1
30,0.2,3,0,0
31,1.0,0,1,1
32,2.2,0,1,1
33,0.2,3,0,0
34,0.2,3,0,0
35,1.0,3,0,1
36,0.2,3,0,0
37,0.2,3,0,0
38,1.0,0,1,1
39,1.0,0,1,1
40,0.2,3,0,0
41,1.0,0,1,0
42,2.2,1,1,1
43,0.2,3,0,0
44,2.2,0,1,1
45,2.2,0,1,1
46,2.2,0,1,1
47,1.0,0,1,1
48,1.0,0,1,1
49,1.0,0,1,1
50,0.2,3,0,0
51,0.2,3,0,0
52,0.2,3,0,0
53,0.2,3,0,0
54,1.0,0,1,1
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,1,1
58,0.2,3,0,0
59,0.2,3,0,0
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,1.0,0,1,0
64,0.2,3,0,0
65,1.0,0,1,1
66,0.2,3,0,0
67,2.2,0,1,1
68,0.2,3,0,0
69,0.2,3,0,0
70,0.2,3,0,0
71,1.0,0,1,1
72,1.0,0,1,1
73,0.2,3,0,0
74,1.0,0,1,1
75,0.2,3,0,0
76,0.2,3,0,0
77,0.2,3,0,0
78,1.0,0,1,1
79,0.2,3,0,0
80,1.0,0,0,0
81,0.2,3,0,0
82,0.2,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,2.2,0,1,1
87,1.0,0,1,1
88,2.2,0,1,1
89,2.2,0,1,1
90,1.0,0,1,1
91,1.0,0,1,1
92,0.2,3,0,0
93,2.2,0,1,1
94,2.2,0,1,1
95,1.0,0,0,1
96,0.2,3,0,0
97,1.0,0,1,1
98,1.0,0,1,0
99,1.0,0,1,1
100,0.2,3,0,0
101,2.2,0,1,1
102,1.0,0,1,1
103,0.2,3,0,0
104,1.0,0,1,1
105,1.0,0,0,1
106,1.0,0,1,1
107,0.2,3,0,0
108,1.0,0,1,1
109,0.2,3,0,0
110,1.0,0,1,1
111,1.0,0,1,1
112,0.2,3,0,0
113,0.2,3,0,0
114,0.2,3,0,0
115,0.2,3,0,0
116,1.0,0,1,1
117,0.2,3,0,0
118,1.0,0,1,1
119,2.2,0,1,1
120,1.0,0,1,1
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,0,1,1
124,0.2,3,0,0
125,0.2,3,0,0
126,2.2,0,1,1
127,1.0,0,1,1
128,0.2,3,0,0
129,0.2,3,0,0
130,1.0,0,0,1
131,1.0,0,1,1
132,0.2,3,0,0
133,1.0,0,1,1
134,1.0,0,1,1
135,1.0,0,1,1
136,1.0,0,1,1
137,0.2,3,0,0
138,2.2,0,1,1
139,2.2,0,1,1
140,2.2,0,1,1
141,0.2,3,0,0
142,3.0,0,0,0
143,0.2,3,0,0
144,0.2,3,0,0
145,2.2,0,1,1
146,2.2,0,1,1
147,1.0,0,1,1
148,1.0,0,0,1
149,0.2,3,0,0
150,1.0,0,0,0
151,0.2,3,0,0
152,2.2,0,1,1
153,0.2,3,0,0
154,0.2,3,0,0
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,0.2,3,0,0
159,2.2,0,1,1
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,3,0,0
163,2.2,0,1,1
164,0.2,3,0,0
165,2.2,0,1,1
166,0.2,3,0,0
167,1.0,0,1,1
168,1.0,0,1,1
169,0.2,3,0,0
170,2.2,0,1,1
171,1.0,0,1,1
172,2.2,0,1,1
173,1.0,0,1,1
174,1.0,0,1,0
175,0.2,3,0,0
176,0.2,3,0,0
177,2.2,0,1,1
178,2.2,0,1,1
179,0.2,3,0,0
180,1.0,0,0,1
181,0.2,3,0,0
182,0.2,3,0,0
183,1.0,0,0,1
184,0.2,3,0,0
185,0.2,3,0,0
186,0.2,3,0,0
187,1.0,0,1,1
188,1.0,0,1,0
189,1.0,0,1,1
190,1.0,0,0,1
191,0.2,3,0,0
192,2.2,0,1,1
193,0.2,3,0,0
194,0.2,3,0,0
195,0.2,3,0,0
196,1.0,0,0,1
197,1.0,0,1,0
198,0.2,3,0,0
199,1.0,0,1,1
200,1.0,0,1,1
201,1.0,0,1,1
202,0.2,3,0,0
203,0.2,3,0,0
204,1.0,0,1,1
205,0.2,3,0,0
206,0.2,3,0,0
207,1.0,0,1,1
208,0.2,3,0,0
209,0.2,3,0,0
210,1.0,0,1,1
211,1.0,0,1,1
212,1.0,0,1,1
213,0.2,3,0,0
214,0.2,3,0,0
215,1.0,0,1,1
216,0.2,3,0,0
217,1.0,0,1,0
218,0.2,3,0,0
219,0.2,3,0,0
220,1.0,0,0,1
221,1.0,0,1,1
222,1.0,0,1,1
223,2.2,0,1,1
224,1.0,0,0,1
225,0.2,3,0,0
226,1.0,0,1,1
227,1.0,0,1,1
228,1.0,0,1,1
229,0.2,3,0,0
230,0.2,3,0,0
231,1.0,0,1,0
232,1.0,0,1,1
233,0.2,3,0,0
234,1.0,0,1,1
235,0.2,3,0,0
236,1.0,0,1,1
237,1.0,0,0,1
238,1.0,0,1,1
239,1.0,0,1,1
240,0.2,3,0,0
241,1.0,0,1,1
242,0.2,3,0,0
243,1.0,0,1,0
244,1.0,0,1,0
245,1.0,0,1,1
246,0.2,3,0,0
247,0.2,3,0,0
248,0.2,3,0,0
249,0.2,3,0,0
250,1.0,0,1,1
251,1.0,0,1,1
252,1.0,0,1,1
253,1.0,0,1,0
254,1.0,0,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,0.2,3,0,0
259,0.2,3,0,0
260,1.0,0,1,0
261,1.0,0,1,1
262,0.2,3,0,0
263,0.2,3,0,0
264,1.0,0,1,1
265,0.2,3,0,0
266,2.2,0,1,1
267,0.2,3,0,0
268,0.2,3,0,0
269,0.2,3,0,0
270,0.2,3,0,0
271,2.2,0,1,1
272,1.0,0,1,1
273,0.2,3,0,0
274,1.0,0,1,1
275,2.2,0,1,1
276,1.0,1,0,1
277,0.2,3,0,0
278,2.2,0,1,1
279,1.0,0,1,1
280,2.2,0,1,1
281,1.0,0,1,1
282,0.2,3,0,0
283,1.0,0,1,1
284,0.2,3,0,0
285,0.2,3,0,0
286,1.0,0,1,1
287,2.2,0,1,1
288,0.2,3,0,0
289,0.2,3,0,0
290,2.2,0,1,1
291,1.0,0,1,1
292,0.2,3,0,0
293,1.0,0,0,1
294,0.2,3,0,0
295,2.2,0,1,1
296,0.2,3,0,0
297,1.0,0,1,1
298,0.2,3,0,0
299,1.0,0,1,1
300,2.2,0,1,1
301,0.2,3,0,0
302,0.2,3,0,0
303,2.2,0,1,1
304,1.0,0,1,1
305,1.0,0,1,1
306,1.0,0,1,1
307,1.0,0,1,1
308,1.0,0,0,1
309,1.0,0,1,1
310,1.0,0,1,1
311,1.0,0,1,1
312,0.2,3,0,0
313,0.2,3,0,0
314,0.2,3,0,0
315,0.2,3,0,0
316,1.0,0,1,1
317,0.2,3,0,0
318,1.0,0,1,1
319,1.0,0,1,1
320,1.0,0,1,0
321,1.0,0,1,1
322,0.2,3,0,0
323,1.0,1,0,1
324,1.0,0,0,0
325,1.0,0,1,1
326,1.0,0,1,1
327,1.0,0,1,1
328,0.2,3,0,0
329,1.0,0,1,0
330,0.2,3,0,0
331,1.0,0,1,1
332,0.2,3,0,0
333,0.2,3,0,0
334,2.2,0,1,1
335,1.0,0,0,1
336,0.2,3,0,0
337,0.2,3,0,0
338,1.0,0,1,0
339,1.0,0,1,1
340,0.2,3,0,0
341,2.2,0,1,1
342,0.2,3,0,0
343,1.0,0,1,0
344,0.2,3,0,0
345,2.2,0,1,1
346,0.2,3,0,0
347,1.0,0,1,1
348,1.0,3,0,1
349,2.2,0,1,1
350,0.2,3,0,0
351,1.0,0,0,1
352,1.0,0,1,1
353,0.2,3,0,0
354,0.2,3,0,0
355,1.0,0,1,0
356,2.2,0,1,1
357,2.2,0,1,1
358,2.2,0,1,1
359,2.2,0,1,1
360,0.2,3,0,0
361,2.2,0,1,1
362,1.0,0,1,0
363,2.2,0,1,1
364,2.2,0,1,1
365,1.0,0,1,1
366,1.0,0,0,0
367,1.0,0,0,1
368,1.0,0,1,1
369,1.0,0,1,1
370,0.2,3,0,0
371,1.0,0,1,0
372,1.0,0,1,1
373,0.2,3,0,0
374,1.0,0,1,1
375,2.2,0,1,1
376,1.0,0,0,1
377,1.0,0,1,1
378,1.0,0,1,0
379,1.0,0,1,1
380,1.0,0,1,1
381,1.0,0,1,1
382,1.0,0,0,1
383,0.2,3,0,0
384,0.2,3,0,0
385,1.0,3,0,1
386,0.2,3,0,0
387,1.0,0,1,1
388,1.0,0,0,1
389,1.0,0,1,1
390,1.4,3,1,1
391,1.0,3,0,1
392,1.0,0,1,1
393,1.0,0,1,1
394,0.2,3,0,0
395,2.2,0,1,1
396,1.0,1,0,1
397,1.0,0,1,0
398,1.0,0,1,1
399,0.2,3,0,0
400,0.2,3,0,0
401,1.0,0,1,1
402,0.2,3,0,0
403,0.2,3,0,0
404,1.0,0,1,1
405,0.2,3,0,0
406,3.8,1,1,1
407,0.2,3,0,0
408,1.0,3,0,1
409,1.0,0,0,1
410,0.2,3,0,0
411,0.2,3,0,0
412,0.2,3,0,0
413,1.0,0,1,1
414,1.0,0,1,1
415,0.2,3,0,0
416,1.0,0,1,1
417,1.0,0,1,1
418,1.0,0,1,0
419,0.2,3,0,0
420,0.2,3,0,0
421,0.2,3,0,0
422,0.2,3,0,0
423,0.2,3,0,0
424,0.2,3,0,0
425,1.0,0,1,1
426,1.0,0,1,1
427,0.2,3,0,0
428,0.2,3,0,0
429,0.2,3,0,0
430,2.2,0,1,1
431,1.0,0,1,1
432,0.2,3,0,0
433,0.2,3,0,0
434,2.2,0,1,1
435,1.0,0,1,0
436,1.0,0,1,1
437,0.2,3,0,0
438,1.0,0,1,1
439,0.2,3,0,0
440,0.2,3,0,0
441,2.2,0,1,1
442,1.0,0,1,1
443,0.2,3,0,0
444,1.0,0,1,1
445,0.2,3,0,0
446,2.2,0,1,1
447,1.0,0,0,1
448,0.2,3,0,0
449,0.2,3,1,0
450,0.2,3,0,0
451,1.0,0,1,1
452,2.2,0,1,1
453,1.0,0,1,0
454,1.0,0,1,1
455,0.2,3,0,0
456,1.0,1,0,1
457,0.2,3,0,0
458,0.2,3,0,0
459,0.2,3,0,0
460,0.2,3,0,0
461,0.2,3,0,0
462,0.2,3,0,0
463,1.0,0,1,1
464,0.2,3,0,0
465,0.2,3,0,0
466,1.0,0,1,1
467,1.0,0,1,1
468,0.2,3,1,0
469,1.0,0,0,1
470,0.2,3,0,0
471,0.2,3,0,0
472,0.2,3,0,0
473,0.2,3,0,0
474,1.0,0,1,1
475,1.0,0,1,1
476,2.2,0,1,1
477,1.0,0,1,1
478,0.2,3,0,0
479,1.0,0,1,1
480,0.2,3,0,0
481,1.0,0,0,0
482,1.0,0,1,1
483,0.2,3,0,0
484,0.2,3,0,0
485,3.8,1,1,1
486,0.2,3,0,0
487,1.0,0,1,1
488,1.0,0,1,1
489,2.2,0,1,1
490,0.2,3,0,0
491,2.2,0,1,1
492,1.0,0,1,1
493,1.0,0,1,1
494,1.0,0,1,1
495,1.0,0,1,1
496,1.0,0,1,1
497,2.2,0,1,1
498,1.0,0,0,1
499,1.0,0,1,1
500,1.0,0,1,1
501,0.2,3,0,0
502,1.0,0,1,1
503,3.4000000000000004,3,1,0
504,2.2,0,1,1
505,1.0,0,1,1
506,1.0,0,1,1
507,1.0,0,1,1
508,0.2,3,0,0
509,0.2,3,0,0
510,0.2,3,0,0
511,1.0,0,1,1
512,1.0,0,1,1
513,1.0,0,1,1
514,1.0,0,1,1
515,1.0,0,1,1
516,0.2,3,0,0
517,1.0,0,1,0
518,1.0,0,1,1
519,3.8,1,1,1
520,0.2,3,0,0
521,1.0,0,1,1
522,0.2,3,0,0
523,0.2,3,0,0
524,0.2,3,0,0
525,0.2,3,0,0
526,1.0,0,1,1
527,2.2,0,1,1
528,1.0,0,1,1
529,0.2,3,0,0
530,0.2,3,0,0
531,1.0,0,1,1
532,1.0,0,1,1
533,0.2,3,0,0
534,1.0,0,0,1
535,1.0,0,1,1
536,1.0,0,1,0
537,0.2,3,0,0
538,2.2,0,1,1
539,0.2,3,0,0
540,1.0,0,1,1
541,0.2,3,0,0
542,1.0,0,1,1
543,1.0,0,0,1
544,0.2,3,0,0
545,0.2,3,0,0
546,1.0,0,1,1
547,2.2,0,1,1
548,0.2,3,0,0
549,1.0,0,1,1
550,1.0,0,1,1
551,1.0,0,1,0
552,1.0,0,0,0
553,1.0,3,0,1
554,1.0,0,1,1
555,2.2,0,1,1
556,0.2,3,0,0
557,1.0,0,1,1
558,1.0,0,1,1
559,0.2,3,0,0
560,1.0,0,1,1
561,0.2,3,0,0
562,0.2,3,0,0
563,1.0,0,1,0
564,1.0,0,1,1
565,2.2,0,1,1
566,1.0,0,1,0
567,0.2,3,0,0
568,1.0,0,1,1
569,1.0,0,1,1
570,0.2,3,0,0
571,0.2,3,0,0
572,1.0,0,1,1
573,1.0,0,0,0
574,1.0,0,1,1
575,0.2,3,0,0
576,0.2,3,0,0
577,1.0,0,1,1
578,2.2,0,1,1
579,2.2,0,1,1
580,0.2,3,0,0
581,1.0,0,1,1
582,1.0,0,1,1
583,0.2,3,0,0
584,1.0,0,1,0
585,0.2,3,0,0
586,1.0,0,1,1
587,1.0,0,1,1
588,1.0,0,1,1
589,0.2,3,0,0
590,0.2,3,0,0
591,0.2,3,0,0
592,0.2,3,0,0
593,1.0,0,1,1
594,1.0,0,1,1
595,0.2,3,0,0
596,0.2,3,0,0
597,1.0,0,0,1
598,0.2,3,0,0
599,1.0,0,1,1
600,0.2,3,0,0
601,1.0,0,1,1
602,1.0,0,1,1
603,1.0,0,1,1
604,0.2,3,0,0
605,2.2,0,1,1
606,1.0,3,1,1
607,0.2,3,0,0
608,1.0,0,1,1
609,1.0,0,1,1
610,1.0,0,1,1
611,1.0,0,0,1
612,0.2,3,0,0
613,1.0,0,1,1
614,1.0,0,1,1
615,1.0,0,1,1
616,2.2,0,1,1
617,0.2,3,0,0
618,0.2,3,0,0
619,1.0,0,0,1
620,0.2,3,0,0
621,1.0,0,1,1
622,1.0,0,1,0
623,0.2,3,0,0
624,0.2,3,0,0
625,2.2,0,1,1
626,0.2,3,0,0
627,2.2,0,1,1
628,1.0,0,1,1
629,0.2,3,0,0
630,0.2,3,0,0
631,0.2,3,0,0
632,1.0,0,1,1
633,1.0,0,0,1
634,0.2,3,0,0
635,0.2,3,0,0
636,0.2,3,0,0
637,0.2,3,0,0
638,0.2,3,0,0
639,2.2,0,1,1
640,0.2,3,0,0
641,1.0,0,1,1
642,0.2,3,0,0
643,1.0,0,1,1
644,0.2,3,0,0
645,2.2,0,1,1
646,2.2,0,1,1
647,0.2,3,0,0
648,1.0,0,1,1
649,0.2,3,0,0
650,0.2,3,0,0
651,1.0,0,1,1
652,1.0,0,1,1
653,1.0,0,1,1
654,3.8,3,1,1
655,2.2,0,1,1
656,2.2,0,1,1
657,0.2,3,0,0
658,0.2,3,0,0
659,1.0,0,1,1
660,1.0,0,0,1
661,1.0,0,1,1
662,1.0,0,1,1
663,2.2,0,1,1
664,1.0,0,0,1
665,0.2,3,0,0
