,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,1
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,3,0,0
5,1.0,0,0,1
6,0.2,3,0,0
7,0.2,3,0,0
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,0,1,0
12,0.2,3,0,1
13,0.2,3,0,0
14,1.0,0,1,1
15,0.2,3,0,0
16,1.0,0,1,1
17,1.0,0,1,1
18,0.2,3,0,0
19,1.0,0,0,0
20,1.0,0,1,1
21,2.2,0,1,1
22,1.4,0,0,1
23,3.8,0,1,1
24,1.0,0,1,0
25,0.2,3,0,0
26,1.0,0,0,1
27,0.2,3,0,0
28,1.0,0,1,1
29,1.0,0,1,1
30,1.0,0,1,1
31,0.2,3,0,0
32,1.0,0,1,1
33,0.2,3,0,0
34,1.0,0,1,0
35,1.0,0,1,1
36,1.0,0,0,1
37,1.0,0,1,1
38,1.0,0,0,1
39,1.4,0,1,1
40,1.0,0,1,1
41,1.0,0,1,0
42,0.2,3,0,0
43,1.0,0,1,0
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,1.0,0,1,1
48,1.0,0,0,1
49,1.0,0,1,1
50,0.2,3,0,0
51,1.0,0,1,1
52,0.2,3,0,0
53,1.0,0,1,1
54,2.2,0,1,1
55,0.2,3,0,0
56,1.0,0,1,1
57,2.2,0,1,1
58,0.2,3,0,0
59,0.2,3,0,0
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,1.0,0,0,0
64,1.0,0,1,1
65,2.2,0,1,1
66,2.2,0,1,1
67,0.2,3,0,0
68,1.0,0,1,1
69,2.2,0,1,1
70,1.0,0,1,1
71,1.0,0,1,1
72,0.2,3,0,0
73,1.0,0,1,1
74,0.2,3,0,0
75,0.2,3,0,0
76,0.2,3,0,0
77,1.0,0,1,0
78,3.4000000000000004,3,0,0
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,3,0,0
82,1.0,0,1,1
83,1.0,0,1,1
84,0.2,3,0,0
85,2.2,0,1,1
86,0.2,3,0,0
87,2.2,0,1,1
88,1.0,0,1,1
89,0.2,3,0,0
90,1.0,0,1,1
91,1.0,0,1,1
92,0.2,3,0,0
93,0.2,3,0,0
94,1.0,0,1,1
95,0.2,3,0,0
96,1.0,0,1,1
97,1.0,0,0,1
98,1.0,0,1,0
99,1.0,0,0,1
100,1.0,0,1,0
101,2.2,0,1,1
102,1.0,0,1,1
103,1.0,0,1,1
104,0.2,3,0,0
105,1.0,0,1,1
106,1.0,0,1,1
107,1.0,0,1,0
108,0.2,3,0,0
109,2.2,0,1,1
110,2.2,0,1,1
111,0.2,3,0,0
112,0.2,3,0,0
113,0.2,3,0,0
114,0.2,3,0,0
115,1.0,0,1,0
116,0.2,3,0,0
117,1.0,0,1,1
118,0.2,3,0,0
119,0.2,3,0,0
120,1.0,0,1,1
121,1.0,0,0,1
122,1.0,0,1,1
123,1.0,0,1,1
124,0.2,3,0,0
125,1.0,0,1,1
126,1.0,0,1,0
127,1.0,0,1,1
128,0.2,3,0,0
129,0.2,3,0,0
130,1.0,0,1,1
131,1.0,0,1,1
132,0.2,3,0,0
133,1.0,0,1,1
134,0.2,3,0,0
135,0.2,3,0,0
136,1.0,0,1,1
137,0.2,3,0,0
138,1.0,0,1,1
139,0.2,3,0,0
140,1.0,0,1,1
141,1.0,0,1,1
142,0.2,3,0,0
143,0.2,3,0,0
144,2.2,0,1,1
145,0.2,3,0,0
146,1.0,0,1,1
147,0.2,3,0,0
148,1.0,0,0,0
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,1,0
152,0.2,3,0,0
153,1.0,0,1,1
154,1.0,0,1,1
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,1.0,0,0,1
159,1.0,0,1,0
160,1.0,0,1,1
161,0.2,3,0,0
162,1.0,0,1,1
163,1.0,0,1,1
164,2.2,0,1,1
165,0.2,3,0,0
166,1.0,0,1,1
167,1.0,0,0,0
168,0.2,3,0,0
169,2.2,0,1,1
170,2.2,0,1,1
171,2.2,0,1,1
172,0.2,3,0,0
173,2.2,0,0,1
174,0.2,3,0,0
175,0.2,3,0,0
176,0.2,3,0,0
177,0.2,3,0,0
178,1.4,0,1,1
179,0.2,3,0,0
180,1.0,0,1,1
181,1.0,0,1,1
182,1.0,0,1,0
183,0.2,3,0,0
184,1.0,0,1,1
185,0.2,3,0,0
186,1.0,0,1,0
187,1.0,0,1,1
188,1.0,0,1,1
189,1.0,0,1,1
190,0.2,3,0,0
191,1.0,0,1,1
192,1.0,0,1,1
193,0.2,3,0,0
194,1.0,0,1,1
195,0.2,3,0,0
196,1.0,0,0,1
197,0.2,3,0,0
198,1.0,0,1,1
199,1.0,0,1,1
200,0.2,3,0,0
201,0.2,3,0,0
202,3.8,0,1,1
203,0.2,3,0,0
204,1.0,0,1,1
205,1.0,0,1,1
206,1.0,0,1,1
207,0.2,3,0,0
208,1.0,0,1,1
209,0.2,3,0,0
210,1.8,3,0,0
211,0.2,3,0,0
212,0.2,3,0,0
213,1.0,0,1,1
214,1.0,0,0,1
215,0.2,3,0,0
216,1.0,0,1,0
217,1.0,0,1,1
218,1.0,0,1,1
219,1.0,0,1,1
220,1.0,0,1,1
221,1.0,0,1,0
222,0.2,3,0,0
223,0.2,3,0,0
224,0.2,3,0,0
225,1.0,0,1,1
226,1.0,0,0,1
227,1.0,0,1,1
228,0.2,3,0,0
229,1.0,0,1,1
230,1.0,0,1,1
231,0.2,3,0,0
232,0.2,3,0,0
233,1.0,0,1,1
234,1.0,0,1,1
235,1.0,0,1,1
236,2.2,0,1,1
237,1.0,0,1,1
238,0.2,3,0,0
239,0.2,3,0,0
240,0.2,3,0,0
241,0.2,3,0,0
242,1.0,0,0,1
243,0.2,3,0,0
244,0.2,3,0,0
245,1.0,0,0,1
246,0.2,3,0,0
247,1.0,0,1,1
248,1.0,0,1,0
249,0.2,3,0,0
250,3.0,0,1,1
251,0.2,3,0,0
252,1.0,0,1,1
253,1.0,0,1,1
254,1.0,0,1,0
255,1.0,0,1,1
256,0.2,3,0,0
257,0.2,3,0,0
258,1.0,0,1,1
259,1.4,0,1,1
260,0.2,3,0,0
261,1.0,0,1,0
262,1.0,0,1,1
263,0.2,3,0,0
264,1.0,0,1,1
265,1.0,0,1,1
266,2.2,0,1,1
267,1.0,0,1,1
268,2.2,0,1,1
269,0.2,3,0,0
270,0.2,3,0,0
271,1.0,0,1,1
272,1.0,0,1,1
273,1.0,0,1,1
274,0.2,3,0,0
275,0.2,3,0,0
276,1.0,0,1,0
277,1.0,0,1,1
278,1.0,0,1,1
279,1.0,0,1,1
280,2.2,0,1,1
281,2.2,0,0,1
282,0.2,3,0,0
283,2.2,0,1,1
284,1.0,0,1,1
285,0.2,3,0,0
286,1.0,0,1,0
287,1.0,0,1,1
288,2.2,0,1,1
289,0.2,3,0,0
290,0.2,3,0,0
291,1.0,0,1,0
292,1.0,0,1,1
293,1.0,0,1,1
294,1.0,0,1,1
295,2.2,0,0,1
296,1.0,0,1,1
297,1.0,0,1,1
298,1.0,0,1,0
299,0.2,3,0,0
300,2.2,0,1,1
301,3.0,0,1,1
302,1.0,0,1,0
303,0.2,3,0,0
304,0.2,3,0,0
305,0.2,3,0,1
306,2.2,0,1,1
307,1.0,0,1,1
308,0.2,3,0,0
309,2.2,0,1,1
310,0.2,3,0,0
311,0.2,3,0,0
312,1.0,0,1,1
313,1.0,0,1,0
314,1.0,0,1,0
315,0.2,3,0,0
316,1.0,0,1,1
317,1.0,0,1,0
318,1.0,0,1,0
319,1.0,0,1,1
320,1.0,0,1,1
321,0.2,3,0,0
322,2.2,0,1,1
323,0.2,3,0,0
324,0.2,3,0,0
325,2.2,0,1,1
326,0.2,3,0,0
327,1.0,0,1,1
328,1.0,0,1,1
329,1.0,0,1,1
330,1.0,0,1,1
331,0.2,3,0,0
332,0.2,3,0,0
333,1.0,0,1,1
334,0.2,3,0,0
335,1.0,0,1,1
336,0.2,3,0,0
337,0.2,3,0,0
338,1.0,0,1,1
339,1.0,0,0,0
340,0.2,3,0,1
341,3.8,0,1,1
342,1.0,0,1,1
343,1.0,0,1,1
344,0.2,3,0,0
345,1.0,0,1,1
346,1.0,0,0,1
347,1.0,0,1,1
348,1.0,0,1,1
349,1.0,0,1,0
350,1.0,0,1,0
351,1.0,0,1,1
352,0.2,3,0,0
353,1.0,0,0,0
354,0.2,3,0,0
355,0.2,3,0,0
356,0.2,3,0,0
357,0.2,3,0,0
358,1.0,0,1,1
359,2.2,0,1,1
360,2.2,0,1,1
361,1.0,0,1,1
362,0.2,3,0,0
363,1.0,0,1,0
364,0.2,3,0,0
365,1.0,0,1,1
366,0.2,3,0,0
367,0.2,3,0,0
368,0.2,3,0,1
369,1.0,0,0,1
370,1.0,0,1,1
371,1.0,0,1,1
372,0.2,3,0,0
373,0.2,3,0,0
374,2.2,0,1,1
375,2.2,0,0,1
376,2.2,0,1,1
377,0.2,3,0,0
378,1.0,0,1,1
379,2.2,0,0,1
380,1.0,0,1,1
381,0.2,3,0,0
382,0.2,3,0,0
383,1.0,0,1,0
384,1.0,0,1,0
385,1.0,0,1,0
386,1.0,0,1,1
387,1.0,0,1,0
388,1.0,0,1,1
389,0.2,3,0,1
390,2.2,0,1,1
391,0.2,3,0,1
392,0.2,3,0,0
393,1.0,0,1,0
394,2.2,0,1,1
395,1.0,0,0,0
396,1.0,0,1,1
397,1.0,0,1,1
398,0.2,3,0,0
399,0.2,3,0,0
400,0.2,3,0,0
401,1.0,0,1,1
402,1.0,0,1,1
403,1.0,0,1,1
404,2.2,0,1,1
405,1.0,0,1,1
406,0.2,3,0,0
407,0.2,3,0,0
408,1.0,0,1,1
409,0.2,3,0,0
410,1.0,0,1,1
411,1.0,0,1,0
412,1.0,0,1,1
413,0.2,3,0,0
414,1.0,0,1,0
415,3.4000000000000004,3,0,0
416,0.2,3,0,0
417,1.0,0,1,1
418,0.2,3,0,0
419,0.2,3,0,0
420,0.2,3,0,0
421,0.2,3,0,0
422,0.2,3,0,0
423,2.2,0,1,1
424,1.0,0,1,1
425,0.2,3,0,0
426,2.2,0,1,1
427,1.0,0,0,1
428,1.0,0,1,1
429,0.2,3,0,0
430,0.2,3,0,0
431,0.2,3,0,0
432,1.0,0,1,1
433,1.0,0,1,1
434,0.2,3,0,0
435,1.0,0,1,1
436,2.2,0,1,1
437,1.0,0,1,1
438,0.2,3,0,0
439,0.2,3,0,0
440,1.0,0,1,1
441,1.0,0,1,1
442,2.2,0,1,1
443,1.0,0,1,1
444,1.0,0,1,1
445,0.2,3,0,0
446,0.2,3,0,0
447,1.0,0,0,1
448,1.0,0,1,0
449,1.4,0,1,1
450,1.0,0,1,1
451,1.0,0,1,1
452,0.2,3,0,0
453,1.0,0,1,1
454,1.0,0,1,1
455,0.2,3,0,1
456,3.0,0,0,1
457,1.0,0,1,0
458,1.0,0,1,1
459,0.2,3,0,0
460,1.0,0,1,0
461,1.0,0,0,1
462,1.0,0,1,1
463,1.4,0,1,1
464,1.0,0,1,1
465,0.2,3,0,0
466,0.2,3,0,1
467,1.0,0,1,1
468,2.2,0,1,1
469,0.2,3,0,0
470,1.0,0,1,0
471,1.0,0,1,1
472,0.2,3,0,0
473,0.2,3,0,0
474,1.0,0,1,1
475,1.0,0,1,1
476,1.0,0,1,1
477,1.0,0,0,0
478,0.2,3,0,0
479,1.0,0,1,1
480,0.2,3,0,0
481,1.0,0,1,1
482,1.0,0,1,1
483,1.0,0,0,1
484,1.0,0,1,1
485,0.2,3,0,0
486,1.0,0,1,1
487,1.0,0,1,1
488,1.0,0,1,0
489,0.2,3,0,0
490,0.2,3,0,0
491,1.0,0,1,1
492,0.2,3,0,0
493,0.2,3,0,0
494,1.0,0,1,1
495,0.2,3,0,0
496,1.0,0,1,0
497,0.2,3,0,0
498,0.2,3,0,0
499,2.2,0,1,1
500,2.2,0,1,1
501,0.2,3,0,0
502,1.0,0,1,0
503,2.2,0,0,1
504,1.0,0,1,1
505,1.0,0,1,1
506,2.2,0,1,1
507,0.2,3,0,0
508,2.2,0,1,1
509,1.0,0,1,1
510,2.2,0,1,1
511,1.0,0,1,1
512,1.0,0,1,1
513,0.2,3,0,0
514,1.0,0,1,0
515,1.4,0,1,1
516,1.0,0,1,1
517,2.2,0,1,1
518,0.2,3,0,0
519,0.2,3,0,0
520,0.2,3,0,0
521,1.0,0,1,1
522,1.0,0,1,1
523,1.0,0,1,1
524,0.2,3,0,0
525,2.2,0,1,1
526,1.0,0,1,0
527,1.0,0,1,1
528,1.0,0,0,1
529,1.8,1,0,1
530,1.0,0,1,1
531,1.0,0,1,1
532,1.0,0,1,1
533,0.2,3,0,0
534,1.0,0,1,1
535,1.0,0,0,1
536,1.0,0,1,1
537,0.2,3,0,0
538,2.2,0,1,1
539,1.0,0,1,1
540,1.0,0,1,0
541,0.2,3,0,0
542,0.2,3,0,0
543,1.0,0,1,1
544,1.0,0,1,1
545,0.2,3,0,0
546,0.2,3,0,0
547,1.0,0,0,1
548,0.2,3,0,0
549,0.2,3,0,0
550,0.2,3,0,0
551,1.0,0,1,1
552,1.0,0,1,1
553,0.2,3,0,0
554,1.0,0,1,1
555,1.0,0,1,1
556,0.2,3,0,0
557,1.0,0,1,1
558,1.0,0,1,1
559,1.0,0,1,1
560,1.0,0,1,1
561,0.2,3,0,1
562,1.0,0,1,1
563,0.2,3,0,0
564,2.2,0,1,1
565,0.2,3,0,0
566,1.0,0,1,1
567,1.0,0,1,0
568,1.0,0,1,1
569,1.0,0,1,1
570,0.2,3,0,0
571,0.2,3,0,0
572,1.0,0,1,1
573,0.2,3,0,0
574,1.0,0,1,1
575,2.2,0,1,1
576,0.2,3,0,0
577,0.2,3,0,0
578,1.0,0,0,1
579,1.0,0,1,1
580,1.0,0,1,1
581,1.0,0,0,0
582,1.4,1,0,1
583,0.2,3,0,0
584,0.2,3,0,0
585,1.0,0,1,1
586,0.2,3,0,0
587,1.0,0,1,1
588,1.0,0,1,1
589,1.0,0,1,1
590,1.0,0,1,1
591,0.2,3,0,0
592,3.4000000000000004,3,0,0
593,0.2,3,0,0
594,2.2,0,1,1
595,1.0,0,1,1
596,2.2,0,1,1
597,1.0,0,1,1
598,1.0,0,1,1
599,0.2,3,0,0
600,2.2,0,1,1
601,0.2,3,0,0
602,1.0,0,1,0
603,1.0,0,1,1
604,1.0,0,1,1
605,1.0,0,1,1
606,0.2,3,0,0
607,0.2,3,0,0
608,1.0,0,1,0
609,0.2,3,0,0
610,1.0,0,1,1
611,0.2,3,0,0
612,1.0,0,1,1
613,1.0,0,0,0
614,0.2,3,0,0
615,0.2,3,0,0
616,1.0,0,1,1
617,1.0,0,0,1
618,0.2,3,0,0
619,0.2,3,0,0
620,1.0,0,1,1
621,1.0,0,0,1
622,0.2,3,0,0
623,0.2,3,0,0
624,1.0,0,1,1
625,0.2,3,0,0
626,1.0,0,1,1
627,0.2,3,0,0
628,1.0,0,1,1
629,0.2,3,0,0
630,0.2,3,0,0
631,1.0,0,0,1
632,0.2,3,0,0
633,0.2,3,0,0
634,0.2,3,0,0
635,0.2,3,0,0
636,0.2,3,0,0
637,0.2,3,0,0
638,2.2,0,1,1
639,1.0,0,1,1
640,1.0,0,1,1
641,0.2,3,0,0
642,1.0,0,1,1
643,3.4000000000000004,3,0,0
644,1.0,0,1,1
645,1.0,0,1,1
646,0.2,3,0,0
647,1.0,0,1,1
648,1.0,0,1,0
649,1.0,0,1,0
650,1.0,0,1,1
651,0.2,3,0,0
652,1.0,0,1,1
653,1.0,0,1,1
654,0.2,3,0,0
655,1.0,0,1,1
656,0.2,3,0,0
657,1.0,0,1,1
658,1.0,0,1,1
659,1.0,0,1,0
660,2.2,0,1,1
661,0.2,3,0,0
662,1.0,0,1,1
663,0.2,3,0,0
664,0.2,3,0,0
665,0.2,3,0,0
666,1.0,1,0,0
667,2.2,0,1,1
668,1.0,0,0,1
669,1.0,0,1,1
670,1.0,0,1,1
671,1.0,0,0,1
672,0.2,3,0,0
673,0.2,3,0,0
674,0.2,3,0,0
675,1.0,0,1,1
676,1.0,0,0,1
677,1.0,0,1,1
678,1.0,0,1,1
679,1.0,0,1,1
680,1.0,0,1,0
681,0.2,3,0,0
682,0.2,3,0,0
683,2.2,0,1,1
684,1.0,0,1,0
685,3.4000000000000004,3,0,0
686,1.0,0,1,1
687,0.2,3,0,1
688,1.0,0,0,1
689,1.0,0,1,1
690,1.0,0,1,1
691,1.0,0,1,1
692,1.0,0,1,1
693,1.0,0,1,0
694,0.2,3,0,1
695,0.2,3,0,0
696,0.2,3,0,0
697,0.2,3,0,0
698,0.2,3,0,0
699,1.0,0,1,1
700,1.0,0,1,1
701,1.0,0,0,1
702,1.0,0,0,1
703,0.2,3,0,0
704,1.0,0,1,1
705,1.0,0,1,1
706,0.2,3,0,0
707,0.2,3,0,0
708,1.0,0,1,1
709,2.2,0,1,1
710,1.0,0,1,1
711,0.2,3,0,0
712,2.2,0,0,1
713,1.0,0,0,1
714,1.0,0,1,1
715,1.4,0,1,1
716,1.0,0,1,1
717,1.0,0,1,0
718,2.2,0,1,1
719,0.2,3,0,0
720,1.0,0,1,1
721,1.0,0,0,0
722,1.0,0,1,1
723,1.0,0,1,1
724,1.0,0,0,1
725,1.0,0,1,1
726,1.0,0,1,1
727,0.2,3,0,0
728,1.0,0,1,1
729,1.0,0,1,1
730,1.0,0,1,1
731,1.0,0,1,1
732,0.2,3,0,0
733,1.0,0,1,1
734,1.0,0,1,1
735,1.0,0,1,0
736,0.2,3,0,0
737,0.2,3,0,0
738,0.2,3,0,0
739,1.0,0,1,1
740,0.2,3,0,0
741,1.0,0,1,1
742,1.0,0,1,0
743,0.2,3,0,0
744,0.2,3,0,0
745,1.8,1,0,1
746,0.2,3,0,0
747,0.2,3,0,0
748,1.0,0,0,1
749,2.2,0,0,1
750,1.0,0,0,1
751,0.2,3,0,0
752,1.0,0,1,1
753,2.2,0,1,1
754,2.2,0,1,1
755,0.2,3,0,0
756,0.2,3,0,0
757,1.0,0,0,1
758,0.2,3,0,0
759,1.0,0,1,1
760,0.2,3,0,0
761,1.0,0,0,1
762,1.0,0,1,0
763,0.2,3,0,0
764,0.2,3,0,0
765,1.0,0,1,1
766,1.0,0,1,1
767,1.0,0,1,1
768,0.2,3,0,0
769,1.0,0,1,1
770,0.2,3,0,0
771,0.2,3,0,0
772,0.2,3,0,0
773,2.2,0,1,1
774,1.0,0,1,1
775,0.2,3,0,0
776,0.2,3,0,0
777,0.2,3,0,0
778,0.2,2,1,1
779,0.2,3,0,0
780,2.2,0,1,1
781,1.0,0,0,1
782,0.2,3,0,0
783,1.4,0,1,1
784,2.2,0,1,1
785,1.0,0,1,1
786,1.0,0,0,1
787,1.0,0,1,1
788,2.2,0,1,1
789,1.0,0,1,0
790,1.0,0,1,1
791,0.2,3,0,0
792,2.2,0,1,1
793,1.0,0,1,0
794,0.2,3,0,0
795,0.2,3,0,0
796,1.0,0,1,1
797,0.2,3,0,0
798,1.0,0,0,0
799,1.0,0,1,1
800,1.0,0,1,0
801,1.0,0,1,0
802,0.2,3,0,0
803,0.2,3,0,0
804,1.0,0,1,1
805,2.2,0,1,1
806,0.2,3,0,0
807,2.2,0,1,1
808,0.2,3,0,0
809,0.2,3,0,0
810,1.0,0,1,1
811,1.0,0,1,1
812,1.0,0,1,1
813,1.0,0,1,1
814,1.0,0,1,0
815,2.2,0,1,1
816,0.2,3,0,0
817,1.0,0,0,1
818,0.2,3,0,0
819,1.0,0,0,1
820,1.0,0,1,1
821,1.0,0,1,1
822,1.0,0,0,1
823,0.2,3,0,0
824,1.0,0,1,1
825,0.2,3,0,0
826,2.2,0,1,1
827,1.0,0,1,1
828,0.2,3,0,0
829,1.0,0,1,1
830,1.0,0,1,1
831,1.0,0,1,1
832,0.2,3,0,0
833,1.0,0,0,1
834,0.2,3,0,0
835,1.0,0,1,1
836,1.0,0,1,0
837,1.0,0,1,1
838,1.0,0,1,1
839,2.2,0,1,1
840,1.0,0,1,1
841,0.2,3,0,0
842,0.2,3,0,0
843,1.0,0,0,1
844,0.2,3,0,0
845,1.0,0,1,1
846,0.2,3,0,0
847,0.2,3,0,0
848,1.0,0,1,1
849,1.0,0,1,1
850,1.0,0,1,1
851,1.0,0,1,1
852,1.0,0,1,1
853,0.2,3,0,0
854,1.0,0,1,0
855,0.2,3,0,0
856,0.2,3,0,0
857,1.0,0,1,0
858,1.0,0,1,1
859,0.2,3,0,0
860,2.2,0,1,1
861,1.0,0,1,1
862,1.0,0,1,0
863,1.0,0,1,1
864,1.0,0,1,1
865,1.0,0,1,1
866,1.0,0,1,1
867,1.0,0,1,1
868,2.2,0,0,1
869,1.0,0,1,1
870,0.2,3,0,0
871,1.0,0,1,1
872,0.2,3,0,0
873,0.2,3,0,0
874,2.2,0,1,1
875,1.0,0,1,1
876,1.0,0,1,0
877,0.2,3,0,0
878,1.0,0,0,0
879,1.0,0,1,1
880,1.0,0,0,1
881,1.0,0,1,1
882,3.0,0,0,1
883,1.0,0,0,1
884,1.0,0,1,1
885,0.2,3,0,0
886,0.2,3,0,0
887,1.0,0,0,0
888,3.8,0,1,1
889,0.2,3,0,0
890,0.2,3,0,0
891,2.2,0,1,1
892,0.2,3,0,0
893,1.0,0,1,1
894,1.0,0,1,1
895,0.2,3,0,0
896,1.0,0,1,1
897,1.0,0,1,1
898,0.2,3,0,0
899,2.2,0,1,1
900,0.2,3,0,0
901,0.2,3,0,0
902,1.0,0,1,1
903,1.0,0,1,1
904,1.0,0,1,1
905,1.0,0,1,1
906,1.0,0,1,1
907,1.0,0,1,1
908,0.2,3,0,0
909,0.2,3,0,0
910,1.0,0,0,0
911,1.0,0,1,1
912,1.0,0,0,1
913,1.0,0,1,0
914,1.0,0,1,0
915,0.2,3,0,0
916,1.0,0,1,1
917,1.0,0,1,1
918,1.0,0,1,1
919,1.0,0,0,1
920,0.2,3,0,0
921,1.0,0,1,1
922,2.2,0,1,1
923,1.0,0,1,1
924,0.2,3,0,0
925,0.2,3,0,0
926,1.0,0,1,0
927,0.2,3,0,0
928,0.2,3,0,0
929,2.2,0,0,1
930,0.2,3,0,0
931,1.0,0,1,0
932,0.2,3,0,0
933,1.0,0,1,1
934,0.2,3,0,0
935,0.2,3,0,0
936,1.0,0,1,1
937,1.0,0,1,1
938,1.0,0,1,0
