,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,2,15,2,6,0,1,1,3,2,1
1,7,4,0,4,8,1,0,0,2,2,0
2,9,4,9,2,3,0,1,1,2,2,0
3,7,4,9,2,10,0,1,1,2,2,1
4,12,4,11,0,12,1,1,1,2,2,0
5,10,4,15,0,10,4,1,1,2,2,0
6,6,4,11,4,6,3,1,1,2,2,0
7,5,4,9,4,4,3,1,1,1,2,0
8,9,4,11,2,6,0,1,1,2,2,1
9,5,4,9,2,8,0,1,1,2,2,1
10,6,4,7,2,1,0,1,1,2,2,1
11,7,4,14,2,10,0,0,1,2,2,1
12,9,4,11,2,7,0,1,1,2,2,0
13,10,4,8,0,4,1,1,1,2,2,0
14,9,2,9,2,10,0,1,1,2,2,0
15,6,4,15,4,1,3,1,0,1,2,0
16,7,4,11,2,7,5,1,0,2,2,0
17,8,4,0,2,3,0,1,1,2,2,0
18,6,4,7,4,7,4,1,0,2,2,0
19,6,6,15,2,12,0,1,1,2,2,1
20,7,4,11,4,8,3,1,0,2,2,0
21,10,4,11,0,12,1,1,1,2,2,1
22,7,4,11,2,3,0,1,1,1,2,1
23,7,4,11,2,5,0,1,1,2,2,1
24,8,7,12,3,1,4,1,0,2,2,0
25,5,4,11,2,14,0,1,1,2,2,0
26,10,4,14,5,10,1,1,0,1,2,1
27,8,4,15,2,1,0,1,1,2,2,0
28,10,4,12,2,10,0,1,1,3,2,1
29,9,7,15,2,1,0,1,1,2,2,0
30,7,4,2,2,8,0,1,1,2,2,1
31,6,6,15,2,3,0,1,1,3,2,1
32,4,4,9,4,10,3,1,0,2,2,0
33,4,4,9,4,4,3,1,1,2,2,0
34,10,0,15,2,0,0,1,1,2,2,1
35,7,4,15,2,3,0,1,1,2,2,0
36,9,4,9,4,12,1,1,1,2,2,0
37,5,4,15,4,11,1,1,1,2,2,0
38,7,4,15,2,3,0,1,1,2,2,1
39,8,0,0,0,0,4,1,1,2,2,0
40,4,4,15,4,1,3,1,0,2,2,0
41,8,6,11,0,3,1,0,1,1,2,0
42,4,6,11,4,12,3,1,1,2,2,0
43,4,4,11,4,1,4,1,0,1,2,0
44,11,0,0,2,0,0,1,1,2,2,0
45,9,2,1,0,8,3,1,0,2,2,0
46,12,4,11,6,4,4,1,0,2,2,1
47,5,4,1,4,12,1,1,0,2,2,0
48,9,4,12,2,12,0,1,1,3,2,0
49,5,4,14,2,10,5,1,0,2,2,1
50,3,4,11,4,7,1,1,1,1,2,1
51,10,4,11,2,7,0,1,1,1,2,1
52,9,4,11,4,12,3,1,0,3,2,0
53,4,4,15,4,12,4,1,0,1,2,0
