,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,11,0,3,2,0,1,2,2,0
1,9,4,12,2,10,0,1,1,0,2,1
2,8,4,9,5,4,4,1,0,2,2,0
3,7,4,11,2,1,0,1,1,2,3,0
4,6,4,11,2,8,0,1,1,0,2,1
5,8,6,15,2,3,5,1,0,2,2,0
6,10,4,9,2,10,0,1,1,3,2,0
7,6,4,11,0,7,4,0,1,2,2,0
8,8,4,11,2,14,0,1,1,2,2,0
9,6,4,15,2,12,0,1,1,2,2,0
10,4,4,11,4,4,3,1,1,1,2,0
11,8,6,12,2,12,0,1,1,2,2,0
12,4,4,11,4,7,4,1,0,1,2,0
13,9,4,11,2,8,0,1,1,3,2,0
14,10,4,11,2,7,5,1,0,2,2,0
15,9,4,15,2,13,0,0,1,1,2,0
16,12,2,12,2,4,0,1,1,2,2,1
17,8,4,11,2,6,0,1,1,2,2,1
18,5,4,12,2,14,0,1,1,1,2,0
19,8,5,7,2,12,0,1,1,1,2,0
20,13,4,9,2,12,0,1,1,2,2,0
21,4,4,11,2,13,0,1,1,0,2,1
22,5,6,14,4,10,1,1,1,2,2,0
23,10,4,1,0,3,1,1,1,2,2,0
24,7,4,9,4,8,1,0,0,2,0,0
25,4,2,9,4,10,1,0,1,3,2,0
26,9,4,8,2,4,5,1,0,2,2,0
27,6,4,11,2,7,0,1,1,2,2,0
28,4,6,9,2,4,0,0,1,2,2,0
29,3,4,9,4,7,1,1,1,2,2,0
30,10,4,11,4,8,3,1,0,2,2,0
31,4,4,15,2,12,5,1,0,2,2,1
32,8,1,15,2,12,0,1,1,2,2,1
33,9,4,14,0,4,1,1,1,2,2,0
34,7,4,10,0,10,1,1,0,2,2,0
35,3,4,15,4,13,1,1,1,2,2,0
36,8,2,9,2,4,0,1,1,2,2,0
37,9,4,11,2,14,0,1,1,2,2,0
38,7,4,12,4,10,4,1,0,2,2,0
39,4,2,9,4,13,3,1,1,1,2,0
40,4,1,9,4,11,3,1,1,0,2,0
41,7,4,11,4,4,1,1,1,2,2,0
42,8,4,11,2,14,0,1,1,2,1,1
43,8,6,9,0,12,1,1,1,2,2,0
44,6,4,15,2,7,0,1,1,2,2,0
45,4,4,14,4,10,3,1,1,2,2,0
46,13,4,15,6,4,4,1,0,0,2,0
47,9,4,11,2,3,0,1,1,2,2,0
48,6,4,11,5,4,4,1,0,2,2,0
49,13,4,0,0,4,1,1,0,3,2,0
50,3,4,12,4,4,3,1,0,0,2,0
51,10,1,11,4,3,1,1,1,2,2,0
52,6,4,6,2,5,0,1,1,1,2,0
53,7,4,9,2,4,0,1,1,4,2,0
54,5,2,12,2,10,0,1,1,2,2,1
55,13,4,11,2,6,0,0,1,1,2,1
56,3,4,1,4,12,3,1,1,1,2,0
57,4,7,9,4,4,1,1,0,2,2,0
58,5,4,7,2,3,0,1,1,0,2,0
59,8,4,11,4,3,1,0,1,2,2,1
60,6,4,1,2,6,0,1,1,2,2,0
61,12,4,11,2,4,0,1,1,3,2,1
62,10,6,11,0,12,1,1,1,4,2,0
63,7,0,6,2,0,0,1,1,2,2,1
64,7,6,5,2,5,0,0,1,2,2,1
65,4,4,15,4,8,1,1,0,2,2,0
66,5,7,11,4,1,3,0,1,1,2,0
67,4,4,11,4,12,1,1,1,2,2,1
68,8,6,11,2,12,0,1,1,2,2,0
69,7,0,11,2,0,5,1,0,2,2,0
70,4,2,0,4,8,3,1,0,3,2,0
71,4,7,9,2,10,0,1,1,1,2,0
72,10,1,15,2,4,0,1,1,2,2,0
73,5,4,9,4,1,3,1,1,1,2,0
74,6,4,9,2,4,0,1,1,3,2,1
75,8,7,11,2,1,0,1,1,2,2,0
76,6,6,15,2,3,0,1,1,2,2,0
77,4,4,9,4,12,1,1,1,2,2,0
78,12,4,11,2,14,0,0,1,2,2,1
79,6,4,8,2,1,2,1,0,2,2,0
80,6,5,9,2,12,0,1,1,2,2,1
81,5,4,9,4,8,3,1,1,2,2,0
82,4,4,8,4,8,1,0,0,2,2,0
83,8,7,11,2,11,0,1,1,2,2,0
84,8,0,15,2,0,0,0,1,2,0,0
85,7,4,11,4,12,3,1,0,2,2,0
86,3,4,7,4,1,1,1,1,0,2,0
87,10,2,12,2,10,5,0,0,2,2,0
88,6,4,0,2,14,0,1,1,2,2,1
89,8,4,15,2,7,0,1,1,2,2,0
90,6,4,15,4,12,3,0,1,2,2,0
91,11,1,11,2,1,5,0,0,1,4,1
92,12,4,11,2,1,0,1,1,2,2,1
93,4,4,11,4,7,1,1,1,2,2,0
94,4,4,4,4,6,3,1,1,2,2,0
95,5,6,15,4,4,1,1,1,2,2,0
96,14,4,11,0,8,1,0,0,0,2,0
97,6,4,11,2,3,0,1,1,3,2,1
98,5,6,9,2,10,0,1,1,1,2,1
99,9,4,11,2,4,0,1,1,2,2,0
100,5,0,12,4,0,3,0,1,1,2,0
101,8,4,11,0,10,4,1,0,1,2,0
102,5,0,11,4,0,3,1,1,2,2,0
103,8,4,7,2,3,0,1,1,2,2,0
104,12,2,1,2,8,0,1,1,2,2,1
105,11,4,11,2,6,0,1,1,3,2,1
106,18,4,6,4,3,1,0,1,4,2,0
107,3,6,9,4,5,3,1,1,1,1,0
108,6,4,11,2,5,0,1,1,2,2,1
109,6,2,0,0,14,1,0,1,2,2,0
110,6,4,11,2,4,5,1,0,2,2,0
111,8,4,13,0,1,1,1,0,2,2,1
112,5,4,11,4,6,3,1,1,2,2,0
113,8,4,15,2,14,0,1,1,4,2,0
114,13,4,9,2,1,0,1,1,1,2,0
115,10,4,9,2,10,0,1,1,2,2,1
116,5,4,15,0,3,2,1,1,2,1,0
117,7,4,9,0,8,4,0,0,3,2,0
118,5,4,14,2,6,0,0,1,2,4,0
119,7,4,11,2,7,0,1,1,2,2,0
120,10,4,15,0,12,1,1,1,2,2,0
121,9,4,15,2,12,0,1,1,2,2,0
122,9,4,9,0,12,1,1,1,1,2,0
123,9,4,14,5,10,1,1,0,2,2,0
124,13,4,9,2,12,0,1,1,1,2,1
125,11,4,7,2,10,0,1,1,2,2,1
126,4,6,0,0,3,1,1,1,2,2,1
127,5,4,11,2,7,5,1,0,2,2,1
128,12,4,15,2,4,0,1,1,2,2,0
129,4,0,11,4,0,1,1,1,1,2,0
130,11,4,14,2,10,5,1,0,2,2,1
131,10,4,0,0,8,4,1,0,2,2,0
