,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,5,0,7,1,1,0,1,2,0
1,9,7,9,2,10,0,1,1,2,2,1
2,6,4,9,4,12,4,1,0,2,2,0
3,6,5,8,2,13,5,0,0,2,2,0
4,4,4,2,4,8,3,1,0,4,2,0
5,7,6,11,0,3,1,1,1,1,2,0
6,9,4,11,4,1,1,1,0,2,2,0
7,4,4,7,4,12,1,1,1,2,2,0
8,5,6,11,2,5,0,1,1,2,2,1
9,9,5,11,2,12,0,1,1,1,2,0
10,10,4,11,2,3,3,1,0,2,2,0
11,4,4,15,4,14,1,1,1,1,2,0
12,6,4,15,2,3,0,1,1,2,2,0
13,6,4,15,2,3,0,1,1,2,2,1
14,5,4,0,2,14,0,1,1,2,2,1
15,10,0,5,2,0,0,1,1,2,2,1
16,3,0,9,4,0,3,1,1,1,2,0
17,6,6,11,4,3,4,1,0,3,2,0
18,9,4,9,0,3,1,0,1,2,2,0
19,8,4,0,0,11,1,1,0,1,2,0
20,9,6,5,0,5,4,1,1,1,2,0
21,8,1,11,2,1,0,1,1,4,2,0
22,6,4,11,4,1,1,1,0,2,1,0
23,8,6,14,2,10,0,1,1,2,2,1
24,7,2,9,2,10,0,1,1,2,2,1
25,5,4,5,4,8,2,1,1,2,2,0
26,5,4,11,4,8,3,1,0,1,2,0
27,5,4,11,2,3,0,1,1,2,2,0
28,6,1,14,2,4,0,0,1,2,2,0
29,11,4,11,2,12,0,1,1,3,2,0
30,7,4,15,0,4,1,0,1,2,2,0
31,7,4,11,2,3,0,1,1,3,2,1
32,6,2,8,2,3,0,1,1,2,2,1
33,9,0,11,4,0,1,1,0,3,2,0
34,12,4,7,2,7,0,1,1,2,2,0
35,7,4,9,0,11,1,0,1,1,2,0
36,10,4,15,2,4,0,1,1,2,2,0
37,14,5,10,0,4,3,1,0,1,2,0
38,11,0,9,2,0,5,1,0,2,2,0
39,8,7,8,0,1,1,1,0,0,2,0
40,14,4,11,2,4,0,1,1,0,2,1
41,4,4,9,4,10,3,1,1,2,2,0
42,5,4,11,0,8,3,1,1,2,2,0
43,5,6,6,2,14,0,1,1,2,2,0
44,5,4,15,5,8,4,0,0,2,2,0
45,7,7,11,2,10,0,1,1,2,2,1
46,6,4,11,4,14,3,1,1,2,2,0
47,4,0,11,4,0,1,1,1,1,2,0
48,5,4,11,4,12,1,1,1,2,2,0
49,14,4,10,2,10,0,1,1,2,2,0
50,9,6,0,4,3,1,1,1,2,2,0
51,4,4,15,4,8,3,0,0,2,2,0
52,6,4,1,4,12,1,0,1,2,2,0
53,11,4,11,2,12,0,0,1,1,2,1
54,4,1,9,4,1,3,1,1,1,2,0
55,12,4,9,2,10,0,1,1,2,2,1
56,12,6,15,2,7,0,1,1,2,2,0
57,10,4,9,2,4,0,1,1,2,2,1
58,9,4,0,2,3,0,1,1,2,2,0
59,6,4,15,4,12,1,0,0,3,2,0
60,6,4,11,2,13,5,1,0,2,2,1
61,4,4,11,4,7,3,0,0,2,2,0
62,4,4,1,4,8,3,1,0,2,2,0
63,8,5,7,2,4,0,1,1,2,2,0
64,11,4,12,0,4,4,1,1,3,2,0
65,7,1,11,4,13,1,1,0,2,2,0
66,7,6,15,2,12,0,1,1,2,2,0
67,10,4,11,0,14,1,1,1,2,2,0
68,8,6,11,2,3,0,1,1,2,2,1
69,4,2,7,4,10,1,1,0,3,2,1
70,15,4,11,2,14,0,1,1,1,2,1
71,11,4,15,2,8,0,1,1,2,2,1
72,7,4,11,2,3,0,1,1,2,2,1
73,6,4,11,2,7,0,1,1,2,2,0
74,6,4,9,4,10,3,1,1,2,2,0
75,9,4,4,2,7,0,1,1,2,4,1
76,6,4,6,4,8,4,1,0,2,2,0
77,13,2,14,5,10,1,1,1,0,2,1
78,10,4,11,2,3,0,1,1,2,2,0
79,6,4,15,4,12,3,1,1,2,2,0
80,4,4,3,4,8,1,1,0,1,2,0
81,5,0,11,4,0,1,1,1,1,2,0
82,16,3,14,2,10,0,1,1,0,2,0
83,11,4,15,2,3,0,1,1,2,2,0
84,7,5,5,2,4,0,0,1,2,2,1
85,5,4,11,4,3,1,1,1,3,2,1
86,4,2,11,4,3,3,1,1,1,2,0
87,7,4,10,2,4,0,1,1,2,2,0
88,3,4,8,4,4,3,0,1,3,2,0
89,4,4,6,4,8,3,0,0,2,2,0
90,4,4,11,4,1,3,1,0,1,2,0
91,4,4,11,4,8,1,1,0,0,2,1
92,7,4,0,4,3,3,1,1,2,2,0
93,13,4,15,2,4,0,1,1,2,2,1
94,7,4,15,2,1,5,1,0,1,2,1
95,8,6,11,4,12,4,1,0,1,2,0
96,10,4,12,0,10,1,1,0,2,2,0
97,6,4,11,4,12,3,1,0,2,2,0
98,4,4,15,2,12,0,1,1,1,2,0
99,4,7,15,4,10,1,0,0,1,2,0
100,16,5,12,2,10,0,1,1,1,2,0
101,17,4,9,2,4,0,1,1,1,2,1
102,4,4,11,4,4,1,1,0,0,2,0
103,6,2,15,4,10,3,1,1,2,2,0
104,8,0,1,2,0,5,1,0,2,2,1
105,5,4,6,4,8,1,1,1,2,2,0
106,4,4,11,2,13,0,1,1,0,2,1
107,6,1,15,5,1,4,1,0,2,2,0
108,5,1,15,0,13,1,0,1,1,2,0
109,8,6,11,0,3,1,1,1,3,2,0
110,7,4,15,2,1,3,0,0,2,2,0
111,7,4,9,2,1,0,1,1,2,2,0
112,7,4,12,0,14,1,1,1,2,2,0
113,6,4,11,2,14,0,1,1,2,2,1
114,6,4,8,4,8,3,1,0,3,2,0
115,13,4,12,0,10,1,0,0,2,2,0
116,11,6,0,2,3,0,1,1,2,2,1
117,10,4,11,4,8,1,1,0,2,2,0
118,3,4,12,4,4,1,1,0,0,2,0
119,8,4,11,0,1,4,0,0,2,0,0
120,7,6,11,4,8,1,1,0,2,2,0
121,6,4,11,2,4,0,1,1,2,2,0
122,7,5,6,4,5,1,1,1,2,2,0
123,4,4,15,4,8,3,0,1,1,0,0
124,11,7,15,2,1,0,1,1,2,2,1
125,5,4,14,4,10,1,0,1,3,0,0
126,5,1,15,2,1,0,1,1,2,2,0
127,5,5,11,2,4,0,1,1,2,2,1
128,8,1,7,0,1,3,1,0,2,2,0
129,11,4,15,2,3,0,1,1,2,2,0
130,5,4,9,2,4,0,1,1,3,2,1
131,10,4,11,0,12,4,0,0,2,2,0
132,7,2,11,2,11,0,1,1,2,2,1
133,7,4,5,2,3,0,1,1,2,2,1
134,9,4,15,2,12,0,1,1,2,2,0
135,11,1,15,6,1,4,0,0,2,2,0
136,4,2,15,4,1,1,1,0,2,2,0
137,5,4,12,4,4,1,1,1,1,2,0
138,8,5,9,2,10,0,1,1,2,3,1
139,10,4,11,2,6,0,1,1,2,2,0
140,7,4,11,0,12,4,1,0,2,2,0
141,3,0,11,4,0,3,1,0,1,2,0
