,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,39,0,0,0,1,1
1,1,27,0,14,0,2,1
2,1,29,0,36,1,0,1
3,1,41,1,1,1,2,1
4,1,38,0,22,0,0,1
5,1,20,1,11,0,0,1
6,1,25,0,7,1,2,1
7,0,28,1,9,0,1,0
8,1,37,0,0,1,1,0
9,0,19,1,0,1,1,1
10,1,29,0,0,0,1,0
11,1,21,0,9,0,2,1
12,1,37,1,0,0,1,0
13,1,32,0,2,0,1,1
14,1,27,0,4,0,1,1
15,0,21,1,0,1,1,0
16,1,28,1,2,1,1,1
17,1,23,0,8,0,0,1
18,0,25,0,11,0,2,1
19,1,27,0,0,0,0,0
20,1,32,0,13,0,0,0
21,1,58,0,1,1,1,0
22,1,29,0,0,1,1,0
23,0,24,0,0,0,0,1
24,0,22,0,3,0,0,0
25,1,40,1,0,0,1,0
26,1,25,1,1,0,2,0
27,1,24,0,8,1,2,1
28,1,44,1,0,0,1,0
29,1,25,1,2,0,1,0
30,1,21,1,5,1,0,0
31,1,31,0,7,1,0,0
32,0,28,0,2,0,2,1
33,1,38,1,1,0,0,1
34,1,58,1,1,0,1,1
35,1,33,0,11,1,2,0
36,1,22,1,0,1,1,0
37,1,24,0,18,0,0,1
38,1,44,0,0,0,1,0
39,1,29,0,3,0,2,1
40,1,27,0,3,0,1,0
41,1,27,1,3,0,2,0
42,1,27,0,6,0,0,1
43,1,46,1,0,0,1,0
44,1,27,0,1,0,0,0
45,1,52,1,8,0,2,0
46,0,52,0,6,0,1,0
47,1,28,0,2,1,1,0
48,0,29,0,1,1,2,0
49,0,51,0,0,0,2,0
50,1,25,0,19,0,0,1
51,0,25,1,2,1,0,0
52,0,44,1,2,0,0,1
53,0,29,1,3,1,2,1
54,1,32,1,1,0,1,0
55,0,42,1,1,1,1,0
56,1,24,0,4,0,0,1
57,1,32,1,0,0,1,0
58,1,29,0,1,0,0,1
59,1,24,0,3,0,2,0
60,1,22,1,1,1,1,0
61,0,24,1,0,1,1,0
62,1,41,0,4,0,0,1
63,1,23,0,1,1,1,1
64,0,41,0,2,1,1,1
65,1,24,0,0,1,1,1
