,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,1,10,0,2,1
1,1,28,0,6,0,2,1
2,1,50,0,0,1,0,0
3,1,39,1,0,1,1,0
4,1,31,1,0,0,0,0
5,1,51,1,1,1,1,0
6,0,62,0,2,1,1,0
7,1,47,0,0,0,1,1
8,0,21,0,2,0,0,1
9,1,58,1,0,0,1,1
10,1,46,0,0,0,2,0
11,1,33,1,10,0,1,1
12,1,39,1,1,0,1,0
13,1,23,1,2,1,0,0
14,1,34,0,2,0,1,1
15,0,26,0,7,0,0,1
16,1,61,1,1,0,1,0
17,0,55,1,1,1,1,1
18,1,34,0,12,0,2,0
19,1,25,1,1,0,1,1
20,1,23,0,0,1,1,0
21,1,21,1,6,0,0,1
22,1,35,0,1,0,0,0
23,1,47,0,0,1,1,0
24,1,38,0,8,0,2,1
25,1,26,0,2,0,2,1
26,1,22,0,2,1,0,0
27,0,49,0,0,1,1,0
28,0,27,0,33,0,2,1
29,1,57,0,1,0,1,0
30,1,24,1,8,1,0,0
31,0,29,1,1,0,2,0
32,0,23,0,0,0,2,1
33,0,45,0,3,0,1,1
34,1,26,0,15,0,0,1
35,1,33,0,0,0,1,0
36,1,23,0,16,0,0,1
37,1,26,0,12,1,2,1
38,1,32,0,3,0,2,0
39,1,26,0,1,1,1,0
40,1,23,1,2,0,1,0
41,1,49,1,5,0,2,1
42,1,54,0,0,0,1,0
43,0,20,0,5,1,0,1
44,1,23,0,0,1,1,1
45,1,29,0,0,0,1,0
46,1,35,0,2,0,0,1
47,1,21,0,9,0,2,0
48,1,57,1,0,0,1,0
49,1,23,1,2,0,0,0
50,1,20,0,11,0,0,1
51,1,51,1,0,1,1,1
52,0,50,1,5,0,1,0
53,0,42,1,1,0,2,0
54,1,31,0,5,0,1,0
55,1,33,0,0,0,2,1
56,1,34,0,2,1,1,1
57,1,27,0,5,1,2,0
58,1,22,1,8,0,1,0
59,1,29,1,1,1,1,0
60,1,42,0,2,0,1,0
61,1,26,1,15,1,2,1
62,1,21,0,3,0,2,0
63,1,39,0,2,0,1,1
64,1,23,0,11,1,0,1
65,1,21,0,3,0,0,1
66,1,23,1,4,1,2,1
67,1,26,0,0,0,0,0
68,1,43,0,4,1,0,1
69,1,38,0,4,0,1,0
70,1,28,1,3,0,1,0
71,1,49,0,1,0,1,0
72,1,23,0,2,1,2,1
73,1,43,0,8,0,1,1
74,1,47,0,1,0,1,0
75,1,46,1,3,0,1,0
76,1,26,0,12,0,0,0
77,1,23,0,20,0,2,0
78,0,28,0,1,0,2,1
79,1,20,0,8,0,0,1
80,1,50,0,8,0,1,1
81,0,68,1,0,1,1,0
82,0,20,0,0,0,2,1
83,1,21,0,16,0,0,1
84,1,39,1,11,0,1,1
85,1,31,0,1,0,2,1
86,0,54,0,16,0,2,1
87,1,36,0,7,0,2,1
88,1,20,0,4,0,2,1
89,0,27,1,0,0,1,1
90,1,26,0,1,1,2,1
91,1,34,1,0,0,1,0
92,0,28,0,2,1,2,1
93,1,32,1,8,1,2,1
94,1,30,1,1,1,1,0
95,1,37,1,1,0,2,0
96,1,30,1,3,1,0,1
97,1,26,0,2,1,2,0
98,1,34,0,0,0,1,0
99,1,29,0,1,0,1,0
100,1,24,0,8,0,2,0
101,0,22,0,24,0,0,1
102,0,44,0,2,0,1,0
103,1,22,1,0,0,1,0
104,1,37,0,5,0,2,1
105,1,25,0,9,1,0,0
106,1,66,1,5,0,1,0
107,1,32,0,8,0,2,0
108,1,37,1,5,1,1,0
109,0,36,0,1,1,1,0
110,1,38,1,0,1,1,1
111,1,38,1,1,0,0,1
112,0,52,1,2,1,1,0
113,1,24,0,2,0,1,0
114,1,43,1,6,0,1,0
115,1,37,1,0,1,1,0
116,1,48,1,0,1,2,0
117,1,31,1,2,1,1,0
118,1,61,1,2,0,1,1
119,1,21,1,2,0,1,0
120,1,52,1,0,1,2,0
121,1,31,0,5,0,1,1
122,0,23,0,8,0,2,0
123,1,24,1,25,1,0,1
124,1,26,1,5,1,1,1
125,1,55,1,0,1,1,0
126,1,33,0,0,0,2,0
127,1,57,1,10,0,0,1
128,1,26,0,28,0,0,1
129,1,27,0,6,0,2,1
130,1,69,1,2,1,1,1
131,1,44,1,0,1,1,0
132,1,24,0,14,0,0,1
133,1,33,0,5,0,2,1
134,1,66,0,3,0,1,0
135,1,26,1,4,1,1,0
136,1,53,1,0,1,1,0
137,0,34,1,2,1,1,0
138,1,46,1,7,1,2,1
139,1,31,1,0,0,2,1
140,0,21,0,1,0,2,0
141,1,62,1,7,1,1,0
142,1,38,1,1,0,1,0
143,1,53,0,0,1,1,0
144,0,24,0,0,1,1,0
145,1,26,0,5,1,1,0
146,1,30,1,4,0,1,0
147,1,32,1,0,0,2,0
148,1,26,0,0,1,1,1
149,1,27,0,1,0,1,1
150,1,59,0,0,0,1,0
151,1,27,1,0,1,1,0
152,1,22,0,0,0,2,0
153,1,25,1,4,0,1,0
154,0,28,1,3,0,1,1
155,1,21,0,0,0,1,1
156,1,25,0,8,0,0,1
157,1,27,0,4,0,1,0
158,1,39,0,0,1,1,0
159,1,26,0,0,1,0,1
160,1,27,0,4,0,2,1
161,1,52,0,0,1,1,0
162,1,24,0,7,0,0,1
163,1,25,0,2,0,2,1
164,1,23,0,0,0,1,0
165,1,61,0,0,1,1,0
166,0,47,1,2,1,1,1
167,0,31,1,1,0,1,0
168,1,23,0,2,0,0,1
169,1,21,0,2,0,0,1
170,1,22,1,13,0,1,1
171,1,57,0,5,0,2,0
172,1,21,1,0,1,1,0
173,0,23,0,0,1,2,0
174,1,29,0,0,0,1,1
175,0,42,0,1,0,1,0
176,1,28,0,1,0,2,1
177,0,44,0,3,0,2,1
178,1,35,0,2,0,0,1
179,1,41,0,4,0,2,0
180,1,20,1,2,0,2,1
181,1,30,1,0,1,1,0
182,1,21,0,20,0,1,0
183,1,27,0,7,0,2,1
184,1,54,0,0,0,1,0
185,1,54,0,1,0,2,0
186,0,51,1,1,1,1,0
187,1,33,0,1,1,1,0
188,1,29,0,1,1,0,0
189,1,49,0,6,0,2,0
190,1,43,0,4,0,1,1
191,0,54,1,1,1,1,0
192,1,20,0,0,0,1,0
193,0,28,0,1,0,0,1
194,1,42,0,22,0,2,0
195,0,52,1,0,0,1,1
196,1,30,1,2,1,1,0
197,0,33,0,3,0,2,1
198,1,25,0,4,0,0,0
199,1,23,0,0,0,1,0
200,1,46,1,1,0,1,1
201,1,25,0,17,0,0,0
202,1,37,0,16,0,0,1
203,0,54,1,3,1,1,1
204,1,39,0,3,1,1,0
205,1,29,0,2,0,1,0
206,1,29,1,8,0,0,1
207,1,47,0,5,0,0,0
208,1,44,0,2,0,2,0
209,1,20,1,0,0,1,0
210,1,31,1,2,0,1,1
211,1,26,1,1,0,1,0
212,1,30,0,7,1,0,1
213,1,25,0,1,0,1,0
214,0,59,1,0,1,1,1
215,1,27,0,4,0,2,0
216,1,21,0,7,1,0,1
217,1,45,0,0,0,1,0
218,1,46,0,4,0,1,0
219,1,55,1,9,0,2,0
220,1,36,0,4,1,2,1
221,1,42,0,4,0,2,0
222,1,54,0,3,1,1,1
223,1,27,0,9,1,2,1
224,1,40,1,2,0,0,0
225,1,33,1,7,0,1,0
226,1,50,0,3,0,1,0
227,1,27,0,2,0,0,1
228,1,29,0,0,1,1,0
229,1,25,0,3,1,1,0
230,1,25,1,2,1,1,0
231,0,53,0,1,1,1,0
232,1,30,0,9,0,2,1
233,1,35,0,4,0,1,1
234,1,27,0,0,0,2,1
235,1,31,0,0,0,1,1
236,1,56,1,1,0,1,0
237,1,32,0,3,0,1,0
238,1,43,0,3,0,1,0
239,1,31,1,0,1,1,0
240,1,33,0,1,1,0,1
241,1,29,1,0,0,1,1
242,0,41,0,0,0,1,0
243,1,23,1,10,0,2,1
244,1,33,0,3,0,2,1
245,1,57,0,0,1,1,0
246,1,39,1,1,0,1,0
247,1,36,0,0,1,2,0
248,1,31,0,6,1,2,1
249,1,24,1,0,0,2,1
250,1,61,0,0,0,1,1
251,1,25,1,1,1,1,0
252,1,30,0,1,1,1,0
253,1,61,0,2,0,1,1
254,1,22,0,4,0,2,1
255,0,40,0,0,1,2,0
256,1,22,0,3,0,0,1
257,1,34,1,1,0,1,0
258,0,23,0,7,0,2,1
259,1,23,0,0,0,0,1
260,1,31,0,8,0,0,1
261,1,29,0,11,0,0,1
262,1,44,1,2,0,1,1
263,0,30,0,3,1,1,1
264,0,55,1,2,1,1,0
265,1,26,0,2,0,0,1
266,1,33,0,0,1,1,0
267,1,29,1,5,0,2,0
268,1,30,1,0,0,1,0
269,0,41,0,0,1,1,0
270,1,41,0,0,1,0,1
271,0,30,0,0,0,0,1
272,1,43,0,0,0,1,0
273,1,26,0,1,1,2,1
