,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,39,1,1,0,1,1
1,1,31,1,0,1,2,1
2,1,28,0,18,0,0,1
3,1,51,0,4,0,0,0
4,1,24,0,0,0,1,1
5,1,40,1,9,1,1,0
6,1,39,1,1,0,0,1
7,1,24,0,2,1,1,0
8,1,25,1,2,1,0,1
9,0,29,1,0,0,2,0
10,1,29,0,15,0,2,1
11,1,27,1,6,1,1,0
12,1,46,1,3,0,2,1
13,1,28,1,0,1,1,0
14,0,28,0,0,1,1,0
15,1,26,1,1,0,1,0
16,1,35,0,0,0,1,0
17,0,23,0,6,1,2,0
18,1,36,1,1,0,1,1
19,0,65,1,0,1,1,0
20,1,38,0,0,0,1,0
21,1,24,1,1,0,1,0
22,0,42,1,0,1,1,0
23,1,21,0,5,1,1,1
24,1,33,1,10,0,0,0
25,1,72,1,0,1,1,0
26,1,41,0,2,0,0,1
27,1,25,0,15,0,0,0
28,1,39,1,1,0,1,0
29,1,31,0,1,0,0,1
30,1,61,1,0,1,1,1
31,1,30,1,4,0,1,1
32,1,37,1,1,1,2,0
33,1,61,1,1,1,1,0
34,1,31,0,1,0,0,0
35,1,52,0,0,1,1,0
36,1,46,0,0,1,1,0
37,0,24,1,1,1,2,0
38,1,20,0,11,0,2,1
39,0,31,0,3,0,1,1
40,1,25,1,5,0,0,1
41,1,25,0,10,0,2,1
42,1,61,0,2,1,0,0
43,0,30,0,2,0,1,1
44,1,47,0,2,0,2,0
45,1,31,0,2,0,2,0
46,1,28,0,0,0,1,0
47,1,34,0,10,0,2,1
48,0,19,1,3,0,1,1
49,1,29,1,0,0,2,1
50,1,35,1,1,0,0,0
51,0,52,1,3,1,1,0
52,1,27,0,3,0,0,1
53,1,54,0,0,1,1,0
54,1,26,0,11,1,2,1
55,1,27,0,2,1,1,0
56,1,27,0,1,0,1,1
57,0,45,1,2,0,1,1
58,0,42,0,5,0,2,0
59,0,33,1,6,1,1,1
60,1,58,1,1,0,1,0
61,1,37,1,3,0,2,0
62,1,33,0,0,1,1,0
63,1,19,0,13,0,0,1
64,1,32,0,3,0,1,0
65,1,33,0,14,0,0,1
66,1,40,0,2,0,0,0
67,1,42,0,13,0,0,0
68,1,34,0,0,1,1,1
