,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
888,1,36,0,4,0,2,1
5482,1,38,0,20,0,0,0
3932,0,49,0,3,1,2,1
3672,0,48,0,1,1,1,0
2978,0,51,0,3,1,1,0
1077,1,28,0,4,1,1,0
1071,1,20,0,1,0,2,0
5369,0,28,0,4,0,1,0
4219,1,43,0,0,1,1,0
2807,1,23,0,0,1,0,1
4284,1,53,0,1,0,1,0
4258,0,33,0,2,1,1,0
1984,1,22,0,1,0,0,1
1008,1,27,0,0,1,1,0
5422,1,23,0,1,0,2,0
697,1,57,0,23,0,0,1
4340,0,27,0,3,1,1,1
3844,1,44,0,0,1,1,0
2767,1,22,0,0,1,1,0
4576,1,37,0,0,1,1,0
2118,1,31,0,4,0,0,1
3983,0,44,0,2,0,0,0
2853,1,39,0,1,1,1,0
5000,0,26,0,3,0,1,1
1216,1,22,0,1,0,2,1
2530,1,41,0,1,0,1,0
2707,1,38,0,1,1,1,0
4521,1,43,0,0,0,1,0
4438,0,53,0,0,1,1,1
1276,1,29,0,0,0,1,0
829,0,50,0,1,1,1,0
4335,0,33,0,3,1,1,0
3176,1,48,0,0,0,1,0
1486,1,52,0,2,0,1,0
4574,1,29,0,0,1,0,0
5234,1,41,0,19,0,0,1
5272,1,27,0,1,0,0,1
1560,0,46,0,1,0,2,0
1117,1,20,0,1,0,0,0
1210,1,23,0,1,1,1,0
4005,1,31,0,1,0,1,1
4187,1,60,0,4,0,1,0
586,0,23,0,0,1,0,1
460,1,31,0,2,0,2,1
1874,1,28,0,0,0,1,1
4185,0,39,0,0,0,1,0
2100,0,26,0,1,0,1,0
2880,1,32,0,0,0,1,1
3590,1,24,0,5,0,0,1
4308,0,33,0,3,1,2,1
1181,1,49,0,0,0,2,1
183,1,22,0,2,0,2,1
5006,1,38,0,3,1,0,1
326,1,38,0,3,1,1,0
1895,0,22,0,5,0,2,1
3083,0,20,0,2,1,2,0
3698,1,41,0,11,1,0,0
498,0,52,0,0,0,1,0
4890,1,27,0,1,0,2,1
2426,1,28,0,1,0,1,0
2512,1,51,0,0,1,1,0
618,1,48,0,0,1,1,0
1596,1,37,0,1,1,1,0
