,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,0,42,0,3,1,2,1
1,1,24,0,1,0,1,0
2,1,20,0,2,0,0,1
3,1,26,0,1,0,1,0
4,0,25,0,25,0,0,1
5,1,52,1,1,1,1,0
6,1,19,0,1,0,0,1
7,1,26,0,7,0,0,1
8,1,37,1,5,0,2,1
9,1,36,0,9,0,2,1
10,1,25,1,0,1,2,0
11,1,27,0,11,1,2,1
12,1,22,0,0,0,0,0
13,1,43,1,11,0,2,1
14,1,59,0,16,1,0,1
15,1,19,0,3,1,0,1
16,1,31,0,1,1,1,0
17,0,21,1,0,1,0,1
18,1,28,1,1,0,1,0
19,0,34,0,0,0,1,0
20,1,35,0,1,0,0,1
21,1,49,0,0,0,1,1
22,1,43,1,9,0,2,1
23,0,33,1,1,1,1,0
24,0,27,0,3,1,1,0
25,1,50,0,3,1,2,1
26,1,46,0,13,0,2,0
27,0,41,0,3,0,1,1
28,1,29,0,5,0,2,0
29,1,31,1,0,1,1,0
30,1,42,1,0,0,1,0
31,0,54,1,0,0,1,0
32,1,53,1,3,1,2,0
33,1,29,0,5,1,2,0
34,1,26,0,6,1,0,0
35,1,57,1,0,1,1,0
36,0,32,1,1,0,1,0
37,1,42,0,1,1,1,0
38,1,26,1,2,1,1,1
39,0,24,0,0,0,1,1
40,1,37,0,8,0,0,1
41,0,52,1,1,1,1,1
42,0,19,0,1,1,0,1
43,1,31,1,0,0,1,1
44,1,35,0,7,0,0,1
45,1,35,1,0,1,1,0
46,1,30,0,4,0,1,1
47,1,51,1,0,1,2,0
48,0,32,0,0,0,1,0
49,1,21,0,3,0,0,1
50,0,21,0,3,0,2,0
51,1,28,0,5,1,2,0
52,1,20,1,0,0,2,1
53,1,37,1,0,1,1,0
54,1,57,0,0,0,1,0
55,1,21,0,2,0,1,0
56,0,23,0,2,1,2,0
57,1,58,1,4,0,1,1
58,1,23,0,10,1,2,1
59,0,26,0,1,1,1,1
60,0,37,0,3,1,2,1
61,1,39,1,3,0,2,0
62,1,49,1,4,0,1,0
63,1,44,0,3,0,1,1
64,1,55,1,0,0,1,0
65,1,28,0,1,0,2,0
66,1,29,1,9,0,2,1
67,0,20,0,1,0,1,0
68,0,31,1,10,1,2,0
69,1,34,0,9,0,2,0
70,1,23,0,2,0,0,1
71,1,25,0,5,0,1,0
72,1,20,0,1,0,0,1
73,1,56,0,0,0,1,1
74,1,27,0,1,0,2,0
75,1,44,0,9,0,0,1
76,0,51,0,1,0,1,0
77,1,37,1,1,0,1,0
78,1,23,0,2,0,2,0
79,1,25,1,3,0,1,0
80,1,59,0,2,0,1,0
81,1,54,0,0,0,1,1
82,0,27,1,1,1,2,0
