,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,28,0,13,1,2,1
1,0,25,0,1,0,1,1
2,0,56,1,1,0,1,0
3,1,27,0,5,0,1,0
4,1,38,0,0,1,1,1
5,0,30,0,2,0,0,1
6,1,32,1,1,0,1,0
7,1,31,0,1,0,0,0
8,1,35,1,1,1,1,0
9,1,29,0,21,0,0,1
10,1,34,0,8,0,2,1
11,1,52,1,12,0,2,0
12,1,34,1,1,0,0,1
13,1,27,0,12,0,2,1
14,0,20,0,1,0,1,1
15,1,26,0,5,0,2,0
16,0,24,0,8,0,1,0
17,1,40,0,2,1,1,0
18,1,39,1,2,0,2,1
19,1,30,1,1,0,1,0
20,1,65,0,0,1,1,0
21,1,44,0,0,0,1,0
22,1,39,1,4,0,1,0
23,1,51,0,9,0,2,1
24,1,29,0,0,1,0,1
25,0,31,0,0,0,2,0
26,1,55,1,0,1,1,0
27,0,29,0,0,0,1,0
28,0,44,1,2,1,1,0
29,1,21,1,3,1,1,0
30,0,41,0,1,0,1,0
31,1,54,1,1,1,1,0
32,1,46,1,13,1,2,1
33,0,41,1,5,0,1,0
34,1,51,0,1,0,1,0
35,1,48,1,0,1,1,0
36,1,30,0,1,1,1,0
37,1,30,0,0,0,0,1
38,1,61,0,0,1,1,0
39,1,32,0,17,0,0,1
40,1,43,1,4,1,1,0
41,1,35,1,1,0,1,0
42,1,26,1,1,1,2,1
43,1,24,0,0,0,1,0
44,1,33,1,9,1,0,0
45,0,20,0,1,0,1,0
46,0,23,0,0,1,2,0
47,1,40,0,26,0,2,1
48,1,21,0,6,0,0,0
49,1,46,1,1,0,1,1
50,1,32,0,2,0,1,1
51,1,60,0,1,1,1,0
52,1,45,1,2,0,1,0
53,1,39,0,1,0,0,0
54,0,37,1,0,0,2,1
55,1,45,1,2,0,2,0
56,0,55,1,0,0,1,0
57,1,45,1,1,1,1,0
58,1,67,1,2,1,1,0
59,1,52,0,0,1,1,1
60,1,26,1,0,0,1,0
61,1,30,1,1,1,2,0
62,1,33,1,0,1,1,0
63,1,42,0,0,1,1,1
64,1,45,1,1,0,1,0
65,1,23,1,5,0,2,1
66,0,50,1,0,1,1,1
67,1,34,0,23,0,0,0
68,1,65,0,3,0,1,0
69,1,26,0,2,0,2,1
70,0,49,1,0,1,1,0
71,0,30,0,0,0,2,0
72,0,34,1,25,1,1,1
73,0,54,1,1,1,1,0
74,1,33,0,18,1,0,1
75,1,22,0,1,0,1,1
76,1,37,1,1,1,1,1
77,1,23,0,2,0,1,0
78,1,37,1,15,1,0,1
79,1,59,0,7,1,0,1
80,1,46,1,0,0,2,1
81,1,35,0,7,0,2,0
82,1,26,1,4,0,2,1
83,1,46,1,4,0,2,1
84,1,21,0,1,0,0,0
85,1,50,0,8,0,1,1
86,1,28,0,7,0,1,0
87,1,33,1,11,0,0,1
88,1,23,0,1,0,2,0
89,1,38,0,8,0,1,1
90,0,30,0,0,1,1,0
91,0,23,0,12,1,2,0
92,1,58,0,0,1,1,0
93,0,37,1,1,1,1,0
94,1,45,0,3,0,1,1
95,1,31,0,2,0,0,0
96,1,29,0,8,0,1,1
97,0,52,0,0,0,1,0
98,1,26,1,0,1,1,0
99,1,47,0,2,1,1,1
100,0,30,1,2,0,2,0
101,1,43,1,3,0,2,1
102,0,25,0,2,0,0,0
103,1,29,0,2,0,2,0
104,1,29,0,1,0,0,0
105,0,35,0,1,0,2,0
106,1,30,0,1,0,0,1
107,1,40,1,8,0,1,0
108,1,34,0,9,0,2,1
109,1,49,1,0,1,1,0
110,1,32,1,5,0,1,0
111,1,50,1,8,1,1,0
112,1,24,0,8,1,2,1
113,1,51,1,0,1,0,0
114,0,24,0,1,0,0,0
115,1,32,1,1,0,1,0
116,1,28,0,0,0,2,0
117,1,27,0,8,1,2,1
118,1,35,0,4,0,2,1
