,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,39,1,3,0,2,0
1,0,21,0,0,0,0,1
2,1,36,0,4,1,0,1
3,0,52,1,0,0,1,0
4,1,36,1,0,1,1,0
5,1,51,1,0,0,1,0
6,1,50,1,2,0,0,1
7,1,38,1,7,0,0,1
8,0,64,0,0,1,0,0
9,1,42,0,0,1,2,0
10,1,26,1,2,0,1,0
11,1,48,1,1,1,1,0
12,0,24,0,3,1,2,0
13,1,39,0,4,1,1,0
14,1,56,0,5,0,1,0
15,0,50,1,0,1,1,0
16,1,48,1,0,0,1,0
17,1,54,0,2,0,0,1
18,0,61,1,0,0,1,0
19,1,33,1,2,0,1,0
20,0,24,0,1,0,1,0
21,0,24,0,4,0,0,0
22,1,33,1,3,0,1,1
23,1,40,1,5,0,1,0
24,1,26,0,10,0,2,1
25,0,20,0,15,0,0,0
26,0,28,1,0,0,1,0
27,1,54,0,1,1,1,0
28,0,34,0,3,1,2,0
29,1,30,0,0,0,1,0
30,0,32,1,0,0,2,0
31,1,57,0,2,0,1,0
32,1,21,0,8,0,0,1
33,0,21,0,3,0,2,0
34,1,23,1,4,0,1,1
35,1,39,0,1,0,2,0
36,1,26,0,1,0,2,0
37,1,27,0,0,0,1,0
38,1,22,0,15,0,2,1
39,1,66,1,2,0,1,0
40,1,27,1,2,0,1,1
41,1,20,1,18,0,0,1
42,1,38,0,8,1,1,1
43,1,25,0,0,0,2,0
44,1,23,0,4,0,1,1
45,0,27,0,0,0,1,0
46,1,23,0,0,0,1,1
47,1,19,0,13,0,0,1
48,1,22,1,3,0,1,1
49,0,36,0,2,0,2,1
50,0,23,1,1,0,1,0
51,1,20,1,3,1,1,1
52,1,30,0,1,1,1,0
53,1,26,0,0,1,2,1
54,1,24,0,1,0,0,1
55,1,29,0,0,0,1,0
56,1,66,1,0,1,1,0
57,1,33,0,1,1,0,1
58,1,38,0,0,0,1,1
59,1,22,1,1,0,1,1
60,1,26,0,0,0,0,0
61,1,29,1,17,1,0,1
62,1,43,1,8,0,1,0
63,1,27,0,0,1,0,0
64,1,22,0,22,1,2,1
65,0,26,1,1,0,2,0
66,1,34,0,7,0,0,1
67,1,38,1,2,0,1,0
68,1,21,0,7,0,2,0
69,1,24,0,0,1,2,1
70,1,21,1,3,1,1,0
71,1,26,0,0,0,1,0
72,1,33,0,6,0,2,1
73,1,20,0,0,1,1,1
74,0,23,0,1,0,1,0
75,1,52,0,11,0,1,1
76,1,28,0,2,1,1,0
77,1,24,0,0,0,1,0
78,1,41,0,0,0,1,0
79,0,33,0,2,0,1,0
80,1,46,1,0,0,1,1
81,0,26,1,1,0,1,0
82,1,24,0,2,0,0,1
83,0,26,0,4,1,1,0
84,0,28,0,2,0,2,1
85,1,23,0,12,1,0,1
86,1,23,1,10,0,0,1
87,1,37,0,7,0,2,0
88,1,32,1,1,0,2,1
89,1,22,1,3,0,2,0
90,1,27,0,7,0,0,1
91,1,52,0,0,1,1,0
92,0,21,1,0,0,2,0
93,1,27,0,0,0,0,0
94,1,35,1,4,0,2,0
95,1,29,0,18,0,0,1
96,1,32,1,1,0,1,1
