,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,0,2,5,0,1,1,2,2,0
1,6,0,5,2,0,0,1,1,1,2,1
2,6,4,7,2,3,0,1,1,1,2,0
3,11,4,11,0,14,4,1,0,2,2,0
4,7,4,11,4,6,1,0,0,4,2,0
5,7,4,15,2,13,0,1,1,1,2,0
6,4,4,8,4,13,1,1,1,1,2,0
7,10,4,15,0,4,1,1,1,2,2,0
8,7,4,11,0,12,1,1,1,2,2,0
9,6,5,15,4,3,1,1,1,2,2,0
10,6,4,12,0,4,2,1,0,2,2,0
11,4,4,11,4,12,1,1,0,2,2,0
12,8,2,15,2,11,0,1,1,2,2,1
13,10,4,12,2,4,0,0,1,1,2,0
14,8,4,11,2,14,0,1,1,2,2,1
15,3,4,6,4,8,4,0,0,1,2,0
16,5,4,9,4,13,1,1,0,2,2,0
17,16,4,11,6,1,4,1,1,1,2,0
18,8,2,5,2,11,0,1,1,3,2,0
19,9,4,12,2,10,0,1,1,2,2,0
20,14,4,11,2,1,0,1,1,0,2,1
21,3,4,11,4,7,3,1,1,2,2,0
22,7,0,9,2,0,0,1,1,2,2,0
23,10,4,9,2,12,0,0,1,3,2,0
24,11,4,9,2,1,0,1,1,1,2,1
25,8,4,11,2,3,0,1,1,2,2,1
26,6,4,11,5,4,1,1,0,2,2,0
27,8,2,12,2,10,0,1,1,2,2,1
28,9,5,7,0,10,4,0,0,2,3,0
29,7,4,11,4,6,3,1,1,2,2,0
30,8,4,15,0,1,4,1,1,2,2,0
31,10,4,9,2,12,0,1,1,3,2,1
32,10,4,3,2,7,0,1,1,2,2,0
33,5,0,11,4,0,3,1,0,2,2,0
34,11,5,14,6,10,1,1,0,2,1,0
35,7,4,11,2,3,0,1,1,1,2,1
36,5,0,3,4,0,3,1,1,2,2,1
37,14,4,1,6,12,4,1,0,1,2,0
38,4,6,15,4,4,1,1,0,1,2,0
39,4,5,11,4,12,1,1,1,1,2,0
40,10,4,11,2,3,0,1,1,2,1,1
41,4,7,9,4,10,1,1,1,2,2,0
42,6,4,11,2,12,0,1,1,2,2,1
43,7,3,0,0,3,3,1,0,2,2,0
44,7,4,11,4,6,3,1,0,2,2,0
45,6,4,11,2,1,5,0,0,2,2,1
46,8,4,15,0,8,4,1,0,2,2,1
47,5,2,11,2,3,0,1,1,2,2,0
48,5,4,1,2,12,0,1,1,2,2,1
49,5,4,9,2,4,0,1,1,1,2,0
50,8,4,11,2,12,5,1,0,1,2,0
51,8,4,11,2,8,2,0,1,2,0,0
52,10,4,12,2,4,0,1,1,2,2,1
53,7,4,15,4,3,4,1,0,2,2,0
54,13,7,12,2,10,0,1,1,0,2,1
55,7,4,11,2,12,5,0,0,2,2,1
56,5,4,15,4,14,1,1,0,2,2,0
57,7,5,11,4,10,4,1,0,2,2,0
58,11,4,11,0,3,4,1,0,2,2,0
59,7,6,15,2,10,5,1,0,2,2,1
60,12,4,6,6,1,3,1,0,2,2,0
61,5,4,0,2,3,0,0,1,4,2,1
62,10,4,6,2,12,0,1,1,2,2,0
63,6,4,9,2,12,0,1,1,2,2,1
64,10,4,15,2,11,0,0,1,2,2,1
65,13,6,15,6,5,1,1,1,0,2,0
66,5,4,0,4,5,1,1,1,2,2,1
67,7,7,9,2,10,0,1,1,2,2,0
68,7,4,11,4,3,1,1,1,2,2,0
69,9,4,11,0,14,4,1,0,2,2,0
70,8,5,11,2,12,0,0,1,2,2,1
71,4,7,11,4,10,3,1,0,2,2,0
72,4,2,8,4,11,1,0,1,2,4,1
73,7,4,9,0,10,1,1,1,2,0,1
74,8,7,9,2,10,0,1,1,1,2,0
75,3,4,11,4,4,1,1,1,2,2,1
76,9,4,11,2,12,0,1,1,2,2,1
77,8,4,5,2,7,0,1,1,3,2,0
78,8,7,6,0,11,1,1,1,2,2,0
79,6,4,15,4,12,1,1,1,1,2,0
80,7,4,9,2,13,0,1,1,1,2,1
81,8,2,15,2,11,0,1,1,2,2,0
82,11,4,9,2,4,0,1,1,1,2,1
83,3,6,11,4,10,1,1,1,2,2,1
84,5,4,11,4,8,3,1,0,2,2,0
85,8,0,12,0,0,1,1,0,3,1,0
86,13,4,11,2,4,0,1,1,1,2,0
87,6,6,0,0,5,1,1,1,2,2,0
88,4,4,9,4,4,4,1,1,1,2,0
89,9,7,9,0,10,1,1,1,2,2,0
90,4,4,11,4,8,3,1,0,2,2,0
91,4,4,0,4,7,3,0,1,2,2,0
92,4,2,8,4,8,1,1,0,2,2,0
93,8,4,5,2,7,5,1,0,2,2,0
94,8,6,1,0,5,4,1,0,2,4,0
95,6,4,0,0,8,1,1,0,2,2,0
96,9,5,10,3,10,1,1,1,1,2,0
97,13,7,9,2,4,0,1,1,0,2,0
98,4,4,12,4,10,1,1,1,1,2,0
99,4,4,11,4,1,2,1,1,1,2,0
100,5,4,11,4,7,3,1,0,1,2,0
101,9,4,1,2,12,2,1,1,2,2,0
102,10,4,11,2,7,0,1,1,2,2,0
103,9,4,15,0,6,1,0,0,1,2,0
104,10,0,11,0,0,1,1,1,2,2,0
105,8,4,11,2,3,0,1,1,1,2,0
106,4,4,15,4,12,1,1,1,1,2,0
107,11,0,7,6,0,1,1,0,1,2,0
108,3,0,11,4,0,1,1,1,0,2,0
109,7,2,12,2,10,0,1,1,2,2,1
110,3,4,5,4,5,3,1,0,2,2,0
111,8,4,11,2,14,0,1,1,0,2,0
112,9,4,11,2,6,0,1,1,2,2,0
113,9,4,11,2,3,0,1,1,2,2,0
114,5,4,0,4,3,1,1,0,2,2,0
115,10,4,11,2,7,0,1,1,2,2,0
116,5,4,15,5,8,4,0,0,2,2,0
117,3,4,9,4,4,3,1,0,0,2,0
118,11,4,6,2,3,0,1,1,1,4,0
119,6,4,11,2,14,0,1,1,1,4,0
120,3,4,9,4,13,1,0,1,1,2,0
121,11,5,12,2,12,0,1,1,2,2,1
122,8,4,11,2,3,0,1,1,2,2,0
123,9,7,11,6,1,1,1,1,2,2,0
124,11,4,11,2,3,0,1,1,2,2,0
125,9,4,10,2,10,0,1,1,2,2,0
126,5,4,11,4,14,1,1,0,2,1,0
127,3,4,7,4,1,3,1,1,1,2,0
128,6,4,15,4,7,1,1,1,3,2,0
129,9,4,11,2,14,0,0,1,2,2,0
130,7,0,15,2,0,0,1,1,2,2,1
131,12,4,12,5,14,0,1,1,2,2,0
132,7,2,9,2,10,0,1,1,2,2,1
133,6,4,15,2,4,0,1,1,1,2,0
134,9,4,2,0,8,4,1,1,2,2,0
135,7,2,14,2,10,0,1,1,2,2,1
136,8,4,15,0,12,1,1,0,1,2,1
137,5,4,12,0,10,1,1,0,2,2,0
138,10,5,15,5,4,4,1,0,2,2,0
139,7,0,15,2,0,0,1,0,1,2,0
140,6,4,15,2,12,5,1,0,2,2,0
141,4,4,11,4,1,1,1,1,1,2,0
142,10,2,1,2,11,0,1,1,2,2,0
143,7,4,15,2,6,0,0,1,2,0,1
144,7,4,8,2,4,0,1,1,2,4,0
145,7,5,11,5,3,4,1,0,1,2,0
146,6,4,11,2,6,0,1,1,2,2,0
147,9,4,11,4,13,1,1,0,1,2,0
148,4,4,15,4,7,3,1,1,2,2,0
149,9,4,1,4,3,1,1,0,0,2,0
150,4,7,14,4,10,1,1,1,2,2,0
151,5,4,9,4,1,3,1,1,2,2,1
152,5,5,11,5,12,4,1,0,2,2,0
153,6,4,15,2,3,0,1,1,2,2,1
154,5,4,9,4,12,3,1,0,2,2,0
155,8,4,11,0,8,4,1,0,3,2,0
156,6,4,11,4,3,1,1,0,2,2,0
157,5,6,9,4,12,4,1,1,2,2,1
158,7,6,15,2,3,0,0,1,2,2,1
159,9,4,8,4,1,2,0,1,2,2,0
160,4,4,11,4,3,1,1,1,2,2,0
161,11,4,15,0,8,4,1,0,2,2,0
162,3,4,11,4,8,3,1,0,2,2,0
163,11,4,15,2,4,5,1,0,2,2,0
164,10,4,11,6,14,1,1,1,2,2,0
165,5,0,15,4,0,1,1,0,4,2,0
166,6,4,11,2,3,0,1,1,2,2,0
167,4,4,11,4,12,4,0,0,2,2,0
