,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,11,4,6,1,1,0,2,2,0
1,4,6,15,4,8,4,1,0,1,2,0
2,6,4,11,2,8,0,1,1,2,2,1
3,8,7,9,4,10,2,0,1,2,4,0
4,7,4,15,2,12,5,1,0,1,2,0
5,5,4,11,5,8,1,1,0,2,2,0
6,6,4,15,4,1,1,1,1,2,2,0
7,10,4,11,3,1,4,1,0,2,2,0
8,5,4,11,2,1,0,1,1,0,2,1
9,12,4,8,2,3,0,1,1,0,2,1
10,3,4,7,4,12,1,1,0,1,2,0
11,5,4,9,4,4,1,1,1,2,2,0
12,13,5,9,2,10,0,1,1,0,2,1
13,4,4,11,2,12,0,1,1,2,2,1
14,9,4,11,2,8,0,1,1,2,2,1
15,7,4,15,2,3,0,1,1,2,2,1
16,8,4,8,2,13,0,1,1,2,2,0
17,11,0,8,0,0,4,1,0,1,2,0
18,5,5,8,2,4,0,1,1,3,2,1
19,7,7,9,5,10,4,1,0,2,2,0
20,7,4,11,2,12,0,1,1,2,2,0
21,12,4,12,2,13,0,1,1,0,2,1
22,4,4,11,4,9,1,1,0,2,2,0
23,3,4,15,4,1,3,1,1,1,2,0
24,11,4,11,0,1,4,0,0,1,0,0
25,6,4,7,4,13,1,1,0,1,2,0
26,4,4,1,4,1,3,1,0,2,2,1
27,5,4,15,2,1,0,1,1,1,2,0
28,8,4,11,4,3,1,1,1,2,2,0
29,6,4,11,4,1,2,1,0,3,2,0
30,6,4,15,4,14,3,0,1,2,2,0
31,10,2,9,2,10,0,1,1,2,2,0
32,9,4,11,3,12,1,0,1,2,2,0
33,7,6,11,2,3,0,1,1,2,2,0
34,4,4,15,2,4,0,1,1,2,3,0
35,12,4,5,2,3,0,0,1,2,2,0
36,5,4,11,4,8,1,1,1,1,2,0
37,7,4,1,2,12,0,1,1,3,2,1
38,7,6,11,2,8,0,1,1,3,2,0
39,6,4,11,2,3,0,1,1,2,2,0
40,9,4,11,2,3,0,1,1,2,2,0
41,8,4,11,0,1,4,0,0,1,2,0
42,14,1,12,2,10,0,0,1,0,2,0
43,11,4,11,4,8,1,1,0,2,2,0
44,8,4,12,2,12,0,1,1,2,2,0
45,9,4,0,2,3,0,0,1,2,2,1
46,7,4,11,2,6,0,0,1,4,2,1
47,4,4,9,4,4,1,1,1,2,1,0
48,6,7,15,2,11,0,1,1,3,2,0
49,6,4,14,4,10,1,1,0,3,2,0
50,5,4,9,4,10,3,0,0,2,2,0
51,8,4,15,2,8,0,1,1,2,2,1
52,5,7,15,2,11,0,1,1,1,2,0
53,6,4,11,2,8,0,1,1,2,2,0
54,4,4,11,4,4,3,0,1,2,2,0
55,6,4,12,2,1,0,1,1,2,2,1
56,8,2,11,2,7,0,1,1,2,2,1
57,9,6,11,2,4,0,1,1,2,2,1
58,7,4,11,2,14,0,1,1,2,2,0
59,5,1,15,4,3,3,1,1,2,2,0
60,15,4,0,2,3,0,1,1,1,2,1
61,5,4,7,4,12,1,1,1,2,2,0
62,4,4,11,4,3,1,1,1,1,2,0
63,5,4,11,4,1,1,1,0,2,2,0
64,5,2,15,4,11,3,1,1,2,2,0
65,8,4,9,2,1,5,1,0,3,2,1
66,10,7,9,2,13,0,1,1,2,2,0
67,6,4,15,4,7,1,1,1,2,2,0
68,8,6,11,4,14,4,1,1,2,2,0
69,14,4,11,6,7,1,1,1,2,2,0
70,13,4,11,0,8,1,0,0,2,2,0
71,8,4,12,2,10,0,1,1,0,2,0
72,10,4,9,2,4,0,1,1,2,2,0
73,8,6,14,0,4,1,1,1,2,2,0
74,3,4,6,4,8,4,0,0,0,2,0
75,7,5,15,4,12,3,1,1,1,2,0
76,7,4,11,0,8,4,1,0,2,2,0
77,6,4,5,4,7,1,1,1,2,2,0
78,10,7,9,2,4,5,1,0,2,2,0
79,11,5,10,2,10,0,1,1,2,2,0
80,6,4,8,2,3,0,1,1,2,2,0
81,7,4,11,4,1,3,1,0,2,2,0
82,6,5,14,2,4,0,1,1,3,2,0
83,11,4,12,2,4,0,1,1,2,2,0
84,7,4,15,2,1,0,1,1,3,2,0
85,12,6,11,2,5,0,1,1,2,2,0
86,11,4,9,0,4,4,1,0,2,2,0
87,13,4,15,2,7,0,1,1,2,2,0
88,6,4,11,0,8,1,1,0,2,2,0
89,7,4,11,2,14,0,1,1,3,2,0
90,15,4,11,6,7,4,0,0,2,2,0
91,6,6,8,2,10,0,1,1,2,2,1
92,5,4,11,4,8,1,1,1,2,2,0
93,13,4,9,6,13,4,1,0,0,2,0
94,4,4,11,2,10,0,1,1,2,2,1
95,6,4,9,2,10,0,0,1,2,2,1
96,10,4,9,0,13,1,1,1,2,2,0
97,3,4,11,4,12,3,1,1,2,2,0
98,6,4,12,2,12,5,1,0,2,2,1
99,14,7,11,2,4,0,1,1,2,2,1
100,14,1,0,0,1,4,1,0,0,2,0
101,8,4,9,2,12,0,1,1,2,2,1
102,8,5,9,0,4,1,1,0,2,2,0
103,12,4,15,6,1,4,0,0,2,2,0
104,10,4,9,2,3,0,1,1,2,2,0
105,10,4,15,2,13,0,1,1,2,2,0
106,10,4,11,2,7,0,1,1,2,2,1
107,9,4,1,2,1,0,1,1,2,2,0
108,7,4,9,0,8,4,1,0,2,2,0
109,8,4,0,0,14,1,0,1,2,2,0
110,11,4,11,3,3,1,1,0,2,4,0
111,9,2,11,2,4,5,1,0,1,2,0
112,8,6,12,0,4,1,0,1,2,2,0
113,12,4,11,3,14,2,1,1,2,2,0
114,4,4,9,4,10,2,0,1,1,2,0
115,7,6,11,0,5,1,1,0,1,2,0
116,5,4,11,4,8,1,1,1,3,2,0
117,10,4,6,2,6,0,1,1,2,2,0
118,5,7,15,2,4,2,0,0,2,2,0
119,6,0,0,0,0,1,1,0,2,2,0
120,3,4,15,4,8,3,1,0,1,2,0
121,4,4,11,4,3,1,1,0,1,2,0
122,4,6,9,5,5,1,1,1,2,2,1
123,6,4,9,0,4,4,0,0,2,2,0
124,6,4,1,0,6,1,1,1,2,2,1
125,7,4,11,2,3,0,1,1,1,2,1
126,4,4,11,4,3,3,1,1,2,2,0
127,8,7,9,2,10,0,0,1,3,2,0
128,6,4,15,4,12,1,1,0,1,2,0
129,12,4,12,0,10,1,1,0,2,2,0
130,11,4,15,2,3,0,0,1,2,2,1
131,8,4,11,2,3,0,0,1,2,2,0
132,6,4,15,3,3,1,1,1,1,2,0
133,10,4,11,4,11,1,1,1,2,2,0
134,8,6,11,2,5,0,1,1,2,2,0
135,3,4,10,4,10,3,0,0,1,2,0
136,7,4,15,2,14,0,1,1,3,2,0
137,11,4,15,2,12,0,1,1,2,2,1
138,6,4,4,4,14,2,0,1,2,2,0
139,6,4,9,2,8,0,1,1,2,2,1
140,9,4,0,2,14,0,1,1,2,2,0
141,3,4,11,4,3,1,1,1,1,2,0
142,4,2,9,4,4,3,1,0,2,2,0
143,9,4,11,4,3,1,1,1,1,2,0
144,8,4,12,2,10,0,1,1,2,2,0
145,10,4,9,2,12,5,1,0,1,2,1
146,10,6,15,2,12,0,1,1,1,2,0
147,4,4,15,0,8,1,1,0,2,2,0
148,5,4,9,2,4,0,0,1,1,2,0
149,6,7,15,2,1,0,1,1,2,2,0
150,6,4,15,4,12,3,1,0,2,2,0
151,4,4,15,4,12,3,1,1,1,2,0
152,4,7,15,4,10,1,0,1,1,0,1
153,4,4,11,4,1,3,1,0,2,2,0
154,13,0,11,6,0,4,1,0,1,2,0
155,9,7,11,2,1,0,1,1,3,2,0
156,6,4,11,4,8,1,1,0,2,2,1
157,5,2,12,2,10,0,0,1,2,2,1
158,6,4,14,4,10,1,1,1,1,2,0
159,4,4,9,4,12,3,1,0,2,2,0
160,11,4,11,2,4,5,1,0,2,2,1
161,9,4,9,2,12,0,1,1,2,2,1
162,9,1,11,0,10,1,0,0,2,0,0
163,9,7,15,4,11,3,1,0,2,2,0
164,9,2,15,0,5,1,1,1,2,2,0
165,4,4,9,4,1,1,1,1,0,2,0
166,4,0,11,4,0,3,1,1,1,2,0
167,8,4,15,2,3,0,0,1,4,0,0
168,6,5,1,4,12,1,1,0,1,2,0
169,3,4,8,4,3,1,1,1,2,2,0
170,3,4,9,4,10,1,1,0,1,2,0
171,3,4,7,4,3,1,1,1,1,2,0
172,11,4,11,2,8,0,1,1,2,2,0
173,3,4,11,4,4,3,1,0,1,2,0
174,9,4,15,0,7,1,1,0,2,2,1
175,6,4,15,2,3,0,1,1,2,2,1
176,12,4,5,2,7,0,1,1,1,1,1
177,8,4,11,2,3,0,1,1,4,2,1
178,7,4,15,2,11,0,1,1,0,2,0
179,4,4,11,4,14,3,1,0,1,2,0
180,8,4,8,2,4,0,1,1,2,1,1
181,12,2,9,2,10,0,1,1,2,2,0
182,10,0,8,0,0,1,0,1,2,2,0
183,9,4,11,2,14,0,1,1,2,2,0
184,9,7,8,5,10,1,1,1,2,2,0
185,7,4,11,4,14,1,1,1,2,2,0
186,15,4,11,3,8,1,1,0,1,2,0
187,4,0,11,4,0,1,1,0,2,2,0
188,6,4,2,4,7,2,1,1,2,2,0
189,4,7,11,4,13,3,1,1,2,2,0
190,7,7,15,4,8,1,1,1,2,2,0
191,9,4,12,2,9,0,1,1,3,2,1
192,9,4,9,2,13,0,1,1,2,2,1
193,3,5,10,4,10,1,1,1,1,2,1
194,15,4,9,2,10,0,1,1,0,2,0
195,6,6,2,5,10,1,1,0,2,1,0
196,8,4,8,2,5,0,1,1,0,2,1
197,4,4,9,0,14,1,1,1,2,2,0
198,10,4,15,6,1,1,1,0,2,2,0
199,7,4,15,2,10,0,1,1,2,2,1
200,11,6,11,4,5,1,1,0,1,2,0
201,7,4,7,2,3,0,0,1,2,2,0
202,7,4,9,2,1,0,0,1,2,0,1
203,8,4,11,2,6,0,1,1,2,2,0
204,7,7,11,2,11,0,1,1,2,2,0
205,9,4,11,2,6,0,1,1,1,2,1
206,7,5,10,2,4,0,1,1,4,2,0
207,6,4,11,4,3,4,0,1,2,2,0
