,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,7,4,15,2,4,0,1,1,2,2,1
1,12,4,1,2,12,5,1,0,1,2,1
2,6,4,15,2,3,0,1,1,2,2,0
3,5,4,9,4,4,1,1,1,3,2,0
4,5,4,15,2,6,0,1,1,1,2,0
5,4,4,12,4,4,3,1,0,1,2,0
6,6,4,11,4,7,3,0,1,2,2,0
7,8,4,4,4,8,4,0,0,3,2,0
8,4,4,11,4,1,4,1,0,2,2,0
9,8,4,11,2,13,0,0,1,2,2,1
10,6,4,15,4,6,3,1,1,2,2,0
11,13,6,11,6,3,1,1,1,1,2,0
12,4,4,11,3,3,1,1,1,1,2,0
13,11,6,15,2,12,0,1,1,2,2,1
14,7,4,11,4,4,3,1,1,2,2,0
15,7,4,7,2,12,0,1,1,2,2,1
16,9,1,8,5,1,4,1,0,2,2,0
17,10,4,11,6,1,4,0,0,2,2,0
18,7,4,11,5,8,2,1,0,2,2,0
19,9,4,11,0,7,1,1,1,2,2,0
20,7,4,12,0,10,1,1,1,2,2,0
21,8,4,15,0,10,1,1,0,2,2,0
22,5,2,11,0,3,4,1,0,2,2,0
23,6,4,15,2,6,0,1,1,3,2,1
24,6,4,15,4,1,2,1,1,2,2,0
25,7,4,7,2,3,0,0,1,2,2,0
26,4,4,12,4,4,1,1,0,2,2,0
27,4,6,11,4,12,3,1,1,1,2,0
28,9,4,0,4,8,1,1,0,3,2,0
29,9,4,15,2,3,0,1,1,2,4,0
30,10,4,11,2,12,0,1,1,2,2,1
31,4,2,11,4,3,3,1,1,2,2,0
32,3,4,0,4,12,3,1,1,3,2,0
33,7,4,7,4,4,3,1,1,2,2,0
34,4,6,11,2,12,5,1,0,0,2,0
35,8,0,14,2,0,0,1,1,0,2,1
36,13,4,9,6,10,1,1,1,1,2,0
37,10,6,15,2,5,0,1,1,2,2,0
38,6,5,15,2,4,0,1,1,2,2,1
39,5,4,15,2,4,0,1,1,2,2,0
40,4,4,11,4,9,1,1,0,2,2,0
41,8,4,15,2,4,0,0,1,2,2,0
42,10,7,12,2,10,0,1,1,2,2,0
43,9,6,11,2,3,0,1,1,1,2,1
44,11,4,15,0,8,1,1,1,2,2,0
45,4,4,11,4,3,3,1,1,2,2,0
46,9,0,2,2,0,0,1,1,2,2,0
47,6,6,10,5,10,4,1,0,1,2,0
48,11,0,1,6,0,1,1,0,1,1,1
49,3,5,9,4,4,1,1,1,1,2,0
50,16,4,12,6,12,1,1,1,0,2,0
51,7,4,9,2,10,0,1,1,2,2,1
52,4,6,11,4,8,3,1,0,2,2,0
53,3,4,9,4,4,3,1,1,1,2,0
54,6,4,11,2,6,0,1,1,3,2,1
55,9,6,11,2,5,0,1,1,2,2,1
56,6,4,9,2,4,0,1,1,2,2,1
57,9,4,1,0,8,1,1,0,2,2,0
58,5,4,15,2,10,5,1,0,2,2,1
59,4,4,11,4,8,1,1,1,1,2,0
60,6,2,12,0,10,5,1,0,3,2,1
61,6,4,9,2,4,0,1,1,2,2,0
62,4,4,11,4,3,3,1,1,2,2,0
63,5,6,1,0,10,1,1,0,2,2,0
64,13,4,11,2,14,0,1,1,2,2,0
65,11,4,11,2,4,0,1,1,2,2,1
66,7,0,6,4,0,1,1,1,3,2,0
67,8,4,9,2,1,0,1,1,3,2,0
68,10,4,15,2,12,0,1,1,2,2,0
69,7,4,12,2,10,0,1,1,2,2,0
70,9,4,7,0,1,4,1,0,1,2,0
71,5,4,11,4,7,1,1,0,2,2,0
72,6,2,12,0,4,4,1,0,1,2,0
73,9,1,5,2,8,0,1,1,0,2,0
74,6,4,0,2,3,0,1,1,2,2,0
75,12,4,11,2,7,0,1,1,2,2,0
76,7,6,9,2,10,0,1,1,2,2,0
77,9,4,9,2,4,0,1,1,2,2,1
78,6,4,15,2,5,0,1,1,2,2,0
79,11,4,11,2,5,0,1,1,2,2,0
80,5,6,14,4,4,1,1,1,1,2,0
81,6,0,11,2,0,5,1,0,2,2,0
82,4,4,15,4,1,1,1,1,1,2,1
83,6,5,12,2,10,0,1,1,2,2,0
84,4,4,1,2,6,0,1,1,2,2,1
85,9,4,9,4,9,1,1,0,2,2,0
86,8,4,15,0,10,1,1,0,2,2,0
87,4,4,15,2,6,0,1,1,2,2,0
88,9,4,8,6,3,1,1,1,1,2,0
89,14,4,11,0,14,1,1,1,2,1,0
90,10,5,9,2,4,0,1,1,2,2,0
91,7,4,9,2,13,5,0,0,2,2,0
92,3,6,8,4,3,1,1,1,2,2,0
93,7,4,11,6,8,1,1,1,4,2,1
94,4,4,15,4,10,2,1,1,2,2,0
95,12,2,12,2,10,0,0,1,2,2,1
96,9,4,15,2,14,0,1,1,3,2,0
97,11,4,12,0,8,1,1,0,2,2,0
98,3,4,9,4,1,3,0,0,1,2,0
99,8,4,15,2,8,0,0,1,2,2,0
100,8,6,12,0,10,3,1,1,2,2,0
101,11,4,15,0,10,1,1,1,0,2,0
102,9,2,11,5,1,4,0,0,1,0,0
103,6,4,11,0,5,1,1,1,2,2,0
104,7,4,11,4,7,1,1,1,2,2,0
105,11,4,11,2,5,0,1,1,2,2,0
106,7,2,15,2,11,0,0,1,2,0,1
107,7,6,12,0,10,1,1,0,1,2,0
108,9,4,15,5,12,4,1,0,2,2,0
109,4,2,7,4,10,1,1,1,2,2,0
110,7,5,9,2,4,0,1,1,2,2,1
111,5,6,9,2,12,0,0,1,2,2,0
112,11,4,1,2,14,0,1,1,2,1,0
113,10,0,15,2,0,5,1,0,2,2,0
114,10,6,9,2,12,5,1,0,2,2,0
115,7,4,6,2,14,0,1,1,2,2,1
116,9,4,15,4,4,4,1,0,2,2,0
117,4,0,9,4,0,1,1,0,1,2,0
118,5,4,9,2,12,0,1,1,2,2,0
119,4,4,11,4,7,1,1,1,2,2,0
120,4,4,11,2,3,0,1,1,2,2,0
121,4,4,14,4,10,1,0,1,2,2,0
122,10,7,12,2,4,0,1,1,2,2,1
123,4,4,1,4,7,1,1,1,1,2,0
