,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,8,4,5,1,1,1,2,2,0
1,7,0,6,4,0,3,1,0,1,2,0
2,9,4,11,2,3,0,1,1,2,2,1
3,9,4,12,2,10,0,0,1,2,2,1
4,12,4,11,6,3,1,1,1,0,2,0
5,4,2,9,2,11,0,1,1,2,2,1
6,7,4,0,4,3,3,1,1,0,2,0
7,9,2,11,5,1,4,1,0,2,2,0
8,5,4,12,2,12,0,1,1,1,2,1
9,7,0,11,4,0,1,1,0,3,2,0
10,4,1,9,0,4,1,1,1,1,2,1
11,6,4,15,0,1,1,0,0,2,2,1
12,8,4,9,2,4,0,1,1,1,4,1
13,4,6,9,4,12,1,1,1,2,2,0
14,6,2,15,2,12,0,1,1,2,2,1
15,8,4,11,2,4,0,1,1,2,2,1
16,7,4,8,2,4,0,1,1,2,2,1
17,4,7,11,4,4,3,0,1,2,0,0
18,6,4,4,2,14,0,1,1,2,2,1
19,7,4,15,2,14,0,1,1,2,2,1
20,13,6,12,2,12,0,1,1,4,2,0
21,6,1,11,2,1,0,1,1,2,2,0
22,7,0,5,4,0,1,1,0,2,2,0
23,6,4,7,2,7,0,1,1,1,2,0
24,9,4,11,2,7,0,1,1,2,2,0
25,14,1,9,6,4,4,1,1,1,2,0
26,4,4,0,4,8,1,1,0,4,2,0
27,5,2,11,2,1,0,1,1,0,2,0
28,12,0,11,2,0,5,1,0,1,2,0
29,6,4,11,4,1,1,1,0,2,2,0
30,10,4,8,3,1,1,0,0,2,2,0
31,4,4,9,4,4,1,0,0,1,2,0
32,4,4,12,3,10,4,1,0,2,2,0
33,5,4,10,0,4,4,1,0,2,2,0
34,6,1,9,2,1,0,0,1,2,0,1
35,6,4,8,2,7,0,0,1,2,2,0
36,4,6,15,4,10,3,1,0,2,2,0
37,9,4,11,2,11,0,1,1,4,2,0
38,5,4,15,4,1,3,1,1,2,2,0
39,6,4,11,4,3,1,1,1,1,2,0
40,11,4,11,6,12,1,1,1,2,2,0
41,4,4,9,2,12,0,1,1,2,2,0
42,5,4,5,2,3,0,1,1,2,2,0
43,8,6,11,4,3,3,1,1,2,2,1
44,7,4,9,2,12,0,1,1,2,2,0
45,7,4,9,2,12,5,0,0,2,2,1
46,5,4,9,4,4,3,1,1,1,2,0
47,10,4,15,4,8,1,1,0,2,2,1
48,4,4,9,4,12,3,1,1,2,2,0
49,3,6,14,4,10,3,0,0,0,2,0
50,12,4,11,2,7,0,1,1,2,2,1
51,6,7,9,5,10,2,1,0,2,2,0
52,6,4,11,2,6,0,0,1,2,2,0
53,6,2,15,4,11,3,1,1,2,2,0
54,3,4,4,4,6,3,1,1,1,2,0
55,8,2,15,2,1,5,1,0,2,2,1
56,8,4,15,0,7,3,1,0,3,2,0
57,7,4,0,2,3,0,1,1,2,2,1
58,5,4,6,2,7,0,1,1,2,2,0
59,5,4,8,2,3,0,1,1,2,2,0
60,8,2,7,0,11,1,1,1,2,2,0
61,4,4,9,4,10,3,1,1,0,2,0
62,17,4,15,2,3,0,1,1,1,2,0
63,9,2,15,2,4,5,1,0,3,2,0
64,3,2,9,4,10,3,1,1,0,2,0
65,6,4,11,2,12,0,1,1,2,2,1
66,8,6,12,0,4,1,1,0,1,2,0
67,6,2,10,2,10,0,1,1,2,2,0
68,4,5,15,4,12,4,1,0,1,2,0
69,14,4,15,2,1,5,1,0,1,2,1
70,5,4,11,0,12,3,1,1,2,2,0
71,5,4,11,4,1,4,0,0,2,2,0
72,9,4,12,2,10,0,1,1,2,2,0
73,6,4,6,4,10,3,0,1,3,2,0
74,6,4,11,0,8,4,1,0,2,2,0
75,9,2,15,2,11,0,1,1,2,2,0
76,6,1,10,2,10,0,1,1,2,2,0
77,8,4,11,2,12,0,1,1,2,2,1
78,7,4,12,2,4,0,1,1,0,2,0
79,7,4,11,2,3,0,1,1,1,2,0
80,7,4,12,2,10,0,1,1,2,2,0
81,6,4,9,2,10,0,1,1,2,2,0
82,10,4,12,2,4,0,1,1,2,2,1
83,9,4,8,5,13,4,1,0,2,2,0
84,8,4,11,2,8,0,1,1,2,2,0
85,10,6,1,0,12,2,0,0,2,2,0
86,6,6,12,2,10,0,1,1,2,2,1
87,8,0,15,2,0,0,1,1,1,3,0
88,9,4,8,2,3,0,1,1,1,2,1
89,9,4,11,4,7,3,1,1,3,2,0
90,5,4,8,2,13,0,1,1,2,2,0
91,7,4,0,2,14,2,1,1,2,2,0
92,5,4,15,4,4,3,1,1,2,2,0
93,8,4,11,4,8,1,1,0,2,2,0
94,5,5,1,0,1,1,1,1,3,2,0
95,5,4,11,4,12,3,1,0,1,2,0
96,4,2,11,4,11,1,1,1,0,2,0
97,6,4,15,4,4,3,1,0,2,2,0
98,7,4,9,2,4,0,1,1,2,2,1
99,14,4,11,2,8,5,0,0,2,0,1
100,4,4,15,4,3,3,1,1,2,2,0
