,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,0
2,0.2,3,0,0
3,1.0,0,1,1
4,0.2,3,0,0
5,0.2,3,0,0
6,1.0,0,1,1
7,0.2,3,0,0
8,0.2,3,0,0
9,1.0,0,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,0,1
14,0.2,3,0,0
15,0.2,3,0,0
16,0.2,3,0,0
17,0.2,3,0,0
18,1.0,0,1,1
19,0.2,3,0,0
20,1.0,0,1,1
21,0.2,3,0,0
22,1.0,0,1,1
23,0.2,3,0,0
24,1.0,1,0,0
25,1.0,0,1,0
26,1.0,0,0,1
27,1.0,2,0,1
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,3,0,0
31,2.2,0,1,0
32,1.0,0,1,0
33,0.2,3,0,0
34,2.2,0,1,1
35,1.0,0,1,0
36,1.0,0,1,1
37,1.0,0,1,1
38,1.0,0,1,1
39,1.0,1,0,1
40,0.2,3,0,0
41,2.2,0,1,1
42,0.2,3,0,0
43,1.0,0,1,0
44,1.0,0,1,1
45,1.0,0,1,1
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,3,0,0
51,2.2,0,1,0
52,1.0,0,1,1
53,0.2,3,0,0
54,2.2,0,1,1
55,1.0,0,1,1
56,0.2,3,0,1
57,1.0,0,1,1
58,1.0,0,1,1
59,1.0,0,1,1
60,2.2,0,1,1
61,1.0,0,0,1
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,1
65,1.0,0,1,1
66,1.0,0,1,0
67,0.2,3,0,0
68,0.2,3,0,0
69,1.0,0,1,1
70,0.2,3,0,0
71,1.0,0,1,1
72,0.2,3,0,0
73,0.2,3,0,0
74,0.2,3,0,0
75,0.2,3,0,0
76,0.2,3,0,0
77,1.0,0,1,1
78,1.0,0,1,0
79,0.2,3,0,0
80,0.2,3,0,0
81,1.0,0,1,0
82,0.2,3,0,0
83,0.2,3,0,0
84,1.0,0,1,0
85,0.2,3,0,0
86,1.0,0,1,1
87,0.2,3,0,0
88,1.0,3,0,0
89,0.2,3,0,0
90,1.0,0,1,1
91,0.2,3,0,0
92,0.2,3,0,0
93,0.2,3,0,0
94,2.2,0,1,1
95,1.0,0,0,1
96,0.2,3,0,0
97,0.2,3,0,0
98,1.0,0,0,1
99,1.0,0,1,1
100,0.2,3,0,0
101,1.0,0,1,1
102,0.2,3,0,0
103,1.0,0,1,1
104,0.2,3,0,0
105,2.2,0,1,1
106,0.2,3,0,0
107,1.0,0,1,1
108,2.2,0,1,0
109,0.2,3,0,1
110,2.2,0,1,0
111,0.2,3,0,0
112,2.2,0,1,0
113,2.2,0,1,0
114,0.2,3,0,0
115,1.0,0,1,1
116,1.0,0,1,1
117,0.2,3,0,0
118,0.2,3,0,0
119,1.0,0,1,1
120,0.2,3,0,0
121,2.2,0,1,0
122,0.2,3,0,0
123,0.2,3,0,0
124,0.2,3,0,0
125,1.0,0,1,1
126,1.0,2,0,1
127,2.2,0,1,0
128,1.0,0,1,1
129,1.0,0,1,1
130,1.0,0,1,1
131,0.2,3,0,0
132,2.2,0,1,1
133,1.0,0,1,1
134,1.0,3,0,0
135,0.2,3,0,0
136,0.2,3,0,0
137,0.2,3,0,0
138,2.2,0,1,0
139,1.0,0,0,1
140,1.0,0,1,1
141,1.0,0,1,1
142,0.2,3,0,0
143,1.0,0,1,1
144,1.0,0,0,1
145,0.2,3,0,0
146,0.2,3,0,0
147,1.0,0,1,1
148,0.2,3,0,0
149,1.0,0,1,1
150,0.2,3,0,0
151,0.2,3,0,0
152,0.2,3,0,0
153,0.2,3,0,0
154,1.0,0,1,0
155,1.0,0,1,1
156,2.2,0,1,1
157,1.0,0,1,1
158,0.2,3,0,0
159,0.2,3,0,0
160,0.2,3,0,0
161,0.2,3,0,0
162,2.2,0,1,1
163,0.2,3,0,0
164,0.2,3,0,0
165,2.2,0,1,0
166,0.2,3,0,0
167,0.2,3,0,0
168,1.0,0,1,1
169,0.2,3,0,0
170,0.2,3,0,0
171,1.0,0,1,0
172,0.2,3,0,0
173,0.2,3,0,0
174,1.0,0,1,1
175,1.0,0,1,1
176,1.0,0,1,1
177,1.0,0,1,1
178,0.2,3,0,0
179,1.0,0,1,1
180,0.2,3,0,0
181,0.2,3,0,0
182,2.2,0,1,1
183,0.2,3,0,0
184,1.0,0,1,1
185,1.0,0,1,1
186,0.2,3,0,0
187,0.2,3,0,0
188,0.2,3,0,0
189,0.2,3,0,0
190,0.2,3,0,0
191,0.2,3,0,0
192,1.0,0,1,1
193,0.2,3,0,0
194,1.0,0,1,1
195,0.2,3,0,0
196,1.0,0,1,1
197,0.2,3,0,0
198,2.2,0,1,0
199,2.2,0,1,1
200,0.2,3,0,0
201,0.2,3,0,0
202,0.2,3,0,0
203,1.0,0,1,1
204,1.0,0,1,1
205,1.0,0,1,0
206,0.2,3,0,0
207,1.0,0,1,1
208,1.0,0,1,1
209,1.0,0,0,1
210,1.0,0,1,1
211,0.2,3,0,0
212,0.2,3,0,0
213,1.0,0,1,1
214,1.0,0,0,1
215,1.0,0,1,1
216,1.0,0,1,1
217,1.0,0,1,1
218,2.2,0,1,1
219,0.2,3,0,0
220,1.0,0,0,1
221,0.2,3,0,0
222,1.0,0,1,1
223,1.0,0,1,1
224,1.8,0,1,1
225,2.2,0,1,1
226,0.2,3,0,0
227,0.2,3,0,0
228,0.2,3,0,0
229,0.2,3,0,0
230,0.2,3,0,0
231,0.2,3,0,0
232,1.0,0,1,1
233,1.0,0,1,1
234,1.0,0,1,1
235,0.2,3,0,0
236,1.0,0,1,1
237,1.0,0,1,0
238,1.0,0,1,1
239,0.2,3,0,0
240,1.0,0,1,1
241,1.0,0,1,0
242,0.2,3,0,0
243,0.2,3,0,1
244,0.2,3,0,1
245,1.0,0,1,1
246,0.2,3,0,0
247,2.5999999999999996,0,1,1
248,1.0,0,1,1
249,0.2,3,0,0
250,0.2,3,0,0
251,0.2,3,0,0
252,0.2,3,0,0
253,1.0,0,1,1
254,0.2,3,0,0
255,0.2,3,0,0
256,1.0,0,1,1
257,1.0,0,0,1
258,0.2,3,0,0
259,0.2,3,0,0
260,0.2,3,0,0
261,0.2,3,0,0
262,2.2,0,1,1
263,0.2,3,0,0
264,1.0,0,1,1
265,0.2,3,0,0
266,0.2,3,0,0
267,0.2,3,0,0
268,0.2,3,0,0
269,1.0,2,0,1
270,1.0,3,0,0
271,1.0,0,0,1
272,0.2,3,0,0
273,1.0,0,1,0
274,0.2,3,0,0
275,1.0,0,1,1
276,2.2,0,1,1
277,1.0,0,1,1
278,1.0,0,1,0
279,1.0,0,1,0
280,1.0,0,1,1
281,0.2,3,0,0
282,1.0,0,1,1
283,1.0,0,1,0
284,0.2,3,0,0
285,0.2,3,0,0
286,1.0,0,1,1
287,1.0,0,1,1
288,2.2,0,0,1
289,1.0,0,1,1
290,1.0,0,1,1
291,1.0,3,0,0
292,1.0,1,0,1
293,0.2,3,0,0
294,2.2,0,1,1
295,1.0,0,1,0
296,0.2,3,0,0
297,1.0,0,0,1
298,1.0,0,1,1
299,1.0,0,1,1
300,0.2,3,0,0
301,1.0,0,0,1
302,0.2,3,0,0
303,0.2,3,0,0
304,1.0,3,0,1
305,0.2,3,0,0
306,1.0,0,1,1
307,1.0,0,1,1
308,0.2,3,0,0
309,0.2,3,0,0
310,2.2,0,1,0
311,1.0,0,0,1
312,2.2,0,1,0
313,2.2,0,1,1
314,0.2,3,0,1
315,2.2,0,1,1
316,1.0,0,1,1
317,1.0,0,1,1
318,1.0,0,1,1
319,0.2,3,0,0
320,0.2,3,0,0
321,0.2,3,0,0
322,1.0,0,1,1
323,0.2,3,0,0
324,1.0,0,0,1
325,1.0,0,0,1
326,1.0,0,1,1
327,0.2,3,0,0
328,1.0,0,1,1
329,1.0,0,1,1
330,1.0,0,1,1
331,1.0,0,1,1
332,0.2,3,0,0
333,1.0,0,1,1
334,1.0,0,0,1
335,2.2,0,1,1
336,1.0,0,1,0
337,2.2,0,1,1
338,1.0,0,1,1
339,1.0,0,1,1
340,1.0,0,1,1
341,1.0,0,1,1
342,0.2,3,0,0
343,2.2,0,1,1
344,0.2,3,0,0
345,0.2,3,0,1
346,1.0,0,0,1
347,2.2,0,1,1
348,1.0,0,1,1
349,1.0,0,1,1
350,1.0,0,1,1
351,1.0,0,1,1
352,0.2,3,0,0
353,1.0,0,1,0
354,1.0,2,0,0
355,1.0,0,1,1
356,1.0,0,0,1
357,0.2,3,0,0
358,2.2,0,1,1
359,1.0,0,1,1
360,0.2,3,0,0
361,0.2,3,0,0
362,0.2,3,0,0
363,1.0,0,1,0
364,1.0,0,1,1
365,0.2,3,0,0
366,2.2,0,0,1
367,0.2,3,0,0
368,1.0,0,1,1
369,2.2,0,1,1
370,0.2,3,0,0
371,0.2,3,0,0
372,2.2,0,1,1
373,2.2,0,0,0
374,0.2,3,0,0
375,2.2,0,0,1
376,1.0,0,1,1
377,1.0,0,1,1
378,0.2,3,0,0
379,0.2,3,0,0
380,0.2,3,0,0
381,1.0,2,0,0
382,1.0,0,1,0
383,2.2,0,1,1
384,1.0,3,0,1
385,0.2,3,0,0
386,0.2,3,0,0
387,1.0,0,1,1
388,1.0,0,1,1
389,1.0,0,1,1
390,1.0,0,1,0
391,1.0,0,1,0
392,3.0,0,1,1
393,0.2,3,0,0
394,1.0,0,1,1
395,0.2,3,0,0
396,1.0,0,1,1
397,1.0,0,1,1
398,1.0,0,1,1
399,1.0,0,1,0
400,1.0,0,1,1
401,1.0,2,0,1
402,0.2,3,0,0
403,2.2,0,1,1
404,1.0,0,1,1
405,0.2,3,0,0
406,1.0,0,1,1
407,2.2,0,1,1
408,0.2,3,0,0
409,1.0,0,1,1
410,0.2,3,0,0
411,0.2,3,0,0
412,1.0,0,1,0
413,2.2,0,1,1
414,0.2,3,0,0
415,0.2,3,0,0
416,0.2,3,0,0
417,1.0,0,1,1
418,0.2,3,0,0
419,1.0,0,1,1
420,0.2,3,0,0
421,0.2,3,0,0
422,1.0,0,1,1
423,1.0,0,1,0
424,2.2,0,0,1
425,2.2,0,1,1
426,0.2,3,0,0
427,2.2,0,1,1
428,1.0,3,0,0
429,0.2,3,0,0
430,2.2,0,1,0
431,1.0,0,1,1
432,1.0,0,1,1
433,0.2,3,0,0
434,1.0,3,0,0
435,1.0,0,1,0
436,0.2,3,0,0
437,1.0,0,1,1
438,1.0,0,1,1
439,0.2,3,0,0
440,1.0,0,1,1
441,0.2,3,0,0
442,1.0,0,1,1
443,0.2,3,0,0
444,2.2,0,1,1
445,1.0,0,0,1
446,1.0,0,1,0
447,2.2,0,1,1
448,1.0,2,0,1
449,0.2,3,0,0
450,0.2,3,0,0
451,0.2,3,0,0
452,0.2,3,0,0
453,0.2,3,0,0
454,1.0,3,0,0
455,0.2,3,0,0
