,R,Q,A,Y
0,0.2,2,0,1
1,1.0,1,1,1
2,0.2,2,1,1
3,2.2,3,1,1
4,0.2,2,1,0
5,0.2,2,1,0
6,1.0,3,1,1
7,1.0,2,1,1
8,0.2,2,1,1
9,0.2,0,1,1
10,0.2,2,1,1
11,0.2,1,0,0
12,0.2,2,1,0
13,0.2,0,1,1
14,1.0,2,1,1
15,0.2,2,1,0
16,0.2,2,0,0
17,0.2,2,0,0
18,1.0,0,0,1
19,0.2,2,1,0
20,0.2,2,1,0
21,0.2,3,1,1
22,1.0,1,1,1
23,0.2,3,1,0
24,1.0,0,1,1
25,0.2,3,0,0
26,0.2,2,0,0
27,0.2,0,1,1
28,0.2,3,0,0
29,0.2,1,1,0
30,1.0,1,1,1
31,1.0,2,1,1
32,0.2,1,1,0
33,0.2,1,1,0
34,0.2,1,1,1
35,0.2,1,1,0
36,0.2,2,1,1
37,1.0,2,1,1
38,0.2,0,0,1
39,1.0,3,1,1
40,0.2,2,1,0
41,0.2,0,1,0
42,0.2,2,0,0
43,0.2,2,0,1
44,0.2,0,1,0
45,0.2,1,1,0
46,0.2,2,1,0
47,0.2,2,1,0
48,0.2,0,1,1
49,0.2,1,1,0
50,0.2,3,1,0
51,1.0,0,1,1
52,0.2,1,1,1
53,1.0,2,1,1
54,0.2,3,1,0
55,0.2,1,1,1
56,0.2,1,1,1
57,0.2,1,1,0
58,1.0,2,1,1
59,1.0,2,1,1
60,1.0,2,1,1
61,0.2,2,1,0
62,2.2,2,1,1
63,0.2,3,1,0
64,0.2,2,1,1
65,0.2,2,1,1
66,0.2,1,0,0
67,1.0,1,1,1
68,0.2,0,1,1
69,0.2,1,1,0
70,0.2,1,0,0
71,1.0,3,1,0
72,0.2,2,1,0
73,0.2,3,1,0
74,0.2,1,1,0
75,0.2,2,0,1
76,0.2,1,1,0
77,0.2,2,1,0
78,1.0,1,1,1
79,0.2,0,1,0
80,0.2,2,0,1
81,0.2,3,0,0
82,0.2,1,1,0
83,3.0,1,1,1
84,0.2,1,1,0
85,1.0,1,0,1
86,0.2,1,1,1
87,0.2,1,0,0
88,0.2,3,0,0
89,0.2,0,0,1
90,0.2,2,0,0
91,0.2,2,1,0
92,0.2,3,1,0
93,0.2,2,1,1
94,0.2,2,1,0
95,0.2,2,0,1
96,2.2,3,1,1
97,1.0,0,1,1
98,0.2,1,1,1
99,0.2,2,1,0
100,2.2,2,1,1
101,1.0,1,1,0
102,1.0,1,0,1
103,1.0,2,1,0
104,0.2,3,1,0
105,0.2,2,1,0
106,0.2,2,1,1
107,0.2,1,1,0
