,R,Q,A,Y
0,1.0,2,1,1
1,1.0,2,1,0
2,1.0,1,1,1
3,0.2,2,0,0
4,1.0,3,1,0
5,1.0,3,1,1
6,1.0,1,1,1
7,3.4000000000000004,1,1,0
8,0.2,1,0,0
9,0.2,1,0,0
10,0.2,1,0,0
11,0.2,2,0,0
12,1.0,1,1,0
13,0.2,2,0,1
14,2.2,2,1,1
15,1.0,1,1,1
16,0.2,2,0,0
17,0.2,2,0,0
18,2.2,2,1,1
19,0.2,1,0,1
20,1.0,0,1,1
21,2.2,2,1,1
22,2.2,3,1,1
23,0.2,2,0,1
24,1.0,2,1,0
25,0.2,2,0,0
26,1.0,2,1,0
27,1.0,1,0,1
28,1.0,0,1,1
29,1.0,1,1,0
30,2.2,3,1,1
31,1.0,2,1,1
32,0.2,0,0,0
33,1.0,2,1,1
34,1.0,2,1,0
35,0.2,0,0,1
36,0.2,1,0,0
37,0.2,0,0,0
38,0.2,1,0,0
39,0.2,1,0,1
40,0.2,0,0,1
41,1.0,0,1,1
42,1.0,2,1,1
43,1.0,0,0,1
44,1.0,1,1,1
45,2.2,1,1,1
46,1.0,1,1,0
47,1.0,2,1,1
48,1.0,3,1,0
49,1.0,2,0,1
50,0.2,2,0,0
51,0.2,2,0,0
52,1.0,0,1,1
53,0.2,2,0,0
54,1.0,1,1,1
55,0.2,2,0,0
56,0.2,2,0,0
57,1.0,2,1,1
58,1.0,2,1,0
59,0.2,0,0,0
60,1.0,1,1,1
61,1.0,3,1,0
62,2.2,3,1,1
63,1.0,0,1,1
64,0.2,0,0,0
65,0.2,1,0,0
66,0.2,2,0,0
67,0.2,1,0,0
68,0.6000000000000001,1,1,0
69,1.0,2,1,1
70,1.0,2,1,1
71,0.2,1,0,0
72,1.0,1,1,1
73,0.2,1,0,0
74,1.0,2,1,0
75,1.0,2,0,0
76,0.2,0,0,0
77,1.0,1,1,0
78,0.2,1,0,0
79,1.0,3,1,0
80,1.0,3,1,1
81,1.0,1,1,1
82,0.2,0,0,0
83,0.2,2,0,0
84,0.2,1,0,0
85,1.0,3,1,0
86,2.2,1,1,1
87,0.2,1,0,0
88,0.2,3,0,0
89,2.2,2,1,1
90,1.0,2,1,1
91,0.2,0,0,0
92,0.2,1,0,0
93,2.2,3,1,1
94,2.2,1,1,1
95,1.0,2,1,1
96,1.0,2,1,1
97,0.2,1,0,0
98,1.0,3,1,1
99,1.0,2,1,1
100,1.0,3,1,1
101,0.2,0,0,0
102,1.0,2,1,1
103,0.2,0,0,0
104,1.0,0,1,1
105,0.2,2,0,0
106,0.2,2,0,0
107,0.2,1,0,1
108,0.2,1,0,1
109,0.2,3,0,0
110,1.0,1,1,1
111,1.0,1,1,0
112,0.2,2,0,0
113,0.2,1,0,1
114,0.2,2,0,0
115,0.2,2,0,0
116,1.0,3,1,1
117,3.4000000000000004,0,1,0
118,0.2,1,0,0
119,0.2,2,0,0
120,1.0,2,1,1
121,0.2,2,0,1
122,0.2,1,0,0
123,0.2,0,0,0
124,0.2,2,0,0
125,0.2,1,0,0
126,0.2,2,0,0
127,1.8,1,1,0
128,1.0,1,1,0
129,1.0,3,1,1
130,1.0,2,1,1
131,1.0,1,1,1
132,1.0,2,0,0
133,1.0,1,0,1
134,1.0,0,0,1
135,1.0,2,1,0
136,1.0,2,1,0
137,1.0,1,1,1
138,1.0,1,1,0
139,0.2,1,0,0
140,1.8,3,1,0
141,1.0,2,1,1
142,1.0,3,0,0
143,1.0,3,0,0
144,0.2,2,0,0
145,2.2,2,1,1
146,0.2,1,0,0
