,R,Q,A,Y
0,1.0,1,1,1
1,0.2,2,0,0
2,0.2,1,0,0
3,2.2,2,0,1
4,2.2,1,1,1
5,0.2,2,0,1
6,1.0,2,1,0
7,1.0,0,1,0
8,1.0,1,1,0
9,2.2,1,0,1
10,0.2,2,0,0
11,0.2,2,0,1
12,0.2,1,0,0
13,1.0,0,1,1
14,0.2,3,0,0
15,0.2,3,0,1
16,0.2,2,0,0
17,1.0,2,1,0
18,1.0,3,1,1
19,0.2,1,0,0
20,1.0,1,0,1
21,1.0,2,1,1
22,0.2,1,0,0
23,2.2,0,1,1
24,1.0,1,1,0
25,1.0,0,1,1
26,1.0,2,1,1
27,1.0,0,1,1
28,1.0,0,1,1
29,1.0,1,1,1
30,1.0,3,1,1
31,1.0,1,1,0
32,1.0,0,1,1
33,1.0,2,1,0
34,2.2,0,1,1
35,0.2,2,0,0
36,1.0,2,1,1
37,1.0,2,0,1
38,2.2,0,0,1
39,0.2,1,0,1
40,0.2,1,0,1
41,0.2,2,0,0
42,1.0,0,1,1
43,1.0,1,1,1
44,1.0,0,1,1
45,1.0,0,1,1
46,0.2,2,0,0
47,1.0,0,1,1
48,0.2,2,0,0
49,0.2,3,0,0
50,0.2,1,0,0
51,0.2,3,0,0
52,0.2,2,0,0
53,0.2,2,0,0
54,0.2,2,0,0
55,0.2,2,0,0
56,1.0,1,1,1
57,0.2,1,0,1
58,2.2,1,1,1
59,0.2,2,0,0
60,1.0,1,1,1
61,0.2,3,0,0
62,1.0,2,1,1
63,1.0,3,1,1
64,1.0,1,1,0
65,1.0,3,1,0
66,1.0,3,1,0
67,1.0,1,1,0
68,0.2,1,0,0
69,0.2,1,0,0
70,0.2,1,0,0
71,0.2,1,0,0
72,1.0,1,1,0
73,1.0,1,1,1
74,0.2,1,0,0
75,1.0,1,1,1
76,0.2,2,0,0
77,1.0,0,0,1
78,0.2,1,0,1
79,0.2,1,0,0
80,1.0,0,1,1
81,0.2,1,0,0
82,1.0,2,1,0
83,0.2,2,0,0
84,1.0,1,1,1
85,1.0,1,1,1
86,1.0,1,1,1
87,2.2,1,1,1
88,2.2,1,1,1
89,0.2,2,0,0
90,1.0,1,0,1
91,1.0,3,1,0
92,0.2,2,0,0
93,0.2,3,0,0
94,0.2,1,0,1
95,0.2,2,0,0
96,1.0,0,1,1
97,0.2,3,0,0
98,1.0,1,1,0
99,1.0,1,1,1
100,1.0,2,1,1
101,1.0,1,1,0
102,1.0,0,1,1
103,0.2,2,0,1
104,1.0,1,0,1
105,0.2,1,0,0
106,2.2,2,1,1
107,0.2,2,0,0
108,0.2,2,0,1
109,1.0,1,1,0
110,1.0,1,1,1
111,0.2,0,0,1
112,0.2,3,0,0
113,2.2,1,1,1
114,0.2,3,0,0
115,0.2,2,0,0
116,1.0,1,1,0
117,0.2,0,0,0
118,0.2,1,0,0
119,0.2,1,0,0
120,0.2,1,0,0
121,1.0,2,1,0
122,0.2,2,0,1
123,0.2,1,0,0
124,1.0,2,1,1
125,0.2,2,0,0
126,0.2,1,0,0
127,0.2,2,0,0
128,0.2,2,0,0
129,1.0,2,1,1
130,0.2,1,0,0
131,0.2,1,0,0
132,1.0,3,1,1
133,0.2,0,0,0
134,1.0,2,1,1
135,0.2,1,0,0
136,1.0,1,0,1
137,2.2,2,1,1
138,1.0,2,1,1
139,0.2,0,0,0
140,0.2,1,0,0
141,1.0,3,1,1
142,0.2,1,0,0
143,0.2,1,0,0
144,2.2,3,1,1
145,0.2,1,0,1
146,0.2,1,0,0
147,1.0,0,1,1
148,1.0,3,1,0
149,1.0,1,1,1
150,1.0,3,0,1
151,0.2,1,0,0
152,2.2,2,1,1
153,1.0,3,1,1
154,0.2,1,0,0
155,1.0,2,1,1
156,0.2,1,0,0
157,2.2,2,1,1
158,0.2,2,0,1
159,1.0,1,1,0
