,R,Q,A,Y
0,0.2,0,0,0
1,0.2,1,0,0
2,1.0,2,1,1
3,0.6000000000000001,1,0,1
4,1.0,2,1,1
5,1.0,2,0,1
6,1.0,1,1,1
7,1.0,3,0,1
8,1.0,2,0,0
9,0.2,1,0,0
10,2.5999999999999996,1,1,1
11,1.0,1,1,1
12,2.2,1,1,1
13,1.0,2,0,0
14,0.2,2,0,1
15,1.0,1,0,1
16,1.4,3,1,1
17,0.2,2,0,0
18,2.2,2,1,1
19,1.0,2,1,1
20,0.2,3,0,0
21,0.2,2,0,0
22,0.2,2,0,0
23,1.0,0,1,0
24,1.0,2,1,1
25,1.0,2,1,1
26,0.2,1,0,0
27,0.2,2,0,0
28,0.2,1,1,0
29,1.0,2,1,1
30,0.2,2,0,0
31,1.0,2,1,1
32,1.0,1,1,1
33,1.0,1,1,0
34,1.0,0,1,0
35,0.2,3,0,1
36,0.2,2,0,0
37,2.2,0,1,1
38,1.0,2,1,1
39,0.2,2,0,0
40,0.2,1,0,0
41,1.0,3,1,0
42,1.0,1,1,1
43,1.0,2,1,1
44,0.2,2,0,0
45,0.2,3,0,0
46,0.2,0,0,0
47,1.0,1,1,1
48,1.0,1,1,0
49,1.0,0,1,1
50,0.2,1,0,0
51,2.2,3,1,1
52,1.0,3,1,0
53,0.2,0,0,0
54,0.2,0,0,0
55,0.2,3,0,0
56,0.2,3,0,0
57,1.0,2,1,1
58,0.2,2,0,0
59,0.2,2,0,0
60,1.0,2,1,1
61,1.0,2,1,0
62,3.8,2,0,1
63,0.2,3,0,0
64,1.0,1,1,1
65,0.2,1,1,0
66,1.4,2,1,1
67,1.0,2,1,1
68,1.0,2,1,1
69,0.2,2,0,0
70,1.0,1,1,1
71,0.2,2,0,0
72,1.0,1,1,1
73,1.0,2,1,1
74,1.0,2,1,1
75,0.2,0,0,0
76,2.2,1,1,1
77,1.0,1,0,1
78,0.2,1,0,0
79,0.2,2,0,0
80,0.2,2,0,0
81,0.2,2,0,0
82,0.2,3,0,0
83,0.2,2,0,0
84,1.0,2,1,1
85,0.2,2,0,0
86,1.0,1,1,1
87,2.2,2,1,1
88,0.2,2,0,0
89,2.2,2,1,1
90,0.2,3,0,0
91,0.2,0,0,0
92,0.2,3,0,0
93,2.2,2,1,1
94,3.4000000000000004,1,0,1
95,0.2,2,0,0
96,0.2,2,0,0
97,1.0,1,1,1
98,0.2,2,0,0
99,1.0,1,1,0
100,0.2,2,0,0
101,1.0,1,1,1
102,0.2,0,0,0
103,0.2,0,0,0
104,0.2,0,0,0
105,0.2,0,0,0
106,1.0,2,0,1
107,0.2,1,0,0
108,0.2,2,0,0
109,1.0,3,1,1
110,1.0,1,0,0
111,1.0,1,1,1
112,0.2,1,0,0
113,0.2,3,0,0
114,1.0,3,1,0
115,1.0,2,1,1
116,1.0,0,1,1
117,1.0,0,1,1
118,1.0,2,0,1
119,0.2,2,0,0
120,3.0,0,1,1
121,1.0,2,1,1
122,0.2,2,0,0
123,1.0,2,1,1
124,0.2,2,0,1
125,1.0,2,1,0
126,0.2,2,0,0
127,0.2,1,0,0
128,1.0,1,0,1
129,1.0,1,1,1
130,0.2,2,0,0
131,1.0,3,1,0
132,1.0,2,1,1
133,1.0,3,0,1
134,1.0,1,1,1
135,1.0,2,0,1
136,0.2,1,0,1
137,0.2,2,0,0
138,1.0,1,1,0
139,3.0,2,1,1
140,1.0,3,0,0
141,1.0,2,1,1
142,0.2,2,0,0
143,0.2,1,0,0
144,1.0,1,1,1
145,1.0,0,1,1
146,0.2,2,0,0
147,1.0,2,1,0
148,1.0,1,1,1
149,0.2,1,0,0
150,1.0,2,1,1
151,1.0,2,1,1
152,2.2,2,1,1
153,0.2,1,0,0
154,0.2,2,0,0
155,1.0,2,1,1
156,0.2,1,0,0
157,1.0,1,0,1
158,0.2,2,0,0
159,0.2,0,0,1
160,1.0,1,1,1
161,2.2,2,1,1
162,1.0,2,1,1
163,1.0,3,1,1
164,0.2,2,0,0
165,0.2,0,0,0
166,0.2,1,0,0
167,0.2,1,0,0
168,0.2,1,0,0
169,0.2,1,0,0
170,1.0,2,1,1
171,0.2,1,0,0
172,1.0,1,1,1
173,1.0,0,1,1
174,1.0,1,0,1
175,1.0,2,1,1
176,0.2,1,0,0
177,2.2,1,1,1
178,0.2,2,0,0
179,0.2,1,0,1
180,2.2,3,1,1
181,0.2,3,0,1
182,1.0,2,1,1
183,0.2,1,0,0
184,1.8,0,1,1
185,0.2,3,0,0
186,0.2,1,0,0
187,0.2,2,0,0
188,0.2,2,0,0
189,0.2,2,0,1
190,0.2,2,0,0
191,0.2,3,0,0
192,1.0,0,0,1
193,1.0,2,0,0
194,0.2,3,0,0
195,1.0,1,1,0
196,0.2,3,0,0
197,1.0,3,1,0
198,1.0,3,1,1
199,0.6000000000000001,2,1,1
200,1.8,3,1,1
201,0.2,2,0,0
202,1.0,3,1,0
203,0.2,1,0,0
204,1.0,3,1,0
205,0.2,2,0,0
206,1.0,1,1,0
207,0.2,0,0,0
208,0.2,1,0,1
209,2.2,0,1,1
210,0.2,1,0,0
211,0.2,1,0,0
212,1.0,2,0,1
213,0.2,0,0,0
214,1.0,2,1,0
215,3.4000000000000004,0,1,1
216,0.2,1,0,0
217,1.0,3,1,0
218,1.0,1,1,0
219,0.2,3,0,1
220,0.2,1,0,0
221,1.0,1,1,1
222,1.0,2,1,1
223,0.2,3,0,0
224,1.0,1,1,0
225,1.0,1,1,0
226,2.2,1,1,1
227,0.2,1,0,1
228,0.2,2,1,0
229,0.2,1,0,0
230,1.0,2,1,1
231,0.2,1,0,0
232,0.2,1,0,0
233,1.0,2,1,0
234,1.0,1,1,1
235,1.0,2,0,1
236,2.2,2,1,1
237,1.0,2,1,0
238,0.2,0,0,0
239,0.2,1,0,0
240,1.0,2,1,0
241,2.2,2,1,1
242,1.4,2,1,1
243,1.0,0,1,1
244,0.2,0,0,0
245,1.0,0,0,0
246,1.0,1,0,0
247,1.0,0,1,1
248,2.2,2,1,1
249,0.6000000000000001,0,1,1
250,2.5999999999999996,3,1,1
251,1.0,2,0,0
252,0.2,2,0,0
253,1.0,1,1,1
254,1.0,2,1,1
255,0.2,1,0,0
256,0.2,1,0,0
257,1.0,0,0,1
258,1.0,2,1,0
259,0.2,0,0,0
260,1.0,2,1,1
261,1.0,0,1,1
262,1.0,1,0,1
263,0.2,2,0,1
264,1.0,1,1,1
265,1.0,2,1,1
266,0.2,3,0,0
267,1.0,2,0,1
268,1.0,3,1,1
269,1.0,2,1,1
270,0.2,3,0,1
271,1.0,0,0,1
272,0.2,2,1,0
273,2.2,2,1,1
274,0.2,1,0,0
275,0.2,2,0,0
276,1.0,1,1,1
277,0.2,1,0,0
278,0.2,2,0,0
279,3.8,0,1,1
280,0.2,0,0,0
281,1.0,1,1,1
282,1.0,0,1,1
283,1.0,1,1,1
284,0.2,2,0,0
285,0.2,1,0,0
286,0.2,2,0,0
287,1.0,3,1,1
288,0.2,3,0,0
289,1.0,1,1,0
290,0.2,2,0,0
291,0.2,2,1,0
292,1.0,1,1,1
293,2.2,1,1,1
294,1.0,2,1,1
295,0.2,2,0,0
296,0.2,1,0,0
297,1.0,1,1,1
298,1.0,2,1,1
299,1.0,1,1,0
300,0.2,2,0,0
301,0.2,2,0,0
302,0.2,3,0,0
303,0.2,3,0,0
304,0.2,2,0,0
305,0.2,1,0,0
306,2.2,2,1,1
307,1.0,1,1,1
308,1.0,1,1,0
309,0.2,3,0,0
310,0.2,2,0,0
311,1.0,1,1,1
312,0.2,1,0,0
313,1.0,1,1,0
314,1.0,1,1,1
315,0.2,2,0,0
316,1.0,3,1,1
317,0.2,1,0,0
318,1.0,2,1,0
319,1.0,1,1,1
320,0.2,1,0,0
321,1.0,3,1,0
322,0.2,3,0,0
323,1.0,1,0,1
324,1.0,2,0,1
325,1.0,2,1,1
326,0.2,2,0,0
327,1.0,1,0,0
328,0.2,2,0,0
329,0.2,1,0,0
330,0.2,2,0,0
331,0.2,2,0,0
332,0.2,2,0,0
333,1.0,1,1,1
334,0.2,2,0,0
335,0.2,1,0,0
336,0.2,2,0,0
337,1.0,1,1,1
338,1.0,2,1,1
339,0.2,1,0,0
340,0.2,2,0,1
341,0.2,3,0,0
342,1.0,2,1,1
343,2.5999999999999996,3,1,1
344,0.2,3,0,0
345,0.2,1,0,0
346,1.0,0,1,1
347,2.5999999999999996,1,1,1
348,2.2,3,1,1
349,0.2,0,0,1
350,1.0,1,0,1
351,1.0,1,0,1
352,0.2,1,1,0
353,0.2,2,0,0
354,1.0,2,0,1
355,1.8,1,1,1
356,0.2,2,0,0
357,1.0,0,0,1
358,1.0,1,1,0
359,0.2,0,0,0
360,1.0,1,1,0
361,0.2,1,0,0
362,0.2,3,0,0
363,1.0,2,1,1
364,0.2,2,0,0
365,1.0,2,0,0
366,0.2,1,0,0
367,0.2,1,0,0
368,1.0,3,1,1
369,0.2,1,0,0
370,1.0,3,1,1
371,1.8,1,0,1
372,1.0,2,1,0
373,0.2,1,0,1
374,0.2,2,0,0
375,0.2,2,0,0
376,1.0,1,1,1
377,1.0,1,1,1
378,1.0,0,1,0
379,1.0,3,1,1
380,0.2,2,1,0
381,1.0,2,1,1
382,1.0,1,1,0
383,0.2,2,0,0
384,0.2,1,0,0
385,0.2,0,0,0
386,2.2,1,1,1
387,2.2,1,1,1
388,0.2,1,0,0
389,1.0,2,0,1
390,0.2,1,0,1
391,1.0,1,1,1
392,0.2,1,0,0
393,1.4,1,1,1
394,1.0,2,0,1
395,1.0,2,0,1
396,2.2,2,1,1
397,0.2,2,0,0
398,1.0,2,1,0
399,0.2,1,0,0
400,1.0,2,0,1
401,1.0,1,1,1
402,0.2,3,0,0
403,1.0,3,1,1
404,1.0,2,1,0
405,1.0,2,1,1
406,1.0,2,1,0
407,0.2,2,0,0
408,3.8,1,0,1
409,2.2,1,1,1
410,0.2,2,0,0
411,1.0,1,1,0
412,0.2,2,0,0
413,0.2,1,0,0
414,0.2,1,0,0
415,1.0,2,1,1
416,0.2,2,0,0
417,1.0,2,1,1
418,0.2,2,0,0
419,0.2,2,0,0
420,1.0,3,1,1
421,0.2,3,0,0
422,1.0,0,1,1
423,1.0,1,1,1
424,1.0,1,1,1
425,0.2,2,0,0
426,0.2,1,0,0
427,3.0,0,1,1
428,1.0,1,1,0
429,1.0,1,1,1
430,1.0,1,1,0
431,2.2,1,1,1
432,1.0,1,1,1
433,1.0,0,1,1
434,0.2,2,0,0
435,2.2,3,1,1
436,3.0,2,1,1
437,1.0,2,1,1
438,0.2,2,0,0
439,1.0,3,1,1
440,0.2,1,0,0
441,0.2,1,0,0
442,0.6000000000000001,2,1,1
443,1.0,0,1,1
444,0.2,3,0,0
445,0.2,2,0,0
446,2.2,3,1,1
447,1.0,1,1,1
448,1.0,1,0,1
449,1.0,1,0,1
