,R,Q,A,Y
0,2.2,0,1,1
1,1.0,1,1,1
2,0.2,1,0,1
3,0.2,1,0,0
4,0.2,1,0,0
5,1.0,1,1,0
6,2.2,1,1,0
7,1.0,3,0,0
8,0.2,2,0,0
9,0.2,1,0,0
10,0.2,1,0,0
11,1.0,0,1,1
12,1.0,0,1,1
13,1.0,0,1,1
14,2.2,1,1,1
15,1.0,0,1,1
16,1.0,3,1,1
17,1.0,1,0,1
18,0.2,1,0,0
19,1.0,1,0,0
20,0.2,1,0,1
21,1.0,1,0,1
22,2.2,0,1,1
23,1.0,2,1,0
24,1.0,0,1,1
25,1.0,1,1,1
26,0.2,1,0,1
27,1.0,2,1,1
28,1.0,0,0,1
29,0.2,2,0,0
30,0.2,2,0,0
31,1.0,2,0,1
32,0.2,3,0,0
33,1.0,1,1,0
34,0.2,3,0,0
35,0.2,1,0,0
36,1.0,2,1,0
37,2.2,1,1,1
38,1.0,1,1,1
39,0.2,3,0,1
40,1.0,1,1,1
41,0.2,0,0,0
42,1.0,2,1,0
43,2.2,1,1,1
44,0.2,2,0,0
45,0.2,3,0,0
46,1.0,1,1,0
47,0.2,1,0,0
48,0.2,2,0,0
49,1.0,1,1,1
50,1.0,2,1,1
51,2.2,0,1,1
52,2.2,2,1,1
53,0.2,1,0,0
54,1.0,0,1,1
55,1.0,2,1,1
56,0.2,2,0,1
57,1.0,0,1,1
58,1.0,3,1,1
59,1.0,1,0,1
60,1.0,1,1,0
61,1.0,1,1,1
62,1.0,2,1,0
63,1.0,2,1,0
64,0.2,2,0,1
65,1.0,0,1,1
66,0.2,2,0,0
67,0.2,0,0,1
68,1.0,2,1,0
69,1.0,2,1,1
70,1.0,2,1,0
71,1.0,3,1,1
72,1.0,0,0,0
73,2.2,2,1,1
74,1.0,3,0,0
75,2.2,2,1,1
76,0.2,2,0,0
77,0.2,2,0,0
78,1.0,1,0,1
79,1.0,2,1,1
80,0.2,2,0,0
81,1.0,1,1,1
82,1.0,2,1,0
83,1.8,3,0,1
84,1.0,1,1,1
85,1.0,1,1,1
86,0.2,0,0,1
87,0.2,2,0,0
88,0.2,2,0,0
89,0.2,2,0,0
90,0.2,3,0,0
91,0.2,1,0,0
92,1.0,2,1,1
93,1.0,1,1,1
94,2.2,1,1,1
95,1.0,2,1,1
96,0.2,2,0,0
97,0.2,3,0,0
98,1.0,3,1,0
99,0.2,3,0,0
100,0.2,2,0,1
101,0.2,2,0,1
102,1.0,1,1,1
103,0.2,1,0,1
104,1.0,0,1,0
105,1.0,2,1,1
106,0.2,2,0,0
107,0.2,2,0,1
108,2.2,2,1,0
109,0.2,2,0,0
110,0.2,2,0,0
111,0.2,2,0,1
112,1.0,2,0,1
113,1.0,3,0,1
114,0.2,2,0,0
115,0.2,2,0,0
116,0.2,2,0,0
117,0.2,1,0,0
118,1.0,1,1,0
119,0.2,2,0,1
120,0.2,1,0,0
121,1.0,1,1,1
122,1.0,1,0,1
123,0.2,3,0,0
124,1.0,2,1,0
125,0.2,2,0,1
126,2.2,1,1,1
127,0.2,2,0,0
128,0.2,2,0,0
129,1.0,2,1,0
130,1.0,1,0,1
131,1.0,2,0,1
132,1.0,1,1,1
133,0.2,1,0,1
134,0.2,2,0,0
135,1.0,3,1,1
136,1.0,1,0,1
137,0.2,1,0,0
138,0.2,3,0,0
139,0.2,2,0,0
140,0.2,1,0,1
141,0.2,2,0,0
142,0.2,1,0,0
143,0.2,2,0,0
144,0.2,2,0,0
145,1.0,2,1,1
146,1.0,0,1,0
147,0.2,2,0,0
148,1.0,1,1,0
149,1.0,1,1,1
150,0.2,2,0,0
151,1.0,2,1,1
152,2.2,1,1,1
153,1.0,2,1,1
154,1.0,3,1,1
155,1.0,0,1,1
156,0.2,3,0,0
157,1.0,2,1,0
158,0.2,2,0,0
159,1.0,1,1,1
160,1.0,0,1,1
161,1.0,2,1,1
162,1.0,1,0,1
163,1.0,2,1,0
164,1.0,0,1,1
165,0.2,2,0,0
166,2.2,2,1,1
167,0.2,3,0,1
168,0.2,2,0,0
169,1.0,2,1,1
170,1.0,1,1,1
171,1.0,1,1,0
172,1.0,2,1,1
173,1.0,2,1,0
174,0.2,0,0,0
175,1.0,0,0,1
176,1.0,1,1,0
177,1.0,1,0,1
178,1.0,0,1,1
179,1.0,0,1,0
180,2.2,2,1,1
181,2.2,1,1,1
182,0.2,3,0,0
183,2.5999999999999996,0,0,1
184,1.0,2,1,1
185,1.0,2,1,1
186,2.2,0,1,1
187,1.0,2,1,0
188,1.0,2,1,1
189,0.6000000000000001,0,0,1
190,1.0,0,0,1
191,0.2,2,0,0
192,0.2,1,0,1
193,0.2,3,0,0
194,1.0,1,1,1
195,0.2,2,0,0
196,1.0,1,1,1
197,1.0,0,0,1
198,2.2,1,1,0
199,0.2,3,0,0
200,0.2,2,0,0
201,1.0,2,1,1
202,0.2,3,0,0
203,1.0,3,1,1
204,1.0,1,1,1
205,2.2,1,1,1
206,1.0,3,0,1
207,1.0,1,0,1
208,0.2,1,0,0
209,0.2,1,0,0
210,1.0,1,1,0
211,1.0,0,0,0
212,0.2,1,0,0
213,1.0,1,1,1
214,0.2,0,0,0
215,2.2,3,1,1
216,0.2,2,0,0
217,0.2,2,0,0
218,1.0,1,1,0
219,0.2,2,0,0
