,R,Q,A,Y
0,1.0,2,1,0
1,0.2,1,0,0
2,1.0,3,1,1
3,0.2,3,0,0
4,1.0,1,1,1
5,1.0,3,1,0
6,0.2,2,0,0
7,1.0,1,1,0
8,2.2,1,1,1
9,0.2,2,0,0
10,1.0,1,1,0
11,0.2,2,0,1
12,1.0,2,1,0
13,0.2,3,0,0
14,1.0,2,1,1
15,0.2,2,0,0
16,1.0,0,1,1
17,1.0,2,1,0
18,1.0,1,1,1
19,1.0,1,1,0
20,0.2,2,0,0
21,0.2,2,0,0
22,2.2,2,1,1
23,0.2,0,0,0
24,1.0,1,1,0
25,1.0,2,1,1
26,0.2,1,0,0
27,0.2,1,0,0
28,1.0,2,1,1
29,2.2,2,1,1
30,1.0,1,1,0
31,0.2,1,0,0
32,1.0,1,1,1
33,1.0,1,1,0
34,1.0,1,1,1
35,0.2,2,0,0
36,1.0,1,1,1
37,1.0,2,1,1
38,1.0,2,1,1
39,0.2,1,0,0
40,1.0,1,0,1
41,2.2,1,1,1
42,0.2,0,0,0
43,1.0,1,0,1
44,1.0,3,1,1
45,0.2,1,0,0
46,0.2,1,0,0
47,1.0,2,1,0
48,1.0,2,1,1
49,0.2,0,0,0
50,1.0,2,1,0
51,1.0,0,1,0
52,1.0,0,1,0
53,0.2,0,0,0
54,0.2,1,0,0
55,1.0,3,1,0
56,1.0,1,1,1
57,0.2,2,0,0
58,0.2,2,0,0
59,1.0,1,1,0
60,1.0,0,1,1
61,1.0,3,0,0
62,1.0,1,1,1
63,2.2,1,1,1
64,2.2,1,0,1
65,1.0,2,1,1
66,0.2,2,0,1
67,1.0,0,0,1
68,1.0,1,1,1
69,1.0,1,1,1
70,1.0,2,1,1
71,1.0,1,1,0
72,0.2,2,0,0
73,0.2,1,0,0
74,1.0,2,1,0
75,1.0,1,0,1
76,0.2,1,0,0
77,1.0,2,1,0
78,1.0,1,1,1
79,1.0,2,0,1
80,0.2,1,0,0
81,1.0,1,1,1
82,2.2,0,1,1
83,1.0,1,1,1
84,1.0,3,1,1
85,2.2,2,1,1
86,1.0,1,1,0
87,0.2,1,0,0
88,0.2,1,0,0
89,0.2,1,0,0
90,1.0,2,1,1
91,0.2,1,0,0
92,0.2,1,0,0
93,1.0,2,1,0
94,0.2,0,0,0
95,1.0,1,1,1
96,1.0,1,1,0
97,1.0,2,0,1
98,1.0,1,1,1
99,2.2,1,1,1
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,0,0,0
103,1.0,1,1,1
104,1.0,1,1,1
105,0.2,2,0,1
106,0.2,3,0,1
107,1.0,0,1,1
108,1.0,0,1,0
109,1.0,2,1,0
110,0.2,3,0,0
111,1.0,0,0,1
112,0.2,1,0,0
113,1.0,1,1,1
114,0.2,2,0,0
115,1.0,2,1,1
116,1.0,1,1,1
117,0.2,1,0,0
118,2.2,1,1,1
119,1.0,0,1,0
120,1.0,3,1,0
121,0.2,1,0,0
122,1.0,1,0,0
123,2.2,1,1,1
124,1.0,0,1,1
125,0.2,1,0,0
126,2.2,3,1,1
127,1.0,1,1,1
128,0.2,3,0,0
129,1.0,2,1,0
130,0.2,2,0,0
131,1.0,1,1,0
132,2.2,1,1,1
133,2.2,0,1,1
134,2.2,1,0,1
135,0.2,2,0,0
136,0.2,2,0,0
137,1.0,2,1,1
138,1.0,2,1,0
139,0.2,2,0,0
140,1.0,2,1,0
141,0.2,3,0,0
142,0.2,2,0,0
143,1.0,1,0,0
144,0.2,1,0,0
145,0.2,1,0,1
146,2.2,2,0,1
147,0.2,2,0,0
148,1.0,1,0,1
149,1.0,1,1,1
150,1.0,2,1,1
151,0.2,1,0,1
152,2.2,1,1,1
153,1.0,0,1,1
154,1.0,1,1,0
155,0.2,2,0,0
156,0.2,1,0,0
157,0.2,2,0,0
158,0.2,3,0,0
159,0.2,3,0,0
160,1.0,0,1,1
161,0.2,2,0,0
162,1.0,1,1,0
163,0.2,1,0,0
164,0.2,1,0,0
165,2.2,1,1,1
166,1.0,2,1,0
167,0.2,2,0,1
168,1.0,1,0,1
169,1.0,3,0,1
170,0.2,2,0,0
171,0.2,2,0,1
172,2.2,2,1,1
173,0.2,1,0,0
174,1.0,1,1,1
175,0.2,0,0,0
176,1.0,2,1,1
