,R,Q,A,Y
0,1.0,0,1,1
1,0.2,2,0,0
2,1.0,1,1,1
3,0.2,2,1,1
4,0.2,1,1,1
5,0.2,2,1,0
6,0.2,1,1,0
7,1.0,1,1,1
8,0.2,1,0,0
9,0.2,1,1,1
10,0.2,1,0,0
11,0.2,1,1,1
12,0.2,1,0,0
13,1.0,1,1,1
14,1.0,1,1,1
15,0.2,1,0,0
16,0.2,2,1,1
17,0.2,1,0,0
18,1.0,2,1,1
19,0.2,0,0,0
20,0.2,3,0,0
21,0.2,1,0,1
22,0.2,2,0,0
23,0.2,3,0,0
24,1.0,2,0,0
25,0.2,1,0,0
26,0.2,0,1,1
27,0.2,2,0,0
28,0.2,1,0,0
29,0.2,3,0,0
30,0.2,1,1,0
31,0.2,2,1,0
32,1.0,1,1,1
33,0.2,2,0,0
34,0.2,3,1,1
35,0.2,2,1,1
36,0.2,1,0,0
37,0.2,3,0,0
38,0.2,2,1,1
39,0.2,1,1,1
40,1.0,2,0,0
41,1.0,2,0,1
42,0.2,0,1,1
43,0.2,3,0,0
44,0.2,3,0,0
45,0.2,2,0,0
46,0.2,2,0,0
47,1.0,3,1,0
48,0.2,1,1,1
49,2.2,2,0,1
50,0.2,2,0,0
51,0.2,1,0,0
52,1.0,2,1,1
53,1.0,3,0,0
54,0.2,3,0,0
55,1.0,2,0,0
56,0.2,1,0,0
57,1.0,2,0,0
58,0.2,1,0,0
59,0.2,2,1,1
60,0.2,2,0,0
61,0.2,1,0,0
62,0.2,2,0,0
63,0.2,2,1,1
64,0.2,2,0,0
65,1.0,1,0,0
66,1.0,2,0,0
67,0.2,2,1,1
68,0.2,2,0,0
69,0.2,3,0,0
70,0.2,1,0,1
71,0.2,1,1,1
72,1.0,3,1,1
73,1.0,2,1,1
74,0.2,1,1,1
75,0.2,1,0,0
76,0.2,2,0,0
77,0.2,3,0,0
78,0.2,2,1,1
79,1.0,3,0,0
80,0.2,3,0,0
81,0.2,2,0,0
82,0.2,1,0,0
83,0.2,2,1,1
84,0.2,2,0,0
85,0.2,2,0,0
86,0.2,0,0,0
87,0.2,2,0,0
88,0.2,3,1,1
89,0.2,1,1,1
90,0.2,1,1,1
91,1.0,3,0,0
92,0.2,1,1,1
93,0.2,2,0,0
94,0.2,2,1,0
95,0.2,2,0,0
96,0.2,1,1,0
97,1.0,1,1,1
98,0.2,0,0,1
99,0.2,1,0,0
100,0.2,2,0,0
101,1.0,2,1,1
102,0.2,3,1,1
103,0.2,1,1,0
104,0.2,2,0,0
105,0.2,1,0,0
106,0.2,0,0,0
107,0.2,1,0,0
108,0.2,3,0,0
109,1.0,2,0,0
110,0.2,2,1,1
111,0.2,2,1,1
112,0.2,1,0,0
113,1.0,1,0,0
114,0.2,0,0,0
115,0.2,3,1,1
116,1.0,1,1,1
117,0.2,1,1,1
118,1.0,0,1,1
119,0.2,0,1,0
120,0.2,1,0,1
121,2.5999999999999996,1,1,1
122,0.2,2,1,0
123,0.2,2,0,0
124,0.2,0,1,1
125,0.2,1,1,1
126,0.2,2,1,1
127,0.2,2,0,0
128,0.2,2,1,0
129,2.2,1,1,1
130,0.2,1,0,0
131,1.0,1,0,1
132,0.2,2,0,0
133,0.2,2,0,0
134,1.0,2,0,0
135,0.2,1,1,1
136,0.2,1,1,1
137,0.2,1,0,0
138,0.2,3,0,0
139,0.2,1,0,0
140,0.2,2,1,1
141,0.2,2,0,0
142,1.0,2,0,0
143,0.2,2,0,0
144,0.2,3,1,1
145,0.2,1,1,1
146,1.0,2,0,1
147,2.2,0,1,1
148,1.0,2,0,0
149,0.2,1,0,0
150,0.2,0,0,0
151,0.2,2,0,0
152,1.0,1,0,0
153,0.2,1,1,1
154,0.2,1,0,0
155,0.2,3,1,1
156,0.2,2,0,0
157,2.2,2,0,1
158,0.2,1,0,0
159,0.2,1,1,1
160,0.2,3,1,1
161,0.2,3,1,1
162,0.2,1,1,0
163,0.2,1,0,1
164,0.2,3,1,1
165,0.2,1,1,1
166,1.0,3,1,1
167,0.2,2,0,0
168,0.2,1,1,1
169,0.2,2,0,0
170,0.2,0,1,1
171,0.2,1,1,1
172,0.2,1,1,1
173,0.2,2,0,0
174,1.0,1,1,1
175,1.0,1,1,1
176,0.2,3,1,0
177,2.2,1,1,1
178,1.0,3,1,1
179,0.2,2,1,1
180,3.8,1,0,1
181,0.2,3,0,0
182,0.2,2,1,1
183,0.2,1,1,1
184,0.2,2,0,0
185,0.2,2,1,1
186,0.2,3,1,0
187,2.5999999999999996,1,1,1
188,0.2,1,1,1
189,0.2,3,0,0
190,0.2,1,1,1
191,0.2,2,1,1
192,0.2,1,1,1
193,0.2,2,0,0
194,0.2,2,1,1
195,0.2,1,0,1
196,0.2,2,0,0
197,0.2,1,0,0
198,0.2,2,0,1
199,0.2,3,1,1
200,0.2,0,1,1
201,0.2,3,1,1
202,0.2,0,0,1
203,0.2,1,0,0
204,0.2,0,1,1
205,0.2,2,0,0
206,1.0,0,1,1
207,1.8,2,0,1
208,2.2,1,1,1
209,1.0,1,0,0
210,0.2,1,0,0
211,0.2,2,0,1
212,0.2,1,1,0
213,2.2,2,1,1
214,1.0,2,0,0
215,0.2,2,0,0
216,0.2,2,1,1
217,0.2,1,0,0
218,0.2,1,1,1
219,0.2,0,1,1
220,0.2,1,0,0
221,0.2,2,0,0
222,3.0,2,1,1
223,0.2,0,1,1
224,1.0,1,0,0
225,0.2,0,1,1
226,0.2,0,0,0
227,3.0,1,1,1
228,0.2,3,1,1
229,0.2,2,0,0
230,0.2,2,0,0
231,0.2,2,1,1
232,0.2,2,0,0
233,0.2,0,0,0
234,0.2,3,0,0
235,0.2,1,1,1
236,0.2,1,0,0
237,0.2,2,1,1
238,0.2,0,0,0
239,1.0,1,0,0
240,0.2,2,1,1
241,0.2,2,0,0
242,0.2,2,1,0
243,0.2,3,1,1
244,0.2,3,0,0
245,0.2,2,0,0
246,0.2,0,0,0
247,0.2,2,1,0
248,0.2,1,0,0
249,0.2,3,1,1
250,0.2,2,1,1
251,0.2,3,0,0
252,0.2,0,1,1
253,0.2,3,0,0
254,0.2,2,1,1
255,0.2,2,0,0
256,0.2,3,1,1
257,0.2,2,0,0
258,0.2,2,0,0
259,0.2,0,0,0
260,1.0,1,0,1
261,0.2,2,0,0
262,0.2,1,1,1
263,1.0,1,0,0
264,0.2,3,1,1
265,0.2,3,0,0
266,0.2,3,0,0
267,0.2,1,0,0
268,0.2,2,1,1
269,0.2,2,0,0
270,2.2,1,1,1
271,0.2,2,0,0
272,1.0,2,0,1
273,0.2,1,1,1
274,0.2,1,1,0
275,0.2,2,0,0
276,0.2,2,0,0
277,0.2,1,1,1
278,0.2,2,0,0
279,0.2,2,0,0
280,1.0,1,1,1
281,3.0,1,1,1
282,0.2,2,0,0
283,0.2,1,0,0
284,1.0,1,1,1
285,0.2,2,1,0
286,0.2,2,1,1
287,0.2,3,0,0
288,0.2,2,1,1
289,1.0,0,1,1
290,0.2,1,1,1
291,0.2,1,0,0
292,0.2,0,1,1
293,0.2,1,1,0
294,1.0,1,0,0
295,1.0,2,1,1
296,1.0,3,1,1
297,0.2,0,1,1
298,1.0,2,0,1
299,0.2,2,0,0
300,0.2,1,0,0
301,1.0,1,0,1
302,1.0,2,0,0
303,0.2,2,1,1
304,0.2,1,1,1
305,0.2,1,1,1
306,0.2,2,0,0
307,0.2,2,1,1
308,1.0,0,1,1
309,0.2,2,1,1
310,0.2,1,0,1
311,0.2,0,0,1
312,1.0,0,1,1
313,0.2,2,1,1
314,0.2,0,1,1
315,0.2,2,1,1
316,0.2,1,1,1
317,2.2,2,1,1
318,0.2,2,0,0
319,0.2,1,0,0
320,1.0,0,0,0
321,0.2,1,0,0
322,1.0,3,1,1
323,0.2,2,0,0
324,0.2,0,0,0
325,1.0,2,0,0
326,0.2,1,0,0
327,0.2,2,1,1
328,0.2,3,1,1
329,1.0,2,0,0
330,0.2,2,0,0
331,0.2,1,0,0
332,0.2,2,0,0
333,0.2,1,0,0
334,0.2,0,0,0
335,0.2,2,1,1
336,0.2,2,0,0
337,0.2,0,0,0
338,1.0,1,1,1
339,0.2,1,1,1
340,0.2,1,1,0
341,1.0,0,1,1
342,1.0,1,0,1
343,1.0,1,0,0
344,0.2,0,0,0
345,0.2,1,0,0
346,0.2,0,1,0
347,0.2,2,0,0
348,1.0,3,0,0
349,0.2,1,1,1
350,1.0,2,0,0
351,0.2,1,0,0
352,0.2,3,1,0
353,0.2,0,0,0
354,0.2,1,1,1
355,0.2,1,0,0
356,0.2,1,1,0
357,0.2,1,0,0
358,0.2,1,0,0
359,0.2,3,0,0
360,0.2,3,0,0
361,0.2,3,0,0
362,0.2,1,1,1
363,0.2,1,1,1
364,0.2,0,1,1
365,0.2,2,0,0
366,0.2,1,0,0
367,1.0,2,0,0
368,0.2,1,0,0
369,0.2,3,1,0
370,0.2,2,0,0
371,0.2,3,1,0
372,0.2,3,1,1
373,0.2,1,0,0
374,1.0,2,0,1
375,0.2,1,1,1
376,0.2,1,1,1
377,0.2,1,0,0
378,1.0,1,1,1
379,0.2,1,1,1
380,1.0,1,1,1
381,0.2,2,0,0
382,0.2,1,1,1
383,0.2,0,1,1
384,0.2,3,0,0
385,1.0,1,1,1
386,0.2,3,1,0
387,0.2,1,1,1
388,0.2,1,0,0
389,0.2,2,1,1
390,0.2,2,0,0
391,0.2,1,1,1
392,3.0,0,1,1
393,0.2,2,0,0
394,1.0,3,1,1
395,0.2,1,1,1
396,0.2,2,0,0
397,0.2,3,1,1
398,0.2,0,0,0
399,0.2,2,1,1
400,1.0,3,1,1
401,1.0,2,1,1
402,1.0,3,1,1
403,1.0,1,1,1
404,0.2,1,0,0
405,0.2,0,1,1
406,0.2,2,1,1
407,0.2,0,0,0
408,1.0,2,1,1
409,0.2,1,0,0
410,0.2,0,0,0
411,0.2,2,1,1
412,0.2,1,0,0
413,1.0,2,0,1
414,1.0,2,0,0
415,0.2,1,0,0
416,0.2,2,1,1
417,0.2,0,1,1
418,1.0,0,1,1
419,0.2,1,0,0
420,0.2,2,1,1
421,0.2,2,0,0
422,1.0,1,0,0
423,0.2,3,1,1
424,0.2,2,0,0
425,0.2,0,0,0
426,1.0,2,0,0
427,1.0,1,0,1
428,0.2,2,0,0
429,0.2,2,1,1
430,0.2,2,0,0
431,1.0,2,0,0
432,0.2,0,0,0
433,0.2,1,0,0
434,1.0,0,0,1
435,0.2,2,1,0
436,1.0,1,1,1
437,1.0,1,1,1
438,1.0,0,0,1
439,0.2,3,0,0
440,0.2,1,1,1
441,1.0,1,1,1
442,0.2,0,1,1
443,0.2,1,0,0
444,0.2,2,0,0
445,0.2,1,1,1
446,0.2,0,1,1
447,1.0,2,1,1
448,0.2,1,0,0
449,0.2,2,1,1
450,0.2,1,0,0
451,0.2,2,0,0
452,0.2,1,1,1
453,0.2,2,0,0
454,1.0,1,0,1
455,0.2,2,0,0
456,0.2,3,0,0
457,0.2,3,0,0
458,0.2,2,0,0
459,1.0,1,1,1
460,1.0,2,1,1
461,0.2,0,0,0
462,0.2,1,1,1
463,0.2,1,1,1
464,0.2,1,1,1
465,0.2,2,0,0
466,0.2,2,1,1
467,1.0,2,1,1
468,0.2,1,0,0
469,0.2,1,1,1
470,0.2,3,1,0
471,0.2,1,1,1
472,0.2,2,1,0
473,0.2,1,1,1
474,0.2,1,1,1
475,0.2,2,1,1
476,0.2,1,1,1
477,0.2,2,0,0
478,0.2,2,1,1
479,0.2,3,1,0
480,0.2,3,1,1
481,1.0,1,0,0
482,1.0,1,0,1
483,0.2,1,1,1
484,0.2,2,1,0
485,2.5999999999999996,2,1,1
486,0.2,2,1,1
487,0.2,1,1,1
488,1.0,1,0,0
489,1.0,2,0,1
490,0.2,1,0,0
491,1.0,3,1,1
492,0.2,3,0,0
493,1.0,2,1,1
494,1.0,3,0,0
495,0.2,1,1,1
496,0.2,0,0,0
497,0.2,1,1,1
498,0.2,1,0,0
499,0.2,1,0,0
500,0.2,2,1,1
501,0.2,2,1,1
502,1.0,1,0,1
503,0.2,1,0,0
504,0.2,1,1,1
505,0.2,2,0,0
506,0.2,2,1,0
507,0.2,2,1,1
508,0.2,1,1,0
509,1.0,3,0,0
510,0.2,0,1,1
511,0.2,0,1,1
512,1.0,1,0,1
513,0.2,1,0,0
514,0.2,1,0,0
515,1.0,1,1,1
516,0.2,1,1,0
517,0.2,0,0,0
518,0.2,1,0,0
519,0.2,1,0,0
520,0.2,1,0,0
521,0.2,1,0,0
522,0.2,3,0,0
523,0.2,1,0,0
524,1.0,3,0,0
525,0.2,2,0,0
526,0.2,3,1,0
527,0.2,2,0,0
528,0.2,1,1,1
529,0.2,2,0,0
530,1.0,1,1,1
531,0.2,3,0,0
532,0.2,2,1,1
533,0.2,2,0,0
534,1.0,2,0,0
535,0.2,0,0,0
536,0.2,2,1,1
537,0.2,3,0,0
538,0.2,3,1,1
539,0.2,1,0,0
540,0.2,1,0,0
541,1.0,1,0,1
542,0.2,2,0,0
543,0.2,1,0,0
544,1.0,1,0,0
545,0.2,3,0,0
546,1.0,1,0,0
547,0.2,1,1,1
548,0.2,2,1,1
549,0.2,1,0,0
550,0.2,0,1,0
551,0.2,2,0,0
552,0.2,1,0,0
553,0.2,3,0,1
554,2.2,3,1,1
555,1.0,2,1,1
556,0.2,0,1,1
557,0.2,0,1,0
558,0.2,2,0,0
559,0.2,2,0,0
560,0.2,1,0,0
561,1.0,1,1,1
562,2.2,1,0,0
563,0.2,1,1,1
564,1.0,2,1,1
565,1.0,2,0,0
566,0.2,1,0,0
567,0.2,3,0,0
568,0.2,2,1,1
569,1.0,1,0,0
570,0.2,2,1,1
571,0.2,3,1,0
572,1.0,1,0,0
573,1.0,2,0,0
574,0.2,3,0,0
575,1.0,1,1,1
576,1.0,2,0,0
577,0.2,2,0,1
578,0.2,2,1,1
579,0.2,0,0,0
580,0.2,1,0,0
581,0.2,0,1,1
582,0.2,0,1,1
583,0.2,3,1,0
584,0.2,1,0,0
585,0.2,3,0,0
586,1.0,2,0,0
587,0.2,1,1,0
588,0.2,2,0,0
589,1.0,2,0,0
590,2.2,1,1,1
591,2.2,3,0,0
592,1.0,2,1,1
593,0.2,2,1,1
594,0.2,0,1,1
595,0.2,0,0,0
596,0.2,2,0,0
597,0.2,1,1,1
598,0.2,2,0,0
599,2.2,1,0,0
600,0.2,2,1,0
601,1.0,2,0,1
602,3.8,0,0,1
603,0.2,2,1,1
604,1.0,1,0,1
605,0.2,1,0,0
606,1.0,3,0,0
607,0.2,2,1,0
608,1.0,1,0,0
609,0.2,1,0,0
610,1.0,2,1,1
611,0.2,2,1,1
612,0.2,1,1,1
613,0.2,2,0,0
614,0.2,1,1,1
615,1.0,1,0,1
616,1.0,2,1,1
617,1.0,1,1,1
618,1.0,1,0,0
619,0.2,1,0,0
620,0.2,1,0,0
621,1.0,1,0,1
622,1.0,1,0,0
623,0.2,2,1,1
624,0.2,2,1,1
625,0.2,1,1,1
626,0.2,1,0,0
627,0.2,2,1,1
628,0.2,2,0,0
629,0.2,2,0,0
630,0.2,3,0,0
631,0.2,3,1,0
632,0.2,1,1,1
