,R,Q,A,Y
0,0.2,2,1,1
1,0.2,3,1,1
2,1.0,1,1,1
3,0.2,2,0,0
4,0.2,0,1,1
5,0.2,1,0,0
6,0.2,2,0,0
7,1.0,1,1,1
8,1.0,0,0,1
9,0.2,0,1,1
10,0.2,1,0,1
11,1.0,3,0,0
12,0.2,1,1,0
13,0.2,1,0,0
14,0.2,2,1,1
15,0.2,3,1,0
16,0.2,2,0,0
17,0.2,1,0,0
18,1.0,2,0,0
19,1.0,1,1,1
20,0.2,2,1,1
21,1.0,1,1,1
22,0.2,2,0,0
23,0.2,1,0,0
24,0.2,2,0,0
25,2.2,2,1,1
26,0.2,1,0,1
27,1.0,1,1,0
28,0.2,1,0,0
29,1.0,2,0,0
30,0.2,2,1,0
31,1.0,1,1,1
32,0.2,0,0,0
33,0.2,1,0,0
34,0.2,1,0,0
35,0.2,0,1,1
36,0.2,1,1,1
37,0.2,2,0,0
38,0.2,1,1,1
39,1.0,2,1,1
40,0.2,2,0,0
41,0.2,2,0,0
42,0.2,1,0,0
43,1.0,1,1,1
44,0.2,2,0,0
45,1.0,2,1,1
46,1.0,3,1,1
47,0.2,1,0,0
48,0.2,3,1,1
49,0.2,1,0,1
50,0.2,1,1,1
51,0.2,1,0,0
52,0.2,2,0,0
53,0.2,0,1,1
54,0.2,1,0,0
55,0.2,2,0,0
56,0.2,2,0,0
57,1.0,3,1,1
58,0.2,3,1,1
59,0.2,3,0,0
60,0.2,2,1,1
61,0.2,1,0,0
62,1.0,1,1,0
63,0.2,3,1,1
64,0.2,3,1,0
65,0.2,0,0,0
66,0.2,2,0,0
67,0.2,2,0,0
68,1.0,0,0,1
69,0.2,1,0,0
70,0.2,0,0,0
71,1.0,3,1,1
72,0.2,1,1,1
73,0.2,2,1,0
74,2.2,1,1,1
75,0.2,2,0,0
76,1.0,2,1,1
77,0.2,2,1,1
78,0.2,1,1,1
79,0.2,2,1,0
80,0.2,2,0,0
81,1.0,1,0,1
82,0.2,2,1,1
83,0.2,1,1,1
84,0.2,2,1,1
85,1.0,2,1,1
86,0.2,3,0,1
87,0.2,2,1,0
88,0.2,1,1,1
89,0.2,2,0,0
90,0.2,1,1,0
91,0.2,1,1,1
92,0.2,2,1,1
93,0.2,1,0,0
94,0.2,2,1,1
95,0.2,1,0,0
96,0.2,2,1,1
97,0.2,2,0,1
98,0.2,0,0,0
99,0.2,1,1,1
100,0.2,2,0,0
101,0.2,1,0,1
102,0.2,1,0,0
103,1.0,0,1,1
104,0.2,1,1,0
105,0.2,1,0,0
106,0.2,2,0,0
107,0.2,2,1,1
