,R,Q,A,Y
0,0.2,3,1,1
1,0.2,1,0,0
2,0.2,1,1,1
3,1.0,2,0,0
4,0.2,3,0,0
5,0.2,1,0,1
6,0.2,1,0,0
7,0.2,0,0,0
8,0.2,1,0,0
9,0.2,2,1,1
10,0.2,2,1,1
11,0.2,3,1,1
12,1.0,2,1,1
13,0.2,2,1,1
14,0.2,2,0,0
15,0.2,1,0,1
16,1.0,1,0,0
17,1.0,2,1,1
18,0.2,1,0,0
19,1.0,0,0,1
20,0.2,3,0,0
21,0.2,2,0,0
22,0.2,2,1,1
23,0.2,1,1,1
24,0.2,1,1,1
25,1.0,3,1,1
26,0.2,2,1,1
27,0.2,2,1,0
28,0.2,2,1,1
29,1.0,2,1,1
30,0.2,1,0,1
31,0.2,1,1,1
32,1.0,3,0,0
33,1.0,0,1,1
34,0.2,0,0,0
35,0.2,2,0,0
36,0.2,2,1,0
37,0.2,2,1,1
38,1.0,1,1,1
39,0.2,2,1,1
40,0.2,1,1,0
41,1.0,2,1,1
42,0.2,1,0,0
43,0.2,2,1,0
44,0.2,2,1,0
45,0.2,0,1,1
46,0.2,1,1,0
47,0.2,3,0,0
48,1.0,2,1,1
49,0.2,1,0,0
50,0.2,2,0,0
51,0.2,1,1,1
52,0.2,2,0,0
53,0.2,3,0,0
54,0.2,1,1,0
55,1.0,1,1,1
56,0.2,2,0,0
57,0.2,1,1,0
58,0.2,1,0,0
59,0.2,1,0,0
60,0.2,3,0,0
61,0.2,2,0,0
62,0.2,3,0,0
63,1.0,3,0,0
64,0.2,1,1,1
65,0.2,1,1,1
66,0.2,3,1,0
67,1.0,2,1,1
68,0.2,2,1,0
69,0.2,2,0,0
70,0.2,1,1,1
71,0.2,1,0,0
72,0.2,3,1,1
73,0.2,2,1,1
74,0.2,2,1,1
75,0.2,0,0,0
76,0.2,1,1,0
77,1.0,2,1,1
78,0.2,1,0,1
79,1.0,0,0,1
80,0.2,1,1,1
81,1.0,2,1,0
82,1.0,1,0,1
83,0.2,2,0,0
84,0.2,2,0,0
85,0.2,0,0,0
86,1.0,3,1,1
87,0.2,3,0,0
88,0.2,1,0,0
89,1.0,3,1,1
90,0.2,2,0,0
91,0.2,1,1,1
92,0.2,1,1,1
93,1.0,1,1,1
94,1.0,2,1,1
95,0.2,2,1,0
96,0.2,3,0,0
97,1.0,1,0,1
98,1.0,1,0,0
99,0.2,1,1,1
100,0.2,2,0,0
101,0.2,1,1,1
102,0.2,0,0,1
103,0.2,1,0,0
104,0.2,2,1,1
105,0.2,0,1,1
106,0.2,0,0,0
107,0.2,1,0,0
108,1.0,2,0,1
109,2.2,0,0,1
110,0.2,2,1,0
111,0.2,1,0,1
112,0.2,3,1,0
113,0.2,3,1,1
114,0.2,3,0,0
115,0.2,2,0,0
116,1.0,2,1,1
117,0.2,1,0,0
118,0.2,1,0,0
119,0.2,2,0,0
120,0.2,1,0,1
121,1.0,2,1,0
122,1.0,2,0,1
123,2.2,3,1,1
124,0.2,1,0,0
125,0.2,1,0,0
126,0.2,3,0,0
127,0.2,3,0,1
128,0.2,2,0,0
129,0.2,2,1,1
130,0.2,1,0,1
131,0.2,1,1,1
132,0.2,2,0,0
133,0.2,1,0,0
134,0.2,1,1,1
135,0.2,0,1,0
136,2.2,3,0,1
137,0.2,0,1,1
138,0.2,1,0,0
139,0.2,3,0,1
140,0.2,1,0,0
141,0.2,1,0,0
142,0.2,0,1,0
143,0.2,2,1,1
144,0.2,0,0,0
145,0.2,2,0,1
146,0.2,0,1,1
147,0.2,2,1,1
148,0.2,0,1,1
149,1.0,2,1,1
150,0.2,1,0,0
151,0.2,1,0,0
152,0.2,2,1,1
153,0.2,2,1,1
154,1.0,2,0,1
155,0.2,2,0,0
156,0.2,0,1,1
