,R,Q,A,Y
0,0.2,2,0,0
1,0.2,1,0,0
2,0.2,2,0,0
3,1.0,3,1,0
4,2.2,1,0,1
5,1.0,1,1,1
6,0.2,2,1,1
7,0.2,1,1,1
8,0.2,1,0,1
9,0.2,1,1,1
10,0.2,2,0,0
11,0.2,0,1,1
12,0.2,2,1,1
13,0.2,2,0,0
14,0.2,2,0,0
15,0.2,2,0,0
16,1.0,3,1,1
17,0.2,3,0,0
18,0.2,1,0,0
19,0.2,1,1,0
20,0.2,1,1,0
21,1.0,1,1,1
22,0.2,1,1,1
23,1.0,1,1,1
24,0.2,0,1,1
25,0.2,1,0,0
26,2.2,2,1,1
27,0.2,1,0,0
28,0.2,1,0,0
29,0.2,1,1,1
30,0.2,0,1,1
31,0.2,1,0,0
32,1.0,2,1,1
33,1.0,1,1,1
34,0.2,2,1,1
35,0.2,1,0,0
36,0.2,2,0,0
37,0.2,1,0,0
38,0.2,2,1,1
39,0.2,2,0,1
40,0.2,1,0,0
41,0.2,1,0,0
42,0.2,2,0,0
43,0.2,1,0,1
44,0.2,1,1,1
45,1.0,1,1,1
46,0.2,3,0,0
47,0.2,1,1,0
48,0.2,1,0,0
49,0.2,2,0,0
50,0.2,2,1,1
51,0.2,3,0,0
52,0.2,1,0,0
53,0.2,2,1,1
54,0.2,2,0,0
55,0.2,1,0,1
56,0.2,1,0,0
57,0.2,2,1,1
58,0.2,2,0,0
59,0.2,1,0,0
60,0.2,0,0,0
61,0.2,2,0,0
62,0.2,2,1,1
63,0.2,1,0,0
64,0.2,1,0,0
65,0.2,1,0,0
66,2.2,1,1,1
67,0.2,2,1,0
68,1.0,1,1,1
69,0.2,2,0,0
70,1.0,3,1,1
71,0.2,3,1,0
72,1.0,1,0,0
73,2.2,2,1,1
74,0.2,0,1,1
75,0.2,1,0,1
76,0.2,2,1,1
77,1.0,3,0,1
78,0.2,0,1,0
79,0.2,3,1,1
80,1.0,1,0,0
81,1.0,2,1,1
82,0.2,2,0,0
83,1.0,1,1,1
84,1.0,2,1,1
85,0.2,1,1,1
86,0.2,2,0,0
87,0.2,2,0,0
88,0.2,3,1,1
89,1.0,2,1,1
90,0.2,1,0,0
91,0.2,2,0,0
92,0.2,2,0,0
93,1.0,1,1,1
94,0.2,2,0,0
95,0.2,3,0,0
96,1.0,3,0,0
97,0.2,0,1,1
98,0.2,3,1,1
99,1.0,0,0,1
100,0.2,1,0,1
101,0.2,1,1,0
102,0.2,2,0,1
103,0.2,1,0,0
104,0.2,0,1,1
105,0.2,2,0,1
106,0.2,1,0,0
107,1.0,2,1,1
108,0.2,0,0,0
109,0.2,2,0,1
110,0.2,2,0,0
111,1.0,2,0,0
112,0.2,2,0,0
113,1.0,1,0,1
114,0.2,1,0,0
115,0.2,1,0,0
116,0.2,0,0,1
117,0.2,2,1,0
118,0.2,1,0,0
119,1.0,1,1,1
120,0.2,2,0,0
121,1.0,1,0,1
122,0.2,0,1,1
123,0.2,0,1,1
124,0.2,2,1,1
125,0.2,3,1,0
126,0.2,1,0,1
127,0.2,1,0,0
128,0.2,2,0,0
129,0.2,0,1,1
130,0.2,1,1,0
131,0.2,1,1,1
132,1.0,1,1,1
133,0.2,3,0,0
134,0.2,1,1,1
135,0.2,2,0,0
136,0.2,2,0,0
137,0.2,1,1,0
138,0.2,2,0,0
139,0.2,2,1,1
140,0.2,1,1,1
141,1.0,2,1,1
142,0.2,2,1,1
143,0.2,1,0,1
144,0.2,2,1,1
145,2.2,2,0,0
146,1.0,2,1,1
147,0.2,3,0,0
148,0.2,1,0,0
149,0.2,2,0,0
150,0.2,2,1,1
151,0.2,0,1,1
152,1.0,1,1,1
153,0.2,1,1,1
154,1.0,2,0,0
155,0.2,1,0,0
156,0.2,1,1,1
157,0.2,1,1,1
158,0.2,1,0,0
159,0.2,1,1,1
160,0.2,2,0,0
161,0.2,1,1,1
162,0.2,0,0,0
163,0.2,1,1,1
164,0.2,2,0,0
165,0.2,1,1,0
166,0.2,3,1,0
167,0.2,1,1,1
168,0.2,2,0,0
169,0.2,3,0,0
170,0.2,1,1,1
171,0.2,1,0,1
172,0.2,2,0,0
173,1.0,2,1,1
174,0.2,2,0,0
175,0.2,0,1,1
176,0.2,1,0,0
177,0.2,2,0,0
178,0.2,1,0,0
179,0.2,3,1,0
180,0.2,1,0,0
181,1.0,2,1,1
182,0.2,2,1,1
183,0.2,2,1,0
184,0.2,1,0,0
185,0.2,2,1,1
186,0.2,2,1,1
187,1.0,2,1,1
188,0.2,2,0,0
189,0.2,2,1,1
190,1.0,3,1,1
191,0.2,2,0,0
192,0.2,1,0,0
193,0.2,0,0,0
194,0.2,0,0,0
195,0.2,1,0,0
196,0.2,1,0,0
197,0.2,2,1,0
198,0.2,1,1,1
199,0.2,3,1,1
200,0.2,3,0,0
201,0.2,2,0,0
202,0.2,2,1,0
203,0.2,1,0,0
204,1.0,2,1,1
205,1.0,0,0,1
206,0.2,1,1,1
207,1.0,3,0,0
208,0.2,1,1,0
209,1.0,2,1,0
210,0.2,1,0,0
211,0.2,1,0,1
212,1.0,1,1,1
213,1.0,2,1,1
214,1.0,1,0,0
215,0.2,0,1,1
216,0.2,2,0,0
217,1.0,1,1,1
218,0.2,2,0,0
219,0.2,2,0,0
220,0.2,0,1,1
221,0.2,2,1,1
222,0.2,2,0,0
223,0.2,2,0,0
224,0.2,2,0,0
225,0.2,2,0,0
226,0.2,2,0,0
227,0.2,0,1,1
228,0.2,0,1,1
229,1.0,1,0,0
230,0.2,2,0,1
231,0.2,1,0,0
232,0.2,1,1,0
233,1.0,0,1,1
234,0.2,2,0,0
235,1.0,2,0,0
236,0.2,3,1,0
237,0.2,2,0,0
238,0.2,2,0,0
239,0.2,2,1,1
240,0.2,3,1,0
241,0.2,3,0,0
242,0.2,1,0,1
243,0.2,2,0,0
244,0.2,2,0,0
245,0.2,3,1,0
246,0.2,1,0,0
247,0.2,2,0,0
248,0.2,1,0,0
249,1.0,1,1,1
250,1.0,0,1,1
251,0.2,2,0,0
252,0.2,1,1,1
253,0.2,1,1,0
