,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,0,0
2,0.2,3,0,0
3,1.0,0,1,1
4,1.0,0,1,1
5,0.2,3,0,0
6,1.0,0,1,1
7,1.0,0,1,1
8,0.2,3,0,1
9,0.2,3,0,0
10,2.2,0,0,1
11,1.0,0,1,1
12,0.2,3,0,0
13,0.2,3,0,0
14,1.0,0,1,1
15,0.2,3,0,0
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,3,0,0
19,1.0,0,1,0
20,0.2,3,0,0
21,1.0,0,1,1
22,1.0,0,1,1
23,0.2,3,0,0
24,2.2,0,1,1
25,1.0,0,1,1
26,0.2,3,0,0
27,0.2,3,0,0
28,2.2,0,1,1
29,1.0,0,1,1
30,1.0,0,1,1
31,0.2,3,0,0
32,1.0,0,1,1
33,0.2,3,0,0
34,1.0,0,1,1
35,1.0,0,1,0
36,0.2,3,0,0
37,1.0,0,1,1
38,1.0,0,1,1
39,0.2,3,0,0
40,0.2,3,0,0
41,1.0,0,1,1
42,0.2,3,0,0
43,1.0,0,1,1
44,2.2,0,1,1
45,0.2,3,0,0
46,0.2,3,0,1
47,1.0,0,0,1
48,1.0,0,1,1
49,1.0,0,1,1
50,0.2,3,0,0
51,1.0,0,1,1
52,2.2,0,1,0
53,1.0,0,1,1
54,1.0,0,1,1
55,1.0,0,1,1
56,1.0,0,0,1
57,1.0,0,1,1
58,1.0,0,1,1
59,1.0,0,1,1
60,2.2,0,1,1
61,1.0,0,1,1
62,1.0,0,1,1
63,1.0,0,0,1
64,0.2,3,0,0
65,2.2,0,1,1
66,0.2,3,0,0
67,2.2,0,0,1
68,1.0,0,1,1
69,1.0,0,1,1
70,1.0,0,1,1
71,1.0,0,1,1
72,1.0,0,1,1
73,0.2,3,0,0
74,1.0,0,1,1
75,1.0,0,1,0
76,1.0,0,1,1
77,1.0,0,1,1
78,0.2,3,0,0
79,0.2,3,0,0
80,1.0,0,1,1
81,2.2,0,1,1
82,1.0,3,0,0
83,2.2,0,1,1
84,1.0,0,1,1
85,1.0,0,1,1
86,0.2,3,0,0
87,2.2,0,1,1
88,0.2,3,0,0
89,1.0,0,1,1
90,0.2,3,0,0
91,2.2,0,1,1
92,2.2,0,1,1
93,2.2,0,1,0
94,1.0,0,1,1
95,2.2,0,1,1
96,1.0,0,1,1
97,1.0,0,1,1
98,0.2,3,0,0
99,1.0,0,1,0
100,1.0,0,1,1
