,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,1
2,2.2,0,1,0
3,0.2,3,0,0
4,1.0,0,1,1
5,0.2,3,0,0
6,1.0,0,1,1
7,1.0,0,1,1
8,1.0,0,1,1
9,1.0,0,1,1
10,1.0,0,0,1
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,1,1
14,1.0,0,1,1
15,1.0,0,0,1
16,1.0,0,0,1
17,0.2,3,0,0
18,1.0,0,1,1
19,1.0,0,0,1
20,0.2,3,0,0
21,0.2,3,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,1.0,0,0,1
25,1.0,0,1,0
26,1.0,0,1,1
27,1.0,0,1,1
28,0.2,3,0,0
29,1.0,0,1,1
30,1.0,0,1,1
31,1.0,0,1,1
32,0.2,3,0,0
33,0.2,3,0,0
34,1.0,0,1,1
35,0.2,3,0,0
36,1.0,0,1,1
37,0.2,3,0,0
38,0.2,3,0,0
39,1.0,0,1,1
40,1.0,0,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,2.2,0,0,1
44,1.0,0,1,1
45,1.0,0,1,1
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,3,0,0
51,0.2,3,0,0
52,1.0,0,1,1
53,1.0,0,1,1
54,2.2,0,1,1
55,1.0,0,1,1
56,1.0,0,1,1
57,2.2,0,1,1
58,1.0,0,0,0
59,3.0,0,1,1
60,1.0,0,1,1
61,0.2,3,0,0
62,0.2,3,0,0
63,2.2,0,0,1
64,1.0,0,1,1
65,2.2,0,1,1
66,1.0,0,0,0
67,0.2,3,0,0
68,2.2,0,1,1
69,0.2,3,0,0
70,1.0,0,1,1
71,1.0,0,1,1
72,0.2,3,0,1
73,1.0,0,1,1
74,1.0,0,1,1
75,1.0,0,1,1
76,2.2,0,1,1
77,3.0,0,1,1
78,0.2,3,0,0
79,2.2,0,0,1
80,0.2,3,0,0
81,0.2,3,0,0
82,1.0,0,1,1
83,0.2,3,0,0
84,0.2,3,0,1
85,0.2,3,0,0
86,0.2,3,0,0
87,1.0,0,0,1
88,1.0,0,1,1
89,1.0,0,1,1
90,1.0,0,1,1
91,1.0,0,1,1
92,1.0,0,1,1
93,2.2,0,1,0
94,1.0,0,1,1
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,3,0,0
98,1.0,0,0,1
99,0.2,3,0,0
100,0.2,3,0,0
101,0.2,3,0,1
102,0.2,3,0,0
103,1.0,0,1,0
104,0.2,3,0,0
105,0.2,3,0,0
106,0.2,3,0,1
107,1.0,0,1,1
108,1.0,0,1,1
109,1.0,0,1,1
110,1.0,0,1,1
111,1.0,0,1,1
112,1.0,0,1,1
113,1.0,0,1,1
114,0.2,3,0,0
115,1.0,0,1,0
116,1.0,0,1,1
117,1.0,0,1,1
118,1.0,0,1,1
119,1.0,0,1,0
120,1.0,0,0,0
121,0.2,3,0,0
122,1.0,0,1,1
123,1.0,0,1,1
124,2.2,0,0,1
125,1.0,0,1,1
126,0.2,3,0,0
127,1.0,0,0,1
128,1.0,0,1,1
129,1.0,0,1,1
130,0.2,3,0,0
131,1.0,0,1,1
132,0.2,3,0,0
133,0.2,3,0,0
134,1.0,0,1,1
135,0.2,3,0,0
136,0.2,3,0,0
137,1.0,0,1,1
138,0.2,3,0,0
139,0.2,3,0,0
140,1.0,0,1,1
141,1.0,1,0,1
142,2.2,0,1,1
143,1.0,0,1,1
144,1.0,0,1,1
145,1.0,0,1,1
146,0.2,3,0,0
147,1.0,0,1,0
148,1.0,0,1,0
149,1.0,0,1,1
150,0.2,3,0,0
151,1.0,0,0,0
152,1.0,0,1,1
153,0.2,3,0,0
154,1.0,0,1,1
155,0.2,3,0,0
156,1.0,0,1,1
157,1.0,0,1,1
158,1.0,0,1,1
159,1.0,0,1,1
160,0.2,3,0,1
161,1.0,0,1,1
162,0.2,3,0,0
163,2.2,0,1,1
164,0.2,3,0,0
165,1.0,0,0,1
166,2.2,0,1,1
167,0.2,3,0,0
168,1.0,0,0,1
169,1.0,0,1,1
170,2.2,0,1,1
171,0.2,3,0,0
172,0.2,3,0,0
173,1.0,0,1,1
174,1.0,0,1,1
175,1.0,0,1,1
176,0.2,3,0,0
177,1.0,0,1,1
178,1.0,0,1,1
179,0.2,3,0,0
180,0.2,3,0,0
181,2.2,0,1,1
182,1.0,0,1,1
183,1.0,0,1,1
184,2.2,0,1,1
185,0.2,3,0,0
186,0.2,3,0,0
187,0.2,3,0,0
188,1.0,0,1,1
189,0.2,3,0,1
190,0.2,3,0,0
191,1.0,0,1,1
192,1.0,0,1,1
193,1.0,0,1,1
194,1.0,0,1,0
195,2.2,0,1,1
196,1.0,0,1,1
197,0.2,3,0,0
198,1.0,0,1,1
199,1.0,0,0,1
200,1.0,0,1,1
201,1.0,3,0,0
202,0.2,3,0,0
203,0.2,3,0,0
204,2.2,0,1,1
205,1.0,0,1,1
206,0.2,3,0,0
207,0.2,3,0,0
208,2.2,0,1,1
209,2.2,0,1,1
210,0.2,3,0,0
211,0.2,3,0,0
212,1.0,0,1,1
213,0.2,3,0,0
214,0.2,3,0,0
215,2.2,0,1,1
216,0.2,3,0,0
217,0.2,3,0,0
218,1.0,1,0,1
219,0.2,3,0,0
220,3.4000000000000004,1,0,0
221,0.2,3,0,0
222,1.0,0,1,1
223,0.2,3,0,0
224,1.0,0,0,1
225,0.2,3,1,0
226,1.0,0,1,1
227,1.0,0,1,0
228,1.0,0,1,0
229,0.2,3,0,0
230,1.0,0,1,1
231,1.0,0,1,1
232,0.2,3,0,0
233,1.0,0,1,1
234,1.0,0,1,1
235,1.0,0,0,1
236,3.0,0,1,1
237,0.2,3,0,0
238,0.2,3,0,0
239,0.2,3,0,0
240,0.2,3,0,0
241,0.2,3,0,1
242,1.0,0,1,0
243,0.2,3,0,0
244,0.2,3,0,0
245,2.2,0,0,1
246,1.0,0,1,1
247,0.2,3,0,0
248,0.2,3,0,1
249,0.2,3,0,0
250,0.2,3,0,0
251,0.2,3,0,0
252,0.2,3,0,0
253,1.0,0,0,1
254,1.0,0,1,1
255,1.0,0,1,0
256,2.2,0,1,0
257,0.2,3,0,0
258,0.2,3,0,0
259,0.2,3,0,0
260,0.2,3,0,1
261,1.0,0,0,1
262,1.0,0,1,1
263,1.0,0,1,1
264,1.0,0,1,0
265,1.0,0,1,1
266,1.0,0,1,0
267,0.2,3,0,0
268,0.2,3,0,0
269,0.2,3,0,0
270,0.2,3,0,0
271,1.0,0,0,1
272,1.0,0,1,1
273,1.0,0,1,1
274,1.0,0,1,1
275,1.0,0,1,1
276,0.2,3,0,0
277,2.2,0,1,0
278,2.2,0,1,1
279,1.0,3,0,1
280,0.2,3,0,0
281,1.0,0,1,1
282,1.0,0,1,1
283,0.2,3,0,0
284,0.2,3,0,0
285,1.0,0,1,1
286,0.2,3,0,0
287,0.2,3,0,0
288,1.0,0,1,1
289,0.2,3,0,0
290,0.2,3,0,0
291,1.0,0,1,1
292,1.0,0,0,1
293,2.2,0,1,1
294,1.0,0,1,1
295,1.0,1,0,1
296,1.0,0,1,1
297,0.2,3,0,0
298,1.0,0,1,1
299,0.2,3,0,0
300,1.0,0,1,0
301,0.2,3,0,1
302,0.2,3,0,1
303,2.2,0,1,1
304,2.2,0,1,1
305,1.0,0,0,1
306,0.2,3,0,0
307,0.2,3,0,0
308,1.0,3,0,0
309,1.0,0,0,1
310,0.2,3,0,0
311,0.2,3,0,0
312,0.2,3,0,0
313,1.0,0,1,1
314,1.0,0,1,1
315,1.0,0,1,1
316,1.0,0,1,1
317,1.0,0,1,1
318,1.0,0,1,1
319,0.2,3,0,0
320,0.2,3,0,0
321,1.0,0,0,1
322,1.0,0,1,0
323,1.0,0,1,1
324,1.0,3,0,0
325,0.2,3,0,0
326,1.0,0,1,1
327,0.2,3,0,0
328,0.2,3,0,0
329,2.2,0,1,1
330,1.0,0,1,1
331,2.2,0,0,1
332,2.2,0,1,1
333,2.2,0,1,1
334,1.0,0,1,1
335,0.2,3,0,0
336,1.0,0,1,1
337,1.0,0,0,1
338,0.2,3,0,0
339,1.0,0,1,1
340,2.2,0,1,1
341,0.2,3,0,0
342,0.2,3,0,0
343,1.0,0,1,1
344,0.2,3,0,0
345,1.0,0,1,1
346,1.0,0,1,1
347,0.2,3,0,0
348,1.0,0,1,1
349,2.2,0,1,0
350,0.2,3,0,0
351,1.0,0,1,1
352,1.0,0,1,1
353,1.0,0,1,1
354,0.2,3,0,0
355,2.2,0,1,1
356,0.2,3,0,0
357,1.0,0,0,0
358,1.0,0,1,1
359,2.2,0,1,1
360,1.0,0,1,0
361,2.2,0,1,1
362,1.0,0,1,1
363,1.0,2,0,1
364,0.2,3,0,0
365,1.0,0,1,1
366,1.0,0,1,1
367,1.0,0,1,0
368,2.2,0,1,1
369,0.2,3,0,0
370,1.0,0,1,1
371,0.2,3,0,0
372,0.2,3,0,0
373,0.2,3,0,0
374,2.2,0,1,1
375,2.2,0,1,0
376,1.0,0,0,1
377,0.2,3,0,0
378,1.0,2,0,0
379,1.0,0,1,1
380,1.0,0,0,1
381,0.2,3,0,0
382,2.2,0,0,1
383,2.2,0,0,1
384,2.2,0,1,1
385,0.2,3,0,0
386,0.2,3,0,0
387,1.0,3,0,0
388,1.0,0,0,1
389,2.2,0,1,1
390,1.0,0,0,1
391,0.2,3,0,0
392,0.2,3,0,0
393,0.2,3,0,0
394,0.2,3,0,0
395,0.2,3,0,0
396,0.2,3,0,0
397,1.0,0,1,1
398,1.0,0,0,1
399,1.0,0,0,1
400,0.2,3,0,0
401,0.2,3,0,0
402,0.2,3,0,0
403,0.2,3,0,0
404,1.0,0,1,1
405,0.2,3,0,0
406,1.0,0,1,1
407,0.2,3,0,0
408,1.0,0,0,1
409,1.0,0,1,1
410,2.2,0,0,1
411,1.0,0,1,1
412,0.2,3,0,0
413,0.2,3,0,0
414,0.2,3,0,0
415,0.2,3,0,0
416,0.2,3,0,0
417,1.0,0,1,1
418,0.2,3,0,0
419,0.2,3,0,0
420,2.2,0,1,0
421,1.0,0,1,1
422,0.2,3,0,0
423,2.2,0,1,1
424,1.0,0,1,1
425,0.2,3,0,0
426,1.0,0,1,1
427,1.0,0,1,1
428,1.0,0,1,1
429,0.2,3,0,0
430,0.2,3,0,0
431,0.2,3,0,0
432,0.2,3,0,0
433,1.0,0,1,0
434,0.2,3,0,0
435,1.0,0,0,1
436,1.0,3,0,0
437,2.2,0,1,1
438,0.2,3,0,1
439,0.2,3,0,0
440,1.0,0,1,1
441,1.0,0,1,1
442,1.0,0,0,1
443,0.2,3,0,0
444,0.2,3,0,0
445,1.0,0,1,1
446,0.2,3,0,0
447,1.0,0,1,1
448,2.2,0,1,1
449,0.2,3,0,0
450,1.0,0,1,1
451,1.0,0,1,1
452,1.0,0,1,1
453,1.0,3,0,0
454,0.2,3,0,0
455,0.2,3,0,0
456,3.0,0,1,1
457,0.2,3,0,0
458,1.0,0,1,1
459,1.0,0,1,1
460,0.2,3,0,0
461,1.0,0,1,1
462,1.0,0,1,1
463,1.0,0,1,1
464,0.2,3,0,0
465,1.0,0,1,1
466,0.2,3,0,0
467,1.0,0,1,1
468,1.0,0,1,1
469,1.0,0,1,0
470,0.2,3,0,0
471,0.2,3,0,0
472,0.2,3,0,0
473,0.2,3,0,0
474,1.0,0,1,1
475,1.0,0,0,1
476,0.2,3,0,0
477,1.0,0,1,1
478,1.0,0,1,1
479,1.0,0,1,1
480,1.0,0,0,1
481,1.0,0,1,1
482,1.0,0,1,1
483,0.2,3,0,0
484,1.0,0,1,1
485,0.2,3,0,0
486,1.0,0,1,1
487,0.2,3,0,0
488,1.0,0,1,0
489,1.0,0,1,1
490,1.0,0,1,1
491,2.2,0,1,1
492,1.0,0,1,1
493,0.2,0,1,1
494,2.2,0,0,1
495,0.2,3,0,0
496,0.2,3,0,0
497,0.2,3,0,0
498,0.2,3,0,0
499,0.2,3,0,0
500,1.0,0,1,1
501,0.2,3,0,0
502,1.0,0,1,1
503,0.2,3,0,0
504,1.0,0,1,1
505,1.0,1,0,1
506,0.2,3,0,0
507,0.2,3,0,0
508,2.2,0,1,1
509,1.0,0,1,1
510,0.2,3,0,0
511,0.2,3,0,0
512,1.0,0,1,1
513,0.2,3,0,0
514,0.2,3,0,0
515,0.2,3,0,0
516,0.2,3,0,0
517,0.2,3,0,0
518,1.0,0,1,1
519,1.0,0,0,1
520,1.0,0,0,1
521,0.2,3,0,0
522,0.2,3,0,0
523,1.0,0,1,1
524,1.0,0,1,1
525,0.2,3,0,0
526,0.2,3,0,0
527,1.0,0,1,1
528,1.0,0,1,1
529,0.2,3,0,0
530,1.0,0,1,1
531,0.2,3,0,0
532,1.0,0,1,1
533,0.2,3,0,0
534,2.2,0,1,1
535,0.2,3,0,0
536,1.0,0,1,1
537,1.0,0,1,1
538,0.2,3,0,0
539,0.2,3,0,1
540,0.2,3,0,0
541,1.0,0,0,1
542,1.0,0,1,1
543,1.0,0,1,1
544,1.0,0,1,1
545,0.2,3,0,0
546,1.0,0,1,1
547,2.2,0,1,1
548,0.2,3,0,0
549,0.2,3,0,0
550,0.2,3,0,0
551,1.0,0,1,1
552,0.2,3,0,0
553,1.0,0,0,1
554,1.0,0,1,1
555,2.2,0,1,1
556,1.0,0,1,1
557,2.2,0,1,1
558,1.0,0,1,1
559,3.0,0,0,1
560,0.2,3,0,0
561,1.0,0,1,1
562,0.2,3,0,0
563,1.0,0,0,0
564,1.0,1,0,1
565,0.2,3,0,0
566,2.2,0,1,1
567,0.2,3,0,0
568,1.0,0,1,1
569,1.0,0,1,1
570,0.2,3,0,0
571,1.0,0,1,1
572,1.0,0,1,1
573,2.2,0,1,1
574,0.2,3,0,0
575,1.0,0,1,1
576,1.0,0,1,0
577,0.2,3,0,0
578,1.0,0,1,1
579,2.2,0,1,1
580,0.2,3,0,0
581,0.2,3,0,0
582,1.0,0,1,1
583,0.2,3,0,0
584,1.0,0,1,1
585,1.0,0,1,1
586,1.0,0,1,1
587,1.0,0,1,1
588,0.2,3,0,0
589,1.0,0,1,1
590,0.2,3,0,0
591,2.2,0,0,1
592,1.0,0,1,1
593,2.2,0,0,1
594,1.0,0,1,1
595,0.2,3,0,0
596,0.2,3,0,0
597,1.0,0,0,1
598,1.0,0,1,1
599,0.2,3,0,0
600,3.0,0,1,1
601,0.2,3,0,0
602,0.2,3,0,0
603,0.2,3,0,0
604,0.2,3,0,0
605,0.2,3,0,0
606,0.2,3,0,0
607,0.2,3,0,0
608,1.0,0,1,1
609,0.2,3,0,0
610,0.2,3,0,0
611,0.2,3,0,0
612,2.2,0,1,1
613,0.2,3,0,0
614,0.2,3,0,0
615,0.2,3,0,0
616,0.2,3,0,0
617,2.2,0,1,0
618,0.2,3,0,0
619,2.2,0,0,1
620,1.0,0,1,1
621,0.2,3,0,0
622,1.0,0,1,1
623,1.0,0,1,1
624,1.0,0,1,1
625,0.2,3,0,1
626,0.2,3,0,0
627,1.0,0,0,1
628,0.2,3,0,0
629,0.2,3,0,0
630,0.2,3,0,0
631,1.0,0,1,0
632,0.2,3,0,0
633,0.2,3,0,0
634,1.0,0,1,0
635,1.0,0,1,1
636,1.0,0,1,1
637,1.0,0,1,1
638,1.0,0,1,1
639,1.0,0,1,1
640,2.2,0,1,1
641,0.2,3,0,0
642,1.0,0,1,1
643,1.0,0,1,1
644,1.0,0,1,1
645,1.0,0,1,1
646,2.2,0,1,1
647,0.2,3,0,0
648,1.0,0,1,1
649,1.0,0,1,1
650,1.0,0,0,1
651,1.0,0,1,1
652,1.0,0,0,1
653,1.0,0,0,1
654,0.2,3,0,0
655,0.2,3,0,0
656,1.0,0,1,1
657,1.0,0,0,1
658,0.2,3,0,0
659,0.2,3,0,0
660,0.2,3,0,0
661,1.0,0,1,1
662,0.2,3,0,0
663,1.0,0,1,1
664,1.0,0,0,1
665,1.0,0,1,0
666,0.2,3,0,0
667,1.0,0,1,1
668,0.2,3,0,0
669,0.2,3,0,0
670,0.2,3,0,0
671,1.0,0,1,0
672,0.2,3,0,0
673,1.0,0,0,1
674,1.0,0,1,1
675,0.2,3,0,0
676,0.2,3,0,0
677,0.2,3,0,0
678,1.0,0,1,1
679,1.0,0,1,1
680,2.2,0,0,1
681,1.0,0,1,1
682,1.0,0,1,1
683,0.2,3,0,0
684,0.2,3,0,0
685,0.2,3,0,0
686,1.0,0,1,1
687,0.2,3,0,0
688,1.0,0,1,1
689,1.0,0,0,1
690,2.2,0,0,1
691,0.2,3,0,0
692,0.2,3,0,0
693,1.0,0,1,1
694,1.0,0,1,1
695,1.0,0,1,1
696,1.0,0,1,1
697,0.2,3,0,0
698,1.0,0,1,1
699,0.2,3,0,0
700,0.2,3,0,0
701,1.0,0,1,1
702,1.0,0,1,1
703,1.0,0,1,1
704,1.0,0,1,1
705,1.0,0,1,1
706,0.2,3,0,0
707,0.2,3,0,0
708,0.2,3,0,0
709,1.0,0,1,1
710,1.0,0,0,1
711,0.2,3,0,0
712,1.0,0,1,1
713,0.2,3,0,1
714,1.0,0,1,1
715,0.2,3,0,0
716,0.2,3,0,0
717,0.2,3,0,0
718,0.2,3,0,0
719,0.2,3,0,0
720,2.2,0,0,0
721,1.0,0,1,1
722,0.2,3,0,0
723,1.0,0,1,1
724,2.2,0,1,1
725,0.2,3,0,0
726,1.0,0,1,1
727,0.2,3,0,0
728,1.0,0,1,1
729,1.0,0,1,1
730,1.0,0,1,1
731,1.0,0,1,1
732,1.0,0,1,0
733,2.2,0,1,1
734,1.0,0,0,1
735,0.2,3,0,0
736,1.0,0,1,1
737,1.0,0,1,1
738,1.0,0,0,1
739,1.0,0,1,1
740,0.2,3,0,0
741,0.2,3,0,0
742,1.0,0,0,1
743,1.0,0,1,1
744,0.2,3,0,0
745,1.0,0,1,1
746,1.0,0,1,1
747,1.0,0,1,1
748,0.2,3,0,1
749,1.0,0,0,1
750,0.2,3,0,0
751,0.2,3,0,0
752,0.2,3,0,0
753,1.0,0,1,1
754,1.0,0,1,1
755,1.0,0,1,1
756,1.0,0,1,1
757,1.0,0,1,1
758,0.2,3,0,0
759,1.0,0,0,1
760,0.2,3,0,0
761,0.2,3,0,0
762,0.2,3,0,0
763,1.0,0,1,1
764,0.2,3,0,0
765,0.2,3,0,0
766,1.0,0,0,1
767,1.0,3,0,0
768,1.0,0,1,1
769,1.0,0,0,0
770,1.0,0,1,1
771,2.2,0,1,1
772,0.2,3,0,0
773,1.0,0,1,1
774,1.0,0,1,1
775,0.2,3,0,0
776,0.2,3,0,0
777,1.0,0,1,1
778,0.2,3,0,0
779,1.0,0,1,1
780,1.0,0,1,1
781,0.2,3,0,1
782,1.0,0,1,1
783,0.2,3,0,0
784,0.2,3,0,0
785,2.2,0,0,1
786,1.0,0,1,1
787,1.0,0,1,0
788,0.2,3,0,0
789,1.0,0,1,1
790,1.0,0,1,0
791,1.0,0,1,1
792,1.0,0,1,1
793,1.0,0,1,1
794,1.0,0,1,1
795,0.2,3,0,0
796,1.0,0,1,0
797,0.2,3,0,0
798,1.0,0,1,1
799,0.2,3,0,0
800,2.2,0,1,1
801,1.0,0,1,1
802,0.2,3,0,0
803,1.0,0,1,1
804,0.2,3,0,0
805,1.0,0,1,1
806,0.2,3,0,0
807,0.2,3,0,0
808,1.0,0,1,1
809,2.2,0,1,1
810,0.2,3,0,0
811,0.2,3,0,0
812,0.2,3,0,1
813,0.2,3,0,0
814,1.0,0,1,1
815,0.2,3,0,0
816,1.0,0,0,0
817,1.0,0,1,1
818,0.2,3,0,1
819,0.2,3,0,0
820,0.2,3,0,0
821,2.2,0,1,1
822,1.4,0,1,1
823,1.0,0,1,1
824,2.2,0,1,1
825,1.0,0,1,1
826,1.0,0,0,1
827,1.0,0,1,1
828,0.2,3,0,0
829,1.0,0,1,1
830,2.2,0,1,1
831,0.2,3,0,1
832,0.2,3,0,0
833,1.0,0,1,1
834,1.0,0,1,1
835,2.2,0,1,1
836,0.2,3,0,0
837,1.0,0,0,1
838,1.0,0,0,1
839,1.0,0,1,1
840,1.0,0,1,1
841,0.2,3,0,0
842,2.2,0,1,0
843,1.0,0,1,1
844,1.0,0,1,1
845,1.0,0,1,1
846,1.0,0,1,1
847,0.2,3,0,0
848,0.2,3,0,0
849,2.2,0,1,1
850,0.2,3,0,0
851,0.2,3,0,1
852,2.2,0,1,1
853,1.0,0,0,1
854,0.2,3,0,1
855,2.2,0,0,1
856,1.0,0,1,0
857,0.2,3,0,0
858,0.2,3,0,0
859,0.2,3,0,0
860,0.2,3,0,0
861,1.0,3,0,0
862,0.2,3,1,0
863,1.0,0,1,1
864,1.0,0,1,1
865,3.8,0,1,1
866,1.0,0,0,0
867,2.2,0,1,1
868,1.0,0,1,0
869,0.2,3,0,0
870,1.0,0,1,1
871,0.2,3,0,0
872,0.2,3,0,0
873,1.0,0,1,1
874,1.0,0,1,1
875,0.2,3,0,0
876,0.2,3,0,0
877,1.0,0,1,1
878,0.2,3,0,0
879,1.0,3,0,0
880,1.0,0,1,1
881,1.0,0,1,1
882,1.0,0,1,1
883,0.2,3,0,0
884,1.0,0,1,1
885,2.2,0,1,1
886,0.2,3,0,0
887,0.2,3,0,0
888,0.2,3,0,0
889,0.2,3,0,0
890,1.0,0,1,1
891,1.0,0,1,1
892,0.2,3,0,0
893,0.2,3,0,0
894,1.0,0,1,1
895,0.2,3,0,0
896,1.0,0,1,1
897,0.2,3,0,0
898,0.2,3,0,0
899,0.2,3,0,0
900,0.2,3,0,0
901,1.0,0,1,1
902,2.2,0,1,1
903,1.0,0,0,1
904,1.0,0,0,1
905,0.2,3,0,0
906,2.2,0,1,1
907,0.2,3,0,0
908,0.2,3,0,0
909,1.0,0,1,1
910,0.2,3,0,0
911,0.2,3,0,0
912,0.2,3,0,0
913,1.0,0,1,1
914,2.2,0,1,0
915,0.2,3,0,0
916,1.0,0,1,0
917,1.0,0,1,1
918,0.2,3,0,0
919,2.2,0,1,0
920,0.2,3,0,0
921,0.2,3,0,0
922,1.0,0,1,1
923,1.0,0,1,1
924,0.2,3,0,0
925,1.0,0,1,1
926,1.0,0,0,1
927,1.0,0,1,0
928,1.0,0,1,1
929,1.0,0,1,0
930,1.0,0,0,1
931,1.0,0,1,1
932,2.2,0,1,1
933,1.0,0,1,1
934,0.2,3,0,0
935,1.0,0,1,1
936,1.0,0,0,1
937,1.0,0,1,1
938,0.2,3,0,0
939,0.2,3,0,0
